timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
5007488,7869.0,2375.0,-501.0,-93.0,112.0,-16.0,0.195,-0.61,-0.404,-0.653
5007501,8049.0,2129.0,-485.0,-53.0,113.0,-28.0,0.196,-0.609,-0.404,-0.654
5007524,7925.0,2413.0,-653.0,-30.0,92.0,-48.0,0.196,-0.608,-0.404,-0.655
5007537,7949.0,2415.0,-589.0,-46.0,80.0,-27.0,0.196,-0.608,-0.404,-0.655
5007550,8131.0,1655.0,-469.0,33.0,125.0,-58.0,0.197,-0.606,-0.405,-0.656
5007573,8009.0,1865.0,-649.0,159.0,157.0,-147.0,0.197,-0.605,-0.406,-0.656
5007586,8039.0,2703.0,-565.0,182.0,113.0,-141.0,0.198,-0.603,-0.408,-0.656
5007609,8031.0,2793.0,-523.0,85.0,71.0,-73.0,0.199,-0.602,-0.41,-0.656
5007622,7987.0,2523.0,-539.0,17.0,32.0,-2.0,0.199,-0.601,-0.41,-0.656
5007645,7983.0,2265.0,-581.0,-5.0,2.0,-35.0,0.2,-0.601,-0.41,-0.656
5007658,7919.0,2665.0,-663.0,-51.0,-57.0,-52.0,0.199,-0.601,-0.411,-0.656
5007681,7959.0,2513.0,-903.0,-65.0,-81.0,-39.0,0.199,-0.602,-0.411,-0.655
5007694,7711.0,2609.0,-979.0,-74.0,-108.0,-24.0,0.198,-0.602,-0.411,-0.655
5007717,7617.0,2675.0,-907.0,-103.0,-113.0,-12.0,0.197,-0.603,-0.411,-0.655
5007730,7811.0,2551.0,-1003.0,-106.0,-102.0,-7.0,0.196,-0.604,-0.411,-0.654
5007743,7675.0,2445.0,-929.0,-102.0,-66.0,4.0,0.196,-0.604,-0.411,-0.654
5007766,7843.0,2627.0,-811.0,-95.0,-66.0,-5.0,0.195,-0.605,-0.411,-0.654
5007779,7897.0,2723.0,-597.0,-129.0,-83.0,33.0,0.195,-0.605,-0.41,-0.654
5007802,7629.0,2351.0,-679.0,-120.0,-54.0,97.0,0.195,-0.606,-0.41,-0.653
5007815,7791.0,2677.0,-653.0,-103.0,-66.0,67.0,0.195,-0.607,-0.409,-0.653
5007838,7929.0,2613.0,-849.0,-130.0,-74.0,81.0,0.194,-0.608,-0.408,-0.653
5007851,7761.0,2571.0,-883.0,-129.0,-47.0,116.0,0.195,-0.608,-0.407,-0.653
5007874,7855.0,2489.0,-701.0,-131.0,-36.0,107.0,0.195,-0.609,-0.406,-0.653
5007887,8117.0,2333.0,-717.0,-114.0,-24.0,62.0,0.195,-0.61,-0.406,-0.653
5007910,8043.0,2697.0,-675.0,-96.0,-29.0,64.0,0.195,-0.61,-0.405,-0.653
5007923,7985.0,2619.0,-589.0,-117.0,-38.0,78.0,0.195,-0.61,-0.404,-0.653
5007936,7963.0,2751.0,-611.0,-141.0,-69.0,74.0,0.195,-0.611,-0.404,-0.652
5007959,7935.0,2805.0,-569.0,-158.0,-98.0,111.0,0.194,-0.612,-0.403,-0.652
5007972,7959.0,2779.0,-585.0,-224.0,-108.0,142.0,0.194,-0.614,-0.401,-0.652
5007995,7901.0,2657.0,-483.0,-283.0,-131.0,166.0,0.193,-0.615,-0.399,-0.652
5008008,7873.0,2323.0,-521.0,-286.0,-145.0,172.0,0.192,-0.617,-0.397,-0.652
5008031,8045.0,2445.0,-451.0,-238.0,-150.0,137.0,0.191,-0.619,-0.395,-0.651
5008044,7973.0,2547.0,-841.0,-190.0,-130.0,135.0,0.191,-0.62,-0.394,-0.651
5008067,7791.0,2619.0,-829.0,-168.0,-118.0,154.0,0.191,-0.622,-0.393,-0.65
5008080,7843.0,2525.0,-691.0,-167.0,-114.0,156.0,0.191,-0.623,-0.391,-0.65
5008093,7907.0,2461.0,-551.0,-145.0,-104.0,151.0,0.191,-0.624,-0.39,-0.649
5008116,7985.0,2447.0,-467.0,-145.0,-94.0,147.0,0.191,-0.625,-0.389,-0.649
5008129,8007.0,2407.0,-615.0,-129.0,-68.0,135.0,0.191,-0.626,-0.388,-0.649
5008152,7969.0,2301.0,-519.0,-98.0,-48.0,124.0,0.191,-0.627,-0.387,-0.648
5008165,8063.0,2263.0,-421.0,-120.0,-31.0,114.0,0.192,-0.628,-0.386,-0.648
5008188,8143.0,2111.0,-523.0,-145.0,-40.0,102.0,0.191,-0.628,-0.385,-0.648
5008201,8121.0,2261.0,-595.0,-179.0,-28.0,98.0,0.191,-0.629,-0.383,-0.649
5008224,8227.0,2305.0,-587.0,-184.0,-29.0,84.0,0.191,-0.63,-0.382,-0.649
5008237,8229.0,2335.0,-683.0,-185.0,-29.0,50.0,0.19,-0.63,-0.381,-0.649
5008260,8109.0,2207.0,-715.0,-171.0,-25.0,47.0,0.19,-0.631,-0.38,-0.649
5008273,8097.0,2353.0,-695.0,-159.0,-34.0,32.0,0.189,-0.631,-0.379,-0.649
5008286,8029.0,2461.0,-697.0,-175.0,-47.0,50.0,0.189,-0.632,-0.379,-0.65
5008309,8025.0,2055.0,-609.0,-191.0,-43.0,74.0,0.188,-0.632,-0.377,-0.65
5008322,7979.0,2155.0,-671.0,-147.0,-26.0,30.0,0.188,-0.633,-0.377,-0.65
5008345,8059.0,2369.0,-713.0,-134.0,-20.0,24.0,0.187,-0.633,-0.376,-0.65
5008358,7895.0,2337.0,-687.0,-142.0,-10.0,51.0,0.187,-0.633,-0.375,-0.65
5008381,7949.0,2227.0,-519.0,-150.0,6.0,57.0,0.187,-0.634,-0.374,-0.651
5008394,8115.0,2271.0,-483.0,-133.0,-2.0,14.0,0.186,-0.634,-0.374,-0.651
5008417,7971.0,2111.0,-703.0,-90.0,4.0,21.0,0.186,-0.634,-0.373,-0.651
5008430,7897.0,2137.0,-455.0,-75.0,9.0,42.0,0.187,-0.634,-0.373,-0.651
5008458,8249.0,2267.0,-559.0,-60.0,6.0,-20.0,0.186,-0.634,-0.373,-0.651
5008471,8131.0,2307.0,-797.0,-87.0,4.0,6.0,0.186,-0.634,-0.373,-0.652
5008484,8043.0,2081.0,-803.0,-71.0,12.0,24.0,0.186,-0.634,-0.373,-0.652
5008497,8017.0,2129.0,-709.0,-64.0,17.0,-5.0,0.186,-0.634,-0.372,-0.652
5008520,8041.0,2125.0,-749.0,-50.0,26.0,-14.0,0.186,-0.633,-0.373,-0.652
5008533,7939.0,2203.0,-711.0,-24.0,33.0,1.0,0.187,-0.633,-0.373,-0.652
5008556,7912.0,2251.0,-773.0,-35.0,33.0,9.0,0.187,-0.633,-0.373,-0.652
5008569,7987.0,2159.0,-734.0,-44.0,36.0,17.0,0.187,-0.633,-0.373,-0.653
5008592,7985.0,2212.0,-687.0,-32.0,31.0,21.0,0.187,-0.633,-0.372,-0.653
5008605,8001.0,2064.0,-698.0,-24.0,28.0,30.0,0.188,-0.632,-0.372,-0.653
5008628,8186.0,2110.0,-844.0,35.0,21.0,-6.0,0.188,-0.632,-0.373,-0.653
5008641,8282.0,2268.0,-830.0,75.0,19.0,-9.0,0.189,-0.632,-0.374,-0.652
5008654,8066.0,2260.0,-662.0,75.0,21.0,31.0,0.19,-0.631,-0.374,-0.652
5008677,8236.0,2260.0,-488.0,80.0,9.0,39.0,0.191,-0.631,-0.375,-0.652
5008690,8282.0,2484.0,-508.0,69.0,-20.0,53.0,0.192,-0.631,-0.375,-0.651
5008713,8242.0,2336.0,-516.0,41.0,-35.0,77.0,0.193,-0.631,-0.375,-0.65
5008726,8282.0,2536.0,-458.0,-3.0,-62.0,73.0,0.193,-0.632,-0.375,-0.65
5008749,8280.0,2424.0,-592.0,-41.0,-53.0,80.0,0.194,-0.632,-0.375,-0.65
5008762,8200.0,2318.0,-578.0,-40.0,-4.0,68.0,0.194,-0.633,-0.375,-0.649
5008785,8146.0,2142.0,-632.0,14.0,15.0,37.0,0.195,-0.632,-0.375,-0.649
5008798,8508.0,2386.0,-428.0,64.0,-15.0,-11.0,0.195,-0.632,-0.376,-0.649
5008821,8320.0,2560.0,-288.0,-6.0,-37.0,38.0,0.196,-0.632,-0.376,-0.649
5008834,8458.0,2300.0,-496.0,-7.0,-66.0,47.0,0.196,-0.633,-0.376,-0.648
5008847,8552.0,2570.0,-224.0,-107.0,-109.0,-19.0,0.195,-0.633,-0.376,-0.648
5008870,8392.0,1874.0,-692.0,-127.0,-9.0,-99.0,0.194,-0.633,-0.376,-0.648
5008883,8320.0,2140.0,-1246.0,73.0,152.0,-204.0,0.194,-0.631,-0.378,-0.649
5008906,7880.0,2568.0,-1690.0,204.0,255.0,-261.0,0.195,-0.628,-0.38,-0.65
5008919,7938.0,2196.0,-1706.0,434.0,256.0,-311.0,0.197,-0.625,-0.385,-0.65
5008942,7700.0,2614.0,-1580.0,665.0,337.0,-357.0,0.2,-0.62,-0.391,-0.65
5008955,7674.0,2780.0,-1530.0,746.0,384.0,-332.0,0.203,-0.615,-0.397,-0.65
5008978,7704.0,3310.0,-1436.0,714.0,305.0,-319.0,0.207,-0.611,-0.403,-0.649
5008991,7816.0,2758.0,-528.0,736.0,312.0,-283.0,0.211,-0.606,-0.409,-0.649
5009004,7582.0,2112.0,146.0,732.0,344.0,-249.0,0.215,-0.602,-0.414,-0.648
5009027,7424.0,2258.0,632.0,757.0,330.0,-297.0,0.219,-0.597,-0.42,-0.648
5009040,7520.0,2596.0,486.0,647.0,235.0,-304.0,0.222,-0.592,-0.425,-0.647
5009063,7758.0,2696.0,-202.0,409.0,213.0,-289.0,0.224,-0.589,-0.429,-0.647
5009076,8164.0,2150.0,-160.0,380.0,211.0,-288.0,0.225,-0.586,-0.433,-0.648
5009099,8098.0,2292.0,-220.0,420.0,215.0,-325.0,0.227,-0.582,-0.437,-0.648
5009112,7670.0,2170.0,-54.0,358.0,164.0,-278.0,0.228,-0.579,-0.44,-0.648
5009135,8036.0,2028.0,-90.0,349.0,102.0,-274.0,0.229,-0.576,-0.443,-0.647
5009148,8002.0,2658.0,-266.0,289.0,59.0,-319.0,0.229,-0.574,-0.447,-0.647
5009171,7888.0,2666.0,-56.0,174.0,-9.0,-187.0,0.229,-0.573,-0.449,-0.646
5009184,8244.0,2242.0,6.0,98.0,-42.0,-108.0,0.229,-0.572,-0.451,-0.646
5009197,8102.0,2156.0,-524.0,173.0,-38.0,-118.0,0.229,-0.571,-0.452,-0.645
5009220,7956.0,2762.0,-834.0,222.0,-20.0,-70.0,0.23,-0.571,-0.454,-0.644
5009233,7926.0,2538.0,-934.0,211.0,-25.0,-2.0,0.231,-0.57,-0.456,-0.643
5009256,7972.0,2626.0,-824.0,194.0,-19.0,42.0,0.233,-0.57,-0.457,-0.642
5009269,7946.0,2550.0,-808.0,204.0,-6.0,100.0,0.235,-0.57,-0.458,-0.64
5009292,7842.0,2692.0,-844.0,205.0,14.0,118.0,0.237,-0.57,-0.459,-0.639
5009305,7810.0,2732.0,-576.0,235.0,1.0,164.0,0.239,-0.57,-0.46,-0.638
5009328,7812.0,2672.0,-544.0,219.0,-29.0,223.0,0.242,-0.571,-0.46,-0.636
5009341,7934.0,3044.0,-600.0,156.0,-37.0,272.0,0.244,-0.571,-0.46,-0.634
5009364,8030.0,3512.0,-746.0,-25.0,-49.0,342.0,0.246,-0.573,-0.458,-0.633
5009377,7826.0,3748.0,-788.0,-262.0,-95.0,517.0,0.247,-0.576,-0.455,-0.633
5009390,7516.0,3740.0,-350.0,-487.0,-175.0,727.0,0.248,-0.581,-0.448,-0.632
5009413,7678.0,2546.0,-210.0,-514.0,-233.0,850.0,0.249,-0.587,-0.441,-0.631
5009426,7892.0,2450.0,-660.0,-383.0,-260.0,805.0,0.251,-0.593,-0.436,-0.629
5009449,7660.0,2128.0,-1198.0,-378.0,-243.0,778.0,0.252,-0.598,-0.43,-0.627
5009462,7714.0,1586.0,-1206.0,-413.0,-237.0,758.0,0.254,-0.604,-0.424,-0.626
5009485,7974.0,1460.0,-1192.0,-349.0,-168.0,639.0,0.255,-0.608,-0.419,-0.624
5009498,8102.0,1102.0,-1370.0,-200.0,-108.0,519.0,0.257,-0.611,-0.415,-0.623
5009521,8252.0,1208.0,-1430.0,-61.0,-59.0,341.0,0.258,-0.613,-0.413,-0.622
5009534,8286.0,1252.0,-1198.0,16.0,-20.0,201.0,0.259,-0.614,-0.412,-0.621
5009547,8320.0,1706.0,-604.0,111.0,-26.0,118.0,0.261,-0.615,-0.412,-0.62
5009570,8482.0,1852.0,-178.0,83.0,-66.0,94.0,0.262,-0.615,-0.412,-0.619
5009583,8460.0,1844.0,-74.0,36.0,-95.0,81.0,0.262,-0.616,-0.412,-0.619
5009606,8302.0,1820.0,-226.0,-45.0,-112.0,84.0,0.262,-0.617,-0.412,-0.618
5009619,8356.0,2170.0,-476.0,-132.0,-111.0,77.0,0.261,-0.618,-0.411,-0.618
5009642,8478.0,2186.0,-640.0,-167.0,-92.0,55.0,0.26,-0.619,-0.41,-0.618
5009655,8226.0,1952.0,-966.0,-128.0,-59.0,45.0,0.259,-0.62,-0.409,-0.618
5009678,8254.0,1860.0,-870.0,-65.0,-23.0,53.0,0.259,-0.62,-0.409,-0.617
5009691,8108.0,1806.0,-862.0,-46.0,31.0,24.0,0.259,-0.62,-0.408,-0.618
5009714,8102.0,1892.0,-824.0,-24.0,73.0,1.0,0.259,-0.62,-0.408,-0.618
5009727,7784.0,1700.0,-844.0,8.0,99.0,-24.0,0.26,-0.619,-0.408,-0.619
5009740,8070.0,1694.0,-592.0,68.0,107.0,-53.0,0.26,-0.618,-0.408,-0.619
5009763,8044.0,1604.0,-824.0,99.0,157.0,-103.0,0.261,-0.617,-0.409,-0.62
5009776,7488.0,2152.0,-832.0,83.0,136.0,-83.0,0.261,-0.615,-0.41,-0.62
5009799,7980.0,2020.0,-442.0,-23.0,115.0,-88.0,0.261,-0.614,-0.41,-0.621
5009812,8032.0,1546.0,-618.0,8.0,149.0,-110.0,0.261,-0.613,-0.411,-0.622
5009835,7676.0,1768.0,-746.0,2.0,171.0,-89.0,0.261,-0.612,-0.411,-0.624
5009848,7858.0,1784.0,-618.0,11.0,171.0,-114.0,0.261,-0.61,-0.411,-0.625
5009871,7970.0,1858.0,-592.0,-19.0,161.0,-105.0,0.261,-0.609,-0.411,-0.626
5009884,7950.0,1954.0,-614.0,-49.0,157.0,-79.0,0.261,-0.608,-0.411,-0.627
5009907,8070.0,2028.0,-600.0,-83.0,130.0,-70.0,0.261,-0.607,-0.411,-0.628
5009920,8244.0,2004.0,-374.0,-157.0,93.0,-69.0,0.26,-0.606,-0.41,-0.63
5009933,8168.0,1674.0,-394.0,-159.0,103.0,-29.0,0.259,-0.606,-0.409,-0.631
5009956,8288.0,1310.0,-466.0,-125.0,104.0,-28.0,0.259,-0.606,-0.408,-0.632
5009969,8404.0,1712.0,-724.0,-71.0,82.0,-100.0,0.258,-0.605,-0.408,-0.633
5009992,8392.0,1860.0,-1188.0,-32.0,61.0,-110.0,0.258,-0.604,-0.409,-0.633
5010005,8106.0,1934.0,-1148.0,-63.0,69.0,-62.0,0.257,-0.604,-0.409,-0.634
5010028,8220.0,1552.0,-992.0,-11.0,84.0,-71.0,0.257,-0.603,-0.409,-0.635
5010041,7966.0,1412.0,-850.0,-48.0,91.0,-101.0,0.256,-0.603,-0.409,-0.635
5010064,7978.0,1410.0,-668.0,-9.0,111.0,-116.0,0.256,-0.602,-0.409,-0.636
5010077,7798.0,1552.0,-704.0,47.0,86.0,-133.0,0.256,-0.601,-0.41,-0.637
5010090,7714.0,1686.0,-662.0,17.0,56.0,-139.0,0.256,-0.6,-0.411,-0.637
5010113,7768.0,1696.0,-558.0,6.0,33.0,-130.0,0.255,-0.599,-0.412,-0.638
5010126,7636.0,1648.0,-618.0,-28.0,4.0,-136.0,0.254,-0.599,-0.412,-0.638
5010149,7760.0,1874.0,-592.0,-39.0,-19.0,-108.0,0.253,-0.598,-0.413,-0.638
5010162,7742.0,1804.0,-588.0,-68.0,-43.0,-94.0,0.252,-0.599,-0.413,-0.638
5010185,7882.0,1778.0,-616.0,-75.0,-46.0,-65.0,0.251,-0.599,-0.413,-0.638
5010198,7912.0,1728.0,-614.0,-87.0,-43.0,-36.0,0.25,-0.599,-0.413,-0.638
5010221,8092.0,1548.0,-696.0,-68.0,-58.0,-47.0,0.25,-0.6,-0.413,-0.638
5010234,8098.0,1764.0,-488.0,-57.0,-54.0,28.0,0.249,-0.6,-0.413,-0.638
5010257,8354.0,1904.0,-526.0,-110.0,-80.0,68.0,0.249,-0.601,-0.412,-0.638
5010270,8240.0,1584.0,-586.0,-128.0,-102.0,31.0,0.248,-0.602,-0.411,-0.638
5010283,8030.0,1702.0,-450.0,-133.0,-94.0,58.0,0.247,-0.603,-0.41,-0.637
5010306,8670.0,1726.0,-442.0,-165.0,-121.0,14.0,0.246,-0.605,-0.409,-0.637
5010319,8486.0,1484.0,-710.0,-174.0,-99.0,43.0,0.245,-0.606,-0.408,-0.637
5010342,8330.0,1456.0,-680.0,-163.0,-108.0,54.0,0.244,-0.607,-0.407,-0.637
5010355,8224.0,1474.0,-532.0,-113.0,-118.0,17.0,0.243,-0.608,-0.407,-0.637
5010378,8268.0,1362.0,-582.0,-62.0,-102.0,8.0,0.243,-0.609,-0.406,-0.636
5010391,8134.0,1610.0,-488.0,-54.0,-97.0,3.0,0.242,-0.61,-0.406,-0.636
5010414,8120.0,1504.0,-452.0,-87.0,-98.0,-20.0,0.241,-0.611,-0.406,-0.636
5010427,8174.0,1400.0,-560.0,-63.0,-92.0,-28.0,0.24,-0.611,-0.406,-0.635
5010450,8030.0,1544.0,-812.0,-56.0,-80.0,-14.0,0.24,-0.612,-0.406,-0.635
5010468,8152.0,1488.0,-648.0,-40.0,-66.0,3.0,0.239,-0.612,-0.406,-0.635
5010481,8116.0,1442.0,-572.0,7.0,-35.0,-2.0,0.239,-0.613,-0.406,-0.634
5010494,8048.0,1436.0,-698.0,14.0,13.0,26.0,0.24,-0.613,-0.406,-0.634
5010517,8244.0,1410.0,-732.0,86.0,46.0,21.0,0.241,-0.613,-0.406,-0.634
5010530,8186.0,1882.0,-784.0,87.0,76.0,7.0,0.241,-0.612,-0.406,-0.634
5010553,8234.0,1824.0,-824.0,43.0,111.0,86.0,0.243,-0.612,-0.406,-0.634
5010566,7870.0,2314.0,-708.0,-30.0,176.0,130.0,0.244,-0.611,-0.405,-0.635
5010589,7882.0,2300.0,-424.0,-165.0,200.0,195.0,0.245,-0.611,-0.402,-0.636
5010602,8428.0,1924.0,-356.0,-268.0,291.0,189.0,0.246,-0.611,-0.399,-0.639
5010625,8054.0,1918.0,-868.0,-274.0,312.0,190.0,0.246,-0.61,-0.396,-0.641
5010638,7976.0,1312.0,-660.0,-83.0,308.0,161.0,0.248,-0.609,-0.394,-0.642
5010651,7880.0,1700.0,-532.0,-205.0,179.0,85.0,0.248,-0.609,-0.391,-0.644
5010674,8258.0,1262.0,-280.0,-207.0,193.0,111.0,0.248,-0.609,-0.389,-0.645
5010687,8108.0,1148.0,-326.0,-65.0,184.0,86.0,0.249,-0.608,-0.388,-0.646
5010710,8068.0,716.0,-438.0,25.0,157.0,6.0,0.25,-0.607,-0.388,-0.647
