timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
130816,2822.0,3412.0,5186.0,576.0,-1683.0,-191.0,0.057,0.054,0.434,0.897
130838,3644.0,5910.0,6658.0,829.0,-1370.0,-62.0,0.063,0.065,0.44,0.893
130860,5610.0,9300.0,10086.0,-350.0,-1369.0,595.0,0.063,0.079,0.436,0.894
130872,3772.0,8272.0,11238.0,-1681.0,-804.0,122.0,0.067,0.085,0.422,0.9
130894,5694.0,6142.0,12252.0,-1263.0,-456.0,-611.0,0.074,0.086,0.411,0.905
130906,4460.0,5222.0,10686.0,-866.0,170.0,-346.0,0.077,0.082,0.404,0.908
130928,5290.0,3638.0,11554.0,-716.0,383.0,-286.0,0.078,0.077,0.399,0.911
130940,4592.0,4942.0,11272.0,-680.0,717.0,-309.0,0.078,0.069,0.394,0.913
130962,2424.0,4444.0,11166.0,-1.0,1028.0,-308.0,0.077,0.059,0.395,0.914
130974,3590.0,3486.0,10484.0,153.0,1329.0,107.0,0.07,0.048,0.397,0.914
130996,3496.0,2430.0,11220.0,674.0,1884.0,266.0,0.061,0.033,0.404,0.912
131018,4132.0,5632.0,10464.0,715.0,2688.0,476.0,0.046,0.013,0.411,0.91
131030,3042.0,6206.0,9526.0,102.0,3046.0,309.0,0.031,-0.012,0.413,0.91
131052,3790.0,6546.0,9282.0,-888.0,3291.0,646.0,0.013,-0.038,0.406,0.913
131064,3206.0,6144.0,9024.0,-1846.0,3626.0,1007.0,0.011,0.065,-0.391,-0.918
131086,2520.0,4524.0,8082.0,-2657.0,3598.0,1331.0,0.037,0.091,-0.368,-0.925
131098,2296.0,2962.0,7728.0,-3016.0,3475.0,1683.0,0.066,0.113,-0.342,-0.931
131120,1970.0,3522.0,7892.0,-2946.0,3470.0,1998.0,0.098,0.134,-0.315,-0.934
131132,1674.0,4748.0,8064.0,-2807.0,3465.0,2302.0,0.132,0.155,-0.29,-0.935
131154,1452.0,6242.0,7530.0,-2842.0,3525.0,2483.0,0.167,0.175,-0.264,-0.934
131166,134.0,6946.0,5886.0,-3325.0,3020.0,2440.0,0.201,0.19,-0.234,-0.932
131188,18.0,4444.0,4150.0,-3159.0,2683.0,2422.0,0.233,0.202,-0.206,-0.929
131210,-1300.0,4686.0,3796.0,-3070.0,2312.0,2411.0,0.264,0.211,-0.179,-0.924
131222,-1832.0,3744.0,4504.0,-2980.0,1885.0,2608.0,0.295,0.215,-0.153,-0.918
131244,-2166.0,3918.0,5080.0,-2765.0,1463.0,2670.0,0.325,0.216,-0.131,-0.911
131256,-2166.0,4582.0,3942.0,-2603.0,1010.0,2605.0,0.353,0.213,-0.111,-0.904
131278,-2108.0,5544.0,3372.0,-2781.0,618.0,2626.0,0.381,0.206,-0.091,-0.897
131290,-1596.0,5082.0,4468.0,-2988.0,239.0,2694.0,0.409,0.195,-0.07,-0.889
131312,-954.0,6368.0,5666.0,-2614.0,74.0,2747.0,0.436,0.184,-0.054,-0.879
131324,-1158.0,6154.0,4280.0,-2212.0,-179.0,2690.0,0.462,0.173,-0.042,-0.869
131346,-764.0,4860.0,4450.0,-1613.0,-204.0,2556.0,0.485,0.163,-0.034,-0.859
131368,-920.0,5334.0,4700.0,-962.0,-217.0,1857.0,0.501,0.157,-0.031,-0.851
131380,-642.0,4270.0,5612.0,-629.0,-260.0,1501.0,0.513,0.151,-0.029,-0.844
131402,-1010.0,5862.0,6112.0,-390.0,-180.0,1421.0,0.525,0.148,-0.03,-0.838
131414,-6190.0,14648.0,8276.0,-2152.0,-1891.0,-599.0,0.522,0.123,-0.021,-0.844
131436,4068.0,-3810.0,7682.0,-785.0,-1101.0,740.0,0.529,0.11,-0.021,-0.841
131448,2390.0,2678.0,7636.0,1320.0,436.0,1382.0,0.538,0.119,-0.032,-0.834
131470,1360.0,4226.0,7986.0,2466.0,1205.0,1718.0,0.549,0.14,-0.047,-0.823
131482,-1548.0,9524.0,7948.0,877.0,384.0,552.0,0.552,0.148,-0.052,-0.819
131504,-292.0,5258.0,8032.0,-710.0,-537.0,127.0,0.554,0.14,-0.05,-0.819
131526,930.0,2230.0,7466.0,-622.0,-318.0,-118.0,0.554,0.134,-0.047,-0.82
131538,-312.0,2440.0,7032.0,-368.0,-143.0,-147.0,0.553,0.131,-0.045,-0.822
131560,-522.0,1570.0,7520.0,-423.0,-288.0,-318.0,0.551,0.126,-0.043,-0.824
131572,-668.0,962.0,8032.0,-590.0,-344.0,5.0,0.552,0.12,-0.04,-0.824
131594,-502.0,-94.0,7850.0,-345.0,-309.0,349.0,0.555,0.116,-0.039,-0.823
131606,-578.0,-216.0,7566.0,-305.0,-573.0,-130.0,0.554,0.11,-0.039,-0.824
131628,168.0,794.0,8176.0,-98.0,-313.0,39.0,0.554,0.106,-0.04,-0.825
131640,-412.0,1504.0,8504.0,-110.0,-223.0,183.0,0.556,0.104,-0.041,-0.824
131662,-306.0,1216.0,8222.0,-13.0,-172.0,178.0,0.557,0.102,-0.042,-0.823
131674,-154.0,1222.0,8064.0,54.0,-190.0,250.0,0.559,0.101,-0.043,-0.822
131696,-68.0,2336.0,7664.0,173.0,-90.0,358.0,0.562,0.101,-0.046,-0.82
131718,202.0,1402.0,10894.0,468.0,220.0,195.0,0.563,0.105,-0.048,-0.818
131730,-240.0,4184.0,10514.0,637.0,691.0,471.0,0.566,0.113,-0.05,-0.815
131752,-2444.0,3262.0,7992.0,57.0,125.0,152.0,0.567,0.115,-0.05,-0.814
131764,-968.0,998.0,7920.0,-4.0,-91.0,-57.0,0.567,0.114,-0.05,-0.814
131786,-1496.0,1514.0,7012.0,-13.0,-126.0,98.0,0.568,0.113,-0.051,-0.814
131798,-1162.0,804.0,8206.0,-272.0,-154.0,157.0,0.569,0.11,-0.05,-0.813
131820,-1018.0,956.0,8806.0,-92.0,-7.0,135.0,0.57,0.11,-0.049,-0.813
131832,-1142.0,1344.0,8346.0,111.0,116.0,267.0,0.572,0.111,-0.049,-0.811
131854,-1040.0,1434.0,8084.0,209.0,98.0,374.0,0.575,0.112,-0.051,-0.809
131876,-916.0,1170.0,8148.0,335.0,189.0,475.0,0.578,0.115,-0.053,-0.806
131888,-1122.0,1792.0,8360.0,204.0,98.0,579.0,0.583,0.117,-0.054,-0.802
131910,-376.0,2710.0,8100.0,220.0,95.0,290.0,0.585,0.119,-0.056,-0.801
131922,-716.0,2450.0,8014.0,-148.0,-33.0,472.0,0.588,0.117,-0.056,-0.798
131944,-130.0,2144.0,8072.0,-189.0,-10.0,444.0,0.592,0.116,-0.055,-0.796
131956,-342.0,2202.0,7980.0,-135.0,-45.0,350.0,0.595,0.115,-0.055,-0.794
131978,-110.0,1866.0,8186.0,-77.0,-67.0,337.0,0.597,0.113,-0.055,-0.792
131990,-108.0,1878.0,7900.0,-16.0,-111.0,240.0,0.599,0.112,-0.056,-0.791
132012,198.0,2342.0,7966.0,-62.0,-35.0,180.0,0.6,0.111,-0.056,-0.79
132034,94.0,1992.0,8274.0,42.0,101.0,160.0,0.602,0.112,-0.056,-0.789
132046,100.0,1968.0,8118.0,163.0,118.0,145.0,0.603,0.114,-0.057,-0.788
132068,-236.0,2602.0,7890.0,14.0,61.0,71.0,0.603,0.114,-0.057,-0.787
132080,-36.0,1658.0,7516.0,-365.0,-119.0,-135.0,0.603,0.111,-0.055,-0.788
132102,26.0,1040.0,7860.0,-113.0,-128.0,-131.0,0.602,0.109,-0.055,-0.789
132114,-166.0,1614.0,7608.0,-94.0,-45.0,-84.0,0.601,0.108,-0.054,-0.79
132136,156.0,1860.0,8078.0,-97.0,-99.0,-138.0,0.601,0.107,-0.054,-0.791
132148,344.0,1606.0,8314.0,-55.0,63.0,-244.0,0.599,0.107,-0.053,-0.792
132170,-174.0,1890.0,8312.0,5.0,129.0,-293.0,0.597,0.108,-0.052,-0.793
132182,174.0,2014.0,7956.0,62.0,191.0,-218.0,0.596,0.11,-0.052,-0.794
132204,-536.0,2038.0,7844.0,13.0,108.0,-258.0,0.594,0.111,-0.051,-0.795
132226,-138.0,2280.0,8200.0,-48.0,163.0,-271.0,0.592,0.112,-0.05,-0.797
132238,-290.0,2292.0,7920.0,-236.0,175.0,-287.0,0.59,0.112,-0.047,-0.798
132260,-250.0,2216.0,8038.0,-341.0,179.0,-321.0,0.588,0.111,-0.043,-0.8
132272,-254.0,2102.0,8372.0,-440.0,154.0,-228.0,0.587,0.11,-0.039,-0.801
132294,-348.0,1846.0,8218.0,-372.0,100.0,-396.0,0.584,0.109,-0.036,-0.803
132306,-244.0,1924.0,8076.0,-391.0,92.0,-313.0,0.583,0.107,-0.032,-0.805
132328,-316.0,912.0,8210.0,-293.0,66.0,-416.0,0.58,0.106,-0.029,-0.807
132340,-344.0,454.0,8300.0,-61.0,147.0,-452.0,0.577,0.107,-0.027,-0.81
132357,-562.0,348.0,8156.0,77.0,163.0,-392.0,0.574,0.108,-0.027,-0.812
132379,-562.0,850.0,7974.0,133.0,218.0,-368.0,0.571,0.11,-0.026,-0.813
132401,-766.0,1418.0,7818.0,145.0,145.0,-327.0,0.568,0.112,-0.026,-0.815
132413,-570.0,1744.0,7420.0,243.0,41.0,-325.0,0.566,0.114,-0.027,-0.816
132435,-412.0,1260.0,8242.0,439.0,31.0,-372.0,0.562,0.116,-0.03,-0.818
132447,-766.0,472.0,7956.0,561.0,14.0,-320.0,0.559,0.119,-0.034,-0.82
132469,-986.0,330.0,7710.0,610.0,74.0,-246.0,0.557,0.123,-0.038,-0.821
132481,-1506.0,1024.0,7462.0,601.0,119.0,-133.0,0.555,0.127,-0.042,-0.821
132503,-1936.0,1624.0,7722.0,374.0,177.0,-4.0,0.555,0.13,-0.043,-0.821
132525,-2372.0,1536.0,7878.0,215.0,206.0,39.0,0.555,0.133,-0.044,-0.82
132537,-2706.0,1336.0,7968.0,243.0,210.0,74.0,0.555,0.136,-0.044,-0.819
132559,-3470.0,1942.0,8798.0,369.0,271.0,178.0,0.556,0.14,-0.046,-0.818
132571,-3768.0,2480.0,8584.0,367.0,281.0,229.0,0.557,0.144,-0.048,-0.816
132593,-3186.0,2384.0,7656.0,266.0,101.0,118.0,0.558,0.147,-0.049,-0.815
132605,-1892.0,2532.0,8610.0,382.0,105.0,18.0,0.557,0.149,-0.052,-0.815
132627,-1182.0,2158.0,8810.0,417.0,105.0,63.0,0.557,0.152,-0.054,-0.814
132639,-712.0,1182.0,8202.0,461.0,82.0,51.0,0.557,0.155,-0.057,-0.814
132661,-374.0,1310.0,7942.0,615.0,113.0,60.0,0.557,0.159,-0.062,-0.813
132673,116.0,2310.0,7880.0,653.0,178.0,89.0,0.557,0.163,-0.066,-0.812
132695,-160.0,2312.0,7894.0,524.0,158.0,66.0,0.556,0.167,-0.069,-0.811
132717,-684.0,2554.0,7572.0,404.0,84.0,-17.0,0.556,0.169,-0.072,-0.811
132729,-1050.0,2654.0,7554.0,334.0,77.0,-26.0,0.555,0.171,-0.074,-0.811
132751,-1388.0,2604.0,7724.0,240.0,40.0,-15.0,0.554,0.173,-0.076,-0.811
132763,-1614.0,2566.0,7842.0,200.0,0.0,-57.0,0.554,0.174,-0.077,-0.811
132785,-1686.0,2734.0,7708.0,158.0,-22.0,-66.0,0.553,0.175,-0.079,-0.811
132797,-1578.0,2478.0,7838.0,103.0,-5.0,-53.0,0.552,0.175,-0.079,-0.811
132819,-1432.0,2734.0,7764.0,98.0,4.0,-88.0,0.551,0.176,-0.08,-0.812
132831,-1242.0,2796.0,7728.0,79.0,1.0,-138.0,0.55,0.176,-0.08,-0.812
132853,-1180.0,2640.0,7744.0,95.0,11.0,-135.0,0.549,0.177,-0.081,-0.813
132865,-1240.0,2768.0,7734.0,116.0,29.0,-112.0,0.548,0.177,-0.081,-0.814
132887,-1324.0,2688.0,7598.0,98.0,25.0,-84.0,0.547,0.178,-0.082,-0.814
132909,-1380.0,2742.0,7606.0,106.0,29.0,-71.0,0.546,0.179,-0.083,-0.814
132921,-1426.0,2720.0,7726.0,130.0,27.0,-50.0,0.545,0.18,-0.083,-0.814
132943,-1466.0,2806.0,7826.0,136.0,23.0,-30.0,0.545,0.181,-0.084,-0.815
132955,-1426.0,2726.0,7688.0,144.0,9.0,-17.0,0.544,0.181,-0.085,-0.815
132977,-1404.0,3086.0,7628.0,128.0,15.0,-18.0,0.544,0.182,-0.086,-0.815
132989,-1238.0,2554.0,7916.0,125.0,-9.0,-68.0,0.543,0.183,-0.087,-0.815
133011,-1102.0,3044.0,7528.0,121.0,34.0,134.0,0.544,0.183,-0.088,-0.814
133023,-1196.0,2860.0,7520.0,40.0,73.0,221.0,0.545,0.184,-0.089,-0.813
133045,-1686.0,3912.0,7572.0,-39.0,94.0,-324.0,0.543,0.185,-0.088,-0.814
133067,-1526.0,3392.0,7418.0,-564.0,-80.0,-903.0,0.537,0.182,-0.082,-0.82
133079,-494.0,1266.0,7694.0,9.0,45.0,-270.0,0.535,0.182,-0.082,-0.821
133101,-1306.0,2824.0,7482.0,328.0,104.0,504.0,0.538,0.184,-0.085,-0.818
133113,-1920.0,3680.0,7308.0,110.0,26.0,528.0,0.542,0.185,-0.086,-0.815
133135,-1756.0,2734.0,7492.0,-45.0,13.0,213.0,0.544,0.184,-0.086,-0.814
133147,-1310.0,2974.0,7744.0,59.0,7.0,192.0,0.545,0.184,-0.087,-0.813
133169,-1190.0,2552.0,7918.0,103.0,31.0,366.0,0.548,0.185,-0.088,-0.811
133181,-1322.0,2654.0,7776.0,157.0,8.0,310.0,0.55,0.185,-0.09,-0.81
133203,-1094.0,2822.0,7820.0,136.0,2.0,272.0,0.551,0.186,-0.092,-0.808
133225,-1170.0,2822.0,7806.0,34.0,11.0,153.0,0.552,0.186,-0.092,-0.807
133237,-1066.0,2680.0,7680.0,-56.0,-51.0,-159.0,0.551,0.185,-0.092,-0.808
133259,-1098.0,2498.0,7590.0,109.0,-24.0,-190.0,0.549,0.185,-0.092,-0.809
133271,-1300.0,3420.0,7640.0,47.0,-57.0,-199.0,0.548,0.185,-0.093,-0.811
133293,-988.0,2232.0,7556.0,43.0,-85.0,98.0,0.548,0.184,-0.094,-0.81
133305,-1208.0,2738.0,7608.0,285.0,35.0,498.0,0.552,0.186,-0.097,-0.807
133327,-1730.0,3646.0,7666.0,203.0,35.0,73.0,0.552,0.187,-0.098,-0.807
133339,-1544.0,3770.0,7640.0,-227.0,18.0,-427.0,0.549,0.186,-0.096,-0.809
133361,-1548.0,3146.0,7668.0,-523.0,-33.0,-716.0,0.544,0.184,-0.091,-0.813
133373,-782.0,1910.0,7490.0,-303.0,-8.0,-250.0,0.543,0.182,-0.088,-0.815
133395,-1092.0,2704.0,7568.0,49.0,90.0,296.0,0.545,0.183,-0.089,-0.813
133417,-1460.0,3114.0,7594.0,22.0,66.0,190.0,0.546,0.183,-0.089,-0.812
133429,-1358.0,2744.0,7674.0,-24.0,45.0,-19.0,0.546,0.184,-0.089,-0.813
133451,-1150.0,2572.0,7682.0,3.0,74.0,28.0,0.546,0.184,-0.088,-0.812
133463,-1324.0,2858.0,7600.0,65.0,84.0,97.0,0.547,0.185,-0.089,-0.812
133485,-1330.0,2894.0,7628.0,125.0,70.0,80.0,0.547,0.186,-0.089,-0.811
133497,-1356.0,2796.0,7662.0,146.0,68.0,85.0,0.548,0.187,-0.09,-0.811
133519,-1420.0,2796.0,7684.0,142.0,64.0,27.0,0.547,0.188,-0.091,-0.81
133531,-1426.0,2926.0,7654.0,127.0,42.0,-86.0,0.547,0.189,-0.092,-0.811
133553,-1340.0,3026.0,7568.0,89.0,22.0,-132.0,0.546,0.19,-0.092,-0.811
133575,-1260.0,3010.0,7638.0,11.0,-14.0,-94.0,0.545,0.19,-0.092,-0.812
133587,-1250.0,2774.0,7622.0,0.0,-20.0,-26.0,0.544,0.189,-0.092,-0.812
133609,-1250.0,2888.0,7606.0,9.0,-32.0,17.0,0.544,0.189,-0.093,-0.812
133621,-1320.0,2858.0,7604.0,-18.0,-20.0,13.0,0.544,0.189,-0.093,-0.812
133643,-1282.0,3000.0,7538.0,-14.0,-23.0,16.0,0.544,0.188,-0.093,-0.812
133655,-1296.0,3052.0,7544.0,-2.0,-20.0,30.0,0.545,0.188,-0.093,-0.812
133677,-1416.0,3046.0,7586.0,-12.0,-23.0,28.0,0.545,0.188,-0.093,-0.812
133689,-1362.0,3016.0,7558.0,-8.0,-15.0,4.0,0.545,0.188,-0.093,-0.812
133711,-1398.0,2862.0,7576.0,3.0,7.0,-22.0,0.544,0.188,-0.093,-0.812
133733,-1420.0,2906.0,7706.0,48.0,22.0,-45.0,0.544,0.188,-0.094,-0.812
133745,-1402.0,3092.0,7624.0,66.0,44.0,-62.0,0.543,0.189,-0.094,-0.813
133767,-1350.0,3002.0,7636.0,53.0,42.0,-64.0,0.543,0.189,-0.094,-0.813
133779,-1296.0,2880.0,7606.0,62.0,29.0,-48.0,0.542,0.19,-0.094,-0.813
133801,-1236.0,2944.0,7546.0,65.0,39.0,-21.0,0.542,0.19,-0.095,-0.813
133813,-1306.0,2976.0,7604.0,33.0,29.0,-10.0,0.542,0.191,-0.095,-0.813
133835,-1376.0,3118.0,7532.0,-17.0,13.0,-23.0,0.542,0.19,-0.095,-0.813
133847,-1432.0,2988.0,7522.0,-50.0,10.0,-24.0,0.541,0.19,-0.094,-0.814
133869,-1448.0,2938.0,7534.0,-54.0,22.0,-13.0,0.541,0.19,-0.094,-0.814
133881,-1462.0,2962.0,7650.0,-43.0,39.0,-18.0,0.541,0.19,-0.093,-0.814
133903,-1460.0,2854.0,7618.0,-21.0,47.0,-30.0,0.541,0.19,-0.093,-0.814
133925,-1332.0,2938.0,7588.0,19.0,67.0,-40.0,0.541,0.191,-0.093,-0.814
133937,-1288.0,2960.0,7508.0,30.0,70.0,-57.0,0.54,0.192,-0.092,-0.814
133959,-1212.0,2928.0,7536.0,33.0,77.0,-69.0,0.54,0.192,-0.092,-0.814
133971,-1284.0,2912.0,7534.0,48.0,85.0,-56.0,0.539,0.193,-0.092,-0.815
133993,-1416.0,2960.0,7542.0,59.0,81.0,-29.0,0.539,0.194,-0.092,-0.815
134005,-1518.0,3096.0,7566.0,41.0,70.0,-13.0,0.539,0.195,-0.092,-0.815
134027,-1570.0,2954.0,7588.0,27.0,43.0,0.0,0.538,0.195,-0.092,-0.815
134039,-1584.0,2980.0,7642.0,9.0,17.0,22.0,0.539,0.195,-0.092,-0.814
134061,-1544.0,2956.0,7582.0,2.0,4.0,36.0,0.539,0.195,-0.092,-0.814
134083,-1526.0,3000.0,7598.0,8.0,-7.0,37.0,0.539,0.195,-0.093,-0.814
134095,-1454.0,3050.0,7600.0,8.0,-19.0,31.0,0.539,0.195,-0.093,-0.814
134117,-1400.0,2994.0,7520.0,-3.0,-27.0,8.0,0.539,0.194,-0.093,-0.814
134129,-1386.0,2992.0,7518.0,7.0,-10.0,-4.0,0.539,0.194,-0.093,-0.814
134151,-1390.0,2958.0,7566.0,15.0,-4.0,6.0,0.539,0.194,-0.094,-0.814
134163,-1442.0,3018.0,7538.0,26.0,-9.0,17.0,0.539,0.194,-0.094,-0.814
134185,-1460.0,2950.0,7564.0,25.0,2.0,17.0,0.539,0.194,-0.094,-0.814
134197,-1516.0,2948.0,7566.0,31.0,-3.0,37.0,0.539,0.194,-0.094,-0.814
134219,-1464.0,3018.0,7576.0,28.0,0.0,47.0,0.539,0.194,-0.095,-0.814
134241,-1466.0,3122.0,7552.0,20.0,9.0,40.0,0.54,0.194,-0.095,-0.814
134253,-1374.0,3138.0,7568.0,3.0,2.0,27.0,0.54,0.194,-0.095,-0.814
134275,-1368.0,3086.0,7584.0,-8.0,1.0,6.0,0.54,0.194,-0.095,-0.814
134287,-1446.0,3052.0,7476.0,-22.0,0.0,-5.0,0.54,0.194,-0.095,-0.814
134309,-1372.0,2918.0,7568.0,-22.0,14.0,-22.0,0.539,0.194,-0.095,-0.814
134321,-1384.0,2894.0,7578.0,-3.0,26.0,-36.0,0.539,0.194,-0.095,-0.814
134343,-1338.0,3002.0,7558.0,15.0,37.0,-30.0,0.539,0.194,-0.095,-0.814
134360,-1418.0,3052.0,7544.0,14.0,29.0,-31.0,0.539,0.195,-0.095,-0.814
134372,-1398.0,3058.0,7478.0,5.0,40.0,-19.0,0.538,0.195,-0.095,-0.814
134394,-1440.0,3092.0,7568.0,8.0,45.0,-6.0,0.538,0.195,-0.094,-0.814
134416,-1458.0,3114.0,7462.0,0.0,33.0,0.0,0.538,0.195,-0.094,-0.814
134428,-1470.0,3028.0,7566.0,-1.0,26.0,1.0,0.538,0.196,-0.094,-0.814
134450,-1494.0,3002.0,7590.0,-8.0,12.0,8.0,0.538,0.196,-0.094,-0.814
134462,-1514.0,2910.0,7602.0,-12.0,17.0,12.0,0.538,0.195,-0.094,-0.814
134484,-1454.0,2972.0,7548.0,-2.0,15.0,16.0,0.538,0.196,-0.094,-0.814
134496,-1402.0,2954.0,7518.0,9.0,6.0,11.0,0.538,0.195,-0.094,-0.814
134518,-1388.0,3084.0,7520.0,23.0,7.0,19.0,0.538,0.196,-0.094,-0.814
134530,-1406.0,3246.0,7476.0,9.0,-18.0,18.0,0.539,0.195,-0.095,-0.814
134552,-1464.0,3058.0,7468.0,-29.0,-20.0,10.0,0.539,0.195,-0.095,-0.814
134564,-1458.0,2980.0,7524.0,-21.0,-23.0,15.0,0.539,0.195,-0.095,-0.814
134586,-1446.0,2958.0,7550.0,-5.0,-11.0,36.0,0.539,0.194,-0.095,-0.814
134608,-1446.0,2908.0,7640.0,18.0,2.0,40.0,0.539,0.194,-0.095,-0.814
134620,-1404.0,3072.0,7520.0,24.0,-8.0,37.0,0.539,0.194,-0.096,-0.814
134642,-1380.0,3120.0,7438.0,-1.0,-1.0,27.0,0.539,0.194,-0.096,-0.814
134654,-1390.0,3032.0,7514.0,-6.0,1.0,19.0,0.539,0.194,-0.096,-0.814
134676,-1402.0,3064.0,7554.0,8.0,8.0,20.0,0.54,0.194,-0.096,-0.814
134688,-1464.0,2904.0,7574.0,9.0,12.0,26.0,0.54,0.194,-0.096,-0.814
134710,-1462.0,3034.0,7562.0,15.0,11.0,16.0,0.54,0.194,-0.096,-0.813
134722,-1422.0,3070.0,7572.0,7.0,9.0,9.0,0.54,0.194,-0.096,-0.813
134744,-1410.0,3018.0,7518.0,-3.0,4.0,4.0,0.54,0.194,-0.096,-0.813
134766,-1380.0,3044.0,7486.0,8.0,6.0,4.0,0.54,0.194,-0.096,-0.813
134778,-1422.0,3064.0,7520.0,9.0,6.0,0.0,0.54,0.194,-0.096,-0.813
