timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
3780037,7926.0,1823.0,-1502.0,18.0,27.0,-19.0,0.285,-0.582,-0.503,-0.572
3780060,7846.0,1821.0,-1548.0,47.0,37.0,-28.0,0.285,-0.582,-0.503,-0.572
3780073,7778.0,1849.0,-1488.0,64.0,32.0,-45.0,0.286,-0.581,-0.504,-0.572
3780096,7776.0,1759.0,-1446.0,4.0,41.0,-31.0,0.286,-0.581,-0.504,-0.572
3780109,8006.0,1779.0,-1548.0,15.0,78.0,-21.0,0.286,-0.58,-0.504,-0.572
3780122,7886.0,1653.0,-1380.0,121.0,121.0,-81.0,0.287,-0.579,-0.505,-0.572
3780145,7834.0,1981.0,-1456.0,221.0,186.0,-103.0,0.289,-0.577,-0.506,-0.572
3780158,7762.0,2159.0,-1626.0,224.0,175.0,-117.0,0.29,-0.575,-0.508,-0.572
3780181,7772.0,2099.0,-1450.0,180.0,165.0,-140.0,0.291,-0.573,-0.509,-0.573
3780194,7932.0,1991.0,-1168.0,143.0,144.0,-135.0,0.292,-0.571,-0.51,-0.573
3780217,7882.0,2113.0,-894.0,177.0,125.0,-125.0,0.293,-0.569,-0.511,-0.573
3780230,7916.0,2353.0,-764.0,187.0,108.0,-102.0,0.294,-0.568,-0.513,-0.573
3780253,7820.0,2331.0,-818.0,180.0,94.0,-95.0,0.295,-0.566,-0.514,-0.573
3780266,7920.0,2399.0,-958.0,158.0,71.0,-91.0,0.296,-0.565,-0.515,-0.573
3780289,8024.0,2393.0,-1060.0,104.0,47.0,-72.0,0.296,-0.564,-0.516,-0.573
3780302,7882.0,1995.0,-1254.0,70.0,57.0,-46.0,0.297,-0.563,-0.516,-0.573
3780315,7702.0,2003.0,-1164.0,38.0,47.0,-28.0,0.297,-0.562,-0.517,-0.573
3780338,7938.0,2277.0,-920.0,49.0,33.0,-27.0,0.298,-0.562,-0.517,-0.573
3780351,7906.0,2259.0,-1016.0,14.0,34.0,-4.0,0.298,-0.562,-0.517,-0.573
3780374,7844.0,2079.0,-1026.0,20.0,32.0,5.0,0.298,-0.561,-0.517,-0.573
3780387,7896.0,2157.0,-1034.0,37.0,50.0,-20.0,0.299,-0.561,-0.518,-0.573
3780410,7922.0,2019.0,-1310.0,-28.0,87.0,-29.0,0.299,-0.56,-0.517,-0.574
3780423,7836.0,1995.0,-1408.0,7.0,131.0,-2.0,0.3,-0.559,-0.517,-0.574
3780446,7908.0,2223.0,-1440.0,83.0,130.0,-51.0,0.301,-0.558,-0.518,-0.574
3780459,7896.0,2323.0,-1182.0,114.0,144.0,-51.0,0.302,-0.557,-0.518,-0.575
3780482,7772.0,2089.0,-1100.0,145.0,147.0,-37.0,0.303,-0.555,-0.519,-0.575
3780495,7846.0,2153.0,-944.0,165.0,136.0,-58.0,0.305,-0.554,-0.52,-0.575
3780508,7926.0,2285.0,-980.0,171.0,117.0,-47.0,0.306,-0.552,-0.521,-0.575
3780531,7926.0,2315.0,-962.0,166.0,102.0,-44.0,0.307,-0.551,-0.522,-0.574
3780544,7834.0,2271.0,-1136.0,135.0,83.0,-41.0,0.308,-0.55,-0.523,-0.574
3780567,7692.0,2159.0,-1264.0,78.0,67.0,-50.0,0.309,-0.549,-0.523,-0.574
3780580,7736.0,2259.0,-1270.0,7.0,61.0,-16.0,0.309,-0.548,-0.523,-0.574
3780603,7762.0,2197.0,-1212.0,-30.0,77.0,-1.0,0.309,-0.548,-0.523,-0.575
3780616,7818.0,2197.0,-1136.0,-27.0,78.0,-17.0,0.31,-0.548,-0.523,-0.575
3780639,7794.0,2247.0,-998.0,2.0,59.0,-19.0,0.31,-0.547,-0.523,-0.576
3780652,7814.0,2273.0,-754.0,18.0,23.0,1.0,0.31,-0.547,-0.523,-0.576
3780665,7854.0,1969.0,-728.0,34.0,-5.0,-5.0,0.31,-0.547,-0.523,-0.575
3780688,7856.0,2141.0,-786.0,54.0,-17.0,6.0,0.311,-0.547,-0.523,-0.575
3780701,7880.0,2367.0,-1124.0,14.0,-28.0,18.0,0.311,-0.547,-0.524,-0.575
3780724,7792.0,2127.0,-1092.0,-99.0,-22.0,61.0,0.311,-0.547,-0.523,-0.575
3780737,7964.0,2105.0,-1216.0,-59.0,-11.0,35.0,0.311,-0.548,-0.523,-0.575
3780760,7856.0,2149.0,-1314.0,-59.0,-14.0,35.0,0.311,-0.548,-0.522,-0.575
3780773,7860.0,1731.0,-1006.0,-53.0,2.0,49.0,0.311,-0.549,-0.522,-0.575
3780796,8018.0,1977.0,-1104.0,21.0,9.0,-27.0,0.311,-0.548,-0.522,-0.575
3780809,8084.0,2123.0,-1268.0,37.0,16.0,-1.0,0.311,-0.548,-0.522,-0.574
3780832,7802.0,2005.0,-1334.0,48.0,40.0,-4.0,0.312,-0.548,-0.523,-0.574
3780845,7786.0,2215.0,-1372.0,74.0,13.0,-51.0,0.312,-0.547,-0.523,-0.574
3780858,7770.0,2099.0,-1194.0,50.0,7.0,-46.0,0.312,-0.547,-0.524,-0.574
3780881,7702.0,1841.0,-1108.0,43.0,14.0,-34.0,0.312,-0.546,-0.524,-0.574
3780894,7808.0,1929.0,-1424.0,30.0,44.0,-62.0,0.312,-0.546,-0.525,-0.574
3780917,7730.0,1909.0,-1412.0,-77.0,85.0,-41.0,0.312,-0.545,-0.524,-0.574
3780930,7838.0,2043.0,-1360.0,-46.0,91.0,-60.0,0.312,-0.545,-0.524,-0.575
3780953,7632.0,2063.0,-1434.0,-152.0,105.0,-56.0,0.312,-0.544,-0.524,-0.576
3780966,7784.0,1517.0,-1126.0,-171.0,197.0,-60.0,0.312,-0.543,-0.523,-0.578
3780989,7978.0,2057.0,-1026.0,3.0,288.0,-142.0,0.313,-0.541,-0.522,-0.58
3781002,8026.0,2639.0,-924.0,110.0,357.0,-155.0,0.314,-0.538,-0.523,-0.582
3781025,7896.0,2861.0,-1010.0,75.0,357.0,-127.0,0.316,-0.535,-0.523,-0.583
3781038,7992.0,2097.0,-684.0,11.0,342.0,-42.0,0.317,-0.533,-0.522,-0.585
3781051,7984.0,2045.0,-194.0,171.0,317.0,-101.0,0.319,-0.53,-0.523,-0.586
3781074,7778.0,2517.0,-30.0,200.0,249.0,-88.0,0.321,-0.528,-0.524,-0.587
3781087,7840.0,2463.0,156.0,142.0,203.0,-52.0,0.323,-0.526,-0.524,-0.587
3781110,7968.0,2663.0,-36.0,196.0,135.0,-91.0,0.324,-0.524,-0.526,-0.587
3781123,8174.0,2681.0,-484.0,84.0,63.0,-63.0,0.325,-0.523,-0.526,-0.587
3781146,7842.0,1897.0,-856.0,5.0,114.0,-47.0,0.325,-0.522,-0.526,-0.588
3781159,7920.0,2323.0,-614.0,118.0,142.0,-94.0,0.326,-0.52,-0.527,-0.588
3781187,7752.0,2581.0,-460.0,148.0,172.0,-114.0,0.327,-0.518,-0.528,-0.588
3781200,7830.0,2645.0,-238.0,141.0,161.0,-52.0,0.329,-0.516,-0.529,-0.588
3781213,7992.0,2151.0,-570.0,112.0,161.0,-65.0,0.33,-0.514,-0.529,-0.589
3781226,7846.0,2257.0,-606.0,98.0,185.0,-66.0,0.331,-0.513,-0.53,-0.589
3781249,7762.0,2223.0,-464.0,116.0,230.0,-38.0,0.333,-0.511,-0.53,-0.59
3781262,7984.0,2459.0,-402.0,144.0,241.0,-39.0,0.334,-0.509,-0.53,-0.59
3781285,8012.0,2241.0,-516.0,133.0,249.0,-69.0,0.336,-0.506,-0.531,-0.591
3781298,7880.0,2225.0,-1154.0,118.0,283.0,-61.0,0.338,-0.504,-0.531,-0.591
3781321,7872.0,1589.0,-414.0,32.0,346.0,-6.0,0.34,-0.502,-0.53,-0.593
3781334,8024.0,2611.0,552.0,284.0,348.0,-39.0,0.343,-0.499,-0.531,-0.593
3781357,7622.0,2193.0,-480.0,234.0,376.0,-93.0,0.346,-0.495,-0.532,-0.594
3781370,8154.0,1979.0,112.0,203.0,311.0,-111.0,0.348,-0.492,-0.532,-0.594
3781393,7886.0,2285.0,-46.0,314.0,292.0,-158.0,0.35,-0.489,-0.534,-0.595
3781406,7802.0,2789.0,-46.0,337.0,260.0,-112.0,0.352,-0.486,-0.535,-0.594
3781419,7944.0,2953.0,52.0,276.0,156.0,-100.0,0.354,-0.483,-0.537,-0.594
3781442,7616.0,1915.0,-618.0,125.0,197.0,-63.0,0.355,-0.481,-0.538,-0.594
3781455,8104.0,1779.0,-726.0,231.0,233.0,-174.0,0.357,-0.478,-0.539,-0.594
3781478,8172.0,2851.0,10.0,329.0,159.0,-247.0,0.358,-0.475,-0.542,-0.594
3781491,7906.0,2855.0,98.0,304.0,118.0,-176.0,0.359,-0.472,-0.544,-0.593
3781514,7664.0,2871.0,366.0,289.0,-20.0,-121.0,0.36,-0.47,-0.546,-0.592
3781527,7626.0,2831.0,-6.0,181.0,-160.0,-127.0,0.36,-0.47,-0.549,-0.591
3781550,7710.0,2639.0,-700.0,-35.0,-151.0,-69.0,0.359,-0.47,-0.55,-0.59
3781563,7706.0,2381.0,-640.0,-76.0,-58.0,-26.0,0.358,-0.47,-0.55,-0.59
3781576,7838.0,2727.0,-942.0,24.0,7.0,-107.0,0.358,-0.469,-0.551,-0.59
3781599,7740.0,3147.0,-784.0,76.0,70.0,-93.0,0.358,-0.468,-0.552,-0.59
3781612,7356.0,2625.0,-482.0,-3.0,65.0,47.0,0.359,-0.468,-0.552,-0.59
3781635,7372.0,2419.0,-218.0,-74.0,53.0,78.0,0.36,-0.468,-0.551,-0.59
3781648,7414.0,3051.0,-24.0,-153.0,1.0,68.0,0.36,-0.468,-0.55,-0.591
3781671,7534.0,2489.0,-126.0,-313.0,-26.0,149.0,0.36,-0.47,-0.548,-0.591
3781684,7744.0,2217.0,-448.0,-276.0,-35.0,135.0,0.359,-0.472,-0.546,-0.592
3781707,7772.0,2255.0,-688.0,-242.0,-10.0,62.0,0.359,-0.473,-0.545,-0.592
3781720,7988.0,2573.0,-542.0,-193.0,7.0,64.0,0.359,-0.473,-0.544,-0.593
3781743,7798.0,2467.0,-338.0,-187.0,-10.0,86.0,0.358,-0.474,-0.543,-0.593
3781756,7840.0,2485.0,-658.0,-166.0,-24.0,74.0,0.358,-0.475,-0.542,-0.594
3781769,8022.0,2785.0,32.0,-147.0,-26.0,27.0,0.358,-0.476,-0.541,-0.594
3781792,7650.0,2445.0,-688.0,-255.0,-62.0,92.0,0.357,-0.477,-0.54,-0.594
3781805,7904.0,2779.0,-566.0,-232.0,-54.0,107.0,0.357,-0.478,-0.539,-0.595
3781828,7736.0,2519.0,-394.0,-304.0,-90.0,112.0,0.356,-0.48,-0.537,-0.595
3781841,7594.0,2409.0,-196.0,-318.0,-89.0,151.0,0.355,-0.482,-0.535,-0.596
3781864,7658.0,2175.0,-14.0,-284.0,-127.0,145.0,0.354,-0.485,-0.533,-0.596
3781877,7692.0,2141.0,-52.0,-258.0,-124.0,119.0,0.354,-0.486,-0.532,-0.596
3781900,7720.0,2243.0,-262.0,-218.0,-136.0,135.0,0.353,-0.488,-0.531,-0.596
3781913,7846.0,2275.0,-182.0,-184.0,-123.0,111.0,0.352,-0.49,-0.53,-0.595
3781936,8044.0,2217.0,-268.0,-148.0,-107.0,73.0,0.352,-0.491,-0.53,-0.595
3781949,7890.0,1879.0,-316.0,-68.0,-74.0,61.0,0.352,-0.492,-0.529,-0.595
3781962,7978.0,2443.0,-226.0,-3.0,-60.0,29.0,0.352,-0.492,-0.53,-0.594
3781985,7928.0,2263.0,-64.0,-36.0,-70.0,41.0,0.352,-0.493,-0.53,-0.594
3781998,8026.0,2189.0,-56.0,-27.0,-78.0,61.0,0.352,-0.494,-0.53,-0.593
3782021,7974.0,2243.0,0.0,-1.0,-89.0,28.0,0.352,-0.494,-0.53,-0.593
3782034,7960.0,2289.0,-176.0,-5.0,-92.0,-1.0,0.352,-0.494,-0.53,-0.592
3782057,7952.0,2489.0,-224.0,-21.0,-78.0,20.0,0.352,-0.495,-0.531,-0.591
3782070,7830.0,2459.0,-150.0,-49.0,-85.0,31.0,0.352,-0.495,-0.531,-0.591
3782093,7916.0,2253.0,-110.0,-56.0,-77.0,37.0,0.352,-0.496,-0.531,-0.591
3782106,7956.0,2369.0,-60.0,-39.0,-85.0,16.0,0.351,-0.496,-0.531,-0.59
3782119,7786.0,2213.0,-94.0,-53.0,-64.0,36.0,0.351,-0.497,-0.531,-0.59
3782142,8024.0,2287.0,-42.0,-46.0,-48.0,15.0,0.351,-0.497,-0.531,-0.59
3782155,8066.0,2471.0,-152.0,-57.0,-50.0,-10.0,0.351,-0.497,-0.531,-0.59
3782178,7914.0,2313.0,-58.0,-53.0,-29.0,21.0,0.351,-0.497,-0.531,-0.59
3782191,7888.0,2433.0,-132.0,-45.0,-20.0,18.0,0.351,-0.498,-0.531,-0.59
3782214,7938.0,2341.0,-230.0,-69.0,-14.0,12.0,0.351,-0.498,-0.53,-0.59
3782227,7820.0,2273.0,-132.0,-70.0,12.0,48.0,0.351,-0.498,-0.53,-0.59
3782250,7956.0,2291.0,-18.0,-39.0,12.0,1.0,0.351,-0.498,-0.53,-0.59
3782263,8118.0,2451.0,-182.0,-54.0,13.0,-14.0,0.351,-0.498,-0.53,-0.59
3782286,7972.0,2381.0,-206.0,-56.0,10.0,7.0,0.351,-0.498,-0.53,-0.59
3782299,7888.0,2365.0,-192.0,-73.0,13.0,5.0,0.351,-0.498,-0.529,-0.59
3782312,7960.0,2283.0,-212.0,-58.0,13.0,-20.0,0.351,-0.497,-0.529,-0.591
3782335,7854.0,2551.0,-278.0,-38.0,19.0,10.0,0.352,-0.497,-0.529,-0.591
3782348,7826.0,2407.0,-280.0,-69.0,11.0,33.0,0.352,-0.497,-0.529,-0.591
3782371,7836.0,2257.0,-270.0,-81.0,8.0,40.0,0.352,-0.498,-0.529,-0.591
3782384,8068.0,2157.0,-390.0,-79.0,23.0,13.0,0.352,-0.498,-0.528,-0.591
3782407,7820.0,2205.0,-474.0,-42.0,36.0,-5.0,0.352,-0.497,-0.528,-0.591
3782420,7946.0,2417.0,-416.0,-45.0,45.0,-4.0,0.352,-0.497,-0.528,-0.592
3782443,7740.0,1985.0,-298.0,-60.0,45.0,13.0,0.353,-0.497,-0.528,-0.592
3782456,7938.0,2167.0,-268.0,0.0,52.0,-20.0,0.353,-0.496,-0.528,-0.592
3782479,7892.0,2529.0,-386.0,0.0,21.0,-32.0,0.353,-0.496,-0.528,-0.592
3782492,7686.0,2105.0,-220.0,-42.0,15.0,37.0,0.354,-0.496,-0.528,-0.592
3782505,7994.0,2227.0,-286.0,-21.0,-3.0,-6.0,0.354,-0.496,-0.528,-0.592
3782528,7934.0,2373.0,-506.0,-27.0,-6.0,-11.0,0.354,-0.496,-0.528,-0.592
3782541,7744.0,2263.0,-496.0,-10.0,7.0,7.0,0.354,-0.496,-0.528,-0.592
3782564,7800.0,2281.0,-372.0,-26.0,4.0,15.0,0.354,-0.496,-0.528,-0.592
3782577,7964.0,2223.0,-430.0,-18.0,5.0,8.0,0.354,-0.496,-0.528,-0.592
3782600,7912.0,2069.0,-416.0,12.0,5.0,18.0,0.355,-0.495,-0.528,-0.591
3782613,7634.0,2381.0,-430.0,19.0,2.0,27.0,0.355,-0.495,-0.529,-0.591
3782636,7908.0,2145.0,-306.0,-23.0,-6.0,31.0,0.356,-0.495,-0.529,-0.591
3782649,7888.0,2223.0,-342.0,-14.0,-21.0,26.0,0.356,-0.495,-0.529,-0.59
3782672,7822.0,1921.0,-294.0,-24.0,-12.0,50.0,0.356,-0.496,-0.529,-0.59
3782685,7720.0,2029.0,-264.0,17.0,-2.0,16.0,0.357,-0.496,-0.529,-0.59
3782698,8082.0,2185.0,-336.0,-5.0,-20.0,-15.0,0.357,-0.495,-0.529,-0.589
3782721,7922.0,2185.0,-380.0,-9.0,-27.0,18.0,0.357,-0.496,-0.529,-0.589
3782734,7842.0,2157.0,-264.0,7.0,-32.0,13.0,0.357,-0.496,-0.53,-0.589
3782757,8054.0,2127.0,-278.0,-4.0,-41.0,-30.0,0.357,-0.495,-0.53,-0.588
3782770,7902.0,2257.0,-368.0,3.0,-44.0,7.0,0.357,-0.496,-0.53,-0.588
3782793,7916.0,2101.0,-252.0,-10.0,-45.0,7.0,0.357,-0.496,-0.531,-0.588
3782806,7964.0,2175.0,-346.0,8.0,-53.0,-27.0,0.357,-0.496,-0.531,-0.587
3782829,8004.0,2297.0,-378.0,-4.0,-44.0,2.0,0.357,-0.496,-0.531,-0.587
3782842,7926.0,2197.0,-364.0,7.0,-32.0,-6.0,0.357,-0.496,-0.532,-0.586
3782855,7802.0,2433.0,-270.0,0.0,-43.0,-12.0,0.357,-0.496,-0.532,-0.586
3782878,7876.0,2217.0,-224.0,-28.0,-35.0,12.0,0.357,-0.496,-0.532,-0.586
3782891,7894.0,2311.0,-222.0,-23.0,-39.0,9.0,0.357,-0.496,-0.532,-0.586
3782914,7950.0,2173.0,-280.0,-50.0,-33.0,12.0,0.357,-0.496,-0.532,-0.586
3782927,7904.0,2197.0,-296.0,-21.0,-29.0,4.0,0.357,-0.496,-0.533,-0.585
3782950,7938.0,2345.0,-290.0,-41.0,-24.0,8.0,0.357,-0.497,-0.533,-0.585
3782963,7784.0,2319.0,-286.0,-40.0,-32.0,36.0,0.357,-0.497,-0.532,-0.585
3782986,7754.0,2081.0,-104.0,-45.0,-19.0,46.0,0.357,-0.497,-0.532,-0.585
3782999,8056.0,2257.0,-260.0,-36.0,-27.0,-2.0,0.357,-0.497,-0.532,-0.585
3783022,7904.0,2373.0,-366.0,-57.0,-28.0,33.0,0.357,-0.498,-0.532,-0.585
3783035,7948.0,1931.0,-304.0,-52.0,3.0,28.0,0.357,-0.498,-0.532,-0.585
3783048,8066.0,2437.0,-314.0,-8.0,-4.0,-40.0,0.357,-0.497,-0.532,-0.585
3783071,8004.0,2327.0,-310.0,-44.0,5.0,10.0,0.357,-0.497,-0.532,-0.585
3783084,7862.0,2323.0,-312.0,-38.0,5.0,27.0,0.358,-0.497,-0.532,-0.585
3783107,7928.0,2353.0,-280.0,-63.0,1.0,11.0,0.358,-0.497,-0.532,-0.585
3783120,8036.0,2273.0,-278.0,-58.0,1.0,24.0,0.358,-0.497,-0.532,-0.585
