timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
3820020,-1093.0,8002.0,3226.0,468.0,-50.0,-261.0,0.529,0.276,0.463,0.655
3820024,-981.0,7564.0,3312.0,245.0,3.0,-267.0,0.53,0.276,0.465,0.653
3820027,-985.0,7754.0,3676.0,34.0,152.0,-291.0,0.532,0.274,0.467,0.651
3820030,-1379.0,5976.0,4662.0,-279.0,48.0,-281.0,0.534,0.271,0.466,0.651
3820034,-1199.0,6968.0,4254.0,-11.0,152.0,-271.0,0.535,0.269,0.467,0.65
3820037,-1363.0,7792.0,4006.0,15.0,84.0,-236.0,0.537,0.268,0.468,0.649
3820040,-1209.0,7640.0,3588.0,0.0,3.0,-242.0,0.538,0.267,0.468,0.648
3820043,-1035.0,7624.0,3040.0,11.0,-32.0,-178.0,0.54,0.267,0.469,0.647
3820047,-1179.0,7864.0,2788.0,-72.0,-6.0,-105.0,0.54,0.266,0.468,0.646
3820050,-1271.0,7876.0,2924.0,-223.0,37.0,-27.0,0.541,0.265,0.467,0.647
3820053,-1111.0,7328.0,3212.0,-290.0,92.0,19.0,0.541,0.264,0.466,0.648
3820057,-1135.0,7292.0,3632.0,-284.0,140.0,60.0,0.541,0.262,0.465,0.65
3820060,-1351.0,7018.0,3914.0,-282.0,140.0,78.0,0.541,0.26,0.463,0.652
3820063,-1367.0,7138.0,4314.0,-224.0,125.0,63.0,0.541,0.259,0.462,0.653
3820066,-1515.0,7000.0,4402.0,-134.0,103.0,15.0,0.541,0.257,0.462,0.654
3820070,-1585.0,7084.0,4116.0,-75.0,100.0,-2.0,0.541,0.256,0.461,0.655
3820073,-1389.0,6826.0,4036.0,104.0,46.0,2.0,0.541,0.257,0.462,0.654
3820086,-1513.0,7252.0,3730.0,112.0,86.0,43.0,0.54,0.257,0.463,0.654
3820099,-1493.0,7346.0,3526.0,60.0,83.0,-5.0,0.54,0.257,0.464,0.654
3820122,-1425.0,7296.0,3412.0,19.0,119.0,-2.0,0.539,0.257,0.464,0.654
3820135,-1563.0,7472.0,3322.0,14.0,126.0,19.0,0.539,0.256,0.465,0.654
3820158,-1593.0,7528.0,3202.0,-10.0,134.0,37.0,0.538,0.256,0.466,0.654
3820171,-1579.0,7738.0,3266.0,-72.0,161.0,66.0,0.537,0.255,0.466,0.655
3820194,-1661.0,7474.0,3532.0,-123.0,164.0,82.0,0.537,0.254,0.466,0.656
3820207,-1495.0,7112.0,3642.0,-107.0,165.0,94.0,0.536,0.253,0.465,0.657
3820220,-1577.0,7188.0,3650.0,-75.0,146.0,80.0,0.535,0.252,0.465,0.658
3820243,-1459.0,7196.0,3746.0,-61.0,131.0,60.0,0.534,0.252,0.465,0.659
3820256,-1515.0,7192.0,3988.0,-11.0,121.0,58.0,0.534,0.251,0.466,0.66
3820279,-1611.0,7288.0,4092.0,15.0,75.0,67.0,0.533,0.251,0.466,0.66
3820292,-1331.0,6918.0,3900.0,60.0,71.0,31.0,0.533,0.251,0.466,0.66
3820315,-1321.0,6986.0,3696.0,114.0,77.0,19.0,0.532,0.252,0.467,0.66
3820328,-1429.0,7256.0,3500.0,132.0,72.0,6.0,0.532,0.252,0.468,0.659
3820351,-1395.0,7442.0,3544.0,89.0,74.0,13.0,0.531,0.252,0.469,0.659
3820364,-1433.0,7454.0,3444.0,43.0,89.0,15.0,0.531,0.252,0.47,0.659
3820387,-1433.0,7482.0,3658.0,-3.0,93.0,27.0,0.531,0.252,0.47,0.659
3820400,-1391.0,7212.0,3738.0,-13.0,75.0,10.0,0.53,0.252,0.47,0.659
3820413,-1291.0,7176.0,3690.0,31.0,82.0,20.0,0.53,0.252,0.471,0.659
3820436,-1333.0,7198.0,3628.0,69.0,73.0,8.0,0.53,0.252,0.471,0.659
3820449,-1373.0,7338.0,3512.0,74.0,68.0,-15.0,0.529,0.252,0.472,0.659
3820472,-1409.0,7200.0,3452.0,89.0,65.0,-28.0,0.529,0.252,0.473,0.658
3820485,-1341.0,7216.0,3488.0,108.0,69.0,-27.0,0.529,0.252,0.474,0.657
3820508,-1383.0,7312.0,3460.0,118.0,65.0,-53.0,0.529,0.252,0.475,0.657
3820521,-1519.0,7360.0,3428.0,115.0,80.0,-80.0,0.529,0.252,0.476,0.656
3820544,-1519.0,7232.0,3502.0,93.0,107.0,-111.0,0.529,0.252,0.477,0.655
3820557,-1523.0,7382.0,3474.0,79.0,109.0,-124.0,0.529,0.251,0.478,0.654
3820570,-1545.0,7130.0,3500.0,81.0,126.0,-163.0,0.53,0.25,0.48,0.653
3820593,-1595.0,7380.0,3450.0,123.0,127.0,-173.0,0.53,0.249,0.482,0.652
3820606,-1673.0,7386.0,3444.0,135.0,114.0,-179.0,0.531,0.249,0.483,0.65
3820629,-1731.0,7814.0,3582.0,143.0,102.0,-109.0,0.531,0.248,0.485,0.649
3820642,-1845.0,7876.0,3732.0,103.0,102.0,-36.0,0.53,0.248,0.486,0.649
3820665,-1921.0,7840.0,3516.0,143.0,34.0,49.0,0.53,0.249,0.487,0.648
3820678,-2235.0,8384.0,4326.0,295.0,-67.0,170.0,0.528,0.252,0.488,0.648
3820701,-3031.0,7936.0,4938.0,248.0,-169.0,339.0,0.527,0.256,0.487,0.648
3820714,-2211.0,7876.0,3316.0,212.0,-249.0,280.0,0.526,0.26,0.487,0.647
3820737,-329.0,6658.0,1816.0,111.0,-293.0,111.0,0.526,0.263,0.486,0.647
3820750,191.0,6256.0,2440.0,-39.0,-137.0,57.0,0.527,0.264,0.485,0.647
3820763,-1091.0,6966.0,2324.0,-13.0,-84.0,74.0,0.527,0.265,0.484,0.647
3820786,-877.0,7626.0,2472.0,-12.0,-101.0,-5.0,0.527,0.266,0.483,0.646
3820799,-1215.0,7406.0,3032.0,-63.0,-28.0,28.0,0.527,0.266,0.483,0.647
3820822,-1743.0,7596.0,3400.0,-32.0,21.0,0.0,0.528,0.265,0.483,0.647
3820835,-1523.0,7518.0,3208.0,-58.0,-10.0,-20.0,0.528,0.265,0.482,0.647
3820858,-1621.0,7420.0,2878.0,-88.0,-4.0,30.0,0.528,0.265,0.482,0.647
3820871,-1681.0,7698.0,3100.0,-147.0,-19.0,101.0,0.528,0.265,0.48,0.648
3820894,-1539.0,7534.0,3094.0,-171.0,-16.0,146.0,0.528,0.265,0.479,0.649
3820907,-1361.0,7418.0,3254.0,-148.0,-19.0,84.0,0.528,0.265,0.478,0.65
3820930,-1329.0,7230.0,3436.0,-102.0,-23.0,42.0,0.528,0.265,0.477,0.651
3820943,-1259.0,7084.0,3516.0,-78.0,-37.0,-20.0,0.529,0.265,0.476,0.651
3820956,-1159.0,6984.0,3486.0,-41.0,-51.0,-65.0,0.53,0.265,0.475,0.651
3820979,-1061.0,6994.0,3258.0,95.0,-18.0,-118.0,0.53,0.265,0.476,0.649
3820992,-1305.0,7704.0,2998.0,180.0,17.0,-124.0,0.531,0.266,0.478,0.648
3821015,-1325.0,7320.0,3020.0,149.0,31.0,-170.0,0.531,0.266,0.479,0.646
3821028,-1197.0,6858.0,3044.0,223.0,68.0,-164.0,0.532,0.266,0.481,0.645
3821051,-1391.0,7134.0,3470.0,325.0,108.0,-156.0,0.531,0.266,0.484,0.643
3821064,-1531.0,7524.0,3814.0,283.0,112.0,-156.0,0.531,0.266,0.486,0.641
3821087,-1623.0,7348.0,3988.0,200.0,86.0,-173.0,0.532,0.266,0.488,0.639
3821100,-1621.0,7782.0,3582.0,215.0,67.0,-127.0,0.532,0.266,0.49,0.638
3821113,-1321.0,8118.0,3068.0,211.0,65.0,-84.0,0.531,0.267,0.491,0.636
3821136,-1301.0,7732.0,3056.0,223.0,76.0,-29.0,0.531,0.267,0.493,0.635
3821149,-1267.0,7660.0,3978.0,324.0,154.0,-1.0,0.529,0.268,0.496,0.634
3821172,-1597.0,7360.0,4880.0,440.0,194.0,34.0,0.527,0.269,0.499,0.633
3821185,-1891.0,7684.0,4756.0,548.0,62.0,22.0,0.526,0.272,0.502,0.631
3821208,-443.0,7848.0,3760.0,476.0,391.0,-15.0,0.523,0.272,0.507,0.629
3821221,-2485.0,7802.0,1810.0,-148.0,885.0,92.0,0.518,0.267,0.51,0.633
3821244,-1217.0,8416.0,2182.0,28.0,720.0,-153.0,0.516,0.262,0.514,0.633
3821257,-1055.0,6874.0,3664.0,-87.0,621.0,-56.0,0.513,0.258,0.516,0.635
3821280,-1237.0,6886.0,3456.0,109.0,489.0,-63.0,0.511,0.255,0.519,0.635
3821293,-1783.0,7378.0,2364.0,346.0,422.0,-40.0,0.509,0.254,0.523,0.635
3821306,-1131.0,7382.0,2418.0,466.0,546.0,-12.0,0.505,0.253,0.529,0.634
3821329,-997.0,7008.0,3098.0,694.0,607.0,0.0,0.5,0.253,0.535,0.632
3821342,-921.0,7262.0,3458.0,804.0,608.0,-49.0,0.496,0.253,0.543,0.629
3821365,-837.0,8062.0,3808.0,567.0,510.0,27.0,0.491,0.253,0.548,0.628
3821378,-625.0,8042.0,3108.0,344.0,464.0,153.0,0.487,0.253,0.552,0.628
3821401,-805.0,7516.0,2324.0,221.0,364.0,328.0,0.483,0.253,0.554,0.63
3821414,-993.0,7402.0,2862.0,361.0,263.0,391.0,0.478,0.256,0.556,0.63
3821437,-1183.0,7948.0,2898.0,154.0,59.0,501.0,0.475,0.259,0.556,0.632
3821450,-1131.0,7362.0,2120.0,-102.0,-131.0,570.0,0.472,0.262,0.553,0.635
3821473,-627.0,7150.0,1826.0,-137.0,-223.0,554.0,0.47,0.266,0.55,0.637
3821486,-407.0,7020.0,1592.0,-53.0,-120.0,528.0,0.468,0.269,0.548,0.64
3821499,-383.0,7550.0,1586.0,-12.0,-130.0,525.0,0.465,0.272,0.546,0.642
3821522,-437.0,7534.0,2010.0,-116.0,-102.0,601.0,0.462,0.276,0.543,0.645
3821535,-451.0,7106.0,1768.0,-181.0,-75.0,677.0,0.459,0.279,0.54,0.649
3821558,-261.0,6774.0,890.0,-122.0,-5.0,711.0,0.455,0.282,0.537,0.652
3821571,175.0,8042.0,1446.0,-11.0,154.0,751.0,0.449,0.285,0.536,0.656
3821594,-521.0,6886.0,990.0,-149.0,168.0,893.0,0.443,0.288,0.533,0.661
3821607,-217.0,7286.0,1270.0,-106.0,109.0,932.0,0.437,0.292,0.53,0.665
3821630,-141.0,7022.0,1004.0,-133.0,147.0,1060.0,0.43,0.296,0.527,0.671
3821643,11.0,6762.0,1198.0,-12.0,163.0,1145.0,0.422,0.3,0.524,0.676
3821656,127.0,7240.0,1074.0,153.0,177.0,1232.0,0.413,0.306,0.523,0.68
3821679,139.0,6996.0,852.0,212.0,212.0,1310.0,0.403,0.312,0.521,0.685
3821692,177.0,7516.0,1604.0,189.0,139.0,1375.0,0.393,0.318,0.519,0.689
3821715,181.0,6980.0,1294.0,168.0,69.0,1503.0,0.383,0.326,0.516,0.694
3821728,477.0,6788.0,1076.0,259.0,10.0,1541.0,0.372,0.334,0.512,0.698
3821751,679.0,6894.0,934.0,386.0,12.0,1593.0,0.36,0.343,0.51,0.702
3821764,977.0,7178.0,938.0,351.0,2.0,1613.0,0.348,0.352,0.507,0.706
3821787,1011.0,6922.0,1446.0,395.0,-23.0,1734.0,0.335,0.361,0.504,0.709
3821800,1153.0,6626.0,636.0,508.0,-49.0,1747.0,0.322,0.371,0.501,0.712
3821823,1597.0,7414.0,296.0,497.0,-23.0,1704.0,0.309,0.381,0.499,0.715
3821836,1967.0,7154.0,528.0,479.0,48.0,1756.0,0.295,0.39,0.496,0.718
3821859,2031.0,7274.0,890.0,499.0,95.0,1764.0,0.28,0.399,0.494,0.72
3821872,2181.0,7292.0,592.0,590.0,107.0,1723.0,0.266,0.407,0.492,0.722
3821885,2257.0,7168.0,526.0,642.0,131.0,1717.0,0.251,0.416,0.49,0.724
3821908,2421.0,7006.0,522.0,749.0,135.0,1696.0,0.235,0.424,0.489,0.725
3821921,2707.0,7278.0,384.0,796.0,131.0,1626.0,0.22,0.432,0.489,0.725
3821944,3155.0,8226.0,10.0,752.0,172.0,1566.0,0.205,0.439,0.488,0.726
3821957,3465.0,7502.0,174.0,634.0,215.0,1606.0,0.19,0.446,0.487,0.727
3821985,3309.0,6806.0,970.0,667.0,187.0,1598.0,0.175,0.453,0.485,0.727
3821998,3599.0,7462.0,486.0,805.0,179.0,1440.0,0.16,0.459,0.486,0.727
3822011,4173.0,7986.0,70.0,771.0,144.0,1400.0,0.146,0.465,0.486,0.726
3822024,4461.0,7806.0,-316.0,680.0,168.0,1464.0,0.132,0.471,0.485,0.725
3822047,4813.0,7518.0,564.0,700.0,164.0,1471.0,0.118,0.477,0.484,0.725
3822060,4821.0,6940.0,578.0,800.0,158.0,1473.0,0.103,0.483,0.483,0.723
3822083,5227.0,7860.0,-148.0,865.0,134.0,1310.0,0.089,0.488,0.484,0.721
3822096,5405.0,7212.0,396.0,715.0,118.0,1327.0,0.075,0.493,0.483,0.72
3822119,5709.0,7178.0,-224.0,745.0,149.0,1288.0,0.062,0.498,0.483,0.718
3822132,5913.0,7054.0,-98.0,784.0,151.0,1178.0,0.048,0.502,0.483,0.716
3822155,6189.0,7242.0,396.0,737.0,141.0,1091.0,0.036,0.506,0.484,0.713
3822168,6345.0,7128.0,64.0,672.0,115.0,1042.0,0.025,0.51,0.484,0.711
3822191,6427.0,7080.0,-492.0,854.0,153.0,983.0,0.013,0.513,0.485,0.708
3822204,6647.0,7178.0,124.0,772.0,110.0,857.0,0.002,0.515,0.487,0.705
3822217,6587.0,6488.0,288.0,698.0,75.0,883.0,0.009,-0.518,-0.488,-0.702
3822240,6461.0,6752.0,-450.0,762.0,41.0,809.0,0.019,-0.521,-0.49,-0.699
3822253,6503.0,6584.0,-248.0,655.0,-18.0,747.0,0.028,-0.524,-0.491,-0.696
3822276,6707.0,6592.0,-362.0,513.0,-28.0,751.0,0.036,-0.527,-0.491,-0.693
3822289,6637.0,6478.0,-202.0,384.0,-48.0,758.0,0.043,-0.53,-0.491,-0.69
3822312,6559.0,5740.0,-308.0,376.0,-41.0,781.0,0.051,-0.533,-0.49,-0.688
3822325,6399.0,5718.0,-808.0,443.0,-21.0,759.0,0.059,-0.535,-0.49,-0.685
3822348,6635.0,5576.0,-996.0,410.0,1.0,705.0,0.066,-0.538,-0.49,-0.683
3822361,6787.0,5942.0,-832.0,311.0,-4.0,685.0,0.073,-0.54,-0.489,-0.681
3822384,6989.0,5550.0,-180.0,220.0,-27.0,697.0,0.08,-0.542,-0.488,-0.679
3822397,6921.0,4922.0,-240.0,209.0,-121.0,693.0,0.085,-0.546,-0.487,-0.677
3822410,6335.0,4844.0,-644.0,166.0,-203.0,624.0,0.09,-0.549,-0.486,-0.674
3822433,6777.0,4714.0,-764.0,212.0,-220.0,759.0,0.096,-0.553,-0.484,-0.671
3822446,7131.0,4950.0,-1226.0,419.0,-231.0,576.0,0.102,-0.556,-0.485,-0.667
3822469,7325.0,5110.0,-1590.0,397.0,-136.0,629.0,0.108,-0.558,-0.485,-0.664
3822482,7097.0,5144.0,-1834.0,299.0,18.0,697.0,0.115,-0.56,-0.485,-0.662
3822505,7149.0,4886.0,-1566.0,152.0,137.0,762.0,0.122,-0.562,-0.482,-0.661
3822518,7597.0,4432.0,-948.0,101.0,206.0,778.0,0.129,-0.563,-0.48,-0.66
3822541,7539.0,3998.0,-770.0,67.0,217.0,725.0,0.136,-0.565,-0.477,-0.66
3822554,7521.0,4230.0,-772.0,47.0,199.0,704.0,0.143,-0.566,-0.474,-0.659
3822567,7469.0,4586.0,-852.0,-62.0,152.0,702.0,0.149,-0.567,-0.471,-0.659
3822590,7535.0,4176.0,-742.0,-171.0,135.0,763.0,0.154,-0.569,-0.467,-0.659
3822603,7497.0,3706.0,-574.0,-241.0,90.0,726.0,0.159,-0.571,-0.462,-0.659
3822626,7755.0,3660.0,-738.0,-284.0,64.0,713.0,0.163,-0.574,-0.458,-0.66
3822639,7675.0,3052.0,-566.0,-266.0,55.0,613.0,0.167,-0.576,-0.454,-0.66
3822662,7783.0,3374.0,-450.0,-200.0,83.0,519.0,0.17,-0.577,-0.45,-0.66
3822675,7649.0,2908.0,-296.0,-216.0,82.0,366.0,0.173,-0.577,-0.448,-0.66
3822698,7911.0,3240.0,-530.0,-240.0,64.0,341.0,0.175,-0.578,-0.445,-0.661
3822711,7829.0,3648.0,-1140.0,-180.0,-37.0,196.0,0.176,-0.579,-0.444,-0.661
3822734,7881.0,3456.0,-1192.0,-253.0,-54.0,65.0,0.176,-0.579,-0.444,-0.661
3822747,8015.0,3562.0,-1328.0,-302.0,-77.0,4.0,0.175,-0.58,-0.443,-0.661
3822760,7387.0,3282.0,-1146.0,-249.0,-28.0,-22.0,0.175,-0.579,-0.443,-0.662
3822783,7369.0,4106.0,-976.0,-185.0,-17.0,-44.0,0.174,-0.579,-0.443,-0.662
3822796,7591.0,4040.0,-952.0,-176.0,41.0,103.0,0.175,-0.579,-0.442,-0.662
3822819,7735.0,3896.0,-488.0,-231.0,33.0,199.0,0.176,-0.579,-0.441,-0.663
3822832,7149.0,3772.0,144.0,-406.0,3.0,253.0,0.177,-0.58,-0.438,-0.664
3822855,7233.0,2492.0,-74.0,-365.0,-63.0,290.0,0.177,-0.581,-0.435,-0.664
3822868,7421.0,3704.0,-86.0,-308.0,-139.0,221.0,0.178,-0.583,-0.433,-0.664
3822891,7403.0,3310.0,-398.0,-329.0,-211.0,304.0,0.178,-0.585,-0.431,-0.663
3822904,7519.0,3402.0,-454.0,-389.0,-249.0,274.0,0.177,-0.588,-0.428,-0.663
3822927,7683.0,3182.0,-660.0,-377.0,-239.0,207.0,0.177,-0.59,-0.426,-0.662
3822940,7747.0,3160.0,-532.0,-334.0,-234.0,177.0,0.176,-0.592,-0.425,-0.662
3822953,7871.0,2928.0,-390.0,-298.0,-257.0,70.0,0.175,-0.594,-0.424,-0.661
3822976,7823.0,3280.0,-396.0,-197.0,-315.0,-17.0,0.174,-0.595,-0.424,-0.66
3822989,7805.0,3170.0,-114.0,-153.0,-380.0,0.0,0.172,-0.597,-0.425,-0.658
3823012,7763.0,2984.0,-550.0,-136.0,-385.0,-40.0,0.171,-0.599,-0.426,-0.656
3823025,7497.0,3568.0,-744.0,-154.0,-380.0,-37.0,0.169,-0.601,-0.427,-0.654
3823048,7477.0,3254.0,-1046.0,-218.0,-327.0,-24.0,0.168,-0.602,-0.427,-0.653
3823061,7617.0,2934.0,-1196.0,-159.0,-259.0,-39.0,0.166,-0.603,-0.428,-0.652
3823084,7641.0,3324.0,-1064.0,-135.0,-221.0,-76.0,0.165,-0.604,-0.429,-0.651
3823097,7565.0,3292.0,-1002.0,-154.0,-189.0,-55.0,0.164,-0.605,-0.429,-0.65
3823110,7411.0,3554.0,-884.0,-215.0,-217.0,-20.0,0.163,-0.606,-0.43,-0.65
3823133,7261.0,3440.0,-756.0,-296.0,-260.0,17.0,0.161,-0.607,-0.429,-0.649
3823146,7497.0,3280.0,-700.0,-360.0,-297.0,36.0,0.159,-0.609,-0.428,-0.649
3823169,7597.0,3324.0,-880.0,-407.0,-274.0,62.0,0.157,-0.611,-0.427,-0.648
3823182,8077.0,2788.0,32.0,-361.0,-140.0,72.0,0.156,-0.612,-0.425,-0.649
3823205,7467.0,2994.0,-708.0,-424.0,-118.0,95.0,0.155,-0.613,-0.423,-0.649
3823218,7343.0,3238.0,-988.0,-390.0,-97.0,131.0,0.154,-0.614,-0.421,-0.65
3823241,7475.0,3374.0,-806.0,-499.0,-137.0,165.0,0.153,-0.615,-0.418,-0.65
3823254,7627.0,2738.0,-688.0,-491.0,-138.0,162.0,0.151,-0.617,-0.416,-0.651
3823277,7747.0,2972.0,-806.0,-446.0,-96.0,147.0,0.15,-0.618,-0.413,-0.652
3823290,7583.0,3060.0,-952.0,-479.0,-78.0,151.0,0.149,-0.619,-0.41,-0.653
3823303,7553.0,2774.0,-940.0,-404.0,-49.0,148.0,0.148,-0.62,-0.408,-0.653
3823326,7661.0,2968.0,-946.0,-371.0,-63.0,90.0,0.148,-0.621,-0.406,-0.654
3823339,7647.0,2914.0,-784.0,-420.0,-73.0,100.0,0.146,-0.622,-0.404,-0.655
3823362,7701.0,2574.0,-882.0,-411.0,-53.0,82.0,0.145,-0.622,-0.402,-0.656
3823375,7687.0,2834.0,-992.0,-383.0,-38.0,59.0,0.144,-0.623,-0.401,-0.656
3823398,7549.0,2856.0,-902.0,-413.0,-58.0,88.0,0.143,-0.623,-0.399,-0.657
3823411,7541.0,2662.0,-940.0,-426.0,-72.0,77.0,0.142,-0.624,-0.396,-0.658
3823434,7571.0,2720.0,-908.0,-409.0,-103.0,66.0,0.141,-0.625,-0.395,-0.659
3823447,7575.0,2582.0,-966.0,-427.0,-83.0,47.0,0.139,-0.626,-0.393,-0.659
3823470,7497.0,2928.0,-942.0,-406.0,-53.0,65.0,0.138,-0.627,-0.391,-0.66
3823483,7423.0,2878.0,-878.0,-421.0,-80.0,93.0,0.137,-0.627,-0.389,-0.661
3823496,7453.0,2700.0,-878.0,-378.0,-111.0,80.0,0.135,-0.628,-0.387,-0.661
3823519,7669.0,2358.0,-1030.0,-370.0,-124.0,27.0,0.134,-0.629,-0.386,-0.661
3823532,7651.0,2540.0,-1084.0,-289.0,-133.0,5.0,0.133,-0.63,-0.385,-0.661
3823555,7627.0,2598.0,-1172.0,-219.0,-130.0,-37.0,0.132,-0.631,-0.385,-0.661
3823568,7573.0,3008.0,-1252.0,-170.0,-128.0,-48.0,0.131,-0.631,-0.385,-0.661
3823591,7609.0,3132.0,-1336.0,-194.0,-142.0,-17.0,0.13,-0.632,-0.385,-0.66
3823604,7411.0,3154.0,-1050.0,-205.0,-151.0,36.0,0.129,-0.633,-0.385,-0.66
3823627,7489.0,2940.0,-964.0,-205.0,-160.0,73.0,0.129,-0.634,-0.384,-0.659
3823640,7639.0,2646.0,-874.0,-139.0,-166.0,71.0,0.129,-0.635,-0.384,-0.658
3823653,7601.0,2514.0,-966.0,-62.0,-156.0,76.0,0.129,-0.636,-0.384,-0.657
3823676,7471.0,2668.0,-952.0,-21.0,-131.0,78.0,0.13,-0.636,-0.384,-0.656
3823689,7539.0,2782.0,-978.0,-34.0,-126.0,83.0,0.13,-0.637,-0.384,-0.655
3823712,7723.0,2650.0,-968.0,-59.0,-113.0,56.0,0.131,-0.638,-0.385,-0.655
3823725,7739.0,2674.0,-984.0,-49.0,-103.0,69.0,0.132,-0.638,-0.385,-0.654
3823748,7619.0,2620.0,-786.0,-47.0,-100.0,67.0,0.132,-0.638,-0.385,-0.653
3823761,7883.0,2612.0,-704.0,-47.0,-104.0,46.0,0.133,-0.639,-0.386,-0.652
3823784,7901.0,2740.0,-866.0,-40.0,-104.0,24.0,0.133,-0.639,-0.386,-0.652
3823797,7721.0,2930.0,-918.0,-76.0,-113.0,54.0,0.133,-0.64,-0.386,-0.651
3823820,7749.0,2764.0,-952.0,-125.0,-112.0,86.0,0.134,-0.64,-0.386,-0.65
3823833,8047.0,2660.0,42.0,-112.0,-74.0,80.0,0.134,-0.641,-0.386,-0.65
3823846,7685.0,2848.0,-560.0,-172.0,-58.0,72.0,0.134,-0.641,-0.385,-0.65
3823869,7921.0,2536.0,-906.0,-187.0,-50.0,80.0,0.134,-0.641,-0.384,-0.65
3823882,7755.0,3244.0,-1026.0,-226.0,-109.0,82.0,0.134,-0.642,-0.384,-0.65
3823905,7827.0,2638.0,-1114.0,-288.0,-80.0,146.0,0.134,-0.643,-0.382,-0.65
3823918,7661.0,2694.0,-1032.0,-230.0,-72.0,157.0,0.134,-0.644,-0.38,-0.65
3823941,7659.0,2598.0,-930.0,-245.0,-74.0,154.0,0.134,-0.645,-0.379,-0.65
3823954,7681.0,2384.0,-732.0,-219.0,-43.0,149.0,0.134,-0.645,-0.377,-0.65
3823977,7825.0,2700.0,-840.0,-197.0,-41.0,120.0,0.134,-0.646,-0.376,-0.65
3823995,7697.0,2778.0,-920.0,-236.0,-38.0,148.0,0.134,-0.647,-0.375,-0.651
3824008,7817.0,2752.0,-962.0,-263.0,-47.0,155.0,0.134,-0.647,-0.373,-0.651
3824021,7693.0,2656.0,-940.0,-248.0,-64.0,145.0,0.134,-0.648,-0.372,-0.651
3824044,7779.0,2586.0,-798.0,-289.0,-78.0,157.0,0.134,-0.649,-0.37,-0.651
3824057,7869.0,2408.0,-962.0,-239.0,-58.0,127.0,0.134,-0.65,-0.369,-0.651
3824080,7743.0,2736.0,-1074.0,-201.0,-48.0,111.0,0.134,-0.65,-0.368,-0.651
3824093,7713.0,2830.0,-1056.0,-226.0,-50.0,127.0,0.134,-0.651,-0.367,-0.651
3824116,7811.0,2528.0,-954.0,-224.0,-50.0,131.0,0.134,-0.651,-0.365,-0.651
3824129,7637.0,2588.0,-1078.0,-235.0,-53.0,125.0,0.134,-0.652,-0.364,-0.651
3824152,7471.0,2438.0,-854.0,-325.0,-59.0,142.0,0.134,-0.653,-0.362,-0.652
3824165,7541.0,2418.0,-424.0,-486.0,-67.0,145.0,0.132,-0.654,-0.359,-0.653
