timeMs,ax,ay,az,q0,q1,q2,q3
9469944,2752.0,2882.0,7610.0,0.781,0.164,-0.037,0.602
9469960,2720.0,2584.0,7378.0,0.782,0.162,-0.038,0.601
9469976,2338.0,1854.0,7370.0,0.782,0.162,-0.038,0.6
9470002,2906.0,2816.0,7278.0,0.783,0.161,-0.04,0.599
9470018,2910.0,1564.0,7286.0,0.785,0.158,-0.041,0.598
9470034,2762.0,1498.0,7198.0,0.786,0.156,-0.042,0.597
9470050,2416.0,1438.0,7290.0,0.788,0.153,-0.043,0.595
9470066,2028.0,970.0,7822.0,0.79,0.152,-0.044,0.593
9470082,2140.0,1334.0,8012.0,0.792,0.151,-0.045,0.59
9470108,1894.0,1404.0,7570.0,0.794,0.15,-0.045,0.588
9470124,2254.0,1706.0,8022.0,0.795,0.149,-0.044,0.586
9470140,1626.0,2140.0,7786.0,0.797,0.148,-0.044,0.584
9470156,1280.0,1460.0,7878.0,0.798,0.145,-0.043,0.583
9470173,962.0,1184.0,7972.0,0.8,0.141,-0.043,0.582
9470190,930.0,1396.0,8288.0,0.801,0.137,-0.042,0.581
9470206,788.0,1594.0,8302.0,0.802,0.134,-0.041,0.58
9470232,764.0,1182.0,8154.0,0.803,0.13,-0.041,0.58
9470249,1046.0,1010.0,7964.0,0.804,0.126,-0.041,0.58
9470265,1234.0,1086.0,7594.0,0.805,0.123,-0.041,0.579
9470281,1518.0,1304.0,7388.0,0.806,0.12,-0.041,0.578
9470298,1546.0,1252.0,7296.0,0.808,0.116,-0.041,0.577
9470315,1606.0,1434.0,7498.0,0.809,0.112,-0.04,0.575
9470331,1382.0,1112.0,7688.0,0.811,0.108,-0.039,0.574
9470347,1274.0,916.0,7784.0,0.812,0.105,-0.038,0.572
9470373,1390.0,856.0,7716.0,0.814,0.102,-0.037,0.571
9470389,1436.0,874.0,7596.0,0.816,0.101,-0.035,0.569
9470405,1412.0,830.0,7494.0,0.817,0.1,-0.033,0.567
9470421,1368.0,790.0,7444.0,0.819,0.1,-0.031,0.565
9470437,1336.0,722.0,7414.0,0.82,0.1,-0.028,0.562
9470454,1250.0,560.0,7584.0,0.822,0.102,-0.026,0.56
9470470,1230.0,610.0,7566.0,0.823,0.105,-0.023,0.557
9470497,1318.0,670.0,7500.0,0.824,0.109,-0.019,0.555
9470513,1462.0,750.0,7498.0,0.825,0.114,-0.016,0.553
9470529,1498.0,816.0,7188.0,0.826,0.12,-0.012,0.55
9470545,2700.0,2276.0,8278.0,0.827,0.125,-0.007,0.548
9470561,3058.0,5128.0,9202.0,0.83,0.123,-0.002,0.544
9470577,774.0,3154.0,8118.0,0.833,0.118,0.001,0.541
9470603,200.0,784.0,7530.0,0.836,0.114,0.003,0.537
9470619,834.0,1274.0,7660.0,0.837,0.114,0.005,0.535
9470635,1758.0,2588.0,7894.0,0.839,0.114,0.007,0.532
9470651,1674.0,2904.0,7824.0,0.841,0.112,0.01,0.529
9470667,1038.0,1772.0,7570.0,0.844,0.109,0.012,0.526
