timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2693008,-386.0,5247.0,6343.0,9.0,14.0,5.0,0.766,0.262,0.21,0.548
2693031,-378.0,5255.0,6339.0,6.0,11.0,0.0,0.766,0.262,0.21,0.548
2693044,-402.0,5239.0,6309.0,6.0,3.0,-1.0,0.766,0.262,0.21,0.548
2693067,-334.0,5259.0,6319.0,7.0,-5.0,-4.0,0.766,0.262,0.21,0.548
2693080,-332.0,5243.0,6257.0,-3.0,-6.0,-9.0,0.766,0.262,0.21,0.548
2693093,-278.0,5213.0,6187.0,-3.0,-9.0,-10.0,0.766,0.262,0.21,0.548
2693116,-330.0,5297.0,6235.0,-3.0,-2.0,-18.0,0.766,0.262,0.21,0.548
2693129,-408.0,5201.0,6341.0,-30.0,3.0,-4.0,0.766,0.262,0.21,0.548
2693152,-376.0,5175.0,6387.0,-1.0,18.0,-3.0,0.766,0.262,0.21,0.548
2693165,-432.0,5305.0,6343.0,-2.0,34.0,-4.0,0.766,0.262,0.21,0.548
2693188,-346.0,5125.0,6345.0,-24.0,20.0,-9.0,0.766,0.262,0.21,0.548
2693201,-370.0,5159.0,6275.0,5.0,21.0,-9.0,0.766,0.262,0.21,0.548
2693224,-326.0,5199.0,6257.0,-15.0,12.0,-3.0,0.766,0.262,0.21,0.548
2693237,-350.0,5161.0,6305.0,3.0,15.0,-14.0,0.766,0.261,0.21,0.548
2693260,-330.0,5133.0,6337.0,11.0,25.0,-9.0,0.766,0.261,0.211,0.548
2693273,-370.0,5189.0,6327.0,3.0,20.0,-14.0,0.766,0.261,0.211,0.548
2693291,-366.0,5193.0,6343.0,12.0,24.0,-10.0,0.766,0.261,0.211,0.548
2693304,-418.0,5229.0,6331.0,16.0,23.0,-12.0,0.766,0.261,0.211,0.548
2693327,-388.0,5269.0,6295.0,8.0,16.0,-3.0,0.766,0.261,0.211,0.548
2693340,-380.0,5179.0,6237.0,11.0,20.0,-1.0,0.766,0.261,0.212,0.548
2693363,-388.0,5235.0,6281.0,9.0,19.0,3.0,0.766,0.262,0.212,0.548
2693376,-344.0,5259.0,6325.0,3.0,13.0,-4.0,0.766,0.262,0.212,0.548
2693399,-380.0,5217.0,6311.0,11.0,14.0,-3.0,0.766,0.262,0.212,0.548
2693412,-384.0,5245.0,6301.0,7.0,13.0,2.0,0.766,0.262,0.212,0.548
2693435,-422.0,5235.0,6315.0,-3.0,9.0,-11.0,0.766,0.262,0.212,0.548
2693448,-414.0,5189.0,6303.0,-3.0,5.0,-16.0,0.766,0.262,0.212,0.548
2693461,-424.0,5199.0,6303.0,-11.0,0.0,-14.0,0.766,0.262,0.212,0.548
2693484,-388.0,5213.0,6333.0,-14.0,-2.0,-16.0,0.766,0.261,0.212,0.548
2693497,-382.0,5215.0,6301.0,-13.0,-3.0,-16.0,0.766,0.261,0.212,0.547
2693520,-412.0,5187.0,6319.0,-12.0,3.0,-9.0,0.766,0.261,0.212,0.547
2693533,-424.0,5233.0,6337.0,-2.0,4.0,1.0,0.766,0.261,0.212,0.547
2693556,-392.0,5225.0,6303.0,-1.0,11.0,3.0,0.766,0.261,0.212,0.547
2693569,-380.0,5209.0,6349.0,5.0,10.0,6.0,0.766,0.261,0.212,0.547
2693592,-370.0,5215.0,6281.0,-1.0,12.0,1.0,0.766,0.261,0.212,0.548
2693605,-382.0,5209.0,6321.0,-1.0,4.0,6.0,0.766,0.261,0.212,0.548
2693628,-380.0,5215.0,6331.0,0.0,7.0,5.0,0.766,0.261,0.212,0.548
2693641,-412.0,5201.0,6303.0,-4.0,6.0,4.0,0.766,0.261,0.212,0.548
2693654,-376.0,5205.0,6345.0,-3.0,3.0,-5.0,0.766,0.261,0.212,0.548
2693677,-398.0,5235.0,6285.0,-3.0,-2.0,-5.0,0.766,0.261,0.212,0.548
2693690,-352.0,5233.0,6349.0,-13.0,6.0,-1.0,0.766,0.261,0.211,0.548
2693713,-400.0,5191.0,6299.0,-3.0,1.0,-4.0,0.766,0.261,0.211,0.548
2693726,-394.0,5213.0,6309.0,-4.0,4.0,-6.0,0.766,0.261,0.211,0.548
2693749,-414.0,5237.0,6327.0,-8.0,9.0,-11.0,0.766,0.261,0.211,0.548
2693762,-360.0,5233.0,6325.0,-7.0,9.0,-7.0,0.766,0.261,0.211,0.548
2693785,-380.0,5197.0,6293.0,-8.0,13.0,-2.0,0.766,0.261,0.211,0.548
2693798,-380.0,5169.0,6309.0,-3.0,15.0,1.0,0.766,0.261,0.211,0.548
2693811,-356.0,5171.0,6271.0,6.0,26.0,-4.0,0.766,0.261,0.212,0.548
2693834,-430.0,5213.0,6281.0,7.0,31.0,-8.0,0.766,0.261,0.212,0.548
2693847,-324.0,5223.0,6263.0,14.0,33.0,-13.0,0.766,0.261,0.212,0.548
2693870,-372.0,5221.0,6317.0,20.0,28.0,-17.0,0.766,0.261,0.212,0.548
2693883,-400.0,5269.0,6333.0,13.0,19.0,-21.0,0.766,0.261,0.213,0.548
2693906,-428.0,5237.0,6333.0,10.0,13.0,-25.0,0.766,0.261,0.213,0.547
2693919,-396.0,5159.0,6339.0,6.0,6.0,-23.0,0.766,0.261,0.213,0.547
2693942,-392.0,5165.0,6321.0,4.0,-2.0,-29.0,0.766,0.261,0.213,0.547
2693955,-458.0,5259.0,6327.0,1.0,-10.0,-26.0,0.767,0.261,0.213,0.547
2693978,-492.0,5185.0,6371.0,2.0,-17.0,-26.0,0.767,0.261,0.213,0.546
2693991,-522.0,5181.0,6297.0,7.0,-13.0,-32.0,0.767,0.261,0.213,0.546
2694004,-442.0,5191.0,6387.0,10.0,-14.0,-26.0,0.767,0.261,0.213,0.546
2694027,-496.0,5243.0,6365.0,12.0,-10.0,-22.0,0.767,0.262,0.213,0.546
2694040,-436.0,5331.0,6301.0,13.0,5.0,-21.0,0.767,0.262,0.213,0.546
2694063,-498.0,5227.0,6277.0,1.0,-7.0,-17.0,0.767,0.262,0.213,0.545
2694076,-418.0,5261.0,6297.0,13.0,-8.0,-25.0,0.767,0.262,0.213,0.545
2694099,-424.0,5235.0,6231.0,-2.0,-11.0,-14.0,0.767,0.262,0.213,0.545
2694112,-418.0,5235.0,6237.0,5.0,-13.0,-24.0,0.768,0.262,0.213,0.545
2694135,-404.0,5277.0,6163.0,7.0,-15.0,-19.0,0.768,0.262,0.213,0.545
2694148,-360.0,5299.0,6247.0,0.0,-15.0,-23.0,0.768,0.262,0.212,0.544
2694171,-384.0,5297.0,6251.0,-10.0,-14.0,-21.0,0.768,0.262,0.212,0.544
2694184,-384.0,5309.0,6289.0,-1.0,-13.0,-17.0,0.768,0.263,0.212,0.544
2694197,-464.0,5353.0,6279.0,-6.0,-6.0,-16.0,0.768,0.263,0.212,0.544
2694220,-468.0,5259.0,6283.0,-19.0,-15.0,-15.0,0.768,0.263,0.212,0.544
2694233,-416.0,5277.0,6293.0,-20.0,-11.0,-2.0,0.768,0.262,0.212,0.544
2694256,-386.0,5229.0,6329.0,-25.0,-13.0,0.0,0.768,0.262,0.212,0.544
2694269,-410.0,5197.0,6345.0,-21.0,-11.0,5.0,0.768,0.262,0.211,0.544
2694292,-432.0,5219.0,6353.0,-13.0,-11.0,1.0,0.769,0.262,0.211,0.544
2694305,-346.0,5215.0,6349.0,-10.0,-11.0,2.0,0.769,0.262,0.211,0.544
2694328,-348.0,5171.0,6357.0,-8.0,-9.0,3.0,0.769,0.262,0.211,0.544
2694341,-350.0,5165.0,6325.0,-10.0,-11.0,3.0,0.769,0.262,0.211,0.544
2694364,-362.0,5177.0,6313.0,-6.0,-16.0,3.0,0.769,0.263,0.21,0.544
2694377,-376.0,5149.0,6311.0,-9.0,-16.0,5.0,0.769,0.263,0.21,0.544
2694390,-370.0,5221.0,6303.0,-3.0,-15.0,9.0,0.769,0.263,0.21,0.544
2694413,-356.0,5197.0,6315.0,0.0,-14.0,9.0,0.769,0.263,0.21,0.544
2694426,-358.0,5193.0,6253.0,4.0,-11.0,9.0,0.769,0.263,0.21,0.544
2694449,-382.0,5207.0,6281.0,2.0,-8.0,5.0,0.769,0.263,0.209,0.544
2694462,-394.0,5219.0,6301.0,-1.0,-11.0,5.0,0.769,0.263,0.209,0.544
2694485,-376.0,5221.0,6279.0,-3.0,-10.0,9.0,0.769,0.263,0.209,0.544
2694498,-404.0,5219.0,6283.0,-8.0,-13.0,10.0,0.769,0.264,0.209,0.544
2694521,-386.0,5253.0,6333.0,-9.0,-11.0,7.0,0.769,0.264,0.209,0.544
2694534,-370.0,5241.0,6319.0,-12.0,-11.0,2.0,0.769,0.264,0.209,0.544
2694547,-398.0,5231.0,6301.0,-8.0,-8.0,3.0,0.769,0.264,0.208,0.544
2694570,-408.0,5245.0,6311.0,-6.0,-5.0,-4.0,0.769,0.264,0.208,0.544
2694583,-386.0,5209.0,6317.0,-4.0,-9.0,-3.0,0.769,0.264,0.208,0.544
2694606,-334.0,5223.0,6309.0,-7.0,-11.0,-7.0,0.769,0.264,0.208,0.544
2694619,-338.0,5265.0,6263.0,-16.0,-1.0,-3.0,0.769,0.264,0.208,0.544
2694642,-368.0,5233.0,6305.0,-11.0,-7.0,-7.0,0.769,0.264,0.208,0.544
2694655,-294.0,5133.0,6325.0,-9.0,-1.0,-6.0,0.769,0.264,0.208,0.544
2694678,-364.0,5197.0,6327.0,-9.0,0.0,-9.0,0.769,0.264,0.208,0.544
2694691,-308.0,5163.0,6291.0,-2.0,-2.0,-10.0,0.769,0.264,0.208,0.544
2694714,-328.0,5181.0,6313.0,-1.0,4.0,-7.0,0.769,0.264,0.208,0.544
2694727,-360.0,5211.0,6291.0,3.0,8.0,-7.0,0.769,0.264,0.208,0.544
2694740,-256.0,5145.0,6317.0,2.0,8.0,-6.0,0.769,0.264,0.208,0.544
2694763,-338.0,5145.0,6321.0,5.0,15.0,-8.0,0.769,0.264,0.208,0.544
2694776,-320.0,5171.0,6305.0,5.0,18.0,-11.0,0.769,0.264,0.208,0.544
2694799,-298.0,5215.0,6335.0,4.0,14.0,-13.0,0.769,0.264,0.208,0.544
2694812,-318.0,5249.0,6297.0,7.0,19.0,-9.0,0.769,0.264,0.208,0.544
2694835,-366.0,5235.0,6313.0,5.0,24.0,-11.0,0.769,0.264,0.208,0.544
2694848,-334.0,5193.0,6289.0,7.0,22.0,-3.0,0.769,0.264,0.208,0.544
2694871,-294.0,5229.0,6299.0,5.0,22.0,-6.0,0.769,0.264,0.209,0.544
2694884,-328.0,5191.0,6339.0,9.0,19.0,-9.0,0.769,0.264,0.209,0.543
2694907,-388.0,5261.0,6301.0,9.0,33.0,-11.0,0.769,0.264,0.209,0.543
2694920,-414.0,5265.0,6317.0,0.0,47.0,-10.0,0.769,0.263,0.209,0.544
2694933,-348.0,5239.0,6335.0,-9.0,31.0,-11.0,0.769,0.263,0.209,0.544
2694956,-394.0,5229.0,6313.0,-1.0,30.0,-5.0,0.769,0.263,0.21,0.544
2694969,-394.0,5173.0,6283.0,8.0,26.0,-4.0,0.769,0.263,0.21,0.544
2694992,-432.0,5181.0,6265.0,10.0,25.0,-5.0,0.769,0.263,0.21,0.544
2695005,-444.0,5241.0,6313.0,14.0,26.0,-4.0,0.769,0.263,0.21,0.544
2695028,-444.0,5229.0,6311.0,17.0,27.0,-4.0,0.769,0.263,0.21,0.544
2695041,-422.0,5265.0,6285.0,21.0,25.0,-4.0,0.769,0.263,0.211,0.544
2695064,-420.0,5245.0,6313.0,20.0,20.0,-5.0,0.769,0.263,0.211,0.543
2695077,-404.0,5249.0,6259.0,8.0,18.0,2.0,0.769,0.263,0.211,0.544
2695090,-434.0,5237.0,6233.0,5.0,16.0,-1.0,0.769,0.263,0.211,0.544
2695113,-402.0,5295.0,6275.0,1.0,10.0,-4.0,0.769,0.263,0.211,0.543
2695126,-408.0,5271.0,6305.0,-7.0,7.0,-11.0,0.769,0.263,0.211,0.543
2695149,-418.0,5263.0,6325.0,-9.0,13.0,-7.0,0.769,0.263,0.211,0.543
2695162,-348.0,5211.0,6325.0,-12.0,18.0,-4.0,0.769,0.263,0.211,0.543
2695185,-446.0,5237.0,6275.0,-5.0,19.0,-9.0,0.769,0.263,0.211,0.543
2695198,-426.0,5259.0,6297.0,-5.0,21.0,-10.0,0.769,0.263,0.211,0.543
2695221,-408.0,5197.0,6375.0,-10.0,20.0,-8.0,0.769,0.263,0.211,0.543
2695234,-414.0,5247.0,6287.0,-5.0,20.0,2.0,0.769,0.263,0.211,0.543
2695257,-464.0,5237.0,6309.0,0.0,23.0,-3.0,0.769,0.263,0.212,0.543
2695270,-418.0,5221.0,6289.0,2.0,22.0,-5.0,0.769,0.263,0.212,0.543
2695283,-408.0,5229.0,6305.0,7.0,22.0,-1.0,0.769,0.263,0.212,0.543
2695301,-404.0,5145.0,6297.0,5.0,25.0,-4.0,0.769,0.263,0.212,0.543
2695324,-430.0,5261.0,6279.0,3.0,26.0,-3.0,0.769,0.262,0.212,0.543
2695337,-472.0,5227.0,6327.0,7.0,20.0,-2.0,0.769,0.263,0.212,0.543
2695360,-452.0,5253.0,6355.0,0.0,17.0,-7.0,0.769,0.262,0.212,0.543
2695373,-450.0,5193.0,6317.0,-4.0,10.0,-5.0,0.769,0.262,0.212,0.543
2695396,-386.0,5269.0,6299.0,2.0,7.0,0.0,0.769,0.262,0.212,0.543
2695409,-420.0,5271.0,6245.0,-6.0,5.0,-1.0,0.769,0.262,0.212,0.543
2695432,-362.0,5261.0,6251.0,-3.0,9.0,-1.0,0.769,0.262,0.212,0.543
2695445,-380.0,5251.0,6331.0,-2.0,14.0,-5.0,0.769,0.262,0.212,0.543
2695458,-400.0,5201.0,6275.0,-3.0,15.0,-5.0,0.769,0.262,0.212,0.543
2695481,-456.0,5223.0,6293.0,5.0,20.0,-3.0,0.769,0.262,0.213,0.543
2695494,-420.0,5249.0,6323.0,1.0,21.0,-4.0,0.769,0.262,0.213,0.543
2695517,-476.0,5201.0,6319.0,2.0,29.0,-4.0,0.769,0.262,0.213,0.543
2695530,-492.0,5207.0,6269.0,2.0,23.0,-2.0,0.769,0.262,0.213,0.543
2695553,-482.0,5189.0,6271.0,4.0,30.0,0.0,0.768,0.262,0.213,0.543
2695566,-470.0,5245.0,6295.0,9.0,31.0,2.0,0.768,0.262,0.213,0.543
2695589,-420.0,5245.0,6251.0,16.0,33.0,-5.0,0.768,0.262,0.214,0.543
2695602,-366.0,5251.0,6217.0,23.0,41.0,-11.0,0.768,0.262,0.214,0.543
2695625,-350.0,5269.0,6227.0,18.0,42.0,-15.0,0.768,0.262,0.214,0.543
2695638,-422.0,5251.0,6231.0,9.0,34.0,-18.0,0.768,0.262,0.215,0.543
2695651,-476.0,5305.0,6291.0,4.0,27.0,-16.0,0.768,0.262,0.215,0.543
2695674,-504.0,5199.0,6321.0,-3.0,19.0,-22.0,0.768,0.262,0.215,0.543
2695687,-502.0,5247.0,6367.0,4.0,18.0,-23.0,0.768,0.262,0.215,0.543
2695710,-502.0,5305.0,6353.0,6.0,37.0,-22.0,0.768,0.262,0.216,0.543
2695723,-562.0,5283.0,6365.0,-5.0,37.0,-20.0,0.768,0.261,0.216,0.543
2695746,-486.0,5271.0,6363.0,-4.0,21.0,-21.0,0.769,0.261,0.216,0.543
2695759,-518.0,5247.0,6339.0,1.0,4.0,-7.0,0.769,0.261,0.216,0.543
2695782,-562.0,5373.0,6209.0,1.0,1.0,7.0,0.768,0.261,0.216,0.543
2695795,-486.0,5135.0,6355.0,-9.0,-20.0,1.0,0.769,0.261,0.216,0.543
2695808,-438.0,5295.0,6261.0,0.0,-30.0,10.0,0.769,0.262,0.215,0.543
2695831,-396.0,5337.0,6277.0,-12.0,-50.0,6.0,0.769,0.262,0.215,0.543
2695844,-468.0,5301.0,6247.0,2.0,-52.0,8.0,0.769,0.262,0.214,0.543
2695867,-422.0,5281.0,6265.0,-9.0,-61.0,6.0,0.769,0.263,0.214,0.542
2695880,-392.0,5261.0,6257.0,-9.0,-55.0,0.0,0.769,0.263,0.213,0.542
2695903,-364.0,5283.0,6261.0,-9.0,-51.0,3.0,0.769,0.263,0.213,0.542
2695916,-434.0,5281.0,6321.0,-6.0,-44.0,-10.0,0.769,0.263,0.213,0.542
2695939,-474.0,5225.0,6259.0,-15.0,-32.0,-6.0,0.769,0.263,0.212,0.542
2695952,-496.0,5211.0,6319.0,-11.0,-18.0,-6.0,0.769,0.263,0.212,0.542
2695975,-512.0,5295.0,6301.0,-10.0,-12.0,3.0,0.769,0.264,0.212,0.542
2695988,-440.0,5249.0,6397.0,-24.0,-19.0,5.0,0.77,0.264,0.212,0.542
2696001,-506.0,5281.0,6389.0,-27.0,-28.0,15.0,0.77,0.264,0.211,0.542
2696024,-408.0,5205.0,6449.0,-21.0,-44.0,15.0,0.77,0.264,0.211,0.542
2696037,-310.0,5169.0,6383.0,-11.0,-54.0,23.0,0.77,0.264,0.21,0.542
2696060,-240.0,5209.0,6305.0,-2.0,-67.0,23.0,0.77,0.264,0.209,0.542
2696073,-280.0,5151.0,6329.0,0.0,-83.0,22.0,0.77,0.265,0.209,0.542
2696096,-176.0,5189.0,6273.0,-1.0,-88.0,14.0,0.77,0.265,0.208,0.542
2696109,-174.0,5159.0,6273.0,1.0,-90.0,12.0,0.77,0.266,0.207,0.542
2696132,-136.0,5093.0,6225.0,0.0,-97.0,9.0,0.77,0.267,0.206,0.542
2696145,-100.0,5103.0,6203.0,3.0,-92.0,2.0,0.77,0.267,0.206,0.541
2696168,-146.0,5209.0,6261.0,-3.0,-86.0,-4.0,0.77,0.268,0.205,0.541
2696181,-146.0,5223.0,6219.0,1.0,-66.0,-7.0,0.77,0.268,0.204,0.541
2696194,-154.0,5191.0,6255.0,-1.0,-50.0,-4.0,0.771,0.268,0.204,0.541
2696217,-302.0,5137.0,6213.0,15.0,-23.0,-1.0,0.771,0.269,0.204,0.541
2696230,-302.0,5157.0,6249.0,19.0,13.0,13.0,0.77,0.269,0.204,0.541
2696253,-398.0,5177.0,6101.0,18.0,35.0,9.0,0.77,0.269,0.204,0.541
2696266,-446.0,5225.0,6165.0,77.0,67.0,-8.0,0.77,0.269,0.205,0.541
2696289,-422.0,5203.0,6315.0,84.0,85.0,-12.0,0.77,0.269,0.206,0.541
2696302,-424.0,5287.0,6239.0,102.0,95.0,-30.0,0.769,0.269,0.208,0.541
2696325,-536.0,5379.0,6225.0,111.0,114.0,-44.0,0.769,0.27,0.209,0.541
2696338,-564.0,5427.0,6233.0,99.0,115.0,-50.0,0.769,0.27,0.21,0.54
2696351,-630.0,5495.0,6191.0,84.0,108.0,-64.0,0.769,0.27,0.212,0.54
2696374,-596.0,5487.0,6249.0,69.0,94.0,-74.0,0.769,0.27,0.213,0.539
2696387,-632.0,5435.0,6165.0,63.0,79.0,-74.0,0.769,0.27,0.214,0.539
2696410,-602.0,5429.0,6277.0,43.0,60.0,-88.0,0.769,0.269,0.215,0.538
2696423,-538.0,5487.0,6203.0,26.0,41.0,-103.0,0.769,0.269,0.216,0.538
2696446,-482.0,5457.0,6231.0,5.0,16.0,-109.0,0.77,0.269,0.216,0.537
2696459,-426.0,5327.0,6265.0,-12.0,-1.0,-116.0,0.77,0.269,0.216,0.536
2696482,-406.0,5345.0,6295.0,-30.0,-10.0,-115.0,0.771,0.268,0.216,0.536
2696495,-426.0,5335.0,6293.0,-25.0,-16.0,-130.0,0.772,0.268,0.216,0.535
2696518,-302.0,5311.0,6371.0,-44.0,1.0,-118.0,0.772,0.268,0.216,0.534
2696531,-390.0,5261.0,6277.0,-50.0,-10.0,-118.0,0.773,0.267,0.216,0.533
2696544,-274.0,5219.0,6305.0,-38.0,-13.0,-124.0,0.774,0.267,0.216,0.532
2696567,-262.0,5167.0,6171.0,-23.0,-13.0,-109.0,0.774,0.266,0.216,0.531
2696580,-260.0,5167.0,6137.0,-1.0,3.0,-89.0,0.775,0.266,0.216,0.531
2696603,-336.0,5209.0,6197.0,2.0,15.0,-78.0,0.775,0.266,0.216,0.53
2696616,-386.0,5181.0,6205.0,5.0,20.0,-62.0,0.776,0.266,0.217,0.53
2696639,-404.0,5235.0,6201.0,36.0,44.0,-41.0,0.776,0.266,0.217,0.53
2696652,-518.0,5367.0,6181.0,55.0,62.0,-15.0,0.775,0.266,0.218,0.53
2696675,-550.0,5305.0,6225.0,58.0,81.0,3.0,0.775,0.266,0.219,0.53
2696688,-554.0,5307.0,6237.0,63.0,100.0,19.0,0.775,0.266,0.22,0.53
2696711,-632.0,5359.0,6177.0,65.0,105.0,31.0,0.774,0.266,0.221,0.53
2696724,-656.0,5371.0,6173.0,70.0,111.0,44.0,0.773,0.266,0.222,0.531
2696737,-634.0,5443.0,6127.0,73.0,112.0,41.0,0.773,0.267,0.223,0.531
2696760,-718.0,5455.0,6155.0,54.0,101.0,45.0,0.772,0.267,0.224,0.532
2696773,-750.0,5433.0,6199.0,49.0,79.0,41.0,0.772,0.267,0.224,0.532
2696796,-694.0,5477.0,6183.0,46.0,68.0,32.0,0.771,0.267,0.225,0.532
2696809,-740.0,5473.0,6181.0,25.0,37.0,14.0,0.771,0.267,0.225,0.533
2696832,-716.0,5445.0,6223.0,7.0,16.0,-6.0,0.771,0.267,0.225,0.533
2696845,-680.0,5425.0,6183.0,-16.0,-10.0,-14.0,0.771,0.267,0.225,0.532
2696868,-682.0,5371.0,6185.0,-23.0,-28.0,-24.0,0.771,0.267,0.225,0.532
2696881,-656.0,5393.0,6195.0,-31.0,-39.0,-25.0,0.772,0.267,0.225,0.532
2696904,-700.0,5363.0,6231.0,-37.0,-49.0,-30.0,0.772,0.267,0.224,0.532
2696917,-736.0,5367.0,6163.0,-48.0,-54.0,-31.0,0.772,0.267,0.223,0.531
2696930,-586.0,5161.0,6297.0,-43.0,-55.0,-37.0,0.773,0.267,0.223,0.531
2696953,-602.0,5357.0,6095.0,-31.0,-49.0,-33.0,0.773,0.267,0.222,0.531
2696966,-624.0,5293.0,6159.0,-24.0,-40.0,-40.0,0.773,0.267,0.222,0.53
2696989,-616.0,5437.0,6113.0,-17.0,-35.0,-34.0,0.774,0.267,0.222,0.53
