timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
4338752,8046.0,1813.0,-1026.0,-25.0,-9.0,69.0,0.289,-0.59,-0.477,-0.583
4338765,8134.0,1807.0,-1286.0,-25.0,5.0,79.0,0.289,-0.591,-0.477,-0.583
4338788,7830.0,2091.0,-1216.0,-43.0,8.0,106.0,0.289,-0.592,-0.476,-0.583
4338801,7564.0,1845.0,-1014.0,-55.0,-6.0,57.0,0.289,-0.592,-0.475,-0.583
4338824,7894.0,1663.0,-960.0,-42.0,-20.0,45.0,0.289,-0.593,-0.475,-0.583
4338837,7844.0,1971.0,-1326.0,-30.0,1.0,42.0,0.289,-0.593,-0.474,-0.583
4338850,7594.0,1967.0,-1218.0,-63.0,24.0,86.0,0.289,-0.594,-0.473,-0.583
4338873,7800.0,1839.0,-980.0,-67.0,6.0,109.0,0.289,-0.594,-0.472,-0.583
4338886,8146.0,1841.0,-1066.0,-72.0,19.0,112.0,0.289,-0.595,-0.471,-0.583
4338909,8056.0,1865.0,-1308.0,-66.0,35.0,132.0,0.29,-0.595,-0.47,-0.584
4338922,7890.0,1975.0,-1098.0,-78.0,46.0,145.0,0.29,-0.596,-0.469,-0.584
4338945,8106.0,2039.0,-1122.0,-96.0,19.0,140.0,0.291,-0.597,-0.467,-0.584
4338958,8218.0,2011.0,-1174.0,-96.0,13.0,157.0,0.291,-0.598,-0.466,-0.584
4338981,8206.0,1973.0,-1368.0,-102.0,30.0,182.0,0.291,-0.599,-0.464,-0.584
4338994,8342.0,1909.0,-1462.0,-166.0,44.0,148.0,0.291,-0.6,-0.462,-0.585
4339017,8538.0,1483.0,-1678.0,-191.0,138.0,98.0,0.291,-0.6,-0.46,-0.586
4339030,8548.0,1359.0,-1802.0,-114.0,222.0,-9.0,0.291,-0.599,-0.459,-0.587
4339043,8724.0,1553.0,-1908.0,-10.0,282.0,-130.0,0.292,-0.598,-0.459,-0.589
4339066,8614.0,1939.0,-1772.0,31.0,334.0,-177.0,0.292,-0.595,-0.459,-0.592
4339079,8122.0,1679.0,-1140.0,34.0,341.0,-161.0,0.293,-0.592,-0.459,-0.594
4339102,7754.0,1609.0,-230.0,113.0,304.0,-160.0,0.294,-0.59,-0.46,-0.595
4339115,7910.0,1451.0,-304.0,82.0,196.0,-216.0,0.294,-0.588,-0.46,-0.597
4339138,7992.0,1881.0,-626.0,102.0,118.0,-225.0,0.294,-0.586,-0.462,-0.598
4339151,7758.0,2011.0,-988.0,79.0,78.0,-199.0,0.293,-0.584,-0.463,-0.598
4339174,7734.0,1783.0,-1038.0,86.0,52.0,-193.0,0.293,-0.583,-0.465,-0.599
4339187,7388.0,2013.0,-694.0,127.0,18.0,-163.0,0.293,-0.582,-0.466,-0.599
4339210,7492.0,1993.0,-530.0,128.0,-22.0,-93.0,0.293,-0.581,-0.467,-0.598
4339223,7586.0,1875.0,-678.0,158.0,-44.0,-84.0,0.293,-0.581,-0.469,-0.598
4339236,7578.0,2173.0,-942.0,167.0,-44.0,-38.0,0.293,-0.581,-0.47,-0.597
4339259,7678.0,1999.0,-790.0,120.0,-42.0,-1.0,0.294,-0.58,-0.471,-0.596
4339272,7872.0,1851.0,-654.0,115.0,-37.0,8.0,0.294,-0.58,-0.471,-0.595
4339295,8040.0,1587.0,-884.0,141.0,-14.0,-13.0,0.295,-0.58,-0.472,-0.595
4339308,7984.0,1887.0,-826.0,187.0,-19.0,-31.0,0.296,-0.58,-0.473,-0.594
4339331,8118.0,2127.0,-810.0,134.0,-5.0,-27.0,0.296,-0.579,-0.474,-0.593
4339344,8270.0,2105.0,-900.0,86.0,17.0,-27.0,0.296,-0.579,-0.475,-0.593
4339367,8330.0,1829.0,-1074.0,72.0,76.0,-24.0,0.297,-0.578,-0.475,-0.593
4339380,8412.0,1507.0,-1232.0,44.0,162.0,-67.0,0.297,-0.577,-0.475,-0.594
4339393,8414.0,1339.0,-1300.0,8.0,259.0,-122.0,0.298,-0.575,-0.475,-0.595
4339416,8248.0,1693.0,-1020.0,-4.0,342.0,-139.0,0.299,-0.573,-0.475,-0.598
4339429,8220.0,2259.0,-708.0,68.0,351.0,-160.0,0.3,-0.57,-0.475,-0.6
4339452,8252.0,2247.0,-282.0,62.0,306.0,-166.0,0.3,-0.567,-0.475,-0.601
4339465,8006.0,1751.0,-172.0,85.0,263.0,-153.0,0.301,-0.565,-0.476,-0.603
4339488,7896.0,1999.0,-378.0,122.0,215.0,-173.0,0.302,-0.563,-0.477,-0.604
4339501,7942.0,2241.0,-440.0,135.0,199.0,-192.0,0.302,-0.56,-0.478,-0.605
4339524,7708.0,2137.0,-550.0,153.0,202.0,-169.0,0.303,-0.558,-0.479,-0.606
4339537,7618.0,2269.0,-530.0,189.0,189.0,-116.0,0.304,-0.556,-0.48,-0.606
4339560,7464.0,2131.0,-396.0,186.0,129.0,-91.0,0.305,-0.555,-0.481,-0.607
4339573,7322.0,2027.0,-344.0,154.0,117.0,-7.0,0.306,-0.554,-0.482,-0.607
4339586,7594.0,1977.0,-598.0,100.0,81.0,2.0,0.307,-0.553,-0.482,-0.606
4339609,7662.0,2179.0,-702.0,105.0,70.0,23.0,0.308,-0.552,-0.482,-0.606
4339622,7606.0,2085.0,-636.0,46.0,59.0,100.0,0.309,-0.552,-0.482,-0.606
4339645,7924.0,1921.0,-668.0,20.0,34.0,77.0,0.309,-0.553,-0.481,-0.606
4339658,7804.0,1953.0,-752.0,49.0,25.0,86.0,0.31,-0.553,-0.481,-0.605
4339681,7686.0,1799.0,-584.0,34.0,32.0,136.0,0.311,-0.553,-0.48,-0.605
4339694,8032.0,1713.0,-644.0,17.0,35.0,98.0,0.312,-0.554,-0.48,-0.605
4339717,8022.0,1901.0,-742.0,27.0,37.0,90.0,0.313,-0.554,-0.479,-0.605
4339730,7998.0,2087.0,-602.0,-21.0,21.0,122.0,0.313,-0.555,-0.478,-0.604
4339753,8196.0,2001.0,-520.0,-31.0,-12.0,110.0,0.314,-0.555,-0.478,-0.604
4339766,8174.0,2005.0,-506.0,-87.0,-42.0,113.0,0.314,-0.556,-0.477,-0.604
4339779,8148.0,1589.0,-584.0,-133.0,-49.0,124.0,0.314,-0.558,-0.475,-0.604
4339802,8166.0,1857.0,-662.0,-145.0,-85.0,89.0,0.313,-0.559,-0.474,-0.604
4339815,8226.0,1901.0,-478.0,-179.0,-106.0,71.0,0.312,-0.561,-0.473,-0.604
4339838,8272.0,1835.0,-500.0,-202.0,-107.0,60.0,0.311,-0.562,-0.472,-0.604
4339851,8144.0,1917.0,-658.0,-183.0,-95.0,22.0,0.309,-0.563,-0.471,-0.604
4339874,8150.0,1989.0,-722.0,-183.0,-77.0,-19.0,0.308,-0.564,-0.47,-0.605
4339887,8072.0,1991.0,-718.0,-172.0,-54.0,-19.0,0.306,-0.565,-0.469,-0.605
4339910,7972.0,1909.0,-478.0,-151.0,-54.0,-3.0,0.305,-0.566,-0.469,-0.606
4339923,7964.0,1795.0,-464.0,-79.0,-52.0,-21.0,0.304,-0.567,-0.468,-0.606
4339946,7900.0,2037.0,-592.0,-83.0,-56.0,-10.0,0.304,-0.567,-0.468,-0.606
4339959,7838.0,1963.0,-660.0,-113.0,-48.0,33.0,0.303,-0.568,-0.467,-0.606
4339972,7982.0,2067.0,-586.0,-148.0,-60.0,21.0,0.302,-0.569,-0.466,-0.606
4339995,7900.0,1849.0,-602.0,-171.0,-56.0,25.0,0.301,-0.57,-0.465,-0.607
4340008,8060.0,1885.0,-584.0,-139.0,-49.0,18.0,0.3,-0.571,-0.465,-0.607
4340031,7882.0,1893.0,-632.0,-111.0,-37.0,16.0,0.299,-0.571,-0.464,-0.607
4340044,7910.0,2009.0,-526.0,-108.0,-36.0,44.0,0.299,-0.572,-0.463,-0.607
4340067,7876.0,2089.0,-576.0,-143.0,-57.0,68.0,0.298,-0.573,-0.462,-0.607
4340080,8200.0,1781.0,-532.0,-143.0,61.0,75.0,0.298,-0.574,-0.461,-0.608
4340103,7902.0,1899.0,-606.0,-170.0,45.0,111.0,0.298,-0.574,-0.459,-0.609
4340116,8106.0,1625.0,-492.0,-199.0,24.0,103.0,0.297,-0.575,-0.457,-0.609
4340129,8178.0,1427.0,-544.0,-169.0,14.0,63.0,0.297,-0.576,-0.456,-0.61
4340152,8088.0,1795.0,-482.0,-123.0,-15.0,39.0,0.296,-0.577,-0.455,-0.61
4340165,7980.0,1869.0,-432.0,-142.0,-40.0,46.0,0.296,-0.578,-0.454,-0.611
4340188,8146.0,1799.0,-584.0,-141.0,-58.0,48.0,0.295,-0.579,-0.453,-0.611
4340201,8176.0,1999.0,-674.0,-127.0,-56.0,22.0,0.294,-0.58,-0.452,-0.611
4340219,8158.0,2107.0,-540.0,-128.0,-58.0,34.0,0.293,-0.581,-0.451,-0.611
4340242,7784.0,1629.0,-466.0,-146.0,-54.0,74.0,0.292,-0.582,-0.45,-0.611
4340255,8086.0,1833.0,-484.0,-137.0,-64.0,56.0,0.292,-0.583,-0.449,-0.611
4340278,8190.0,2163.0,-688.0,-135.0,-84.0,30.0,0.291,-0.584,-0.448,-0.611
4340291,8014.0,2221.0,-528.0,-178.0,-86.0,85.0,0.29,-0.585,-0.447,-0.612
4340304,7744.0,1679.0,-580.0,-201.0,-82.0,107.0,0.289,-0.587,-0.445,-0.612
4340327,8274.0,1747.0,-584.0,-149.0,-75.0,25.0,0.288,-0.588,-0.444,-0.612
4340340,8190.0,2019.0,-802.0,-171.0,-65.0,45.0,0.287,-0.589,-0.443,-0.612
4340363,7918.0,1625.0,-494.0,-201.0,-17.0,93.0,0.286,-0.59,-0.442,-0.613
4340376,8022.0,1619.0,-632.0,-103.0,-22.0,34.0,0.285,-0.591,-0.441,-0.613
4340399,8036.0,1909.0,-596.0,-92.0,-22.0,19.0,0.285,-0.591,-0.44,-0.613
4340412,8016.0,1887.0,-514.0,-88.0,-10.0,60.0,0.284,-0.592,-0.439,-0.613
4340435,8000.0,1821.0,-564.0,-111.0,-4.0,62.0,0.284,-0.592,-0.438,-0.613
4340448,8290.0,1871.0,-650.0,-166.0,53.0,44.0,0.283,-0.593,-0.437,-0.614
4340471,8102.0,1957.0,-742.0,-263.0,81.0,99.0,0.283,-0.594,-0.435,-0.616
4340484,8036.0,2263.0,-710.0,-387.0,55.0,141.0,0.281,-0.595,-0.431,-0.617
4340497,7794.0,1529.0,-494.0,-395.0,31.0,182.0,0.28,-0.597,-0.428,-0.618
4340520,7726.0,1075.0,-748.0,-169.0,-2.0,97.0,0.28,-0.598,-0.426,-0.619
4340533,7694.0,2011.0,-816.0,-192.0,-38.0,67.0,0.279,-0.599,-0.425,-0.619
4340556,8098.0,1559.0,-850.0,-210.0,-39.0,70.0,0.278,-0.6,-0.423,-0.619
4340569,7988.0,1551.0,-726.0,-197.0,-28.0,90.0,0.277,-0.601,-0.422,-0.62
4340592,8144.0,1491.0,-632.0,-166.0,-50.0,23.0,0.276,-0.602,-0.421,-0.62
4340605,8056.0,1561.0,-612.0,-109.0,-64.0,3.0,0.275,-0.603,-0.42,-0.62
4340628,8286.0,1761.0,-562.0,-94.0,-87.0,-10.0,0.274,-0.604,-0.42,-0.62
4340641,8146.0,1505.0,-560.0,-76.0,-92.0,-26.0,0.273,-0.604,-0.419,-0.62
4340664,8404.0,1937.0,-702.0,-76.0,-110.0,-42.0,0.272,-0.605,-0.419,-0.62
4340677,8414.0,1937.0,-698.0,-145.0,-122.0,-43.0,0.27,-0.606,-0.419,-0.62
4340690,8226.0,1871.0,-630.0,-209.0,-116.0,-6.0,0.268,-0.607,-0.418,-0.62
4340713,8116.0,1641.0,-610.0,-233.0,-113.0,-16.0,0.266,-0.609,-0.417,-0.62
4340726,8176.0,1675.0,-636.0,-190.0,-112.0,-57.0,0.264,-0.61,-0.416,-0.62
4340749,8090.0,1591.0,-644.0,-151.0,-97.0,-59.0,0.263,-0.611,-0.416,-0.621
4340762,7906.0,1757.0,-724.0,-157.0,-85.0,-40.0,0.261,-0.611,-0.415,-0.621
4340785,7828.0,1783.0,-670.0,-191.0,-91.0,-24.0,0.26,-0.612,-0.414,-0.621
4340798,7920.0,1799.0,-566.0,-217.0,-88.0,14.0,0.258,-0.614,-0.413,-0.622
4340821,7912.0,1567.0,-692.0,-186.0,-74.0,18.0,0.257,-0.615,-0.412,-0.622
4340834,7524.0,1829.0,-554.0,-191.0,-71.0,40.0,0.255,-0.616,-0.411,-0.622
4340847,7982.0,1739.0,-556.0,-266.0,-82.0,60.0,0.254,-0.617,-0.409,-0.622
4340870,8386.0,1505.0,-756.0,-228.0,-89.0,17.0,0.252,-0.618,-0.408,-0.623
4340883,7888.0,1517.0,-790.0,-202.0,-67.0,60.0,0.251,-0.62,-0.406,-0.623
4340906,7932.0,1527.0,-542.0,-201.0,-59.0,58.0,0.25,-0.621,-0.405,-0.623
4340919,8366.0,1473.0,-726.0,-188.0,-54.0,-8.0,0.248,-0.622,-0.404,-0.624
4340942,8318.0,1513.0,-788.0,-172.0,-21.0,21.0,0.247,-0.622,-0.402,-0.624
4340955,8204.0,1575.0,-648.0,-148.0,-6.0,30.0,0.247,-0.623,-0.401,-0.625
4340978,8392.0,1707.0,-630.0,-138.0,-25.0,-4.0,0.246,-0.623,-0.4,-0.625
4340991,8298.0,1615.0,-616.0,-152.0,-45.0,49.0,0.245,-0.624,-0.399,-0.625
4341014,8308.0,1535.0,-592.0,-158.0,-53.0,57.0,0.244,-0.625,-0.398,-0.625
4341027,8236.0,1471.0,-614.0,-141.0,-61.0,15.0,0.243,-0.626,-0.397,-0.625
4341040,8194.0,1481.0,-758.0,-137.0,-60.0,23.0,0.242,-0.627,-0.396,-0.626
4341063,8166.0,1591.0,-908.0,-110.0,-56.0,2.0,0.241,-0.628,-0.395,-0.626
4341076,8106.0,1727.0,-970.0,-79.0,-34.0,-6.0,0.24,-0.628,-0.395,-0.626
4341099,8142.0,1675.0,-1028.0,-45.0,-9.0,-4.0,0.24,-0.628,-0.395,-0.626
4341112,7970.0,1791.0,-1056.0,-44.0,10.0,14.0,0.24,-0.629,-0.394,-0.626
4341135,7800.0,1687.0,-826.0,-45.0,16.0,42.0,0.239,-0.629,-0.394,-0.626
4341148,7714.0,1483.0,-500.0,-27.0,13.0,55.0,0.24,-0.629,-0.393,-0.626
4341171,7806.0,1633.0,-574.0,-17.0,0.0,60.0,0.24,-0.63,-0.392,-0.626
4341184,7908.0,1655.0,-896.0,-24.0,-3.0,37.0,0.24,-0.63,-0.392,-0.626
4341207,7740.0,1647.0,-830.0,-55.0,-3.0,64.0,0.24,-0.631,-0.391,-0.626
4341220,8002.0,1567.0,-738.0,-68.0,-4.0,50.0,0.239,-0.631,-0.39,-0.626
4341233,8238.0,1539.0,-810.0,-28.0,1.0,21.0,0.239,-0.631,-0.39,-0.626
4341256,7792.0,1539.0,-962.0,10.0,30.0,44.0,0.239,-0.631,-0.389,-0.626
4341269,7862.0,1623.0,-626.0,-16.0,37.0,66.0,0.24,-0.632,-0.389,-0.627
4341292,8302.0,1391.0,-738.0,7.0,34.0,37.0,0.24,-0.632,-0.388,-0.627
4341305,8126.0,1615.0,-848.0,12.0,43.0,72.0,0.24,-0.632,-0.388,-0.627
4341328,8194.0,1561.0,-742.0,9.0,21.0,44.0,0.241,-0.632,-0.387,-0.627
4341341,8222.0,1717.0,-724.0,24.0,-5.0,22.0,0.241,-0.632,-0.387,-0.627
4341364,8074.0,1663.0,-830.0,-11.0,-10.0,51.0,0.241,-0.633,-0.387,-0.626
4341377,8110.0,1599.0,-712.0,8.0,-17.0,20.0,0.241,-0.633,-0.386,-0.626
4341390,8198.0,1683.0,-860.0,19.0,-24.0,-14.0,0.241,-0.633,-0.387,-0.626
4341413,8126.0,1709.0,-912.0,7.0,-13.0,14.0,0.24,-0.633,-0.386,-0.626
4341426,8004.0,1589.0,-902.0,-1.0,-14.0,26.0,0.24,-0.633,-0.386,-0.626
4341449,8120.0,1663.0,-942.0,10.0,-19.0,-10.0,0.24,-0.634,-0.386,-0.626
4341462,7976.0,1713.0,-678.0,41.0,-28.0,-6.0,0.24,-0.634,-0.387,-0.625
4341485,7886.0,1565.0,-634.0,21.0,-37.0,-4.0,0.24,-0.634,-0.387,-0.625
4341498,8142.0,1611.0,-848.0,17.0,-36.0,-38.0,0.24,-0.634,-0.387,-0.625
4341521,8152.0,1733.0,-950.0,1.0,-32.0,-16.0,0.239,-0.634,-0.387,-0.625
4341534,7894.0,1603.0,-814.0,9.0,-22.0,-33.0,0.239,-0.634,-0.387,-0.625
4341557,8116.0,1681.0,-722.0,18.0,-30.0,-40.0,0.239,-0.635,-0.388,-0.625
4341570,8180.0,1477.0,-912.0,23.0,-23.0,-29.0,0.239,-0.635,-0.388,-0.624
4341583,8072.0,1521.0,-762.0,24.0,-25.0,-11.0,0.238,-0.635,-0.388,-0.624
4341606,8024.0,1627.0,-648.0,26.0,-32.0,-38.0,0.238,-0.635,-0.388,-0.624
4341619,8100.0,1611.0,-806.0,-7.0,-30.0,-2.0,0.238,-0.635,-0.388,-0.624
4341642,8148.0,1625.0,-936.0,-7.0,-24.0,-5.0,0.237,-0.636,-0.388,-0.624
4341655,8056.0,1733.0,-864.0,-25.0,-17.0,-17.0,0.237,-0.636,-0.388,-0.624
4341678,8068.0,1493.0,-800.0,-25.0,4.0,0.0,0.237,-0.636,-0.387,-0.624
4341691,8116.0,1451.0,-786.0,9.0,13.0,-21.0,0.237,-0.636,-0.387,-0.624
4341714,8330.0,1471.0,-872.0,33.0,26.0,-51.0,0.237,-0.636,-0.388,-0.624
4341727,8262.0,1551.0,-902.0,29.0,42.0,-52.0,0.236,-0.635,-0.388,-0.625
4341750,8154.0,1387.0,-866.0,58.0,52.0,-40.0,0.237,-0.635,-0.388,-0.625
4341763,8058.0,1581.0,-772.0,78.0,45.0,-42.0,0.237,-0.634,-0.389,-0.625
4341776,8162.0,1455.0,-768.0,48.0,38.0,-23.0,0.237,-0.634,-0.389,-0.625
4341799,8098.0,1535.0,-790.0,45.0,42.0,-31.0,0.237,-0.634,-0.389,-0.625
4341812,8032.0,1541.0,-772.0,54.0,31.0,-28.0,0.237,-0.633,-0.389,-0.625
4341835,8156.0,1675.0,-858.0,56.0,25.0,-35.0,0.238,-0.633,-0.39,-0.625
4341848,8004.0,1525.0,-732.0,58.0,11.0,-7.0,0.238,-0.633,-0.39,-0.625
4341871,7968.0,1627.0,-732.0,41.0,8.0,26.0,0.238,-0.633,-0.39,-0.625
4341884,8048.0,1489.0,-826.0,44.0,7.0,9.0,0.238,-0.633,-0.39,-0.625
4341907,8016.0,1749.0,-878.0,47.0,-2.0,16.0,0.238,-0.633,-0.39,-0.625
4341920,7928.0,1593.0,-802.0,30.0,-3.0,42.0,0.239,-0.634,-0.39,-0.624
4341933,8110.0,1579.0,-808.0,38.0,3.0,31.0,0.239,-0.634,-0.39,-0.624
4341956,8026.0,1499.0,-916.0,55.0,19.0,34.0,0.239,-0.634,-0.39,-0.624
4341969,8062.0,1637.0,-860.0,46.0,21.0,33.0,0.24,-0.634,-0.389,-0.624
4341992,8122.0,1655.0,-842.0,44.0,13.0,14.0,0.24,-0.634,-0.389,-0.624
4342005,8138.0,1611.0,-688.0,18.0,18.0,67.0,0.24,-0.634,-0.389,-0.624
4342028,8206.0,1469.0,-892.0,50.0,23.0,45.0,0.241,-0.634,-0.389,-0.624
4342041,8254.0,1697.0,-846.0,57.0,17.0,16.0,0.241,-0.634,-0.389,-0.623
4342064,8196.0,1525.0,-844.0,51.0,26.0,32.0,0.242,-0.634,-0.389,-0.623
4342077,8128.0,1505.0,-786.0,39.0,34.0,14.0,0.242,-0.634,-0.389,-0.623
4342100,8088.0,1543.0,-804.0,49.0,27.0,-25.0,0.242,-0.634,-0.389,-0.623
4342113,8146.0,1585.0,-818.0,41.0,17.0,-23.0,0.242,-0.633,-0.389,-0.623
4342126,8146.0,1679.0,-744.0,32.0,16.0,-9.0,0.242,-0.633,-0.389,-0.623
4342149,7982.0,1677.0,-822.0,19.0,7.0,3.0,0.242,-0.633,-0.389,-0.623
4342162,8018.0,1615.0,-842.0,18.0,9.0,24.0,0.243,-0.633,-0.389,-0.623
4342185,7850.0,1515.0,-736.0,24.0,13.0,9.0,0.243,-0.633,-0.389,-0.623
4342198,7930.0,1717.0,-826.0,16.0,2.0,7.0,0.243,-0.633,-0.389,-0.623
4342226,7968.0,1619.0,-808.0,-6.0,-2.0,7.0,0.243,-0.634,-0.389,-0.623
4342239,7952.0,1713.0,-764.0,-10.0,-14.0,27.0,0.243,-0.634,-0.389,-0.623
4342252,8172.0,1619.0,-788.0,-8.0,-10.0,22.0,0.243,-0.634,-0.388,-0.623
4342275,7994.0,1579.0,-878.0,11.0,-13.0,21.0,0.243,-0.634,-0.388,-0.623
4342288,7828.0,1569.0,-762.0,-7.0,-22.0,41.0,0.243,-0.635,-0.388,-0.623
4342301,8082.0,1455.0,-662.0,-5.0,-28.0,22.0,0.242,-0.635,-0.388,-0.623
4342324,8150.0,1501.0,-686.0,-7.0,-15.0,17.0,0.242,-0.635,-0.387,-0.622
4342337,8448.0,1413.0,-1012.0,10.0,-31.0,-38.0,0.242,-0.636,-0.388,-0.622
4342360,7828.0,1833.0,-840.0,-1.0,-45.0,14.0,0.242,-0.636,-0.387,-0.622
4342373,8098.0,1465.0,-836.0,-27.0,-50.0,8.0,0.241,-0.637,-0.387,-0.622
4342396,8186.0,1565.0,-964.0,-5.0,-44.0,0.0,0.241,-0.637,-0.387,-0.622
4342409,8096.0,1659.0,-936.0,-29.0,-15.0,11.0,0.241,-0.637,-0.387,-0.622
4342432,8118.0,1643.0,-824.0,-22.0,-12.0,-1.0,0.24,-0.637,-0.387,-0.622
4342445,8214.0,1535.0,-720.0,-27.0,-3.0,10.0,0.24,-0.638,-0.386,-0.622
4342468,8098.0,1277.0,-910.0,-5.0,-1.0,-10.0,0.24,-0.638,-0.386,-0.622
4342481,7952.0,1761.0,-744.0,-12.0,-11.0,-2.0,0.24,-0.638,-0.386,-0.622
4342494,8190.0,1421.0,-836.0,-47.0,-16.0,-17.0,0.239,-0.638,-0.386,-0.622
