timeMs,ax,ay,az,q0,q1,q2,q3
1938749,3201.0,4212.0,6495.0,0.82,0.324,-0.056,0.469
1938765,3149.0,4216.0,6433.0,0.819,0.324,-0.056,0.47
1938781,3139.0,4166.0,6453.0,0.819,0.324,-0.056,0.47
1938798,3143.0,4174.0,6405.0,0.819,0.324,-0.056,0.47
1938814,3153.0,4148.0,6395.0,0.819,0.325,-0.056,0.47
1938830,3077.0,4154.0,6307.0,0.819,0.325,-0.056,0.471
1938856,3089.0,4138.0,6357.0,0.819,0.325,-0.056,0.471
1938872,3049.0,4112.0,6337.0,0.819,0.325,-0.056,0.47
1938888,3067.0,4100.0,6371.0,0.819,0.325,-0.056,0.47
1938904,3111.0,4114.0,6361.0,0.819,0.325,-0.056,0.47
1938920,3143.0,4104.0,6423.0,0.819,0.325,-0.056,0.47
1938936,3159.0,4054.0,6443.0,0.819,0.324,-0.056,0.47
1938962,3201.0,4008.0,6425.0,0.819,0.324,-0.056,0.469
1938978,3265.0,3988.0,6367.0,0.82,0.324,-0.057,0.469
1938994,3267.0,3942.0,6445.0,0.82,0.323,-0.057,0.469
1939010,3281.0,3932.0,6475.0,0.82,0.323,-0.057,0.469
1939026,3237.0,3834.0,6461.0,0.821,0.322,-0.057,0.468
1939052,3241.0,3712.0,6435.0,0.821,0.322,-0.057,0.468
1939069,3247.0,3688.0,6405.0,0.821,0.321,-0.057,0.468
1939086,3305.0,3606.0,6435.0,0.822,0.321,-0.057,0.468
1939103,3281.0,3684.0,6507.0,0.822,0.32,-0.057,0.468
1939120,3247.0,3686.0,6537.0,0.822,0.32,-0.057,0.468
1939137,3239.0,3684.0,6517.0,0.822,0.32,-0.057,0.468
1939153,3177.0,3752.0,6551.0,0.822,0.32,-0.057,0.468
1939170,3139.0,3798.0,6519.0,0.822,0.321,-0.056,0.468
1939186,3169.0,3766.0,6491.0,0.822,0.321,-0.056,0.468
1939203,3131.0,3862.0,6451.0,0.821,0.322,-0.055,0.468
1939220,3153.0,3920.0,6425.0,0.821,0.322,-0.055,0.468
1939246,3153.0,4016.0,6407.0,0.821,0.323,-0.054,0.468
1939262,3179.0,4056.0,6431.0,0.821,0.323,-0.054,0.468
1939279,3183.0,4028.0,6431.0,0.821,0.324,-0.053,0.468
1939295,3129.0,4088.0,6431.0,0.82,0.324,-0.053,0.468
1939311,3141.0,4100.0,6407.0,0.82,0.325,-0.052,0.468
1939327,3171.0,4134.0,6383.0,0.82,0.325,-0.052,0.468
1939343,3125.0,4072.0,6419.0,0.82,0.325,-0.051,0.468
1939369,3133.0,4104.0,6419.0,0.82,0.325,-0.051,0.468
1939386,3151.0,4070.0,6411.0,0.82,0.326,-0.051,0.467
1939403,3099.0,4088.0,6387.0,0.821,0.326,-0.051,0.467
1939420,3163.0,4018.0,6403.0,0.821,0.325,-0.05,0.467
1939436,3103.0,4012.0,6431.0,0.821,0.325,-0.05,0.467
1939453,3117.0,3980.0,6487.0,0.821,0.325,-0.05,0.466
1939470,3121.0,3936.0,6453.0,0.821,0.325,-0.05,0.466
1939487,3151.0,3986.0,6425.0,0.821,0.325,-0.05,0.466
1939504,3193.0,3930.0,6447.0,0.821,0.326,-0.05,0.466
1939520,3171.0,4024.0,6435.0,0.821,0.326,-0.049,0.466
1939547,3195.0,3950.0,6417.0,0.821,0.326,-0.049,0.466
1939563,3137.0,4000.0,6419.0,0.821,0.326,-0.049,0.466
1939580,3147.0,4000.0,6389.0,0.821,0.326,-0.048,0.466
1939596,3131.0,3994.0,6385.0,0.821,0.326,-0.048,0.466
1939612,3127.0,3994.0,6361.0,0.821,0.326,-0.048,0.466
1939628,3143.0,4020.0,6395.0,0.821,0.327,-0.048,0.466
1939644,3093.0,4082.0,6397.0,0.821,0.327,-0.047,0.466
1939670,3057.0,4042.0,6417.0,0.821,0.327,-0.047,0.466
1939687,3083.0,4072.0,6389.0,0.821,0.327,-0.047,0.466
1939704,3061.0,4028.0,6371.0,0.821,0.327,-0.046,0.466
1939720,3043.0,4076.0,6429.0,0.821,0.327,-0.046,0.466
1939736,3007.0,4054.0,6469.0,0.821,0.328,-0.046,0.466
1939753,3037.0,4084.0,6417.0,0.821,0.328,-0.046,0.466
1939769,3041.0,4116.0,6415.0,0.82,0.328,-0.045,0.466
1939786,3073.0,4178.0,6423.0,0.82,0.328,-0.045,0.466
1939813,3079.0,4114.0,6395.0,0.82,0.328,-0.045,0.466
1939830,3095.0,4118.0,6369.0,0.82,0.329,-0.045,0.466
1939847,3077.0,4134.0,6415.0,0.82,0.329,-0.045,0.466
1939864,3075.0,4144.0,6401.0,0.82,0.329,-0.044,0.466
1939881,3103.0,4138.0,6375.0,0.82,0.329,-0.044,0.466
1939897,3115.0,4094.0,6395.0,0.82,0.329,-0.044,0.466
1939913,3061.0,4138.0,6353.0,0.82,0.329,-0.044,0.466
1939929,3065.0,4108.0,6355.0,0.82,0.329,-0.044,0.466
1939946,3079.0,4090.0,6417.0,0.82,0.329,-0.044,0.466
1939963,3073.0,4110.0,6381.0,0.82,0.329,-0.044,0.466
1939989,3015.0,4112.0,6415.0,0.82,0.329,-0.043,0.466
1940005,3029.0,4106.0,6415.0,0.82,0.329,-0.043,0.466
1940021,3063.0,4078.0,6377.0,0.82,0.329,-0.043,0.466
1940038,3115.0,4080.0,6421.0,0.82,0.329,-0.043,0.466
1940054,3075.0,4086.0,6385.0,0.82,0.329,-0.043,0.465
1940072,3023.0,4098.0,6423.0,0.82,0.33,-0.043,0.465
1940088,3081.0,4084.0,6395.0,0.82,0.33,-0.043,0.465
1940114,3019.0,4128.0,6389.0,0.82,0.33,-0.043,0.465
1940130,3083.0,4116.0,6371.0,0.82,0.33,-0.043,0.465
1940147,3075.0,4126.0,6401.0,0.82,0.33,-0.043,0.466
1940163,3031.0,4122.0,6375.0,0.82,0.33,-0.043,0.466
1940179,3061.0,4146.0,6393.0,0.82,0.33,-0.042,0.466
1940196,3043.0,4120.0,6361.0,0.82,0.33,-0.042,0.466
1940212,3085.0,4158.0,6409.0,0.82,0.331,-0.042,0.466
1940228,3085.0,4142.0,6405.0,0.82,0.331,-0.042,0.466
1940255,3069.0,4188.0,6373.0,0.82,0.331,-0.042,0.466
1940271,3095.0,4110.0,6399.0,0.82,0.331,-0.042,0.466
1940288,3037.0,4114.0,6405.0,0.82,0.331,-0.042,0.466
1940304,3005.0,4110.0,6369.0,0.82,0.331,-0.042,0.466
1940321,3017.0,4122.0,6323.0,0.82,0.331,-0.042,0.466
1940338,3091.0,4162.0,6371.0,0.82,0.331,-0.042,0.466
1940354,3071.0,4134.0,6353.0,0.82,0.331,-0.041,0.466
1940371,3023.0,4206.0,6407.0,0.82,0.331,-0.041,0.466
1940397,3071.0,4158.0,6365.0,0.819,0.331,-0.041,0.466
1940413,3073.0,4154.0,6385.0,0.819,0.331,-0.041,0.466
1940429,3051.0,4210.0,6421.0,0.819,0.332,-0.041,0.466
1940445,3083.0,4160.0,6385.0,0.819,0.332,-0.041,0.466
1940461,3003.0,4182.0,6349.0,0.819,0.332,-0.041,0.466
1940478,3063.0,4182.0,6365.0,0.82,0.332,-0.041,0.466
1940494,3065.0,4180.0,6417.0,0.82,0.332,-0.041,0.466
1940521,2997.0,4188.0,6429.0,0.82,0.332,-0.041,0.465
1940539,3043.0,4174.0,6343.0,0.82,0.332,-0.041,0.465
1940557,3075.0,4162.0,6405.0,0.82,0.332,-0.041,0.465
1940573,3101.0,4146.0,6351.0,0.82,0.332,-0.041,0.465
1940589,3091.0,4154.0,6407.0,0.82,0.332,-0.041,0.465
1940606,3055.0,4140.0,6361.0,0.82,0.332,-0.041,0.465
1940622,3035.0,4176.0,6349.0,0.82,0.332,-0.041,0.465
1940638,3049.0,4166.0,6353.0,0.82,0.332,-0.041,0.465
1940655,3065.0,4176.0,6359.0,0.82,0.332,-0.041,0.465
1940671,3019.0,4156.0,6315.0,0.82,0.332,-0.041,0.465
