timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
260812,-498.0,2500.0,7792.0,-2.0,43.0,-164.0,0.517,0.121,-0.096,-0.842
260834,-660.0,2168.0,7754.0,70.0,118.0,-250.0,0.515,0.123,-0.096,-0.843
260856,-926.0,2538.0,7892.0,95.0,218.0,-244.0,0.513,0.125,-0.096,-0.844
260868,-1440.0,2496.0,7902.0,-6.0,166.0,-231.0,0.511,0.127,-0.094,-0.845
260890,-1428.0,2576.0,7958.0,-84.0,96.0,-247.0,0.51,0.127,-0.093,-0.846
260902,-1412.0,2752.0,8144.0,-164.0,-6.0,-206.0,0.508,0.127,-0.091,-0.847
260924,-1456.0,2240.0,8004.0,-280.0,-72.0,-127.0,0.507,0.125,-0.089,-0.848
260936,-1056.0,1770.0,7706.0,-305.0,-60.0,-88.0,0.507,0.123,-0.087,-0.849
260958,-1606.0,1166.0,8146.0,-107.0,-9.0,-51.0,0.507,0.123,-0.086,-0.849
260970,-712.0,1482.0,8052.0,129.0,65.0,2.0,0.507,0.124,-0.086,-0.849
260992,-1124.0,2444.0,7942.0,290.0,53.0,46.0,0.507,0.126,-0.089,-0.848
261014,-1066.0,2206.0,7912.0,274.0,-47.0,-120.0,0.505,0.127,-0.091,-0.849
261026,-886.0,2000.0,7980.0,473.0,241.0,275.0,0.507,0.13,-0.094,-0.847
261048,-1168.0,2394.0,7996.0,606.0,228.0,124.0,0.508,0.135,-0.097,-0.845
261060,-924.0,2444.0,7618.0,630.0,235.0,193.0,0.509,0.14,-0.102,-0.843
261082,-1376.0,3122.0,7552.0,555.0,220.0,208.0,0.51,0.144,-0.105,-0.841
261094,-1450.0,3246.0,7598.0,400.0,174.0,223.0,0.511,0.147,-0.108,-0.84
261116,-1610.0,3088.0,7610.0,216.0,94.0,246.0,0.513,0.149,-0.109,-0.838
261128,-1498.0,3206.0,7760.0,91.0,59.0,239.0,0.515,0.149,-0.11,-0.837
261150,-1492.0,2702.0,7230.0,12.0,0.0,191.0,0.516,0.149,-0.111,-0.836
261162,-1238.0,2742.0,7826.0,91.0,8.0,214.0,0.518,0.15,-0.112,-0.835
261184,-1234.0,3340.0,7638.0,61.0,0.0,235.0,0.519,0.15,-0.112,-0.834
261206,-952.0,3042.0,7842.0,-55.0,-51.0,229.0,0.521,0.149,-0.113,-0.833
261218,-1428.0,1710.0,7972.0,-16.0,-222.0,241.0,0.523,0.147,-0.114,-0.832
261240,-528.0,2884.0,7488.0,79.0,-21.0,201.0,0.524,0.147,-0.115,-0.831
261252,-728.0,2368.0,7506.0,148.0,-150.0,148.0,0.525,0.146,-0.117,-0.83
261274,456.0,3214.0,7162.0,342.0,9.0,-58.0,0.524,0.148,-0.12,-0.83
261286,-48.0,2712.0,6450.0,587.0,81.0,-148.0,0.522,0.151,-0.123,-0.83
261308,-214.0,2648.0,8008.0,783.0,271.0,-119.0,0.521,0.157,-0.128,-0.829
261320,-90.0,3220.0,7592.0,677.0,309.0,-47.0,0.52,0.163,-0.132,-0.828
261342,-1524.0,4926.0,7340.0,107.0,-15.0,-572.0,0.515,0.164,-0.132,-0.831
261364,-984.0,3920.0,7242.0,91.0,30.0,-604.0,0.51,0.165,-0.132,-0.834
261376,-1316.0,4802.0,7178.0,-228.0,-54.0,-375.0,0.508,0.165,-0.13,-0.836
261398,-1442.0,3864.0,7646.0,-435.0,-71.0,-270.0,0.506,0.162,-0.127,-0.838
261410,-2108.0,3546.0,7264.0,-543.0,-152.0,-263.0,0.504,0.159,-0.123,-0.84
261432,-1708.0,3486.0,7434.0,-635.0,-252.0,-249.0,0.503,0.155,-0.119,-0.842
261444,-1834.0,2684.0,7520.0,-647.0,-299.0,-215.0,0.502,0.15,-0.115,-0.844
261466,-1634.0,2586.0,7680.0,-694.0,-281.0,-168.0,0.501,0.144,-0.11,-0.846
261478,-1586.0,1746.0,7626.0,-742.0,-252.0,-177.0,0.5,0.139,-0.105,-0.848
261500,-1578.0,1186.0,7968.0,-689.0,-144.0,-86.0,0.5,0.135,-0.1,-0.849
261522,-1678.0,1480.0,8098.0,-622.0,-108.0,-75.0,0.501,0.131,-0.095,-0.85
261534,-1182.0,1274.0,8192.0,-467.0,-43.0,-201.0,0.499,0.129,-0.091,-0.852
261556,-1106.0,1160.0,8316.0,-167.0,43.0,-193.0,0.498,0.128,-0.089,-0.853
261568,-1370.0,1180.0,7912.0,204.0,126.0,-119.0,0.497,0.13,-0.09,-0.853
261590,-1236.0,2480.0,7850.0,165.0,95.0,88.0,0.498,0.132,-0.091,-0.853
261602,-986.0,2404.0,7716.0,158.0,64.0,26.0,0.498,0.133,-0.092,-0.852
261624,-924.0,2990.0,7632.0,35.0,20.0,5.0,0.498,0.133,-0.092,-0.852
261636,-772.0,2892.0,7580.0,-137.0,-20.0,-1.0,0.498,0.133,-0.091,-0.852
261658,-924.0,3152.0,8942.0,-118.0,-122.0,-68.0,0.497,0.131,-0.091,-0.853
261670,-808.0,2684.0,7446.0,-306.0,-69.0,-149.0,0.496,0.129,-0.089,-0.854
261692,-924.0,2470.0,7892.0,-303.0,-20.0,-212.0,0.495,0.128,-0.086,-0.855
261714,-1030.0,2230.0,7996.0,-326.0,-9.0,-309.0,0.493,0.127,-0.083,-0.857
261726,-1210.0,1816.0,8084.0,-284.0,-12.0,-449.0,0.49,0.125,-0.08,-0.859
261748,-1032.0,1362.0,8138.0,-166.0,30.0,-384.0,0.487,0.125,-0.078,-0.861
261760,-1134.0,1482.0,8292.0,-4.0,69.0,-262.0,0.485,0.126,-0.077,-0.862
261782,-1226.0,1432.0,8230.0,151.0,68.0,-218.0,0.483,0.127,-0.078,-0.863
261794,-1152.0,1744.0,8038.0,289.0,76.0,-164.0,0.482,0.129,-0.08,-0.863
261816,-1262.0,1896.0,7952.0,360.0,96.0,-118.0,0.48,0.131,-0.082,-0.863
261828,-1352.0,2266.0,7894.0,373.0,127.0,-71.0,0.48,0.134,-0.084,-0.863
261850,-1700.0,2560.0,7720.0,326.0,108.0,-54.0,0.479,0.137,-0.086,-0.863
261872,-1644.0,2468.0,7686.0,267.0,98.0,-29.0,0.478,0.139,-0.088,-0.863
261884,-1758.0,2784.0,7698.0,148.0,62.0,-34.0,0.478,0.14,-0.089,-0.863
261906,-1608.0,2670.0,7612.0,55.0,55.0,-20.0,0.478,0.141,-0.089,-0.863
261918,-1596.0,2662.0,7672.0,-33.0,56.0,16.0,0.478,0.141,-0.089,-0.862
261940,-1586.0,2612.0,7648.0,-112.0,50.0,55.0,0.479,0.141,-0.088,-0.862
261952,-1618.0,2590.0,7694.0,-133.0,51.0,41.0,0.479,0.141,-0.086,-0.862
261974,-1602.0,2742.0,7696.0,-202.0,31.0,-7.0,0.479,0.141,-0.085,-0.862
261986,-1468.0,2574.0,7750.0,-256.0,38.0,-43.0,0.479,0.14,-0.082,-0.863
262008,-1284.0,2398.0,7842.0,-269.0,95.0,-29.0,0.48,0.139,-0.08,-0.863
262030,-1282.0,2306.0,7886.0,-277.0,151.0,22.0,0.48,0.139,-0.077,-0.863
262042,-1292.0,2232.0,7846.0,-267.0,189.0,52.0,0.481,0.14,-0.074,-0.862
262064,-1126.0,1914.0,7960.0,-249.0,225.0,41.0,0.482,0.14,-0.071,-0.862
262076,-1210.0,1774.0,8120.0,-164.0,240.0,86.0,0.483,0.141,-0.069,-0.862
262098,-1270.0,2378.0,8044.0,-199.0,198.0,45.0,0.484,0.142,-0.066,-0.861
262110,-1294.0,2130.0,7908.0,-282.0,122.0,-21.0,0.484,0.142,-0.064,-0.861
262132,-1112.0,2026.0,7872.0,-303.0,122.0,-73.0,0.484,0.141,-0.061,-0.862
262144,-1182.0,1948.0,8164.0,-302.0,120.0,-102.0,0.483,0.141,-0.057,-0.862
262166,-1004.0,1086.0,8210.0,-280.0,55.0,-152.0,0.483,0.14,-0.055,-0.863
262178,-1022.0,1306.0,8154.0,-95.0,42.0,-182.0,0.481,0.14,-0.053,-0.864
262200,-1324.0,1178.0,8146.0,-16.0,-7.0,-260.0,0.479,0.139,-0.053,-0.865
262222,-1428.0,1380.0,8122.0,100.0,-26.0,-317.0,0.477,0.14,-0.053,-0.866
262234,-1544.0,1840.0,7946.0,127.0,-62.0,-327.0,0.474,0.14,-0.054,-0.868
262256,-1698.0,1636.0,7974.0,165.0,-72.0,-300.0,0.471,0.14,-0.055,-0.869
262268,-1772.0,1644.0,8064.0,260.0,-58.0,-290.0,0.468,0.141,-0.057,-0.87
262290,-1914.0,2134.0,7860.0,284.0,-61.0,-252.0,0.466,0.142,-0.059,-0.871
262302,-2222.0,2806.0,7684.0,226.0,-58.0,-298.0,0.463,0.143,-0.061,-0.872
262324,-1678.0,2240.0,7822.0,131.0,-44.0,-104.0,0.462,0.143,-0.062,-0.873
262336,-1876.0,2208.0,7784.0,112.0,17.0,-69.0,0.462,0.144,-0.063,-0.873
262358,-1648.0,2198.0,7762.0,98.0,-7.0,10.0,0.461,0.144,-0.064,-0.873
262380,-1596.0,2006.0,7858.0,77.0,2.0,21.0,0.462,0.145,-0.065,-0.873
262392,-1526.0,1940.0,7856.0,63.0,45.0,36.0,0.462,0.145,-0.065,-0.873
262414,-1606.0,2018.0,7886.0,78.0,38.0,-11.0,0.462,0.146,-0.065,-0.873
262426,-1502.0,2106.0,7798.0,60.0,42.0,-45.0,0.461,0.147,-0.066,-0.873
262448,-1500.0,2174.0,7794.0,23.0,73.0,-43.0,0.461,0.147,-0.066,-0.873
262460,-1562.0,2056.0,7900.0,-7.0,77.0,-36.0,0.461,0.148,-0.065,-0.873
262482,-1618.0,1938.0,7924.0,11.0,32.0,-30.0,0.46,0.148,-0.065,-0.873
262504,-1808.0,2020.0,7898.0,32.0,-5.0,-16.0,0.46,0.148,-0.065,-0.873
262516,-1812.0,1976.0,7870.0,27.0,-7.0,5.0,0.46,0.148,-0.066,-0.873
262538,-1800.0,1896.0,7856.0,42.0,-6.0,5.0,0.46,0.149,-0.066,-0.873
262550,-1720.0,2002.0,7808.0,57.0,22.0,-9.0,0.46,0.149,-0.066,-0.873
262572,-1550.0,2148.0,7818.0,27.0,26.0,1.0,0.46,0.149,-0.066,-0.873
262584,-1554.0,2150.0,7818.0,16.0,48.0,-17.0,0.46,0.15,-0.066,-0.873
262606,-1592.0,2006.0,7784.0,-33.0,67.0,-18.0,0.46,0.15,-0.066,-0.873
262618,-1606.0,2164.0,7816.0,-30.0,85.0,-15.0,0.46,0.151,-0.065,-0.873
262640,-1588.0,2016.0,7924.0,-24.0,98.0,-1.0,0.46,0.151,-0.064,-0.873
262652,-1574.0,2134.0,7912.0,-6.0,81.0,43.0,0.46,0.152,-0.064,-0.872
262674,-1752.0,2088.0,7996.0,13.0,85.0,61.0,0.461,0.153,-0.064,-0.872
262696,-1664.0,2006.0,7850.0,52.0,150.0,93.0,0.462,0.154,-0.064,-0.871
262713,-1490.0,1950.0,7916.0,106.0,161.0,36.0,0.462,0.156,-0.064,-0.871
262725,-1200.0,2042.0,7846.0,145.0,185.0,-23.0,0.461,0.158,-0.064,-0.871
262747,-1360.0,2006.0,7842.0,127.0,204.0,-100.0,0.461,0.16,-0.064,-0.871
262759,-1560.0,2230.0,7658.0,86.0,237.0,-104.0,0.46,0.162,-0.064,-0.871
262781,-1806.0,2202.0,7730.0,39.0,242.0,-95.0,0.459,0.164,-0.063,-0.871
262793,-1906.0,2522.0,7666.0,40.0,247.0,-18.0,0.459,0.167,-0.063,-0.87
262815,-2030.0,2100.0,7786.0,21.0,190.0,-63.0,0.459,0.168,-0.062,-0.87
262827,-2046.0,2118.0,7794.0,31.0,184.0,-18.0,0.458,0.17,-0.061,-0.87
262849,-2220.0,2106.0,7848.0,20.0,121.0,-36.0,0.458,0.171,-0.061,-0.87
262861,-2000.0,2038.0,7880.0,22.0,89.0,15.0,0.458,0.172,-0.061,-0.87
262883,-2056.0,2142.0,7770.0,10.0,63.0,66.0,0.459,0.172,-0.06,-0.87
262905,-1966.0,2112.0,7808.0,1.0,35.0,61.0,0.459,0.173,-0.06,-0.869
262917,-1948.0,2144.0,7778.0,-19.0,24.0,80.0,0.46,0.173,-0.06,-0.869
262939,-1914.0,2164.0,7750.0,-14.0,10.0,80.0,0.461,0.173,-0.06,-0.869
262951,-1932.0,2148.0,7774.0,-3.0,7.0,68.0,0.461,0.172,-0.06,-0.868
262973,-1948.0,2162.0,7676.0,-15.0,-13.0,33.0,0.462,0.172,-0.06,-0.868
262985,-1862.0,2200.0,7658.0,-7.0,-9.0,30.0,0.462,0.172,-0.06,-0.868
263007,-1988.0,2172.0,7788.0,-5.0,-14.0,36.0,0.462,0.172,-0.06,-0.868
263019,-1912.0,2170.0,7782.0,4.0,-5.0,59.0,0.463,0.172,-0.061,-0.868
263041,-1984.0,2152.0,7794.0,43.0,-5.0,73.0,0.463,0.172,-0.061,-0.867
263063,-1970.0,2174.0,7686.0,45.0,-10.0,88.0,0.464,0.172,-0.062,-0.867
263075,-1932.0,2198.0,7872.0,61.0,-15.0,89.0,0.464,0.172,-0.062,-0.866
263097,-1940.0,2240.0,7786.0,66.0,-29.0,85.0,0.465,0.172,-0.063,-0.866
263109,-1870.0,2320.0,7628.0,44.0,-44.0,58.0,0.465,0.172,-0.064,-0.866
263131,-1762.0,2346.0,7776.0,14.0,-27.0,48.0,0.466,0.172,-0.064,-0.866
263143,-1832.0,2418.0,7778.0,-53.0,-50.0,55.0,0.466,0.171,-0.064,-0.866
263165,-1800.0,2300.0,7724.0,-75.0,-52.0,63.0,0.467,0.17,-0.064,-0.865
263177,-1892.0,1978.0,7990.0,-79.0,-74.0,51.0,0.467,0.169,-0.063,-0.865
263199,-2178.0,2236.0,7854.0,-58.0,-100.0,84.0,0.468,0.168,-0.064,-0.865
263221,-2210.0,2494.0,7558.0,-98.0,-161.0,161.0,0.469,0.166,-0.064,-0.865
263233,-2298.0,1758.0,7826.0,-66.0,-158.0,199.0,0.471,0.165,-0.064,-0.864
263255,-1994.0,1528.0,7976.0,90.0,-259.0,241.0,0.473,0.163,-0.066,-0.863
263267,-1278.0,1948.0,8120.0,68.0,-401.0,218.0,0.474,0.16,-0.069,-0.863
263289,-432.0,2710.0,7674.0,149.0,-330.0,38.0,0.474,0.157,-0.072,-0.863
263301,-12.0,2476.0,7318.0,183.0,-38.0,-177.0,0.473,0.158,-0.073,-0.864
263323,-702.0,2118.0,7804.0,123.0,87.0,-330.0,0.47,0.159,-0.074,-0.865
263335,-614.0,1982.0,7904.0,109.0,66.0,-434.0,0.466,0.16,-0.073,-0.867
263357,-792.0,2740.0,7904.0,183.0,210.0,-585.0,0.461,0.163,-0.073,-0.869
263369,-312.0,2704.0,7912.0,206.0,422.0,-842.0,0.455,0.167,-0.072,-0.872
263391,-578.0,6242.0,7452.0,-1.0,460.0,-900.0,0.448,0.172,-0.069,-0.875
263413,772.0,4908.0,6336.0,131.0,336.0,-704.0,0.442,0.175,-0.068,-0.877
263425,-398.0,7706.0,5448.0,284.0,398.0,-951.0,0.434,0.18,-0.067,-0.88
263447,-1628.0,8228.0,5974.0,314.0,351.0,-1070.0,0.425,0.185,-0.067,-0.883
263459,-1186.0,6770.0,5676.0,-14.0,-68.0,-964.0,0.417,0.186,-0.066,-0.887
263481,-1800.0,6298.0,5162.0,320.0,79.0,-1100.0,0.408,0.189,-0.068,-0.891
263493,-590.0,8794.0,5194.0,633.0,-243.0,-163.0,0.405,0.189,-0.073,-0.892
263515,-3182.0,4162.0,3144.0,1903.0,-110.0,-2505.0,0.381,0.197,-0.085,-0.899
263527,-1752.0,6344.0,3078.0,1871.0,-513.0,-1772.0,0.362,0.201,-0.099,-0.905
263549,-2468.0,5314.0,3720.0,1821.0,-975.0,-2113.0,0.34,0.2,-0.114,-0.912
263571,-1998.0,5024.0,4432.0,1702.0,-1432.0,-2423.0,0.314,0.196,-0.129,-0.92
263583,-1636.0,4156.0,4738.0,1748.0,-1780.0,-2532.0,0.287,0.189,-0.144,-0.928
263605,-1148.0,3558.0,5886.0,1668.0,-2077.0,-2389.0,0.26,0.178,-0.16,-0.935
263617,-844.0,1844.0,7256.0,1608.0,-2184.0,-2051.0,0.236,0.166,-0.175,-0.941
263639,-1358.0,1398.0,7864.0,1601.0,-2332.0,-2271.0,0.21,0.153,-0.191,-0.947
263651,-1356.0,1230.0,7864.0,1424.0,-2393.0,-2460.0,0.182,0.138,-0.204,-0.952
263673,-1394.0,1800.0,7616.0,1167.0,-2487.0,-2308.0,0.155,0.122,-0.215,-0.956
263685,-1106.0,1818.0,8964.0,978.0,-2405.0,-2138.0,0.13,0.107,-0.224,-0.96
263707,-972.0,2542.0,11082.0,1051.0,-2194.0,-1907.0,0.107,0.092,-0.234,-0.962
263729,-1292.0,2444.0,11852.0,1230.0,-1979.0,-1540.0,0.088,0.079,-0.246,-0.962
263741,-1504.0,1980.0,11278.0,1317.0,-1719.0,-1115.0,0.073,0.067,-0.258,-0.961
263763,-1794.0,1546.0,10108.0,1242.0,-1549.0,-743.0,0.062,0.056,-0.27,-0.959
263775,-2082.0,1420.0,9120.0,993.0,-1298.0,-517.0,0.054,0.046,-0.279,-0.958
