timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
99063,5524.0,8122.0,2294.0,-2654.0,-602.0,-2796.0,0.358,-0.051,-0.535,-0.763
99085,4264.0,9748.0,2692.0,-2591.0,-430.0,-2971.0,0.333,-0.048,-0.519,-0.785
99097,3704.0,8522.0,3100.0,-2769.0,-648.0,-3011.0,0.307,-0.046,-0.502,-0.807
99119,3786.0,9242.0,3918.0,-2867.0,-724.0,-2993.0,0.28,-0.046,-0.484,-0.828
99141,3100.0,7954.0,3016.0,-2952.0,-820.0,-2841.0,0.253,-0.047,-0.464,-0.848
99153,2168.0,6702.0,982.0,-2856.0,-860.0,-2579.0,0.228,-0.049,-0.444,-0.865
99175,2352.0,7316.0,1534.0,-2548.0,-875.0,-2446.0,0.204,-0.051,-0.427,-0.879
99187,2986.0,6594.0,1396.0,-2369.0,-932.0,-2400.0,0.18,-0.053,-0.41,-0.892
99209,2978.0,6258.0,2172.0,-2247.0,-869.0,-2366.0,0.156,-0.055,-0.394,-0.904
99221,2658.0,4812.0,1678.0,-2057.0,-790.0,-2286.0,0.133,-0.056,-0.379,-0.914
99243,2496.0,4318.0,1374.0,-1747.0,-747.0,-2190.0,0.112,-0.057,-0.366,-0.922
99255,2622.0,3732.0,1652.0,-1460.0,-765.0,-2118.0,0.091,-0.057,-0.355,-0.929
99277,2498.0,2806.0,1930.0,-1240.0,-762.0,-2017.0,0.07,-0.058,-0.346,-0.934
99289,2846.0,2656.0,2756.0,-973.0,-780.0,-1887.0,0.051,-0.059,-0.339,-0.937
99311,2584.0,816.0,3482.0,-789.0,-797.0,-1627.0,0.035,-0.061,-0.334,-0.94
99323,3156.0,-1060.0,3692.0,-383.0,-840.0,-1509.0,0.019,-0.064,-0.331,-0.941
99346,3170.0,-58.0,3542.0,303.0,-720.0,-1263.0,0.006,-0.066,-0.335,-0.94
99368,2002.0,1294.0,2278.0,746.0,-731.0,-975.0,0.004,0.069,0.342,0.937
99380,1546.0,2958.0,2718.0,911.0,-971.0,-842.0,0.014,0.075,0.351,0.933
99402,1508.0,4672.0,3888.0,763.0,-1171.0,-761.0,0.023,0.083,0.358,0.93
99414,1100.0,3262.0,4154.0,405.0,-1276.0,-763.0,0.033,0.091,0.361,0.927
99436,1642.0,2246.0,4730.0,535.0,-1453.0,-683.0,0.043,0.102,0.366,0.924
99448,2706.0,3098.0,5536.0,803.0,-1378.0,-436.0,0.051,0.112,0.373,0.92
99470,3806.0,5254.0,5758.0,754.0,-1180.0,-255.0,0.056,0.122,0.379,0.916
99482,3386.0,4764.0,5534.0,254.0,-1056.0,-346.0,0.062,0.13,0.381,0.913
99504,3488.0,3568.0,6982.0,121.0,-1109.0,-368.0,0.069,0.139,0.381,0.912
99516,4840.0,5604.0,10204.0,438.0,-785.0,-362.0,0.074,0.144,0.385,0.909
99538,4928.0,7728.0,10306.0,342.0,-337.0,-336.0,0.077,0.146,0.388,0.907
99560,4740.0,10270.0,9112.0,-824.0,-612.0,559.0,0.076,0.153,0.38,0.909
99572,3068.0,2542.0,9616.0,-398.0,-476.0,-895.0,0.086,0.153,0.377,0.909
99594,5000.0,6090.0,9578.0,-1260.0,-265.0,-719.0,0.094,0.152,0.367,0.913
99606,5020.0,2006.0,11646.0,-85.0,-160.0,-757.0,0.102,0.151,0.367,0.912
99628,2410.0,2534.0,5606.0,1302.0,1495.0,1438.0,0.082,0.144,0.378,0.911
99640,4178.0,15364.0,7724.0,1579.0,1072.0,54.0,0.076,0.136,0.392,0.907
99662,-372.0,2154.0,9344.0,-361.0,296.0,-1640.0,0.089,0.128,0.391,0.907
99674,3778.0,6940.0,11682.0,-1271.0,243.0,-898.0,0.097,0.121,0.382,0.911
99696,3356.0,2352.0,10576.0,-436.0,1027.0,-1053.0,0.103,0.108,0.38,0.913
99718,4130.0,4020.0,9732.0,255.0,1949.0,-40.0,0.096,0.092,0.384,0.914
99730,1990.0,3582.0,9990.0,338.0,2371.0,-204.0,0.089,0.071,0.389,0.914
99752,2666.0,3146.0,10158.0,235.0,2617.0,-185.0,0.081,0.048,0.393,0.915
99764,2632.0,3366.0,9794.0,6.0,2947.0,246.0,0.068,0.024,0.395,0.916
99786,2374.0,3520.0,9148.0,-276.0,3238.0,560.0,0.051,-0.002,0.395,0.917
99798,2120.0,4728.0,8588.0,-756.0,3532.0,725.0,0.031,-0.03,0.39,0.92
99820,1800.0,4270.0,7724.0,-1771.0,3576.0,854.0,0.01,-0.057,0.375,0.925
99832,1416.0,2824.0,6618.0,-2763.0,3424.0,1222.0,0.014,0.083,-0.352,-0.932
99854,836.0,2096.0,6680.0,-3227.0,3181.0,1411.0,0.039,0.106,-0.324,-0.939
99866,946.0,1256.0,7186.0,-2957.0,3086.0,1667.0,0.066,0.126,-0.298,-0.944
99889,384.0,3792.0,7558.0,-2733.0,3046.0,2174.0,0.097,0.145,-0.274,-0.946
99901,-4.0,5426.0,7284.0,-2711.0,2804.0,2338.0,0.128,0.161,-0.251,-0.946
99924,-490.0,5150.0,6320.0,-2856.0,2546.0,2391.0,0.16,0.174,-0.227,-0.945
99946,-1090.0,3806.0,5116.0,-2864.0,2094.0,2290.0,0.189,0.183,-0.202,-0.943
99958,-1186.0,3078.0,4592.0,-2544.0,1798.0,2313.0,0.216,0.19,-0.18,-0.941
99980,-1796.0,3430.0,4504.0,-2037.0,1568.0,2412.0,0.244,0.195,-0.163,-0.936
99992,-1788.0,4564.0,4874.0,-1540.0,1409.0,2458.0,0.27,0.2,-0.151,-0.93
100014,-1616.0,6422.0,5116.0,-1443.0,1298.0,2486.0,0.296,0.205,-0.141,-0.922
100026,-1874.0,5752.0,5324.0,-1770.0,1039.0,2450.0,0.321,0.206,-0.128,-0.916
100048,-1888.0,5216.0,4550.0,-1961.0,764.0,2422.0,0.346,0.203,-0.114,-0.909
100060,-1856.0,4898.0,3446.0,-1953.0,477.0,2455.0,0.37,0.198,-0.1,-0.902
100082,-1880.0,5056.0,3486.0,-1629.0,306.0,2533.0,0.395,0.193,-0.09,-0.894
100094,-1500.0,5222.0,4052.0,-1310.0,226.0,2307.0,0.416,0.188,-0.083,-0.886
100116,-1548.0,4112.0,4998.0,-1149.0,96.0,1942.0,0.434,0.182,-0.076,-0.879
100138,-602.0,3680.0,5042.0,-767.0,11.0,1786.0,0.45,0.178,-0.073,-0.872
100150,-1110.0,4522.0,5308.0,-393.0,18.0,1690.0,0.464,0.175,-0.072,-0.865
100172,2480.0,3042.0,9426.0,111.0,931.0,2184.0,0.482,0.182,-0.073,-0.854
100184,-976.0,4462.0,6438.0,-1599.0,-1144.0,382.0,0.486,0.165,-0.066,-0.855
100206,90.0,2548.0,7490.0,-400.0,-143.0,1187.0,0.496,0.161,-0.066,-0.851
100218,-952.0,3884.0,7526.0,123.0,7.0,1816.0,0.51,0.161,-0.07,-0.842
100240,-1556.0,6024.0,7484.0,280.0,-1.0,664.0,0.515,0.162,-0.073,-0.839
100252,-890.0,4600.0,7650.0,-409.0,-249.0,688.0,0.521,0.158,-0.073,-0.836
100269,-800.0,3940.0,7384.0,-361.0,-259.0,665.0,0.526,0.153,-0.073,-0.833
100291,-768.0,3860.0,6986.0,-63.0,-241.0,533.0,0.53,0.151,-0.075,-0.831
100313,-500.0,3862.0,9242.0,-72.0,-200.0,335.0,0.533,0.149,-0.076,-0.83
100325,-572.0,9458.0,8318.0,81.0,520.0,553.0,0.537,0.153,-0.074,-0.826
100347,-2692.0,2864.0,6662.0,-757.0,-204.0,50.0,0.539,0.148,-0.07,-0.827
100359,-664.0,2732.0,8228.0,-215.0,38.0,-189.0,0.537,0.147,-0.068,-0.828
100381,-1456.0,2554.0,7048.0,-154.0,10.0,-56.0,0.537,0.147,-0.066,-0.828
100393,-902.0,2540.0,7946.0,-482.0,-86.0,-52.0,0.537,0.143,-0.063,-0.829
100415,-1016.0,1758.0,8602.0,-638.0,-75.0,-168.0,0.537,0.14,-0.058,-0.83
100427,-1216.0,842.0,8066.0,-728.0,-166.0,-100.0,0.537,0.135,-0.053,-0.831
100449,-994.0,1078.0,8198.0,-579.0,-80.0,27.0,0.538,0.131,-0.049,-0.831
100471,-1222.0,890.0,8386.0,-347.0,0.0,-26.0,0.538,0.129,-0.046,-0.832
100483,-1200.0,630.0,8298.0,-100.0,61.0,-30.0,0.538,0.129,-0.045,-0.832
100505,-1146.0,936.0,8094.0,184.0,155.0,68.0,0.538,0.131,-0.046,-0.831
100517,-1292.0,1820.0,7990.0,252.0,169.0,195.0,0.54,0.133,-0.047,-0.83
100539,-1470.0,2564.0,7870.0,137.0,137.0,119.0,0.54,0.135,-0.048,-0.829
100551,-1416.0,2392.0,7472.0,3.0,-10.0,-82.0,0.54,0.135,-0.048,-0.83
100573,-1604.0,2798.0,7834.0,-33.0,6.0,-222.0,0.538,0.135,-0.047,-0.831
100585,-1338.0,2372.0,7772.0,-157.0,-5.0,-165.0,0.537,0.134,-0.046,-0.832
100607,-1692.0,1266.0,8066.0,-127.0,-139.0,-143.0,0.536,0.133,-0.045,-0.832
100629,-980.0,902.0,8202.0,-66.0,-91.0,-159.0,0.535,0.132,-0.045,-0.833
100641,-1628.0,674.0,8134.0,12.0,165.0,-45.0,0.535,0.133,-0.044,-0.833
100663,-1844.0,1116.0,8352.0,220.0,246.0,79.0,0.535,0.136,-0.044,-0.833
100675,-2142.0,1344.0,8170.0,397.0,208.0,140.0,0.536,0.139,-0.046,-0.832
100697,-1976.0,1386.0,7896.0,478.0,145.0,250.0,0.537,0.143,-0.049,-0.83
100709,-1976.0,1952.0,7778.0,392.0,191.0,392.0,0.54,0.146,-0.052,-0.827
100731,-2188.0,2048.0,7782.0,216.0,144.0,428.0,0.543,0.148,-0.053,-0.825
100743,-2184.0,1882.0,8054.0,98.0,100.0,401.0,0.546,0.149,-0.054,-0.823
100765,-1902.0,1828.0,7918.0,139.0,78.0,370.0,0.548,0.151,-0.055,-0.821
100777,-1838.0,2558.0,7796.0,119.0,50.0,412.0,0.551,0.151,-0.056,-0.818
100799,-1470.0,2878.0,7692.0,30.0,-28.0,389.0,0.554,0.151,-0.058,-0.816
100821,-1412.0,2808.0,7758.0,-121.0,-120.0,353.0,0.557,0.15,-0.058,-0.815
100833,-862.0,2488.0,7796.0,-208.0,-159.0,282.0,0.56,0.147,-0.058,-0.814
100855,-748.0,1678.0,7804.0,-194.0,-170.0,267.0,0.562,0.144,-0.057,-0.813
100867,-512.0,2096.0,7828.0,-22.0,-53.0,221.0,0.564,0.144,-0.058,-0.811
100889,-648.0,2640.0,7752.0,-34.0,-21.0,214.0,0.565,0.143,-0.058,-0.81
100901,-612.0,2950.0,7840.0,-139.0,-54.0,157.0,0.567,0.142,-0.058,-0.81
100923,-812.0,1928.0,7740.0,-200.0,-169.0,29.0,0.567,0.139,-0.057,-0.81
100935,-1144.0,1658.0,8096.0,-203.0,-46.0,1.0,0.567,0.138,-0.056,-0.81
100957,-852.0,1370.0,7892.0,-81.0,-132.0,48.0,0.568,0.136,-0.056,-0.81
100979,-998.0,1472.0,8134.0,55.0,-47.0,-6.0,0.568,0.136,-0.057,-0.81
100991,-772.0,1800.0,8110.0,82.0,13.0,-80.0,0.567,0.137,-0.057,-0.81
101013,-1154.0,1680.0,8012.0,116.0,120.0,-72.0,0.566,0.138,-0.057,-0.81
101025,-1138.0,2056.0,8086.0,130.0,93.0,-133.0,0.565,0.139,-0.058,-0.811
101047,-1430.0,1956.0,7990.0,173.0,97.0,-110.0,0.564,0.141,-0.058,-0.811
101059,-1646.0,2218.0,7882.0,243.0,92.0,-60.0,0.564,0.143,-0.059,-0.811
101081,-1930.0,2220.0,7814.0,187.0,71.0,-16.0,0.563,0.145,-0.06,-0.811
101093,-1772.0,2166.0,7854.0,104.0,62.0,-6.0,0.563,0.146,-0.061,-0.811
101115,-1800.0,2036.0,7862.0,99.0,18.0,-3.0,0.563,0.147,-0.061,-0.811
101137,-1648.0,2054.0,7786.0,155.0,37.0,15.0,0.563,0.148,-0.062,-0.811
101149,-1610.0,2266.0,7750.0,185.0,58.0,45.0,0.563,0.149,-0.063,-0.81
101171,-1502.0,2442.0,7686.0,125.0,53.0,34.0,0.563,0.15,-0.064,-0.81
101183,-1282.0,2590.0,7758.0,9.0,20.0,1.0,0.563,0.151,-0.064,-0.81
101205,-1062.0,2508.0,7782.0,-69.0,-12.0,-34.0,0.563,0.15,-0.064,-0.81
101217,-1064.0,2570.0,7710.0,-151.0,25.0,-77.0,0.563,0.149,-0.063,-0.811
101239,-1170.0,2274.0,7746.0,-145.0,21.0,-102.0,0.562,0.149,-0.061,-0.811
101251,-1182.0,2418.0,7812.0,-156.0,27.0,-120.0,0.562,0.148,-0.06,-0.812
101273,-1238.0,2334.0,7832.0,-238.0,2.0,-157.0,0.561,0.147,-0.058,-0.813
101285,-1184.0,2130.0,7980.0,-301.0,-2.0,-210.0,0.56,0.146,-0.055,-0.814
101307,-1132.0,2166.0,8018.0,-271.0,29.0,-222.0,0.558,0.145,-0.053,-0.815
101329,-894.0,1894.0,8114.0,-171.0,69.0,-223.0,0.557,0.144,-0.051,-0.816
101341,-1024.0,1788.0,8054.0,-61.0,112.0,-245.0,0.555,0.145,-0.05,-0.818
101363,-1218.0,1716.0,8054.0,-50.0,100.0,-249.0,0.553,0.145,-0.048,-0.819
101375,-950.0,1838.0,8378.0,49.0,52.0,-295.0,0.551,0.146,-0.048,-0.82
101397,-992.0,2184.0,7986.0,101.0,-9.0,-292.0,0.549,0.146,-0.049,-0.822
101409,-932.0,2334.0,8112.0,28.0,61.0,-246.0,0.547,0.147,-0.048,-0.823
101431,-1196.0,1932.0,8122.0,-59.0,104.0,-227.0,0.546,0.147,-0.047,-0.824
101443,-1130.0,1822.0,8124.0,30.0,112.0,-197.0,0.544,0.148,-0.046,-0.824
101465,-1278.0,1686.0,8010.0,128.0,65.0,-184.0,0.543,0.15,-0.047,-0.825
101487,-1458.0,1978.0,7800.0,197.0,52.0,-203.0,0.541,0.151,-0.048,-0.826
101499,-1632.0,1868.0,7732.0,132.0,16.0,-204.0,0.539,0.152,-0.048,-0.827
101521,-1380.0,1660.0,7894.0,122.0,62.0,-124.0,0.538,0.153,-0.049,-0.828
101533,-1508.0,1428.0,7848.0,145.0,84.0,-58.0,0.537,0.154,-0.049,-0.828
101555,-1782.0,1496.0,7310.0,215.0,90.0,-7.0,0.537,0.156,-0.051,-0.828
101567,-2070.0,1510.0,7452.0,325.0,100.0,36.0,0.537,0.158,-0.052,-0.827
101589,-2212.0,2288.0,7806.0,426.0,180.0,137.0,0.537,0.162,-0.055,-0.826
101601,-1942.0,2916.0,7618.0,321.0,176.0,161.0,0.538,0.165,-0.057,-0.825
101623,-2234.0,2892.0,7428.0,144.0,129.0,137.0,0.539,0.167,-0.058,-0.824
101645,-2364.0,2418.0,7370.0,33.0,81.0,99.0,0.539,0.168,-0.058,-0.823
101657,-2704.0,2094.0,7440.0,71.0,63.0,40.0,0.54,0.169,-0.058,-0.823
101679,-2856.0,2200.0,7710.0,78.0,37.0,-27.0,0.539,0.17,-0.058,-0.823
101691,-2884.0,2104.0,7732.0,4.0,-1.0,-53.0,0.539,0.17,-0.058,-0.823
101713,-2584.0,1562.0,7676.0,-12.0,-31.0,-121.0,0.538,0.17,-0.057,-0.824
101725,-2122.0,1424.0,7700.0,202.0,-90.0,-133.0,0.536,0.17,-0.059,-0.825
101747,-1606.0,2294.0,8172.0,397.0,27.0,-60.0,0.535,0.172,-0.062,-0.825
101759,-1438.0,2232.0,7908.0,394.0,33.0,-37.0,0.534,0.174,-0.065,-0.825
101781,-1226.0,2436.0,7544.0,461.0,-9.0,-80.0,0.533,0.176,-0.068,-0.825
101793,-1114.0,2722.0,7482.0,513.0,-9.0,-49.0,0.532,0.179,-0.072,-0.825
101815,-1318.0,2626.0,7876.0,432.0,18.0,-6.0,0.531,0.181,-0.076,-0.825
101837,-1676.0,2242.0,7940.0,382.0,39.0,-38.0,0.53,0.183,-0.078,-0.824
101849,-1760.0,2358.0,7786.0,385.0,44.0,-31.0,0.529,0.185,-0.081,-0.824
101871,-1834.0,2566.0,7574.0,411.0,84.0,-28.0,0.528,0.188,-0.083,-0.824
101883,-2004.0,2670.0,7610.0,447.0,87.0,-75.0,0.527,0.191,-0.086,-0.824
101905,-2036.0,3164.0,7580.0,410.0,105.0,-141.0,0.525,0.194,-0.089,-0.824
101917,-2094.0,3170.0,7554.0,286.0,87.0,-177.0,0.523,0.196,-0.09,-0.825
101939,-2016.0,2980.0,7592.0,202.0,85.0,-220.0,0.521,0.198,-0.091,-0.825
101951,-1822.0,2924.0,7504.0,214.0,100.0,-219.0,0.519,0.2,-0.092,-0.826
101973,-1860.0,2928.0,7474.0,253.0,119.0,-181.0,0.517,0.202,-0.093,-0.826
101995,-1760.0,3018.0,7436.0,277.0,121.0,-152.0,0.516,0.205,-0.094,-0.827
102007,-1708.0,2918.0,7346.0,259.0,121.0,-134.0,0.514,0.207,-0.095,-0.827
102029,-1668.0,3234.0,7348.0,263.0,146.0,-138.0,0.513,0.209,-0.096,-0.827
102041,-1926.0,3176.0,7440.0,190.0,152.0,-129.0,0.512,0.211,-0.097,-0.827
102063,-2094.0,3080.0,7426.0,189.0,136.0,-135.0,0.51,0.213,-0.097,-0.827
102075,-2108.0,3076.0,7402.0,218.0,132.0,-125.0,0.509,0.216,-0.098,-0.828
102097,-1966.0,3216.0,7372.0,254.0,158.0,-95.0,0.508,0.218,-0.099,-0.828
102119,-2038.0,3162.0,7334.0,254.0,148.0,-99.0,0.507,0.22,-0.1,-0.828
102131,-1992.0,3392.0,7210.0,256.0,163.0,-118.0,0.505,0.223,-0.101,-0.828
102153,-2074.0,3364.0,7220.0,217.0,168.0,-101.0,0.504,0.225,-0.102,-0.827
102165,-2208.0,3436.0,7236.0,168.0,153.0,-90.0,0.503,0.227,-0.103,-0.827
102187,-2316.0,3292.0,7262.0,103.0,140.0,-88.0,0.502,0.229,-0.102,-0.827
102199,-2360.0,3164.0,7254.0,74.0,134.0,-62.0,0.502,0.231,-0.102,-0.827
102221,-2316.0,3148.0,7362.0,93.0,129.0,-45.0,0.501,0.232,-0.102,-0.827
102233,-2298.0,3448.0,7298.0,115.0,124.0,-8.0,0.501,0.233,-0.103,-0.827
102255,-2338.0,3274.0,7242.0,120.0,123.0,0.0,0.501,0.235,-0.103,-0.827
102272,-2362.0,3400.0,7140.0,141.0,106.0,4.0,0.5,0.236,-0.104,-0.826
102284,-2244.0,3416.0,7144.0,101.0,97.0,-19.0,0.5,0.238,-0.104,-0.826
102306,-2296.0,3452.0,7122.0,61.0,68.0,-39.0,0.5,0.238,-0.104,-0.826
102328,-2216.0,3492.0,7144.0,31.0,37.0,-43.0,0.499,0.239,-0.104,-0.826
102340,-2380.0,3238.0,7184.0,-4.0,25.0,-28.0,0.499,0.239,-0.104,-0.827
102362,-2344.0,3348.0,7258.0,26.0,27.0,-19.0,0.499,0.239,-0.104,-0.827
102374,-2402.0,3370.0,7180.0,33.0,24.0,-25.0,0.498,0.24,-0.104,-0.827
102396,-2312.0,3480.0,7134.0,29.0,28.0,-13.0,0.498,0.24,-0.104,-0.827
102408,-2384.0,3556.0,7160.0,-12.0,15.0,-3.0,0.498,0.24,-0.104,-0.827
102430,-2372.0,3492.0,7274.0,-53.0,21.0,-11.0,0.498,0.24,-0.104,-0.827
102442,-2512.0,3346.0,7206.0,-91.0,-1.0,-19.0,0.498,0.24,-0.103,-0.827
102464,-2450.0,3386.0,7082.0,-55.0,3.0,-9.0,0.498,0.239,-0.102,-0.827
102476,-2384.0,3284.0,7060.0,-11.0,6.0,15.0,0.498,0.239,-0.102,-0.827
102498,-2218.0,3528.0,7190.0,5.0,2.0,46.0,0.498,0.239,-0.103,-0.827
102520,-2320.0,3202.0,7136.0,-14.0,9.0,62.0,0.499,0.239,-0.103,-0.827
102532,-2336.0,3426.0,7096.0,23.0,-1.0,77.0,0.499,0.239,-0.103,-0.826
102554,-2478.0,3360.0,7296.0,50.0,0.0,107.0,0.5,0.239,-0.104,-0.826
102566,-2526.0,3298.0,7336.0,48.0,-21.0,102.0,0.5,0.239,-0.104,-0.826
102588,-2488.0,3242.0,7202.0,111.0,-48.0,87.0,0.501,0.239,-0.105,-0.825
102600,-2312.0,3550.0,7074.0,86.0,-80.0,107.0,0.501,0.239,-0.107,-0.825
102622,-2226.0,3536.0,6908.0,18.0,-141.0,107.0,0.502,0.238,-0.108,-0.825
102634,-1892.0,3206.0,7246.0,-68.0,-306.0,99.0,0.502,0.235,-0.109,-0.825
102656,-1336.0,3504.0,7232.0,-40.0,-253.0,76.0,0.503,0.233,-0.11,-0.825
102678,-1398.0,3410.0,6916.0,-174.0,-156.0,36.0,0.503,0.23,-0.11,-0.826
102690,-1614.0,3272.0,6920.0,-131.0,-135.0,-7.0,0.503,0.229,-0.11,-0.826
102712,-1770.0,3578.0,6950.0,-146.0,-182.0,23.0,0.503,0.226,-0.109,-0.827
102724,-2002.0,3400.0,6842.0,-130.0,-220.0,111.0,0.504,0.224,-0.11,-0.827
102746,-2452.0,3490.0,6822.0,-30.0,-187.0,163.0,0.505,0.222,-0.111,-0.827
102758,-1864.0,3014.0,7518.0,51.0,-133.0,213.0,0.506,0.221,-0.112,-0.826
102780,-2306.0,3092.0,7146.0,109.0,-146.0,245.0,0.508,0.22,-0.114,-0.825
102792,-2244.0,3604.0,6920.0,152.0,-177.0,206.0,0.509,0.22,-0.117,-0.824
102814,-1974.0,3664.0,6632.0,112.0,-189.0,210.0,0.51,0.219,-0.119,-0.823
102836,-1712.0,3462.0,6634.0,77.0,-161.0,168.0,0.511,0.217,-0.121,-0.823
102848,-1424.0,3206.0,7452.0,41.0,-161.0,86.0,0.511,0.216,-0.122,-0.823
102870,-1276.0,3108.0,7270.0,23.0,-187.0,38.0,0.511,0.215,-0.123,-0.823
102882,-1564.0,3502.0,6930.0,-39.0,-170.0,26.0,0.511,0.213,-0.124,-0.824
102904,-1734.0,3422.0,6930.0,-154.0,-193.0,-18.0,0.511,0.211,-0.124,-0.824
102916,-1804.0,3618.0,7294.0,-213.0,-153.0,-60.0,0.51,0.209,-0.123,-0.825
102938,-2028.0,3556.0,7672.0,-190.0,-94.0,-45.0,0.51,0.207,-0.122,-0.826
102950,-2218.0,3908.0,7460.0,-180.0,-113.0,35.0,0.511,0.206,-0.121,-0.826
102972,-2094.0,3918.0,7862.0,-249.0,-48.0,100.0,0.512,0.204,-0.119,-0.826
102984,-2084.0,3630.0,8326.0,-322.0,31.0,158.0,0.513,0.202,-0.117,-0.826
103006,-2192.0,3446.0,8464.0,-333.0,77.0,206.0,0.515,0.201,-0.115,-0.825
103028,-2446.0,3764.0,8096.0,-208.0,-163.0,258.0,0.518,0.199,-0.114,-0.824
103040,-1748.0,3536.0,7880.0,-129.0,-197.0,281.0,0.52,0.196,-0.115,-0.824
103062,-1868.0,3262.0,7700.0,-91.0,-218.0,348.0,0.522,0.194,-0.116,-0.822
103074,-1464.0,3028.0,7486.0,-89.0,-358.0,338.0,0.524,0.19,-0.117,-0.822
103096,-1350.0,2966.0,7300.0,-78.0,-347.0,304.0,0.526,0.187,-0.119,-0.821
103108,-1094.0,2988.0,7218.0,-109.0,-326.0,288.0,0.528,0.183,-0.12,-0.82
103130,-966.0,3080.0,7694.0,-41.0,-293.0,256.0,0.53,0.18,-0.122,-0.82
103142,-1152.0,2946.0,7756.0,109.0,-348.0,260.0,0.531,0.178,-0.125,-0.819
103164,-1234.0,3390.0,7280.0,86.0,-383.0,287.0,0.533,0.175,-0.128,-0.818
103186,-1324.0,3820.0,7144.0,11.0,-328.0,286.0,0.534,0.172,-0.13,-0.817
103198,-1102.0,3394.0,7142.0,-56.0,-261.0,282.0,0.536,0.17,-0.132,-0.816
103220,-774.0,3322.0,7322.0,10.0,-178.0,325.0,0.538,0.168,-0.133,-0.815
103232,-740.0,3064.0,7450.0,109.0,-135.0,394.0,0.541,0.167,-0.135,-0.813
103254,-700.0,3090.0,7492.0,196.0,-112.0,443.0,0.544,0.166,-0.138,-0.811
103266,-760.0,3386.0,7360.0,194.0,-110.0,464.0,0.547,0.166,-0.141,-0.809
103288,-688.0,3628.0,7380.0,125.0,-102.0,477.0,0.55,0.165,-0.143,-0.806
103300,-660.0,3374.0,7392.0,40.0,-118.0,462.0,0.553,0.164,-0.145,-0.804
103322,-696.0,3344.0,7664.0,15.0,-128.0,444.0,0.556,0.162,-0.146,-0.802
103344,-684.0,3380.0,7710.0,36.0,-175.0,398.0,0.559,0.16,-0.148,-0.8
103356,-582.0,3546.0,7378.0,6.0,-208.0,328.0,0.561,0.158,-0.15,-0.799
103378,-488.0,3610.0,7362.0,-84.0,-217.0,274.0,0.562,0.156,-0.151,-0.798
103390,-420.0,3310.0,7322.0,-151.0,-212.0,234.0,0.564,0.153,-0.151,-0.797
