timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
3714189,7572.0,3699.0,-644.0,-276.0,-288.0,-46.0,0.431,-0.356,-0.646,-0.519
3714212,7564.0,3295.0,-800.0,-260.0,-287.0,-13.0,0.429,-0.358,-0.647,-0.519
3714225,7452.0,3267.0,-578.0,-224.0,-285.0,-48.0,0.427,-0.359,-0.647,-0.519
3714248,7580.0,3383.0,-588.0,-217.0,-273.0,-25.0,0.425,-0.361,-0.648,-0.52
3714261,7654.0,3337.0,-638.0,-235.0,-261.0,-25.0,0.423,-0.362,-0.648,-0.52
3714274,7540.0,3131.0,-762.0,-180.0,-233.0,-34.0,0.421,-0.363,-0.648,-0.52
3714297,7602.0,3459.0,-762.0,-184.0,-244.0,-66.0,0.419,-0.364,-0.649,-0.52
3714310,7542.0,3303.0,-656.0,-224.0,-240.0,-44.0,0.417,-0.365,-0.649,-0.52
3714333,7628.0,3173.0,-500.0,-206.0,-252.0,-46.0,0.415,-0.367,-0.65,-0.521
3714346,7508.0,3187.0,-634.0,-207.0,-267.0,-48.0,0.413,-0.368,-0.65,-0.521
3714369,7510.0,3129.0,-826.0,-231.0,-252.0,-34.0,0.411,-0.369,-0.651,-0.521
3714382,7424.0,3145.0,-866.0,-237.0,-240.0,-5.0,0.409,-0.371,-0.651,-0.521
3714405,7502.0,3085.0,-814.0,-273.0,-239.0,13.0,0.407,-0.373,-0.651,-0.522
3714418,7644.0,2903.0,-808.0,-268.0,-212.0,17.0,0.405,-0.374,-0.65,-0.522
3714431,7692.0,2957.0,-796.0,-243.0,-199.0,10.0,0.404,-0.376,-0.65,-0.523
3714454,7596.0,2893.0,-842.0,-215.0,-181.0,22.0,0.403,-0.377,-0.65,-0.523
3714467,7572.0,2899.0,-606.0,-231.0,-162.0,45.0,0.401,-0.379,-0.65,-0.523
3714490,7576.0,2959.0,-520.0,-264.0,-149.0,60.0,0.4,-0.38,-0.649,-0.524
3714503,7658.0,2881.0,-680.0,-248.0,-139.0,58.0,0.399,-0.382,-0.648,-0.524
3714526,7652.0,2907.0,-932.0,-255.0,-142.0,45.0,0.398,-0.383,-0.648,-0.525
3714539,7554.0,2989.0,-820.0,-250.0,-137.0,66.0,0.397,-0.385,-0.647,-0.525
3739334,-5959.0,4281.0,-10069.0,4631.0,297.0,16400.0,0.721,-0.004,-0.009,0.692
3739354,-10.0,-9.0,-60.0,241.0,-141.0,-11032.0,0.997,-0.076,-0.001,-0.004
3739357,-10.0,-9.0,-60.0,241.0,-141.0,-11032.0,0.997,-0.08,-0.0,-0.004
3739364,1105.0,-5968.0,-12867.0,-10063.0,31840.0,297.0,0.739,-0.0,0.015,-0.674
3739370,241.0,-141.0,-11042.0,6713.0,-5962.0,-26540.0,0.7,-0.364,-0.614,0.018
3739380,297.0,16400.0,-15360.0,6713.0,-5962.0,-26540.0,0.7,-0.362,-0.615,0.018
3739395,241.0,-141.0,-11055.0,2028.0,-5898.0,24436.0,0.701,-0.36,-0.616,0.018
3739413,7934.0,1599.0,-1388.0,-11.0,1.0,0.0,0.189,-0.675,-0.359,-0.616
3739436,7992.0,1591.0,-1300.0,-13.0,1.0,5.0,0.189,-0.675,-0.358,-0.616
3739449,7942.0,1507.0,-1242.0,-19.0,-1.0,10.0,0.189,-0.675,-0.358,-0.616
3739472,7980.0,1583.0,-1194.0,-2.0,8.0,6.0,0.189,-0.675,-0.358,-0.616
3739485,7942.0,1541.0,-1328.0,0.0,10.0,5.0,0.189,-0.675,-0.358,-0.616
3739508,7910.0,1643.0,-1454.0,7.0,4.0,-8.0,0.189,-0.675,-0.358,-0.616
3739521,7916.0,1557.0,-1328.0,-21.0,-1.0,7.0,0.189,-0.675,-0.358,-0.616
3739534,7916.0,1567.0,-1302.0,-14.0,9.0,14.0,0.189,-0.676,-0.358,-0.616
3739557,7882.0,1583.0,-1314.0,-1.0,19.0,12.0,0.189,-0.676,-0.358,-0.616
3739570,7902.0,1511.0,-1252.0,0.0,10.0,0.0,0.189,-0.676,-0.358,-0.617
3739593,8006.0,1495.0,-1274.0,2.0,7.0,-4.0,0.189,-0.676,-0.358,-0.617
3739606,7950.0,1537.0,-1312.0,14.0,22.0,5.0,0.189,-0.675,-0.358,-0.617
3739629,7988.0,1527.0,-1380.0,15.0,16.0,-5.0,0.189,-0.675,-0.358,-0.617
3739642,7940.0,1405.0,-1364.0,22.0,13.0,-22.0,0.189,-0.675,-0.358,-0.617
3739665,7946.0,1485.0,-1362.0,30.0,17.0,-15.0,0.189,-0.675,-0.358,-0.617
3739678,7922.0,1613.0,-1360.0,31.0,21.0,-14.0,0.19,-0.675,-0.358,-0.617
3739701,7940.0,1587.0,-1306.0,19.0,10.0,-12.0,0.19,-0.675,-0.358,-0.617
3739714,8014.0,1583.0,-1270.0,18.0,6.0,-13.0,0.19,-0.675,-0.359,-0.617
3739727,7962.0,1615.0,-1288.0,18.0,4.0,-6.0,0.19,-0.675,-0.359,-0.616
3739750,8002.0,1493.0,-1224.0,0.0,-5.0,-7.0,0.19,-0.675,-0.359,-0.616
3739763,8004.0,1515.0,-1248.0,14.0,-8.0,-10.0,0.19,-0.675,-0.359,-0.616
3739786,7964.0,1505.0,-1174.0,6.0,-17.0,-4.0,0.19,-0.675,-0.359,-0.616
3739799,8062.0,1555.0,-1256.0,15.0,-9.0,-5.0,0.19,-0.675,-0.359,-0.616
3739822,7972.0,1573.0,-1414.0,20.0,4.0,-15.0,0.19,-0.675,-0.359,-0.616
3739835,7962.0,1629.0,-1446.0,5.0,-1.0,-17.0,0.19,-0.675,-0.359,-0.616
3739858,7970.0,1545.0,-1342.0,-11.0,-8.0,-14.0,0.19,-0.675,-0.359,-0.616
3739871,7988.0,1551.0,-1238.0,0.0,2.0,10.0,0.19,-0.675,-0.359,-0.616
3739894,7974.0,1627.0,-1288.0,10.0,10.0,-1.0,0.19,-0.675,-0.359,-0.616
3739907,8002.0,1673.0,-1316.0,1.0,4.0,5.0,0.19,-0.675,-0.359,-0.616
3739920,7958.0,1549.0,-1386.0,-12.0,5.0,12.0,0.19,-0.675,-0.359,-0.616
3739943,7974.0,1527.0,-1256.0,-20.0,-4.0,-2.0,0.19,-0.675,-0.359,-0.616
3739956,8030.0,1405.0,-1226.0,-7.0,6.0,-9.0,0.19,-0.675,-0.359,-0.616
3739979,7988.0,1473.0,-1266.0,22.0,9.0,-22.0,0.19,-0.675,-0.359,-0.616
3739992,7984.0,1647.0,-1412.0,14.0,3.0,-10.0,0.19,-0.675,-0.359,-0.616
3740015,7968.0,1555.0,-1382.0,-9.0,-4.0,4.0,0.19,-0.675,-0.359,-0.616
3740028,7934.0,1529.0,-1348.0,-12.0,-6.0,1.0,0.19,-0.675,-0.359,-0.616
3740051,7986.0,1465.0,-1294.0,13.0,0.0,-25.0,0.19,-0.675,-0.359,-0.616
3740064,7960.0,1555.0,-1208.0,27.0,4.0,-31.0,0.19,-0.675,-0.36,-0.616
3740077,7958.0,1457.0,-1316.0,48.0,6.0,-35.0,0.19,-0.675,-0.36,-0.615
3740100,7958.0,1587.0,-1342.0,78.0,7.0,-51.0,0.19,-0.675,-0.361,-0.615
3740113,8028.0,1329.0,-1298.0,67.0,20.0,-33.0,0.19,-0.674,-0.361,-0.615
3740136,8276.0,1011.0,-958.0,188.0,43.0,-83.0,0.191,-0.674,-0.363,-0.615
3740149,8230.0,465.0,-1286.0,456.0,129.0,-215.0,0.194,-0.671,-0.366,-0.614
3740172,8166.0,1137.0,-1376.0,702.0,159.0,-308.0,0.197,-0.668,-0.372,-0.614
3740185,7730.0,1853.0,-1538.0,728.0,152.0,-270.0,0.2,-0.665,-0.378,-0.612
3740208,7678.0,2389.0,-1506.0,512.0,68.0,-156.0,0.203,-0.663,-0.381,-0.611
3740221,7942.0,1967.0,-1242.0,264.0,16.0,-54.0,0.204,-0.662,-0.383,-0.61
3740244,7954.0,1505.0,-1356.0,188.0,27.0,-25.0,0.205,-0.662,-0.384,-0.61
3740257,7922.0,1511.0,-1272.0,204.0,27.0,-34.0,0.206,-0.661,-0.386,-0.609
3740270,7818.0,1577.0,-1352.0,238.0,14.0,-58.0,0.208,-0.661,-0.387,-0.609
3740293,8022.0,1695.0,-1296.0,183.0,-18.0,-20.0,0.209,-0.66,-0.389,-0.608
3740306,7894.0,1701.0,-1370.0,164.0,-12.0,32.0,0.21,-0.66,-0.389,-0.607
3740329,7912.0,1673.0,-1492.0,130.0,7.0,19.0,0.211,-0.66,-0.39,-0.607
3740342,7858.0,1701.0,-1502.0,115.0,21.0,42.0,0.212,-0.66,-0.39,-0.606
3740365,7756.0,1745.0,-1472.0,73.0,18.0,92.0,0.213,-0.66,-0.39,-0.606
3740378,7878.0,1589.0,-1298.0,33.0,-4.0,128.0,0.214,-0.66,-0.39,-0.605
3740401,7994.0,1355.0,-1206.0,55.0,19.0,124.0,0.215,-0.661,-0.389,-0.605
3740414,7894.0,1239.0,-1448.0,115.0,53.0,79.0,0.216,-0.661,-0.389,-0.605
3740437,7832.0,1493.0,-1508.0,132.0,43.0,41.0,0.217,-0.66,-0.389,-0.604
3740450,7940.0,1621.0,-1526.0,109.0,28.0,26.0,0.218,-0.66,-0.39,-0.604
3740463,7896.0,1513.0,-1374.0,76.0,21.0,64.0,0.219,-0.66,-0.39,-0.604
3740486,7926.0,1325.0,-1396.0,116.0,51.0,57.0,0.22,-0.66,-0.39,-0.603
3740499,7956.0,1483.0,-1360.0,142.0,56.0,31.0,0.221,-0.659,-0.39,-0.603
3740522,7974.0,1619.0,-1118.0,155.0,62.0,23.0,0.223,-0.659,-0.391,-0.603
3740535,7920.0,1539.0,-786.0,174.0,44.0,-15.0,0.224,-0.658,-0.392,-0.603
3740558,7900.0,1149.0,-1134.0,331.0,49.0,-79.0,0.226,-0.657,-0.394,-0.602
3740571,8098.0,1905.0,-1412.0,321.0,-28.0,-66.0,0.227,-0.656,-0.396,-0.601
3740594,8218.0,1255.0,-1616.0,232.0,-51.0,-30.0,0.228,-0.656,-0.398,-0.599
3740607,7920.0,1137.0,-1844.0,248.0,-29.0,-26.0,0.23,-0.656,-0.4,-0.598
3740620,7928.0,1147.0,-1712.0,303.0,-39.0,-56.0,0.231,-0.655,-0.402,-0.597
3740643,8362.0,925.0,-1572.0,388.0,19.0,-106.0,0.233,-0.654,-0.404,-0.596
3740656,7828.0,1261.0,-1754.0,441.0,38.0,-42.0,0.236,-0.653,-0.407,-0.594
3740679,7910.0,1655.0,-1446.0,433.0,27.0,-63.0,0.238,-0.651,-0.41,-0.593
3740692,7972.0,1519.0,-1468.0,386.0,32.0,-87.0,0.24,-0.65,-0.412,-0.592
3740715,7984.0,1495.0,-1562.0,377.0,62.0,-82.0,0.242,-0.648,-0.415,-0.591
3740728,7798.0,1699.0,-1590.0,371.0,60.0,-98.0,0.244,-0.647,-0.417,-0.59
3740751,7774.0,1565.0,-1530.0,323.0,57.0,-107.0,0.246,-0.646,-0.42,-0.589
3740764,7762.0,2043.0,-1466.0,269.0,35.0,-119.0,0.247,-0.644,-0.422,-0.588
3740787,7856.0,2063.0,-1520.0,146.0,23.0,-97.0,0.247,-0.643,-0.423,-0.588
3740800,8070.0,1569.0,-1412.0,66.0,36.0,-65.0,0.247,-0.643,-0.424,-0.588
3740823,7728.0,1595.0,-1604.0,86.0,59.0,-76.0,0.248,-0.642,-0.425,-0.588
3740836,7710.0,1671.0,-1486.0,78.0,68.0,-65.0,0.248,-0.641,-0.426,-0.588
3740849,7534.0,1789.0,-1472.0,72.0,61.0,-44.0,0.249,-0.64,-0.426,-0.588
3740872,7882.0,1971.0,-1328.0,37.0,50.0,-13.0,0.249,-0.64,-0.427,-0.589
3740885,7938.0,1833.0,-1192.0,-8.0,49.0,31.0,0.249,-0.64,-0.427,-0.589
3740908,8018.0,1439.0,-1408.0,-13.0,69.0,24.0,0.25,-0.639,-0.426,-0.589
3740921,7926.0,1441.0,-1574.0,19.0,85.0,-32.0,0.25,-0.639,-0.426,-0.59
3740944,7698.0,1503.0,-1590.0,-12.0,69.0,-40.0,0.25,-0.638,-0.427,-0.59
3740957,7520.0,1455.0,-1136.0,-48.0,28.0,17.0,0.25,-0.638,-0.426,-0.59
3740980,8266.0,1159.0,-936.0,59.0,30.0,-22.0,0.251,-0.638,-0.427,-0.59
3740993,8554.0,1743.0,-1526.0,205.0,82.0,-146.0,0.252,-0.636,-0.428,-0.59
3741006,8100.0,1875.0,-1762.0,219.0,151.0,-128.0,0.253,-0.635,-0.43,-0.59
3741029,7814.0,1913.0,-1722.0,255.0,153.0,-181.0,0.254,-0.632,-0.432,-0.591
3741042,7732.0,2293.0,-1422.0,293.0,115.0,-211.0,0.255,-0.63,-0.435,-0.59
3741065,8062.0,2173.0,-1178.0,147.0,79.0,-137.0,0.255,-0.629,-0.437,-0.591
3741078,8120.0,1463.0,-1084.0,86.0,131.0,-86.0,0.256,-0.627,-0.438,-0.591
3741101,7998.0,1611.0,-838.0,140.0,125.0,-99.0,0.257,-0.626,-0.439,-0.592
3741114,8146.0,1861.0,-944.0,124.0,88.0,-118.0,0.258,-0.624,-0.44,-0.592
3741137,7874.0,2007.0,-1186.0,15.0,67.0,-59.0,0.258,-0.624,-0.44,-0.592
3741150,7726.0,1549.0,-1316.0,-137.0,106.0,27.0,0.258,-0.623,-0.439,-0.593
3741163,8044.0,1305.0,-1136.0,-130.0,139.0,-27.0,0.258,-0.623,-0.439,-0.594
3741186,7880.0,1861.0,-1490.0,-120.0,179.0,-44.0,0.258,-0.622,-0.438,-0.596
3741199,7812.0,1913.0,-1170.0,-202.0,191.0,75.0,0.258,-0.621,-0.436,-0.598
3741222,7970.0,1959.0,-1086.0,-276.0,184.0,86.0,0.257,-0.621,-0.434,-0.599
3741235,7674.0,1707.0,-1206.0,-331.0,214.0,135.0,0.257,-0.621,-0.431,-0.602
3741258,7918.0,1527.0,-1112.0,-368.0,204.0,160.0,0.257,-0.622,-0.428,-0.604
3741271,8070.0,1429.0,-992.0,-355.0,191.0,123.0,0.257,-0.622,-0.425,-0.606
3741294,7854.0,1277.0,-1200.0,-324.0,214.0,127.0,0.257,-0.622,-0.422,-0.608
3741307,7968.0,1479.0,-914.0,-243.0,186.0,102.0,0.257,-0.622,-0.42,-0.609
3741335,8114.0,1651.0,-1126.0,-221.0,150.0,57.0,0.257,-0.622,-0.418,-0.611
3741348,8182.0,1291.0,-1134.0,-249.0,137.0,65.0,0.256,-0.622,-0.416,-0.612
3741361,8068.0,1373.0,-1064.0,-176.0,132.0,13.0,0.256,-0.621,-0.415,-0.614
3741374,8112.0,1515.0,-1018.0,-129.0,103.0,-47.0,0.256,-0.621,-0.414,-0.615
3741397,8124.0,1483.0,-938.0,-128.0,82.0,-45.0,0.255,-0.62,-0.414,-0.616
3741410,7856.0,1665.0,-996.0,-113.0,70.0,-47.0,0.255,-0.62,-0.413,-0.616
3741433,8016.0,1671.0,-794.0,-115.0,23.0,-72.0,0.254,-0.62,-0.413,-0.617
3741446,7988.0,1689.0,-836.0,-130.0,-13.0,-85.0,0.253,-0.62,-0.413,-0.617
3741469,8068.0,1779.0,-1014.0,-129.0,-44.0,-87.0,0.252,-0.62,-0.413,-0.618
3741482,7812.0,1871.0,-964.0,-139.0,-56.0,-82.0,0.251,-0.62,-0.414,-0.618
3741505,7828.0,1781.0,-1032.0,-149.0,-72.0,-73.0,0.249,-0.62,-0.414,-0.618
3741518,7896.0,1799.0,-1082.0,-157.0,-62.0,-68.0,0.248,-0.621,-0.413,-0.618
3741531,7748.0,1783.0,-1458.0,-125.0,-55.0,-57.0,0.247,-0.621,-0.413,-0.618
3741554,8048.0,1897.0,-602.0,-177.0,-14.0,-29.0,0.246,-0.621,-0.413,-0.619
3741567,7766.0,1631.0,-986.0,-168.0,-60.0,-21.0,0.245,-0.622,-0.412,-0.619
3741590,7830.0,1715.0,-586.0,-148.0,-70.0,54.0,0.244,-0.623,-0.411,-0.619
3741603,7886.0,1597.0,-750.0,-171.0,-84.0,39.0,0.243,-0.624,-0.411,-0.619
3741626,7954.0,1775.0,-912.0,-148.0,-89.0,-1.0,0.242,-0.624,-0.41,-0.619
3741639,8042.0,1805.0,-1052.0,-165.0,-91.0,34.0,0.241,-0.625,-0.41,-0.619
3741662,7788.0,1849.0,-820.0,-166.0,-93.0,63.0,0.24,-0.626,-0.409,-0.619
3741675,8052.0,1491.0,-614.0,-144.0,-116.0,82.0,0.24,-0.628,-0.408,-0.618
3741698,8090.0,1601.0,-1034.0,-130.0,-128.0,51.0,0.239,-0.629,-0.407,-0.618
3741711,8150.0,1507.0,-1026.0,-187.0,-103.0,69.0,0.238,-0.63,-0.406,-0.618
3741724,8094.0,1839.0,-976.0,-184.0,-96.0,60.0,0.237,-0.631,-0.405,-0.618
3741747,8146.0,1791.0,-840.0,-263.0,-115.0,93.0,0.236,-0.632,-0.404,-0.618
3741760,8366.0,1365.0,-960.0,-253.0,-118.0,93.0,0.235,-0.634,-0.402,-0.617
3741783,8012.0,1365.0,-1136.0,-144.0,-91.0,56.0,0.234,-0.635,-0.401,-0.617
3741796,8208.0,1471.0,-1154.0,-130.0,-84.0,27.0,0.234,-0.636,-0.401,-0.617
3741819,8084.0,1455.0,-1132.0,-123.0,-64.0,13.0,0.233,-0.636,-0.4,-0.617
3741832,7988.0,1707.0,-1036.0,-115.0,-46.0,27.0,0.233,-0.637,-0.4,-0.617
3741855,7978.0,1365.0,-952.0,-124.0,-28.0,38.0,0.232,-0.637,-0.399,-0.617
3741868,7976.0,1621.0,-1008.0,-66.0,-26.0,16.0,0.232,-0.638,-0.399,-0.617
3741891,7968.0,1641.0,-1032.0,-91.0,-17.0,24.0,0.232,-0.638,-0.398,-0.617
3741904,8060.0,1551.0,-1030.0,-119.0,-4.0,42.0,0.231,-0.638,-0.398,-0.617
3741917,8154.0,1531.0,-1096.0,-105.0,21.0,12.0,0.231,-0.639,-0.397,-0.617
3741940,7870.0,1687.0,-1164.0,-141.0,50.0,33.0,0.231,-0.639,-0.396,-0.618
3741953,8156.0,1689.0,-1128.0,-177.0,68.0,28.0,0.23,-0.639,-0.395,-0.619
3741976,8148.0,1651.0,-1008.0,-229.0,75.0,43.0,0.23,-0.639,-0.393,-0.62
3741989,8486.0,1235.0,-704.0,-232.0,85.0,60.0,0.229,-0.639,-0.392,-0.621
3742012,8216.0,1085.0,-1310.0,-110.0,138.0,-5.0,0.229,-0.638,-0.391,-0.622
3742025,8248.0,1369.0,-1068.0,-43.0,174.0,-48.0,0.23,-0.637,-0.391,-0.623
3742048,8166.0,1607.0,-766.0,1.0,148.0,-56.0,0.23,-0.636,-0.391,-0.624
3742061,8270.0,1525.0,-748.0,-33.0,127.0,23.0,0.231,-0.635,-0.39,-0.625
3742074,8132.0,1483.0,-728.0,-33.0,108.0,-2.0,0.231,-0.635,-0.39,-0.626
3742097,7928.0,1509.0,-828.0,-41.0,91.0,1.0,0.231,-0.634,-0.39,-0.626
3742110,7742.0,1487.0,-768.0,-59.0,68.0,9.0,0.232,-0.634,-0.39,-0.627
3742133,7634.0,1569.0,-558.0,-70.0,35.0,15.0,0.232,-0.634,-0.389,-0.627
3742146,7452.0,1541.0,-714.0,-37.0,16.0,36.0,0.232,-0.634,-0.389,-0.627
3742169,7608.0,1743.0,-736.0,-17.0,29.0,-6.0,0.232,-0.634,-0.389,-0.627
3742182,7462.0,1741.0,-892.0,-28.0,-11.0,-8.0,0.232,-0.634,-0.389,-0.627
3742205,7690.0,1839.0,-844.0,-22.0,-25.0,8.0,0.232,-0.634,-0.389,-0.627
3742218,7772.0,1675.0,-1002.0,-53.0,-11.0,9.0,0.232,-0.634,-0.389,-0.627
3742241,7934.0,1427.0,-966.0,-65.0,11.0,47.0,0.232,-0.634,-0.389,-0.627
3742254,8008.0,1639.0,-1004.0,-35.0,16.0,45.0,0.232,-0.634,-0.388,-0.627
3742267,8210.0,1615.0,-908.0,-28.0,-4.0,45.0,0.233,-0.634,-0.388,-0.627
3742290,8146.0,1631.0,-834.0,3.0,-16.0,78.0,0.233,-0.635,-0.388,-0.626
3742303,8306.0,1727.0,-810.0,10.0,-35.0,59.0,0.234,-0.635,-0.388,-0.626
3742326,8034.0,1631.0,-770.0,1.0,-51.0,42.0,0.234,-0.635,-0.388,-0.625
3742339,7950.0,1535.0,-574.0,14.0,-67.0,42.0,0.234,-0.636,-0.388,-0.625
3742362,8116.0,1471.0,-622.0,45.0,-75.0,3.0,0.235,-0.636,-0.389,-0.624
3742375,7868.0,1745.0,-878.0,84.0,-87.0,-9.0,0.235,-0.636,-0.39,-0.623
3742398,7924.0,1679.0,-838.0,57.0,-80.0,16.0,0.235,-0.637,-0.39,-0.622
3742411,7994.0,1689.0,-770.0,74.0,-82.0,1.0,0.235,-0.637,-0.391,-0.621
3742434,7970.0,1719.0,-886.0,73.0,-89.0,-19.0,0.236,-0.637,-0.392,-0.62
3742447,7868.0,1673.0,-710.0,32.0,-80.0,7.0,0.236,-0.637,-0.393,-0.62
3742460,8036.0,1711.0,-574.0,16.0,-86.0,-19.0,0.236,-0.638,-0.393,-0.619
3742483,8006.0,1807.0,-638.0,-17.0,-114.0,-36.0,0.235,-0.638,-0.394,-0.619
