timeMs,ax,ay,az,q0,q1,q2,q3
6497139,4593.0,2559.0,6523.0,0.83,0.28,-0.176,0.449
6497155,4573.0,2545.0,6465.0,0.83,0.28,-0.176,0.449
6497171,4547.0,2525.0,6465.0,0.83,0.28,-0.176,0.449
6497187,4569.0,2543.0,6473.0,0.83,0.28,-0.176,0.449
6497203,4539.0,2497.0,6477.0,0.83,0.28,-0.176,0.449
6497229,4547.0,2563.0,6507.0,0.83,0.28,-0.175,0.449
6497245,4579.0,2537.0,6473.0,0.83,0.28,-0.175,0.449
6497261,4551.0,2563.0,6471.0,0.83,0.28,-0.175,0.449
6497277,4559.0,2533.0,6515.0,0.83,0.28,-0.175,0.449
6497293,4599.0,2517.0,6475.0,0.83,0.28,-0.175,0.449
6497309,4597.0,2541.0,6505.0,0.83,0.28,-0.175,0.449
6497335,4581.0,2559.0,6481.0,0.83,0.28,-0.175,0.449
6497354,4569.0,2571.0,6473.0,0.83,0.28,-0.175,0.449
6497370,4575.0,2605.0,6491.0,0.83,0.28,-0.175,0.449
6497386,4513.0,2569.0,6457.0,0.83,0.28,-0.174,0.449
6497402,4511.0,2517.0,6505.0,0.83,0.28,-0.174,0.449
6497418,4579.0,2605.0,6471.0,0.83,0.28,-0.174,0.449
6497434,4507.0,2571.0,6505.0,0.83,0.281,-0.174,0.449
6497450,4545.0,2585.0,6485.0,0.83,0.281,-0.174,0.449
6497476,4673.0,2755.0,6407.0,0.83,0.281,-0.174,0.449
6497492,4695.0,2955.0,6463.0,0.831,0.28,-0.174,0.449
6497508,4725.0,2655.0,6583.0,0.831,0.279,-0.174,0.448
6497524,4755.0,3029.0,6611.0,0.832,0.278,-0.174,0.447
6497540,4871.0,3163.0,6573.0,0.833,0.277,-0.175,0.446
6497556,4853.0,3337.0,6569.0,0.834,0.275,-0.175,0.445
6497582,4955.0,3577.0,6705.0,0.836,0.272,-0.176,0.443
6497598,5089.0,3901.0,6639.0,0.838,0.268,-0.178,0.441
6497614,5023.0,3157.0,6983.0,0.84,0.263,-0.18,0.439
6497630,5135.0,3179.0,6707.0,0.842,0.259,-0.183,0.436
6497646,5149.0,2999.0,6477.0,0.845,0.254,-0.186,0.433
6497662,5095.0,2971.0,6507.0,0.848,0.249,-0.188,0.429
6497689,5159.0,2521.0,6717.0,0.851,0.243,-0.19,0.425
6497705,4817.0,2329.0,6653.0,0.853,0.242,-0.191,0.422
6497721,4663.0,3453.0,6549.0,0.856,0.239,-0.193,0.417
6497738,4609.0,2305.0,6655.0,0.859,0.235,-0.195,0.412
6497755,4823.0,1899.0,6337.0,0.862,0.231,-0.197,0.407
6497772,4929.0,1121.0,6437.0,0.864,0.229,-0.199,0.401
6497788,5053.0,2203.0,6639.0,0.867,0.228,-0.2,0.396
6497804,5023.0,919.0,6541.0,0.868,0.23,-0.201,0.391
6497830,4935.0,2711.0,5733.0,0.869,0.233,-0.203,0.386
6497846,4841.0,2203.0,5695.0,0.871,0.233,-0.205,0.38
6497863,5147.0,1071.0,5295.0,0.874,0.231,-0.207,0.374
6497880,6231.0,923.0,5335.0,0.876,0.23,-0.209,0.369
6497896,4645.0,877.0,6399.0,0.878,0.228,-0.209,0.365
6497912,4609.0,1249.0,7153.0,0.88,0.228,-0.207,0.362
6497928,4613.0,965.0,7617.0,0.882,0.229,-0.203,0.359
6497954,3953.0,1869.0,7143.0,0.883,0.232,-0.196,0.357
6497970,4175.0,2477.0,7095.0,0.885,0.235,-0.19,0.355
6497987,3595.0,2311.0,6797.0,0.886,0.235,-0.186,0.353
6498003,3165.0,1775.0,6875.0,0.888,0.236,-0.181,0.352
6498019,2799.0,1415.0,7011.0,0.889,0.236,-0.176,0.351
6498035,2117.0,719.0,7025.0,0.89,0.236,-0.171,0.351
6498061,2105.0,457.0,7363.0,0.89,0.237,-0.166,0.352
6498077,2471.0,1047.0,7445.0,0.89,0.238,-0.161,0.353
6498093,2727.0,1791.0,7491.0,0.889,0.242,-0.156,0.356
6498109,3255.0,2343.0,7417.0,0.888,0.245,-0.152,0.359
6498125,3497.0,2537.0,6969.0,0.886,0.249,-0.148,0.362
6498141,3407.0,2573.0,6637.0,0.885,0.253,-0.144,0.364
6498167,3965.0,2907.0,6663.0,0.883,0.257,-0.141,0.367
6498183,5007.0,3203.0,7081.0,0.881,0.262,-0.136,0.37
6498199,5101.0,3117.0,6817.0,0.879,0.269,-0.129,0.371
6498216,4123.0,2595.0,6281.0,0.876,0.281,-0.124,0.373
6498232,3743.0,3993.0,6025.0,0.873,0.29,-0.119,0.373
6498249,3409.0,3993.0,5967.0,0.872,0.296,-0.114,0.373
6498265,3119.0,3563.0,6317.0,0.871,0.302,-0.111,0.373
6498282,3353.0,4219.0,6587.0,0.869,0.306,-0.109,0.372
6498309,3697.0,4067.0,6907.0,0.869,0.31,-0.106,0.372
6498325,3439.0,3755.0,6861.0,0.868,0.315,-0.103,0.371
6498341,3573.0,3717.0,6917.0,0.866,0.321,-0.098,0.371
6498357,3961.0,3871.0,6759.0,0.864,0.329,-0.092,0.371
6498373,4039.0,4655.0,6435.0,0.861,0.338,-0.084,0.371
6498389,4415.0,5545.0,6449.0,0.859,0.347,-0.075,0.37
6498406,4577.0,6969.0,6753.0,0.858,0.354,-0.065,0.367
6498432,4405.0,7355.0,6533.0,0.858,0.359,-0.055,0.364
6498448,3411.0,6497.0,5893.0,0.859,0.363,-0.046,0.358
6498464,2497.0,5371.0,5153.0,0.86,0.367,-0.038,0.352
6498480,1735.0,4077.0,4547.0,0.861,0.372,-0.033,0.345
6498496,1455.0,3595.0,3889.0,0.86,0.381,-0.03,0.338
6498512,1227.0,4083.0,3517.0,0.86,0.388,-0.029,0.331
6498538,1123.0,3637.0,3415.0,0.859,0.396,-0.029,0.323
6498554,1159.0,3359.0,3431.0,0.857,0.405,-0.032,0.316
6498570,1165.0,3169.0,3401.0,0.855,0.414,-0.036,0.312
6498586,1319.0,3901.0,3573.0,0.851,0.422,-0.04,0.309
6498602,1447.0,5101.0,4411.0,0.849,0.428,-0.045,0.307
6498618,2549.0,9339.0,6729.0,0.849,0.428,-0.049,0.305
6498644,2313.0,11221.0,8835.0,0.855,0.417,-0.054,0.302
6498661,1543.0,10053.0,8399.0,0.862,0.404,-0.062,0.298
6498677,1241.0,7557.0,6527.0,0.87,0.391,-0.072,0.292
6498694,931.0,5459.0,4919.0,0.877,0.38,-0.084,0.283
6498711,1087.0,3531.0,3809.0,0.882,0.372,-0.096,0.272
6498727,2035.0,3457.0,3463.0,0.886,0.367,-0.11,0.26
6498743,3313.0,4009.0,4377.0,0.89,0.362,-0.124,0.246
6498760,4461.0,4439.0,6035.0,0.895,0.354,-0.137,0.234
6498786,5061.0,4425.0,7655.0,0.9,0.343,-0.15,0.224
6498802,5601.0,3337.0,8429.0,0.904,0.331,-0.161,0.217
6498819,5347.0,2341.0,8199.0,0.907,0.322,-0.168,0.214
6498836,4891.0,1385.0,7109.0,0.907,0.319,-0.171,0.213
6498852,4585.0,1833.0,6335.0,0.906,0.322,-0.171,0.213
6498868,4727.0,2683.0,5959.0,0.903,0.33,-0.17,0.215
6498884,4979.0,3805.0,6131.0,0.9,0.339,-0.168,0.218
6498910,4891.0,4649.0,6251.0,0.896,0.348,-0.165,0.222
6498926,4849.0,4953.0,6093.0,0.892,0.357,-0.161,0.225
6498942,4755.0,5095.0,5591.0,0.888,0.366,-0.157,0.228
6498958,4459.0,5089.0,5257.0,0.885,0.376,-0.153,0.23
6498974,4317.0,5087.0,4997.0,0.881,0.386,-0.149,0.232
6498991,4175.0,5401.0,4757.0,0.877,0.395,-0.145,0.234
6499008,4039.0,5821.0,4845.0,0.873,0.402,-0.14,0.236
6499034,3895.0,5973.0,4935.0,0.871,0.408,-0.136,0.238
6499050,3709.0,5829.0,5011.0,0.869,0.412,-0.133,0.24
6499066,3655.0,5647.0,5061.0,0.868,0.415,-0.13,0.241
6499082,3501.0,5431.0,5109.0,0.866,0.418,-0.127,0.243
6499098,3415.0,5273.0,5071.0,0.864,0.421,-0.125,0.245
6499115,3451.0,5361.0,5079.0,0.863,0.424,-0.123,0.247
6499132,3477.0,5401.0,4977.0,0.861,0.426,-0.121,0.249
6499149,3511.0,5503.0,4993.0,0.86,0.429,-0.119,0.251
6499176,3571.0,5519.0,5015.0,0.858,0.431,-0.118,0.253
6499192,3689.0,5527.0,4991.0,0.857,0.432,-0.118,0.255
6499208,3697.0,5703.0,5073.0,0.856,0.434,-0.117,0.257
6499224,3773.0,5653.0,5155.0,0.855,0.435,-0.117,0.259
6499240,3677.0,5517.0,5043.0,0.854,0.436,-0.117,0.26
6499257,3735.0,5201.0,4849.0,0.852,0.437,-0.117,0.262
6499274,3829.0,5397.0,4813.0,0.851,0.437,-0.117,0.265
6499300,3913.0,5573.0,5013.0,0.85,0.438,-0.117,0.268
6499316,3919.0,5937.0,5113.0,0.849,0.438,-0.117,0.27
6499332,3859.0,6181.0,5025.0,0.848,0.439,-0.116,0.273
6499350,3571.0,6157.0,4777.0,0.847,0.441,-0.114,0.275
6499366,3437.0,5997.0,4449.0,0.845,0.443,-0.112,0.276
6499382,3261.0,5991.0,4349.0,0.844,0.445,-0.11,0.277
6499399,3105.0,6181.0,4393.0,0.843,0.448,-0.108,0.278
6499415,3075.0,6531.0,4411.0,0.842,0.45,-0.106,0.278
6499441,2985.0,6737.0,4431.0,0.841,0.452,-0.105,0.278
6499457,2915.0,6683.0,4411.0,0.841,0.453,-0.104,0.278
6499474,2901.0,6555.0,4411.0,0.841,0.453,-0.103,0.277
6499490,2961.0,6391.0,4365.0,0.841,0.453,-0.104,0.276
6499507,3059.0,6275.0,4423.0,0.841,0.453,-0.105,0.276
6499523,3161.0,6339.0,4539.0,0.842,0.452,-0.106,0.275
6499540,3233.0,6273.0,4827.0,0.843,0.451,-0.107,0.273
6499557,3423.0,6035.0,5013.0,0.844,0.449,-0.11,0.272
6499574,3647.0,5679.0,5041.0,0.845,0.447,-0.113,0.271
6499600,3733.0,4919.0,4743.0,0.846,0.446,-0.115,0.27
6499617,4005.0,4929.0,4595.0,0.846,0.445,-0.117,0.27
6499633,4281.0,5471.0,4897.0,0.846,0.444,-0.12,0.27
6499649,4559.0,5723.0,5237.0,0.847,0.441,-0.121,0.271
6499665,4407.0,5671.0,5147.0,0.847,0.44,-0.123,0.271
6499681,4583.0,5533.0,5077.0,0.847,0.439,-0.123,0.272
6499707,4101.0,5189.0,4851.0,0.847,0.439,-0.122,0.272
6499724,3789.0,5143.0,4693.0,0.847,0.44,-0.121,0.272
6499740,3691.0,5417.0,4623.0,0.847,0.44,-0.12,0.272
6499756,3731.0,5751.0,4793.0,0.847,0.441,-0.119,0.272
6499772,3671.0,5943.0,4835.0,0.847,0.442,-0.118,0.272
6499789,3571.0,5873.0,4881.0,0.847,0.442,-0.117,0.271
6499805,3417.0,5717.0,4819.0,0.847,0.443,-0.116,0.271
6499831,3401.0,5673.0,4815.0,0.846,0.443,-0.116,0.271
6499847,3491.0,5737.0,4779.0,0.846,0.444,-0.116,0.271
6499863,3533.0,5749.0,4751.0,0.846,0.444,-0.116,0.272
6499879,3567.0,5797.0,4763.0,0.846,0.444,-0.116,0.271
6499895,3667.0,5783.0,4891.0,0.846,0.444,-0.116,0.271
6499911,3727.0,5723.0,5051.0,0.846,0.443,-0.117,0.271
6499937,3847.0,5479.0,5117.0,0.847,0.442,-0.118,0.271
6499953,3999.0,4829.0,4785.0,0.846,0.442,-0.119,0.272
6499969,4135.0,5287.0,4689.0,0.846,0.443,-0.12,0.273
6499985,4259.0,5617.0,4911.0,0.845,0.443,-0.12,0.274
6500001,4165.0,6111.0,5021.0,0.845,0.443,-0.119,0.275
6500017,3965.0,6045.0,4853.0,0.845,0.444,-0.117,0.275
6500043,3721.0,6003.0,4691.0,0.844,0.445,-0.115,0.275
6500059,3399.0,5905.0,4543.0,0.844,0.447,-0.113,0.275
6500075,3303.0,5865.0,4477.0,0.843,0.449,-0.111,0.274
6500091,3257.0,6003.0,4567.0,0.843,0.451,-0.109,0.274
6500107,3205.0,6233.0,4641.0,0.842,0.452,-0.107,0.273
6500123,3099.0,6349.0,4669.0,0.842,0.454,-0.105,0.272
6500149,3111.0,6335.0,4601.0,0.842,0.455,-0.104,0.271
6500165,3173.0,6231.0,4569.0,0.842,0.455,-0.103,0.27
6500181,3305.0,6191.0,4573.0,0.842,0.455,-0.103,0.27
6500198,3339.0,6021.0,4519.0,0.842,0.455,-0.103,0.269
6500215,3421.0,5951.0,4555.0,0.843,0.455,-0.104,0.268
6500231,3501.0,5805.0,4611.0,0.843,0.454,-0.105,0.267
6500247,3683.0,5777.0,4721.0,0.844,0.453,-0.106,0.267
6500273,3851.0,5573.0,4823.0,0.845,0.452,-0.108,0.266
6500290,3945.0,5437.0,4855.0,0.845,0.451,-0.109,0.266
6500306,3949.0,5425.0,4927.0,0.846,0.45,-0.11,0.265
6500323,4023.0,5437.0,5029.0,0.846,0.45,-0.11,0.265
6500339,3927.0,5461.0,5065.0,0.846,0.45,-0.11,0.266
6500355,3895.0,5351.0,4959.0,0.845,0.45,-0.109,0.266
6500372,3857.0,5497.0,4865.0,0.845,0.451,-0.109,0.267
6500388,3775.0,5681.0,4775.0,0.844,0.452,-0.107,0.268
6500414,3703.0,5895.0,4705.0,0.843,0.454,-0.106,0.269
6500431,3557.0,6129.0,4649.0,0.842,0.455,-0.105,0.27
6500447,3521.0,6125.0,4577.0,0.842,0.456,-0.104,0.271
6500464,3421.0,6099.0,4581.0,0.841,0.456,-0.102,0.272
6500480,3297.0,6133.0,4541.0,0.841,0.457,-0.101,0.272
6500497,3295.0,6231.0,4551.0,0.84,0.458,-0.101,0.273
6500513,3249.0,6195.0,4561.0,0.84,0.458,-0.1,0.273
6500539,3247.0,6125.0,4563.0,0.84,0.459,-0.099,0.273
6500556,3195.0,6099.0,4479.0,0.84,0.459,-0.099,0.273
6500573,3127.0,6021.0,4383.0,0.839,0.46,-0.099,0.273
6500589,3147.0,6435.0,4639.0,0.839,0.46,-0.098,0.273
6500606,3303.0,6263.0,4745.0,0.839,0.459,-0.099,0.273
6500622,3423.0,5845.0,4637.0,0.84,0.459,-0.1,0.273
6500638,3535.0,5629.0,4633.0,0.84,0.458,-0.1,0.273
6500654,3669.0,5855.0,4691.0,0.839,0.459,-0.101,0.274
6500680,3705.0,6035.0,4671.0,0.839,0.458,-0.102,0.274
6500696,3763.0,5961.0,4647.0,0.839,0.458,-0.102,0.274
6500712,3713.0,5891.0,4625.0,0.839,0.458,-0.102,0.274
6500729,3699.0,5939.0,4663.0,0.84,0.458,-0.102,0.274
6500745,3669.0,5921.0,4649.0,0.839,0.458,-0.102,0.274
6500762,3557.0,6005.0,4631.0,0.839,0.458,-0.102,0.274
6500779,3443.0,6091.0,4637.0,0.839,0.459,-0.102,0.273
6500795,3433.0,6129.0,4579.0,0.839,0.459,-0.101,0.273
6500821,3427.0,6111.0,4587.0,0.839,0.459,-0.101,0.273
6500838,3409.0,6075.0,4615.0,0.839,0.459,-0.101,0.273
6500855,3449.0,5931.0,4559.0,0.839,0.459,-0.101,0.273
6500871,3455.0,5917.0,4581.0,0.84,0.459,-0.102,0.273
6500888,3459.0,5893.0,4589.0,0.84,0.458,-0.102,0.272
6500904,3543.0,5871.0,4641.0,0.84,0.458,-0.102,0.272
6500920,3461.0,5923.0,4571.0,0.84,0.458,-0.102,0.272
6500946,3395.0,5915.0,4611.0,0.84,0.459,-0.102,0.272
6500962,3435.0,5959.0,4705.0,0.84,0.459,-0.102,0.271
6500978,3491.0,5975.0,4835.0,0.84,0.459,-0.102,0.271
6500995,3613.0,6051.0,4899.0,0.84,0.458,-0.103,0.271
6501011,3639.0,5849.0,4863.0,0.84,0.458,-0.103,0.271
6501028,3611.0,5407.0,4567.0,0.84,0.459,-0.103,0.272
6501045,3749.0,5467.0,4405.0,0.839,0.459,-0.104,0.272
6501061,3965.0,5959.0,4669.0,0.839,0.459,-0.104,0.273
6501087,3967.0,6315.0,4905.0,0.839,0.458,-0.105,0.274
6501103,3917.0,6171.0,4837.0,0.839,0.458,-0.105,0.274
6501120,3663.0,6059.0,4625.0,0.839,0.459,-0.104,0.274
6501137,3417.0,5931.0,4479.0,0.839,0.459,-0.103,0.275
6501153,3371.0,5795.0,4427.0,0.839,0.458,-0.103,0.275
