timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
3018080,1576.0,7703.0,2187.0,-8.0,7.0,-6.0,0.488,0.456,0.393,0.632
3018103,1574.0,7747.0,2185.0,-8.0,0.0,-4.0,0.488,0.456,0.393,0.632
3018116,1576.0,7757.0,2211.0,-6.0,2.0,-4.0,0.488,0.456,0.393,0.632
3018139,1622.0,7771.0,2195.0,-2.0,9.0,-5.0,0.488,0.457,0.393,0.632
3018152,1626.0,7735.0,2179.0,-9.0,7.0,-9.0,0.488,0.456,0.393,0.632
3018165,1632.0,7759.0,2153.0,-8.0,9.0,-4.0,0.488,0.456,0.393,0.632
3018188,1580.0,7693.0,2221.0,-9.0,14.0,-1.0,0.488,0.456,0.393,0.632
3018201,1546.0,7729.0,2245.0,-8.0,11.0,-4.0,0.488,0.456,0.393,0.632
3018224,1598.0,7765.0,2189.0,-11.0,14.0,-9.0,0.488,0.456,0.393,0.632
3018237,1658.0,7731.0,2179.0,-10.0,21.0,-10.0,0.488,0.456,0.393,0.632
3018260,1664.0,7743.0,2225.0,-11.0,11.0,-16.0,0.488,0.456,0.393,0.632
3018273,1550.0,7721.0,2215.0,-13.0,13.0,-17.0,0.488,0.456,0.393,0.632
3018296,1566.0,7757.0,2185.0,-12.0,15.0,-11.0,0.488,0.456,0.393,0.632
3018309,1556.0,7713.0,2211.0,-18.0,17.0,-14.0,0.488,0.455,0.393,0.632
3018332,1540.0,7727.0,2199.0,-16.0,12.0,-19.0,0.488,0.455,0.393,0.632
3018345,1562.0,7751.0,2201.0,-16.0,12.0,-14.0,0.488,0.455,0.393,0.633
3018358,1534.0,7767.0,2257.0,-10.0,10.0,-3.0,0.488,0.455,0.393,0.633
3018381,1570.0,7689.0,2227.0,-5.0,12.0,-8.0,0.488,0.455,0.393,0.633
3018394,1536.0,7687.0,2205.0,0.0,10.0,-8.0,0.488,0.455,0.393,0.633
3018417,1588.0,7727.0,2211.0,-5.0,12.0,-1.0,0.488,0.455,0.393,0.633
3018430,1546.0,7709.0,2195.0,-6.0,9.0,-1.0,0.488,0.455,0.393,0.633
3018453,1546.0,7797.0,2199.0,-7.0,12.0,-4.0,0.488,0.455,0.393,0.633
3018466,1530.0,7707.0,2239.0,-6.0,7.0,-4.0,0.488,0.455,0.393,0.633
3018489,1512.0,7707.0,2243.0,0.0,7.0,-5.0,0.488,0.455,0.393,0.633
3018502,1584.0,7711.0,2203.0,-1.0,13.0,-7.0,0.488,0.455,0.393,0.633
3018525,1522.0,7703.0,2211.0,0.0,9.0,-9.0,0.488,0.455,0.394,0.633
3018538,1570.0,7783.0,2223.0,-4.0,7.0,-5.0,0.488,0.455,0.394,0.633
3018551,1524.0,7743.0,2201.0,-3.0,6.0,-11.0,0.488,0.455,0.394,0.633
3018574,1572.0,7779.0,2225.0,-1.0,10.0,-6.0,0.488,0.455,0.394,0.633
3018587,1562.0,7719.0,2237.0,4.0,10.0,-13.0,0.488,0.454,0.394,0.633
3018610,1550.0,7717.0,2181.0,7.0,9.0,-9.0,0.488,0.454,0.394,0.633
3018623,1576.0,7745.0,2243.0,1.0,14.0,-17.0,0.488,0.454,0.394,0.633
3018646,1538.0,7779.0,2245.0,3.0,16.0,-19.0,0.488,0.454,0.394,0.633
3018659,1498.0,7753.0,2203.0,-2.0,14.0,-12.0,0.488,0.454,0.394,0.633
3018682,1504.0,7709.0,2197.0,1.0,20.0,-15.0,0.488,0.454,0.394,0.633
3018695,1534.0,7757.0,2191.0,0.0,20.0,-9.0,0.488,0.454,0.394,0.633
3018708,1522.0,7717.0,2203.0,-5.0,11.0,-11.0,0.488,0.454,0.394,0.633
3018731,1570.0,7729.0,2161.0,-3.0,11.0,-10.0,0.488,0.454,0.394,0.633
3018744,1558.0,7719.0,2189.0,-7.0,11.0,-11.0,0.488,0.454,0.394,0.633
3018767,1514.0,7765.0,2183.0,-7.0,9.0,-11.0,0.488,0.454,0.394,0.633
3018780,1504.0,7739.0,2263.0,-9.0,9.0,-8.0,0.488,0.454,0.394,0.633
3018803,1524.0,7727.0,2239.0,-9.0,10.0,-7.0,0.488,0.454,0.394,0.633
3018816,1536.0,7703.0,2197.0,-5.0,2.0,-8.0,0.488,0.454,0.394,0.633
3018839,1492.0,7765.0,2205.0,2.0,6.0,-11.0,0.488,0.454,0.395,0.633
3018852,1528.0,7717.0,2213.0,-2.0,0.0,-8.0,0.488,0.454,0.395,0.633
3018875,1564.0,7723.0,2231.0,-2.0,6.0,-4.0,0.488,0.454,0.395,0.633
3018888,1574.0,7771.0,2223.0,-1.0,6.0,-4.0,0.488,0.454,0.395,0.633
3018901,1574.0,7733.0,2233.0,5.0,8.0,-6.0,0.488,0.454,0.395,0.633
3018924,1596.0,7761.0,2241.0,2.0,8.0,-9.0,0.488,0.454,0.395,0.633
3018937,1550.0,7683.0,2219.0,-4.0,5.0,-11.0,0.488,0.454,0.395,0.633
3018960,1496.0,7725.0,2241.0,0.0,12.0,-7.0,0.488,0.453,0.395,0.633
3018973,1506.0,7787.0,2191.0,0.0,8.0,-5.0,0.488,0.453,0.395,0.633
3018996,1450.0,7703.0,2157.0,5.0,9.0,-3.0,0.488,0.453,0.395,0.633
3019009,1550.0,7755.0,2175.0,5.0,5.0,6.0,0.488,0.454,0.395,0.633
3019027,1482.0,7751.0,2185.0,0.0,2.0,16.0,0.488,0.454,0.395,0.633
3019050,1540.0,7737.0,2145.0,-11.0,-11.0,19.0,0.488,0.454,0.395,0.633
3019063,1454.0,7783.0,2247.0,-8.0,-10.0,22.0,0.488,0.454,0.394,0.633
3019076,1542.0,7787.0,2261.0,-7.0,-17.0,23.0,0.488,0.454,0.394,0.633
3019099,1526.0,7759.0,2265.0,-4.0,-22.0,20.0,0.488,0.454,0.394,0.633
3019112,1576.0,7733.0,2231.0,-1.0,-22.0,25.0,0.488,0.455,0.394,0.633
3019135,1610.0,7731.0,2219.0,-3.0,-25.0,26.0,0.488,0.455,0.393,0.633
3019148,1690.0,7697.0,2239.0,13.0,-25.0,20.0,0.487,0.455,0.393,0.633
3019171,1684.0,7707.0,2163.0,20.0,-14.0,15.0,0.487,0.456,0.393,0.633
3019184,1652.0,7721.0,2165.0,14.0,-6.0,0.0,0.487,0.456,0.393,0.633
3019207,1700.0,7733.0,2147.0,8.0,3.0,-6.0,0.487,0.456,0.393,0.633
3019220,1696.0,7709.0,2139.0,-1.0,12.0,-15.0,0.487,0.456,0.393,0.633
3019243,1686.0,7751.0,2227.0,-9.0,22.0,-30.0,0.487,0.456,0.393,0.633
3019256,1656.0,7761.0,2163.0,-20.0,33.0,-43.0,0.488,0.455,0.394,0.633
3019269,1600.0,7753.0,2217.0,-26.0,40.0,-49.0,0.488,0.455,0.394,0.633
3019292,1516.0,7765.0,2219.0,-26.0,38.0,-48.0,0.488,0.454,0.394,0.633
3019305,1470.0,7809.0,2227.0,-15.0,38.0,-40.0,0.488,0.454,0.394,0.633
3019328,1424.0,7823.0,2269.0,-4.0,40.0,-32.0,0.488,0.453,0.395,0.633
3019341,1374.0,7785.0,2237.0,8.0,29.0,-20.0,0.488,0.453,0.395,0.633
3019364,1408.0,7769.0,2215.0,14.0,25.0,-2.0,0.488,0.453,0.395,0.633
3019377,1478.0,7767.0,2163.0,13.0,12.0,2.0,0.488,0.453,0.395,0.633
3019400,1484.0,7751.0,2167.0,-2.0,2.0,11.0,0.488,0.453,0.395,0.633
3019413,1552.0,7807.0,2177.0,-10.0,-2.0,21.0,0.488,0.453,0.395,0.633
3019436,1598.0,7767.0,2179.0,-10.0,-8.0,14.0,0.488,0.454,0.395,0.633
3019449,1560.0,7707.0,2233.0,-10.0,-9.0,11.0,0.488,0.454,0.394,0.633
3019462,1578.0,7763.0,2247.0,-8.0,-6.0,-2.0,0.488,0.454,0.394,0.633
3019485,1588.0,7701.0,2209.0,-10.0,-3.0,-6.0,0.488,0.454,0.394,0.633
3019498,1550.0,7691.0,2259.0,-4.0,-3.0,-8.0,0.488,0.454,0.394,0.633
3019521,1578.0,7753.0,2235.0,-3.0,6.0,-10.0,0.488,0.454,0.394,0.633
3019534,1574.0,7709.0,2261.0,-2.0,4.0,-14.0,0.488,0.454,0.394,0.633
3019557,1558.0,7761.0,2235.0,3.0,7.0,-7.0,0.488,0.454,0.394,0.633
3019570,1532.0,7705.0,2243.0,-1.0,13.0,-2.0,0.488,0.454,0.394,0.633
3019593,1536.0,7763.0,2241.0,9.0,12.0,-4.0,0.488,0.454,0.394,0.633
3019606,1540.0,7735.0,2217.0,9.0,13.0,-4.0,0.488,0.454,0.395,0.633
3019619,1538.0,7705.0,2227.0,7.0,11.0,-3.0,0.488,0.454,0.395,0.633
3019642,1530.0,7729.0,2211.0,8.0,6.0,-3.0,0.487,0.454,0.395,0.633
3019655,1586.0,7751.0,2185.0,9.0,6.0,-5.0,0.487,0.454,0.395,0.633
3019678,1560.0,7743.0,2127.0,4.0,4.0,-8.0,0.487,0.454,0.395,0.633
3019691,1570.0,7817.0,2157.0,-2.0,5.0,-15.0,0.487,0.454,0.395,0.633
3019714,1530.0,7775.0,2129.0,-7.0,6.0,-16.0,0.488,0.454,0.395,0.633
3019727,1532.0,7715.0,2147.0,-6.0,10.0,-14.0,0.488,0.453,0.395,0.633
3019750,1542.0,7719.0,2181.0,-9.0,14.0,-17.0,0.488,0.453,0.395,0.633
3019763,1504.0,7745.0,2217.0,-9.0,15.0,-18.0,0.488,0.453,0.395,0.633
3019786,1500.0,7741.0,2187.0,-14.0,12.0,-14.0,0.488,0.453,0.395,0.633
3019799,1500.0,7783.0,2235.0,-15.0,13.0,-10.0,0.488,0.453,0.395,0.633
3019812,1476.0,7683.0,2229.0,-17.0,14.0,-2.0,0.488,0.453,0.395,0.633
3019835,1502.0,7755.0,2259.0,-7.0,4.0,1.0,0.488,0.453,0.395,0.633
3019848,1544.0,7749.0,2277.0,5.0,3.0,6.0,0.488,0.453,0.395,0.633
3019871,1572.0,7767.0,2235.0,6.0,3.0,2.0,0.488,0.453,0.395,0.633
3019884,1584.0,7747.0,2175.0,2.0,0.0,0.0,0.488,0.453,0.395,0.633
3019907,1604.0,7777.0,2185.0,-5.0,4.0,-3.0,0.488,0.453,0.395,0.633
3019920,1552.0,7739.0,2235.0,-2.0,6.0,0.0,0.488,0.453,0.395,0.633
3019943,1542.0,7687.0,2211.0,-3.0,1.0,2.0,0.488,0.453,0.395,0.633
3019956,1576.0,7727.0,2211.0,-7.0,5.0,-2.0,0.488,0.453,0.395,0.633
3019979,1570.0,7741.0,2153.0,-29.0,7.0,2.0,0.488,0.453,0.395,0.633
3019992,1534.0,7729.0,2081.0,-66.0,14.0,6.0,0.488,0.453,0.395,0.634
3020005,1616.0,7699.0,2155.0,-147.0,36.0,15.0,0.488,0.452,0.394,0.634
3020028,1618.0,7697.0,2139.0,-230.0,49.0,24.0,0.489,0.451,0.392,0.636
3020041,1546.0,7805.0,1733.0,-352.0,39.0,34.0,0.49,0.449,0.391,0.637
3020064,1300.0,7151.0,1117.0,-642.0,-44.0,193.0,0.491,0.447,0.386,0.64
3020077,1850.0,7205.0,2055.0,-845.0,-103.0,304.0,0.493,0.445,0.379,0.644
3020100,2316.0,7909.0,2499.0,-1005.0,0.0,146.0,0.496,0.441,0.372,0.648
3020113,2120.0,9421.0,3185.0,-1207.0,9.0,-314.0,0.503,0.434,0.366,0.651
3020136,2288.0,8009.0,3267.0,-1328.0,-92.0,-835.0,0.514,0.426,0.361,0.652
3020149,2038.0,7619.0,3605.0,-1271.0,-106.0,-1004.0,0.525,0.417,0.357,0.651
3020162,1400.0,6715.0,3585.0,-1057.0,-68.0,-1052.0,0.536,0.409,0.354,0.649
3020185,1594.0,7157.0,3199.0,-924.0,126.0,-840.0,0.544,0.401,0.352,0.648
3020198,1034.0,6927.0,3923.0,-798.0,166.0,-717.0,0.55,0.393,0.351,0.648
3020221,1134.0,6853.0,3813.0,-582.0,158.0,-562.0,0.555,0.387,0.35,0.647
3020234,766.0,7419.0,4347.0,-554.0,156.0,-461.0,0.56,0.382,0.349,0.647
3020257,1110.0,7595.0,5051.0,-386.0,202.0,-434.0,0.563,0.378,0.349,0.647
3020270,448.0,8109.0,4273.0,-365.0,230.0,-389.0,0.566,0.373,0.349,0.647
3020293,438.0,8197.0,4493.0,-461.0,285.0,-420.0,0.569,0.368,0.349,0.647
3020306,180.0,6821.0,3921.0,-571.0,229.0,-318.0,0.572,0.362,0.348,0.648
3020329,36.0,7403.0,3593.0,-597.0,289.0,-320.0,0.575,0.356,0.347,0.649
3020342,-256.0,7851.0,3737.0,-939.0,182.0,-336.0,0.58,0.349,0.344,0.651
3020355,-132.0,8419.0,4357.0,-1099.0,135.0,-442.0,0.586,0.341,0.339,0.652
3020378,-18.0,8335.0,4595.0,-1600.0,14.0,-317.0,0.593,0.331,0.331,0.656
3020391,1526.0,4723.0,5359.0,-2493.0,-455.0,115.0,0.601,0.32,0.312,0.662
3020414,-1088.0,3129.0,4653.0,-1360.0,-169.0,223.0,0.604,0.315,0.302,0.667
3020427,422.0,3663.0,3959.0,-326.0,52.0,-45.0,0.605,0.312,0.301,0.668
3020450,296.0,7203.0,3709.0,-204.0,41.0,-66.0,0.606,0.311,0.3,0.668
3020463,550.0,6909.0,4579.0,-797.0,-148.0,-7.0,0.609,0.308,0.294,0.669
3020486,954.0,5791.0,5213.0,-740.0,-127.0,-112.0,0.612,0.304,0.289,0.67
3020499,764.0,5863.0,5363.0,-406.0,-84.0,-113.0,0.614,0.302,0.286,0.671
3020522,468.0,6289.0,5281.0,-299.0,-69.0,-76.0,0.616,0.301,0.284,0.671
3020535,52.0,6575.0,4601.0,-329.0,-160.0,-76.0,0.618,0.3,0.281,0.67
3020548,522.0,6083.0,5407.0,-431.0,-224.0,-18.0,0.62,0.299,0.277,0.671
3020571,2076.0,10097.0,7143.0,-313.0,132.0,-133.0,0.621,0.296,0.276,0.671
3020584,-872.0,4973.0,10187.0,-2907.0,579.0,385.0,0.625,0.276,0.26,0.682
3020607,-530.0,6761.0,8461.0,-2617.0,282.0,264.0,0.629,0.26,0.244,0.69
3020620,-1316.0,5247.0,4513.0,-957.0,252.0,-321.0,0.633,0.252,0.24,0.691
3020643,484.0,7989.0,5457.0,468.0,396.0,-629.0,0.635,0.251,0.247,0.687
3020656,-1032.0,6925.0,6669.0,-6.0,249.0,-492.0,0.638,0.248,0.25,0.685
3020679,-1360.0,7653.0,5551.0,-582.0,-95.0,-618.0,0.644,0.244,0.247,0.682
3020692,-664.0,5165.0,5833.0,-440.0,39.0,-897.0,0.65,0.239,0.246,0.678
3020705,-1078.0,6151.0,3975.0,-311.0,-100.0,-800.0,0.657,0.236,0.246,0.673
3020728,-1388.0,6951.0,3601.0,-475.0,-307.0,-914.0,0.664,0.234,0.243,0.667
3020741,-1150.0,6347.0,4653.0,-604.0,-453.0,-1047.0,0.673,0.231,0.24,0.661
3020764,-880.0,5059.0,5681.0,-563.0,-500.0,-1109.0,0.682,0.228,0.235,0.654
3020777,-1122.0,4475.0,6095.0,-405.0,-481.0,-1160.0,0.691,0.225,0.232,0.646
3020800,-1210.0,2977.0,6275.0,-101.0,-485.0,-1077.0,0.699,0.225,0.231,0.638
3020813,-1814.0,5061.0,6021.0,-359.0,-550.0,-613.0,0.705,0.225,0.226,0.633
3020836,-1460.0,4279.0,5705.0,-318.0,-691.0,-1047.0,0.713,0.225,0.222,0.625
3020849,-862.0,4099.0,5837.0,-358.0,-725.0,-792.0,0.72,0.225,0.217,0.619
3020872,-678.0,3327.0,5919.0,-389.0,-813.0,-483.0,0.726,0.226,0.21,0.615
3020885,-658.0,2989.0,6265.0,-500.0,-828.0,-391.0,0.731,0.227,0.202,0.611
3020898,-398.0,3197.0,6677.0,-666.0,-834.0,-475.0,0.737,0.226,0.193,0.607
3020921,132.0,3751.0,6543.0,-570.0,-778.0,-314.0,0.741,0.226,0.185,0.604
3020934,112.0,4237.0,6459.0,-568.0,-757.0,-281.0,0.745,0.226,0.177,0.601
3020957,614.0,3979.0,6289.0,-734.0,-782.0,-223.0,0.75,0.225,0.168,0.599
3020970,742.0,2709.0,6181.0,-881.0,-793.0,-138.0,0.754,0.223,0.158,0.598
3020993,338.0,2797.0,6005.0,-787.0,-759.0,-66.0,0.757,0.222,0.148,0.596
3021006,606.0,3591.0,6325.0,-699.0,-799.0,-139.0,0.761,0.221,0.139,0.594
3021034,1262.0,3411.0,6613.0,-584.0,-780.0,-124.0,0.764,0.222,0.13,0.592
3021047,1192.0,3851.0,6699.0,-628.0,-751.0,-1.0,0.766,0.221,0.121,0.591
3021060,1034.0,3541.0,6849.0,-783.0,-827.0,-121.0,0.769,0.22,0.11,0.589
3021083,1144.0,3061.0,6741.0,-714.0,-814.0,-104.0,0.773,0.22,0.101,0.587
3021096,1124.0,4975.0,7099.0,-836.0,-779.0,-91.0,0.776,0.218,0.091,0.585
3021109,1444.0,1841.0,7929.0,-347.0,-1236.0,-25.0,0.778,0.222,0.079,0.583
3021132,1026.0,3595.0,7511.0,-246.0,-723.0,223.0,0.778,0.224,0.072,0.583
3021145,1260.0,3745.0,7551.0,-443.0,-792.0,161.0,0.779,0.226,0.064,0.582
3021168,1174.0,2711.0,7291.0,-442.0,-702.0,370.0,0.778,0.226,0.055,0.583
3021181,1168.0,2789.0,6947.0,-373.0,-709.0,350.0,0.778,0.228,0.047,0.584
3021204,1388.0,2643.0,7023.0,-245.0,-658.0,320.0,0.777,0.23,0.04,0.584
3021217,2252.0,3615.0,8017.0,-107.0,-564.0,364.0,0.776,0.232,0.034,0.585
3021240,3186.0,4301.0,8523.0,-102.0,-347.0,435.0,0.774,0.233,0.03,0.587
3021253,2890.0,4155.0,7989.0,-213.0,-218.0,392.0,0.773,0.233,0.026,0.589
3021276,3182.0,3335.0,7731.0,-64.0,-156.0,319.0,0.772,0.234,0.024,0.591
3021289,2880.0,3139.0,7707.0,221.0,-66.0,320.0,0.77,0.236,0.024,0.593
3021302,2564.0,3429.0,6983.0,216.0,-37.0,218.0,0.768,0.238,0.024,0.594
3021325,2426.0,3303.0,6511.0,225.0,-63.0,186.0,0.767,0.24,0.024,0.594
3021338,2502.0,3291.0,6573.0,179.0,-91.0,131.0,0.766,0.242,0.024,0.595
3021361,2482.0,3645.0,6761.0,169.0,-113.0,79.0,0.766,0.244,0.023,0.594
3021374,2438.0,3579.0,7049.0,170.0,-175.0,58.0,0.766,0.247,0.023,0.594
3021397,2490.0,3685.0,7259.0,105.0,-152.0,61.0,0.765,0.248,0.022,0.593
3021410,2196.0,3609.0,7097.0,-121.0,-86.0,76.0,0.766,0.248,0.02,0.593
3021433,2018.0,2999.0,7371.0,-124.0,-91.0,39.0,0.766,0.248,0.019,0.593
3021446,2346.0,3369.0,7479.0,4.0,-32.0,58.0,0.766,0.248,0.018,0.593
3021459,2108.0,3275.0,7349.0,50.0,13.0,123.0,0.766,0.248,0.018,0.593
3021482,2158.0,3437.0,7189.0,74.0,28.0,99.0,0.765,0.249,0.018,0.594
3021495,2232.0,3271.0,7199.0,-25.0,34.0,83.0,0.765,0.248,0.018,0.594
3021518,2226.0,3157.0,6983.0,-138.0,13.0,51.0,0.766,0.247,0.017,0.594
3021531,2268.0,2897.0,7025.0,-204.0,15.0,22.0,0.766,0.246,0.015,0.593
3021554,2152.0,2689.0,7355.0,-163.0,21.0,12.0,0.767,0.244,0.014,0.593
3021567,2040.0,2927.0,7565.0,-84.0,28.0,19.0,0.767,0.244,0.014,0.593
3021590,1820.0,3253.0,7643.0,19.0,49.0,44.0,0.767,0.244,0.014,0.593
3021603,1884.0,3509.0,7667.0,-11.0,52.0,56.0,0.767,0.243,0.014,0.593
3021616,1852.0,3381.0,7691.0,-32.0,47.0,32.0,0.768,0.243,0.014,0.593
3021639,1858.0,3343.0,7705.0,-29.0,46.0,32.0,0.768,0.242,0.014,0.593
3021652,1896.0,3213.0,7445.0,-10.0,60.0,43.0,0.768,0.242,0.014,0.593
3021675,1886.0,3295.0,7189.0,-1.0,36.0,16.0,0.768,0.242,0.014,0.593
3021688,1924.0,3279.0,7113.0,-11.0,13.0,-17.0,0.769,0.241,0.014,0.592
3021711,1984.0,3195.0,7273.0,-39.0,3.0,-25.0,0.769,0.241,0.014,0.591
3021724,1914.0,3269.0,7297.0,-36.0,16.0,-31.0,0.77,0.241,0.014,0.591
3021747,1980.0,3247.0,7285.0,-31.0,5.0,-20.0,0.771,0.241,0.014,0.59
3021760,2062.0,3229.0,7221.0,-36.0,0.0,-25.0,0.771,0.24,0.013,0.59
3021783,1968.0,3129.0,7395.0,-13.0,23.0,-10.0,0.771,0.24,0.013,0.589
3021796,1996.0,3183.0,7339.0,20.0,36.0,1.0,0.772,0.24,0.013,0.589
3021809,1960.0,3265.0,7241.0,24.0,43.0,15.0,0.772,0.24,0.014,0.588
3021832,2016.0,3197.0,7225.0,-1.0,48.0,10.0,0.772,0.24,0.014,0.588
3021845,2094.0,3169.0,7279.0,-36.0,46.0,11.0,0.773,0.239,0.014,0.588
3021868,2062.0,3251.0,7271.0,-25.0,55.0,10.0,0.773,0.239,0.014,0.588
3021881,1908.0,2955.0,7419.0,-44.0,44.0,48.0,0.773,0.238,0.014,0.588
3021904,1854.0,2817.0,7923.0,41.0,67.0,24.0,0.773,0.238,0.014,0.588
3021917,1818.0,3199.0,7771.0,109.0,110.0,49.0,0.773,0.238,0.015,0.588
3021940,1902.0,3381.0,7227.0,118.0,106.0,61.0,0.773,0.239,0.016,0.588
3021953,1962.0,3417.0,6917.0,135.0,92.0,44.0,0.773,0.239,0.017,0.588
3021976,2098.0,3327.0,6889.0,70.0,73.0,37.0,0.773,0.24,0.018,0.588
3021989,2004.0,3201.0,7039.0,-48.0,40.0,15.0,0.773,0.239,0.018,0.588
3022002,2050.0,3045.0,7259.0,-115.0,8.0,-22.0,0.774,0.238,0.017,0.587
