timeMs,ax,ay,az,q0,q1,q2,q3
4568223,7922.0,5515.0,1901.0,0.185,0.625,0.006,0.759
4568240,7896.0,5305.0,2281.0,0.186,0.624,-0.006,0.759
4568256,7678.0,5935.0,2015.0,0.188,0.624,-0.016,0.758
4568273,7830.0,5403.0,2311.0,0.192,0.624,-0.025,0.757
4568289,7776.0,5077.0,2175.0,0.196,0.624,-0.031,0.756
4568306,7514.0,5409.0,2451.0,0.202,0.623,-0.036,0.754
4568332,7454.0,5193.0,2569.0,0.208,0.623,-0.039,0.753
4568348,7484.0,4635.0,2535.0,0.216,0.623,-0.04,0.751
4568365,7560.0,4753.0,2467.0,0.224,0.622,-0.038,0.749
4568382,7368.0,4965.0,2375.0,0.233,0.621,-0.035,0.747
4568398,7436.0,5147.0,2355.0,0.243,0.621,-0.031,0.745
4568414,7670.0,5045.0,2193.0,0.254,0.62,-0.026,0.742
4568431,8018.0,5393.0,2115.0,0.267,0.619,-0.02,0.738
4568448,8338.0,4473.0,2025.0,0.28,0.618,-0.013,0.735
4568465,8386.0,4949.0,1633.0,0.293,0.617,-0.004,0.73
4568482,8248.0,5397.0,1673.0,0.308,0.615,0.006,0.726
4568508,8148.0,5183.0,1665.0,0.324,0.612,0.015,0.721
4568524,7936.0,4861.0,1657.0,0.34,0.61,0.025,0.716
4568541,7772.0,5173.0,1633.0,0.356,0.607,0.035,0.71
4568557,7676.0,5421.0,1393.0,0.372,0.604,0.045,0.703
4568573,7372.0,5015.0,1357.0,0.39,0.601,0.054,0.696
4568589,7312.0,5409.0,1197.0,0.407,0.598,0.062,0.688
4568606,6996.0,5541.0,1065.0,0.425,0.595,0.07,0.679
4568632,6994.0,5783.0,687.0,0.443,0.591,0.075,0.67
4568648,6794.0,5551.0,577.0,0.462,0.588,0.079,0.659
4568665,6464.0,5291.0,403.0,0.48,0.585,0.082,0.649
4568681,6332.0,5607.0,307.0,0.498,0.582,0.082,0.637
4568697,6226.0,5531.0,41.0,0.517,0.579,0.08,0.626
4568714,6102.0,5309.0,-53.0,0.535,0.575,0.076,0.615
4568731,5668.0,5079.0,225.0,0.553,0.57,0.07,0.603
4568757,5556.0,4967.0,117.0,0.571,0.565,0.062,0.593
4568773,5562.0,4473.0,113.0,0.589,0.558,0.053,0.582
4568789,5496.0,4357.0,145.0,0.607,0.55,0.042,0.573
4568805,5464.0,4467.0,453.0,0.624,0.541,0.03,0.563
4568822,5362.0,4045.0,649.0,0.64,0.532,0.017,0.554
4568839,5466.0,3733.0,1091.0,0.656,0.521,0.003,0.545
4568855,5760.0,3459.0,1133.0,0.671,0.511,-0.011,0.537
4568872,6410.0,3599.0,1435.0,0.685,0.5,-0.027,0.529
4568889,7280.0,2813.0,2883.0,0.698,0.488,-0.041,0.522
4568915,8424.0,3421.0,4881.0,0.711,0.473,-0.053,0.517
4568931,9240.0,3139.0,7735.0,0.724,0.456,-0.064,0.514
4568947,7664.0,1667.0,8131.0,0.735,0.439,-0.071,0.512
4568964,5642.0,4109.0,5935.0,0.745,0.424,-0.078,0.509
4568981,5072.0,5155.0,4907.0,0.755,0.407,-0.088,0.506
4568998,4132.0,3079.0,4809.0,0.765,0.389,-0.1,0.504
4569014,4314.0,2163.0,4659.0,0.773,0.374,-0.113,0.5
4569030,4376.0,2297.0,4461.0,0.779,0.362,-0.123,0.496
4569057,5010.0,2667.0,5307.0,0.785,0.352,-0.131,0.492
4569073,4910.0,3099.0,5961.0,0.79,0.345,-0.137,0.488
4569089,4514.0,2689.0,6499.0,0.794,0.34,-0.14,0.484
4569105,4352.0,2565.0,6791.0,0.798,0.338,-0.141,0.479
4569122,4362.0,3193.0,6737.0,0.801,0.337,-0.143,0.474
4569139,4254.0,3783.0,6481.0,0.805,0.335,-0.144,0.468
4569155,4246.0,2559.0,6519.0,0.808,0.332,-0.147,0.464
4569172,4252.0,1913.0,6427.0,0.812,0.327,-0.149,0.459
4569189,4098.0,1361.0,6191.0,0.816,0.323,-0.151,0.455
4569216,3410.0,1595.0,5443.0,0.82,0.318,-0.153,0.45
4569232,3206.0,1547.0,5141.0,0.824,0.313,-0.156,0.447
4569248,3140.0,1107.0,5845.0,0.827,0.307,-0.159,0.443
4569264,3350.0,2199.0,6039.0,0.83,0.301,-0.163,0.44
4569280,3480.0,1681.0,6049.0,0.834,0.293,-0.168,0.437
4569297,3390.0,681.0,6253.0,0.836,0.286,-0.173,0.434
4569313,3552.0,2243.0,6125.0,0.839,0.281,-0.177,0.431
4569339,3392.0,3087.0,5889.0,0.841,0.274,-0.183,0.428
4569355,3222.0,1655.0,6141.0,0.844,0.267,-0.189,0.426
4569372,3268.0,1509.0,5915.0,0.846,0.261,-0.196,0.422
4569388,3120.0,1553.0,5815.0,0.847,0.256,-0.203,0.419
4569405,2858.0,1041.0,5571.0,0.848,0.252,-0.212,0.415
4569422,3192.0,1743.0,5599.0,0.849,0.249,-0.221,0.411
4569439,3164.0,1811.0,5557.0,0.849,0.246,-0.232,0.406
4569455,3394.0,1645.0,6139.0,0.849,0.243,-0.244,0.401
4569482,3412.0,1161.0,5439.0,0.849,0.239,-0.258,0.395
4569499,3900.0,417.0,4303.0,0.848,0.237,-0.271,0.388
4569515,4024.0,-763.0,3559.0,0.848,0.236,-0.284,0.381
4569531,7118.0,299.0,6737.0,0.848,0.235,-0.293,0.375
4569547,10632.0,-2205.0,13307.0,0.85,0.231,-0.293,0.372
4569563,9250.0,-871.0,12269.0,0.85,0.241,-0.289,0.37
4569580,7582.0,7313.0,7185.0,0.85,0.251,-0.284,0.366
4569606,4504.0,5287.0,3599.0,0.852,0.253,-0.284,0.36
4569622,3318.0,609.0,2427.0,0.854,0.25,-0.287,0.354
4569639,3340.0,-549.0,3769.0,0.856,0.249,-0.29,0.348
4569655,4066.0,1049.0,5287.0,0.856,0.251,-0.294,0.342
4569672,6004.0,2431.0,6801.0,0.856,0.255,-0.298,0.338
4569689,7122.0,2641.0,7467.0,0.855,0.26,-0.3,0.335
4569705,7080.0,2687.0,6755.0,0.854,0.265,-0.301,0.333
4569722,7104.0,1153.0,6279.0,0.853,0.272,-0.3,0.33
4569748,5760.0,853.0,4203.0,0.852,0.28,-0.299,0.327
4569765,5816.0,1521.0,4049.0,0.85,0.29,-0.297,0.323
4569781,5964.0,2043.0,4569.0,0.849,0.301,-0.295,0.319
4569797,6294.0,2089.0,5309.0,0.847,0.313,-0.291,0.316
4569814,5890.0,3261.0,5293.0,0.844,0.326,-0.287,0.313
4569830,5794.0,2935.0,5355.0,0.841,0.339,-0.284,0.311
4569846,5602.0,2317.0,4725.0,0.837,0.351,-0.281,0.31
4569862,5406.0,2569.0,4455.0,0.833,0.365,-0.278,0.31
4569888,5474.0,3311.0,4419.0,0.828,0.378,-0.275,0.311
4569904,5494.0,3623.0,4517.0,0.823,0.39,-0.272,0.311
4569921,5646.0,3513.0,4661.0,0.817,0.402,-0.27,0.313
4569938,5592.0,3439.0,4669.0,0.811,0.414,-0.268,0.314
4569955,5128.0,3569.0,4123.0,0.804,0.427,-0.266,0.316
4569971,5472.0,4033.0,3865.0,0.797,0.44,-0.266,0.318
4569987,5828.0,3305.0,3649.0,0.788,0.454,-0.266,0.32
4570004,5830.0,3997.0,3197.0,0.778,0.47,-0.265,0.323
4570021,6088.0,4977.0,2645.0,0.767,0.485,-0.265,0.325
4570047,6220.0,5583.0,2373.0,0.757,0.499,-0.265,0.327
4570063,6368.0,5623.0,1881.0,0.748,0.511,-0.267,0.329
4570079,6540.0,5765.0,1791.0,0.739,0.522,-0.268,0.331
4570095,6622.0,5241.0,1615.0,0.732,0.53,-0.269,0.333
4570111,6414.0,5283.0,1595.0,0.725,0.538,-0.27,0.335
4570137,6472.0,5233.0,1557.0,0.718,0.545,-0.271,0.337
4570153,6242.0,5183.0,1237.0,0.711,0.553,-0.271,0.34
4570170,6180.0,5457.0,1061.0,0.705,0.559,-0.272,0.342
4570187,6322.0,5651.0,1043.0,0.699,0.565,-0.273,0.343
4570204,6226.0,5581.0,1067.0,0.693,0.571,-0.274,0.345
4570221,6378.0,5651.0,893.0,0.688,0.576,-0.274,0.346
4570238,6452.0,5865.0,543.0,0.683,0.581,-0.275,0.347
4570255,6682.0,5423.0,691.0,0.68,0.584,-0.275,0.348
4570271,6590.0,5343.0,1155.0,0.677,0.587,-0.275,0.349
4570287,6298.0,5613.0,1427.0,0.675,0.589,-0.274,0.35
4570314,6108.0,5569.0,1651.0,0.673,0.591,-0.274,0.35
4570330,5784.0,5881.0,1701.0,0.672,0.593,-0.274,0.35
4570346,5918.0,5775.0,1635.0,0.671,0.593,-0.276,0.35
4570362,5926.0,5505.0,1547.0,0.67,0.593,-0.278,0.35
4570378,6032.0,5219.0,1487.0,0.67,0.592,-0.28,0.349
4570394,6276.0,5215.0,1621.0,0.67,0.591,-0.283,0.349
4570420,6080.0,5387.0,1573.0,0.67,0.59,-0.286,0.348
4570437,6076.0,5233.0,1459.0,0.671,0.589,-0.289,0.347
4570454,5990.0,5153.0,1265.0,0.671,0.587,-0.293,0.346
4570471,6088.0,5099.0,1227.0,0.671,0.585,-0.297,0.345
4570487,6120.0,5155.0,1029.0,0.671,0.584,-0.302,0.343
4570504,6332.0,5077.0,833.0,0.671,0.582,-0.307,0.342
4570521,6438.0,5073.0,769.0,0.67,0.581,-0.313,0.34
4570537,6716.0,5133.0,857.0,0.67,0.579,-0.318,0.338
4570554,6650.0,4699.0,635.0,0.67,0.578,-0.323,0.336
4570571,6452.0,4561.0,529.0,0.669,0.577,-0.328,0.334
4570588,6640.0,4421.0,573.0,0.669,0.576,-0.332,0.333
4570615,6882.0,4505.0,583.0,0.668,0.575,-0.336,0.331
4570631,6938.0,4547.0,601.0,0.668,0.575,-0.339,0.33
4570647,6966.0,4529.0,659.0,0.667,0.574,-0.341,0.329
4570663,6992.0,4363.0,601.0,0.667,0.574,-0.343,0.329
4570679,7120.0,4261.0,665.0,0.667,0.573,-0.344,0.329
4570695,7030.0,4371.0,791.0,0.667,0.573,-0.345,0.329
4570721,7052.0,4369.0,779.0,0.667,0.573,-0.344,0.329
4570738,6982.0,4271.0,837.0,0.668,0.572,-0.343,0.33
