timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
666809,3340.0,8369.0,-1232.0,-3172.0,-2363.0,-2748.0,0.352,0.128,-0.633,-0.677
666821,3248.0,9641.0,-1320.0,-2880.0,-2215.0,-2750.0,0.325,0.121,-0.618,-0.705
666843,2798.0,9477.0,-1256.0,-3014.0,-2218.0,-2589.0,0.299,0.112,-0.602,-0.732
666855,2826.0,10113.0,-810.0,-2772.0,-1993.0,-2593.0,0.273,0.105,-0.585,-0.757
666877,2472.0,8547.0,-1322.0,-2678.0,-1845.0,-2425.0,0.248,0.099,-0.569,-0.778
666899,2398.0,8467.0,-2008.0,-2244.0,-1700.0,-2314.0,0.225,0.094,-0.554,-0.796
666911,2342.0,7733.0,-1850.0,-2150.0,-1771.0,-2218.0,0.201,0.087,-0.54,-0.812
666933,2504.0,5241.0,304.0,-2012.0,-1737.0,-2237.0,0.177,0.082,-0.526,-0.828
666945,1492.0,6333.0,1152.0,-1442.0,-1629.0,-2116.0,0.154,0.077,-0.516,-0.839
666967,542.0,5273.0,-220.0,-1361.0,-1845.0,-1989.0,0.131,0.071,-0.506,-0.849
666979,1452.0,3471.0,12.0,-977.0,-1990.0,-2066.0,0.106,0.063,-0.5,-0.857
667001,920.0,4199.0,2394.0,-637.0,-2035.0,-1833.0,0.083,0.055,-0.495,-0.863
667013,354.0,2809.0,1404.0,-672.0,-2076.0,-1604.0,0.061,0.046,-0.49,-0.868
667035,1270.0,6055.0,1540.0,-1586.0,-2021.0,-1051.0,0.044,0.033,-0.478,-0.877
667047,-182.0,2611.0,1348.0,-1389.0,-2001.0,-1123.0,0.027,0.021,-0.467,-0.884
667069,1394.0,4837.0,1722.0,-1355.0,-2083.0,-1081.0,0.01,0.009,-0.456,-0.89
667081,482.0,2799.0,2528.0,-1237.0,-2008.0,-1453.0,0.01,0.002,0.446,0.895
667103,2570.0,4855.0,3394.0,-925.0,-2132.0,-1232.0,0.029,0.014,0.438,0.899
667125,1932.0,4367.0,3940.0,-1014.0,-1986.0,-941.0,0.045,0.027,0.429,0.902
667137,3578.0,4333.0,6140.0,-872.0,-1865.0,-891.0,0.059,0.039,0.42,0.905
667159,2348.0,2759.0,6004.0,-827.0,-1646.0,-704.0,0.072,0.05,0.413,0.907
667171,2836.0,7329.0,5578.0,-925.0,-1833.0,-297.0,0.081,0.063,0.404,0.909
667193,2822.0,5565.0,6304.0,-541.0,-1679.0,-207.0,0.089,0.077,0.398,0.91
667205,2116.0,4421.0,4958.0,-449.0,-1501.0,-120.0,0.096,0.088,0.393,0.91
667227,2428.0,4097.0,5758.0,-415.0,-1364.0,60.0,0.1,0.1,0.387,0.911
667249,2872.0,3633.0,7746.0,177.0,-1173.0,255.0,0.102,0.111,0.388,0.909
667261,2514.0,2367.0,6534.0,687.0,-903.0,400.0,0.101,0.121,0.391,0.907
667283,2724.0,5125.0,4312.0,642.0,-1149.0,862.0,0.097,0.135,0.395,0.904
667295,4538.0,5781.0,6132.0,53.0,-1242.0,928.0,0.094,0.149,0.393,0.903
667317,4434.0,3723.0,10382.0,296.0,-1218.0,1212.0,0.088,0.164,0.392,0.901
667329,5884.0,4017.0,11448.0,1087.0,-919.0,1067.0,0.08,0.176,0.399,0.896
667351,6222.0,5513.0,11564.0,1501.0,-300.0,649.0,0.073,0.182,0.41,0.89
667363,5068.0,9213.0,9996.0,1246.0,-189.0,213.0,0.07,0.186,0.42,0.885
667385,3784.0,9419.0,8588.0,420.0,48.0,-495.0,0.074,0.184,0.424,0.884
667397,3336.0,6503.0,7270.0,-108.0,82.0,-482.0,0.077,0.181,0.424,0.884
667419,2010.0,5857.0,6676.0,-82.0,264.0,-667.0,0.082,0.176,0.425,0.884
667431,1736.0,5557.0,6434.0,6.0,243.0,-921.0,0.089,0.171,0.426,0.884
667453,2512.0,4583.0,6218.0,105.0,232.0,-658.0,0.093,0.166,0.428,0.883
667475,1758.0,4647.0,5046.0,242.0,227.0,-264.0,0.094,0.164,0.431,0.883
667487,2136.0,4983.0,4790.0,338.0,242.0,-40.0,0.093,0.162,0.434,0.882
667509,3168.0,5999.0,4516.0,254.0,299.0,-19.0,0.091,0.16,0.436,0.881
667521,2528.0,7579.0,7116.0,-107.0,796.0,-300.0,0.09,0.152,0.436,0.882
667543,2248.0,5777.0,8076.0,-412.0,1054.0,-412.0,0.09,0.141,0.434,0.885
667555,1666.0,3505.0,7530.0,-335.0,1210.0,-283.0,0.087,0.13,0.432,0.888
667577,1802.0,3427.0,6896.0,206.0,1440.0,-184.0,0.082,0.117,0.434,0.889
667589,1924.0,3545.0,6196.0,647.0,1603.0,27.0,0.074,0.105,0.44,0.889
667611,1832.0,4879.0,6146.0,1270.0,1668.0,126.0,0.065,0.092,0.451,0.885
667633,2226.0,7229.0,6758.0,1371.0,2016.0,120.0,0.054,0.077,0.464,0.881
667645,1732.0,7685.0,7052.0,638.0,2501.0,211.0,0.04,0.057,0.47,0.88
667667,926.0,6605.0,7036.0,-290.0,2705.0,413.0,0.025,0.037,0.468,0.883
667679,666.0,4541.0,7148.0,-573.0,2715.0,540.0,0.008,0.017,0.463,0.886
667701,568.0,4685.0,6866.0,-312.0,2768.0,640.0,0.009,0.004,-0.46,-0.888
667713,646.0,6871.0,6814.0,-281.0,2883.0,765.0,0.028,0.024,-0.457,-0.889
667735,28.0,7193.0,6276.0,-515.0,2805.0,939.0,0.048,0.043,-0.452,-0.89
667747,-264.0,7199.0,5366.0,-846.0,2628.0,1072.0,0.069,0.06,-0.444,-0.891
667769,-890.0,6939.0,4760.0,-1139.0,2586.0,1041.0,0.089,0.077,-0.433,-0.893
667791,-2014.0,6475.0,5016.0,-1552.0,2406.0,905.0,0.107,0.092,-0.419,-0.897
667803,-2196.0,5569.0,5136.0,-1798.0,2280.0,826.0,0.125,0.106,-0.402,-0.901
667825,-2666.0,5503.0,5628.0,-1743.0,2093.0,874.0,0.142,0.119,-0.386,-0.904
667837,-3112.0,5389.0,5760.0,-1565.0,2018.0,873.0,0.158,0.131,-0.37,-0.906
667859,-4268.0,9097.0,6218.0,-1870.0,1681.0,342.0,0.169,0.141,-0.352,-0.91
667871,-2900.0,6051.0,5368.0,-1593.0,1838.0,1261.0,0.188,0.151,-0.338,-0.91
667893,-3426.0,7335.0,4972.0,-1185.0,1798.0,980.0,0.203,0.161,-0.326,-0.909
667905,-3526.0,7073.0,4220.0,-1188.0,1616.0,609.0,0.215,0.171,-0.314,-0.909
667927,-4370.0,5347.0,3734.0,-1212.0,1418.0,546.0,0.225,0.179,-0.302,-0.909
667939,-4834.0,4447.0,3386.0,-1322.0,1234.0,470.0,0.235,0.187,-0.289,-0.909
667961,-4858.0,5251.0,4716.0,-1635.0,1019.0,479.0,0.244,0.191,-0.273,-0.911
667983,-3618.0,5525.0,5358.0,-1362.0,971.0,728.0,0.255,0.195,-0.261,-0.91
667995,-4254.0,6833.0,5108.0,-1543.0,621.0,81.0,0.26,0.196,-0.247,-0.913
668017,-3746.0,4807.0,4580.0,-1755.0,332.0,-89.0,0.263,0.195,-0.231,-0.916
668029,-3450.0,3239.0,4824.0,-1552.0,138.0,-104.0,0.265,0.193,-0.217,-0.919
668051,-3334.0,4053.0,4688.0,-1511.0,3.0,292.0,0.271,0.188,-0.205,-0.922
668063,-2972.0,3699.0,5760.0,-1577.0,-199.0,285.0,0.275,0.182,-0.192,-0.924
668085,-1780.0,4577.0,7100.0,-1430.0,-192.0,312.0,0.28,0.176,-0.181,-0.926
668097,-1234.0,5865.0,7320.0,-1342.0,-278.0,609.0,0.287,0.169,-0.171,-0.927
668119,-1462.0,4317.0,6928.0,-1402.0,-478.0,296.0,0.291,0.161,-0.161,-0.929
668141,-1322.0,2571.0,6488.0,-1178.0,-551.0,344.0,0.295,0.152,-0.153,-0.931
668153,-1106.0,3327.0,6028.0,-984.0,-565.0,386.0,0.299,0.144,-0.146,-0.932
668175,-834.0,3017.0,6668.0,-1109.0,-653.0,352.0,0.303,0.135,-0.139,-0.933
668187,-560.0,2471.0,7620.0,-1046.0,-734.0,299.0,0.306,0.125,-0.132,-0.934
668209,-142.0,2881.0,7322.0,-867.0,-804.0,263.0,0.309,0.115,-0.128,-0.936
668221,1574.0,-519.0,5910.0,-1316.0,-822.0,3982.0,0.344,0.099,-0.123,-0.926
668243,710.0,3221.0,7336.0,-147.0,-943.0,1445.0,0.355,0.088,-0.126,-0.922
668255,298.0,2763.0,8268.0,-838.0,-1061.0,1732.0,0.37,0.074,-0.124,-0.918
668277,1760.0,1713.0,8216.0,-736.0,-795.0,1276.0,0.381,0.063,-0.121,-0.915
668299,998.0,2159.0,8002.0,-628.0,-684.0,1067.0,0.39,0.053,-0.119,-0.912
668311,1170.0,2001.0,7810.0,-605.0,-711.0,812.0,0.397,0.044,-0.117,-0.909
668333,1692.0,1719.0,7246.0,-442.0,-590.0,827.0,0.404,0.036,-0.116,-0.907
668345,1300.0,2421.0,7136.0,-340.0,-604.0,781.0,0.41,0.029,-0.116,-0.904
668372,1472.0,1977.0,8066.0,-268.0,-482.0,708.0,0.416,0.023,-0.116,-0.901
668384,1194.0,2517.0,7218.0,-472.0,-403.0,597.0,0.422,0.017,-0.114,-0.899
668396,1338.0,1741.0,7132.0,-549.0,-363.0,603.0,0.427,0.011,-0.111,-0.897
668418,1256.0,1337.0,6578.0,-338.0,-408.0,585.0,0.433,0.006,-0.11,-0.895
668430,852.0,2433.0,6702.0,-225.0,-454.0,505.0,0.437,0.0,-0.11,-0.893
668452,4166.0,3993.0,19804.0,-88.0,230.0,536.0,0.443,0.001,-0.108,-0.89
668474,-694.0,1547.0,7298.0,605.0,75.0,376.0,0.447,0.005,-0.113,-0.887
668486,-816.0,1945.0,6212.0,672.0,89.0,274.0,0.45,0.008,-0.118,-0.885
668508,172.0,2709.0,8226.0,303.0,125.0,283.0,0.454,0.01,-0.12,-0.883
668520,396.0,1797.0,8088.0,-200.0,132.0,212.0,0.457,0.01,-0.118,-0.882
668542,706.0,1991.0,9100.0,-191.0,37.0,219.0,0.459,0.01,-0.116,-0.881
668554,-610.0,907.0,6386.0,-24.0,-208.0,64.0,0.461,0.008,-0.117,-0.88
668576,1220.0,1295.0,7656.0,190.0,-41.0,86.0,0.462,0.008,-0.119,-0.879
668588,378.0,1565.0,8250.0,68.0,-64.0,-8.0,0.463,0.008,-0.119,-0.878
668610,740.0,2063.0,8000.0,123.0,-88.0,-42.0,0.464,0.008,-0.121,-0.878
668622,600.0,2107.0,8166.0,92.0,-70.0,31.0,0.465,0.008,-0.122,-0.877
668645,442.0,2023.0,7990.0,65.0,-66.0,8.0,0.466,0.008,-0.123,-0.876
668657,278.0,2011.0,8126.0,55.0,-88.0,-14.0,0.467,0.008,-0.124,-0.876
668680,194.0,1833.0,8504.0,47.0,-48.0,28.0,0.468,0.008,-0.124,-0.875
668702,330.0,1963.0,8110.0,107.0,-63.0,33.0,0.47,0.008,-0.125,-0.874
668714,982.0,2221.0,8242.0,95.0,-40.0,65.0,0.471,0.008,-0.126,-0.873
668736,506.0,2119.0,7936.0,28.0,34.0,44.0,0.473,0.008,-0.126,-0.872
668748,410.0,2113.0,8160.0,2.0,28.0,5.0,0.474,0.009,-0.126,-0.871
668770,346.0,2083.0,8116.0,-10.0,57.0,23.0,0.475,0.009,-0.126,-0.871
668782,200.0,1933.0,8188.0,21.0,36.0,41.0,0.477,0.01,-0.126,-0.87
668804,418.0,1959.0,8242.0,47.0,11.0,51.0,0.478,0.01,-0.126,-0.869
668816,198.0,1961.0,8178.0,75.0,-24.0,16.0,0.48,0.011,-0.127,-0.868
668838,260.0,1869.0,8142.0,44.0,-29.0,65.0,0.481,0.011,-0.127,-0.867
668850,236.0,2179.0,8020.0,69.0,-9.0,60.0,0.483,0.011,-0.128,-0.866
668872,948.0,2437.0,8194.0,77.0,-37.0,129.0,0.485,0.011,-0.129,-0.865
668894,342.0,2055.0,8148.0,48.0,-21.0,149.0,0.487,0.011,-0.129,-0.864
668906,738.0,2395.0,7838.0,46.0,1.0,153.0,0.489,0.012,-0.13,-0.863
668928,624.0,2579.0,7848.0,-2.0,5.0,146.0,0.491,0.012,-0.13,-0.861
668940,704.0,2401.0,8182.0,-229.0,-72.0,-63.0,0.492,0.01,-0.128,-0.861
668962,872.0,1513.0,8212.0,-219.0,-70.0,-49.0,0.492,0.009,-0.127,-0.861
668974,110.0,1469.0,8026.0,9.0,-161.0,-107.0,0.492,0.008,-0.128,-0.861
668996,274.0,1631.0,8080.0,-66.0,-172.0,-81.0,0.493,0.007,-0.128,-0.861
669008,282.0,1119.0,7962.0,-111.0,-218.0,-127.0,0.492,0.005,-0.128,-0.861
669030,698.0,2149.0,8092.0,-56.0,-242.0,-114.0,0.492,0.003,-0.128,-0.861
669052,482.0,2041.0,8160.0,-97.0,-208.0,-194.0,0.491,0.001,-0.129,-0.861
669064,942.0,2197.0,7974.0,-87.0,-187.0,-179.0,0.491,-0.0,-0.129,-0.862
669086,466.0,1979.0,8502.0,-91.0,-163.0,-182.0,0.49,-0.002,-0.129,-0.862
669098,616.0,2021.0,8020.0,-113.0,-141.0,-174.0,0.49,-0.003,-0.129,-0.862
669120,250.0,1811.0,8356.0,-112.0,-106.0,-169.0,0.489,-0.004,-0.128,-0.863
669132,708.0,1949.0,8210.0,-73.0,-131.0,-104.0,0.489,-0.005,-0.128,-0.863
669154,666.0,1947.0,8164.0,-84.0,-85.0,-107.0,0.489,-0.006,-0.128,-0.863
669166,950.0,1897.0,8296.0,-74.0,-78.0,-122.0,0.489,-0.006,-0.128,-0.863
669188,584.0,1695.0,8524.0,-78.0,-66.0,-104.0,0.489,-0.007,-0.127,-0.863
669200,598.0,1809.0,8310.0,-29.0,-108.0,-99.0,0.489,-0.008,-0.127,-0.863
669223,470.0,1835.0,8344.0,-49.0,-54.0,-137.0,0.489,-0.008,-0.127,-0.863
669245,562.0,1741.0,8274.0,-58.0,-61.0,-144.0,0.489,-0.008,-0.127,-0.863
669257,512.0,1735.0,8344.0,-19.0,-80.0,-137.0,0.489,-0.009,-0.127,-0.863
669279,580.0,1801.0,8244.0,2.0,-98.0,-107.0,0.489,-0.009,-0.128,-0.863
669291,672.0,1927.0,8284.0,7.0,-89.0,-86.0,0.489,-0.01,-0.128,-0.863
669313,824.0,1973.0,8046.0,48.0,-108.0,-63.0,0.489,-0.01,-0.129,-0.863
669325,596.0,2113.0,8044.0,-71.0,27.0,34.0,0.49,-0.01,-0.128,-0.862
669347,720.0,1989.0,8072.0,-49.0,23.0,69.0,0.492,-0.01,-0.128,-0.861
669359,486.0,2121.0,8172.0,-85.0,12.0,42.0,0.493,-0.01,-0.127,-0.861
669381,1052.0,1807.0,8110.0,-207.0,-31.0,-93.0,0.493,-0.011,-0.126,-0.861
669393,934.0,1945.0,8018.0,-222.0,16.0,-119.0,0.493,-0.011,-0.124,-0.861
669415,786.0,1819.0,8092.0,-261.0,-26.0,-156.0,0.493,-0.013,-0.122,-0.862
669437,1348.0,2083.0,8368.0,-224.0,43.0,-166.0,0.492,-0.013,-0.12,-0.862
669449,768.0,1503.0,8088.0,-352.0,-43.0,-268.0,0.491,-0.014,-0.118,-0.863
669471,1008.0,1103.0,8164.0,-235.0,4.0,-244.0,0.49,-0.015,-0.116,-0.864
669483,1186.0,2085.0,8178.0,-218.0,64.0,-324.0,0.488,-0.015,-0.114,-0.865
669505,1102.0,1943.0,8236.0,-461.0,79.0,-485.0,0.485,-0.016,-0.11,-0.867
669517,3978.0,2289.0,8290.0,126.0,-330.0,-675.0,0.48,-0.017,-0.113,-0.87
669539,-304.0,1587.0,7742.0,-35.0,-157.0,-734.0,0.475,-0.018,-0.113,-0.873
669551,1676.0,1737.0,7912.0,107.0,1.0,-757.0,0.469,-0.017,-0.114,-0.875
669573,792.0,1463.0,8302.0,29.0,-4.0,-858.0,0.463,-0.015,-0.115,-0.879
669595,864.0,1563.0,8556.0,15.0,-26.0,-810.0,0.457,-0.015,-0.115,-0.882
669607,1178.0,1727.0,8394.0,10.0,136.0,-730.0,0.452,-0.013,-0.115,-0.885
669629,752.0,1663.0,8116.0,-14.0,301.0,-605.0,0.448,-0.01,-0.113,-0.887
669641,898.0,1063.0,8192.0,31.0,199.0,-709.0,0.443,-0.007,-0.113,-0.889
669663,490.0,1045.0,8276.0,119.0,157.0,-747.0,0.437,-0.004,-0.113,-0.892
669675,548.0,1237.0,8666.0,292.0,209.0,-768.0,0.432,-0.001,-0.115,-0.895
669697,458.0,2447.0,7944.0,303.0,308.0,-573.0,0.428,0.004,-0.116,-0.896
669709,878.0,2873.0,6970.0,304.0,-108.0,-498.0,0.424,0.005,-0.119,-0.898
669731,492.0,1601.0,7036.0,412.0,-287.0,-552.0,0.419,0.005,-0.124,-0.899
669743,1320.0,2039.0,6806.0,1042.0,-383.0,-766.0,0.413,0.006,-0.134,-0.901
669765,912.0,1211.0,6522.0,542.0,-224.0,-354.0,0.41,0.007,-0.139,-0.901
669787,54.0,1623.0,7178.0,7.0,-172.0,-172.0,0.408,0.006,-0.14,-0.902
669799,90.0,1963.0,6140.0,-757.0,-410.0,-166.0,0.407,-0.0,-0.135,-0.903
669821,452.0,1731.0,6824.0,-1364.0,-139.0,-113.0,0.406,-0.007,-0.124,-0.905
669833,198.0,-1059.0,8340.0,-1195.0,-83.0,20.0,0.406,-0.012,-0.114,-0.907
669855,-320.0,-1465.0,8832.0,-673.0,113.0,220.0,0.408,-0.014,-0.107,-0.907
669867,-326.0,273.0,8974.0,-79.0,255.0,430.0,0.412,-0.012,-0.105,-0.905
669889,-942.0,1873.0,10238.0,528.0,320.0,486.0,0.417,-0.008,-0.108,-0.903
669901,-1334.0,3825.0,10210.0,628.0,140.0,496.0,0.421,-0.005,-0.113,-0.9
669923,-1470.0,3965.0,10662.0,520.0,8.0,533.0,0.426,-0.004,-0.117,-0.897
669945,-710.0,3741.0,10020.0,609.0,-123.0,522.0,0.43,-0.003,-0.123,-0.895
669957,-146.0,3041.0,8766.0,651.0,-221.0,412.0,0.433,-0.003,-0.129,-0.892
669979,218.0,2049.0,8112.0,649.0,-302.0,365.0,0.436,-0.003,-0.136,-0.89
669991,610.0,1971.0,8200.0,512.0,-295.0,345.0,0.438,-0.004,-0.141,-0.888
670013,770.0,2297.0,7806.0,227.0,-319.0,338.0,0.441,-0.006,-0.144,-0.886
670025,1090.0,2511.0,7620.0,134.0,-358.0,266.0,0.442,-0.009,-0.147,-0.885
670047,1068.0,1249.0,7576.0,255.0,-355.0,183.0,0.443,-0.011,-0.151,-0.884
670059,1286.0,1259.0,8678.0,385.0,-205.0,145.0,0.444,-0.011,-0.154,-0.882
670081,1118.0,1655.0,9006.0,87.0,-208.0,89.0,0.445,-0.013,-0.156,-0.882
670103,1098.0,1559.0,9286.0,-347.0,-286.0,131.0,0.445,-0.017,-0.154,-0.882
670115,1338.0,1821.0,9598.0,-888.0,-419.0,262.0,0.447,-0.025,-0.149,-0.882
670137,1406.0,2033.0,8986.0,-1288.0,-564.0,309.0,0.448,-0.035,-0.14,-0.882
670149,1940.0,1649.0,8914.0,-1434.0,-607.0,230.0,0.448,-0.046,-0.131,-0.883
670171,2044.0,769.0,8028.0,-1281.0,-467.0,198.0,0.449,-0.056,-0.122,-0.883
670183,2038.0,983.0,7616.0,-1014.0,-317.0,256.0,0.45,-0.063,-0.115,-0.883
670205,1694.0,1789.0,7622.0,-883.0,-222.0,342.0,0.452,-0.069,-0.109,-0.883
670217,1434.0,1809.0,7776.0,-738.0,-192.0,338.0,0.454,-0.074,-0.103,-0.882
670239,1334.0,1615.0,7912.0,-585.0,-133.0,319.0,0.456,-0.078,-0.099,-0.881
670261,1160.0,1671.0,8002.0,-381.0,-121.0,362.0,0.459,-0.081,-0.096,-0.88
670273,1320.0,1745.0,7974.0,-241.0,-121.0,383.0,0.462,-0.083,-0.095,-0.878
670295,1400.0,1495.0,8042.0,-179.0,-119.0,356.0,0.464,-0.085,-0.094,-0.877
670307,1324.0,1055.0,8450.0,-204.0,-126.0,293.0,0.466,-0.087,-0.092,-0.875
670329,1320.0,923.0,8368.0,-182.0,-149.0,225.0,0.468,-0.089,-0.091,-0.874
670341,1664.0,569.0,9000.0,-190.0,-132.0,184.0,0.469,-0.091,-0.09,-0.874
670363,1956.0,-245.0,8822.0,-306.0,-125.0,140.0,0.47,-0.094,-0.088,-0.873
670380,2318.0,-413.0,9184.0,-373.0,-118.0,161.0,0.471,-0.096,-0.086,-0.873
670402,2532.0,305.0,8924.0,-442.0,-113.0,144.0,0.472,-0.099,-0.082,-0.872
670414,2700.0,633.0,8138.0,-417.0,-96.0,135.0,0.472,-0.102,-0.079,-0.872
670436,2696.0,761.0,8294.0,-185.0,-95.0,60.0,0.473,-0.104,-0.078,-0.872
670448,2594.0,1373.0,8568.0,254.0,-74.0,-33.0,0.473,-0.104,-0.081,-0.871
670470,2150.0,1451.0,8336.0,605.0,-72.0,-132.0,0.472,-0.101,-0.087,-0.871
670482,1886.0,1643.0,7506.0,1135.0,-88.0,-287.0,0.471,-0.097,-0.097,-0.871
670504,2146.0,1825.0,7666.0,1863.0,13.0,-550.0,0.468,-0.088,-0.112,-0.872
670516,2070.0,549.0,7562.0,2785.0,137.0,-879.0,0.464,-0.074,-0.135,-0.873
670538,2594.0,1955.0,7346.0,3509.0,243.0,-1255.0,0.456,-0.055,-0.163,-0.873
670550,3648.0,4287.0,7320.0,3427.0,316.0,-1737.0,0.444,-0.035,-0.191,-0.875
670572,4450.0,5117.0,7182.0,2845.0,275.0,-2216.0,0.428,-0.017,-0.214,-0.878
670594,4622.0,4615.0,6402.0,2295.0,212.0,-2671.0,0.407,-0.001,-0.232,-0.884
670606,5422.0,3999.0,5722.0,1460.0,234.0,-2967.0,0.383,0.012,-0.244,-0.891
670628,3238.0,3635.0,2978.0,147.0,-288.0,-3021.0,0.357,0.017,-0.245,-0.901
670640,3300.0,2607.0,1940.0,-326.0,-308.0,-3161.0,0.33,0.02,-0.243,-0.912
670662,2108.0,2275.0,3200.0,-622.0,-174.0,-2849.0,0.305,0.023,-0.238,-0.922
670674,112.0,2439.0,3408.0,-888.0,-263.0,-2587.0,0.283,0.024,-0.23,-0.931
670696,-1028.0,3225.0,3588.0,-1367.0,-753.0,-2205.0,0.262,0.019,-0.22,-0.939
670708,-1794.0,2995.0,4636.0,-1691.0,-1187.0,-1865.0,0.244,0.008,-0.207,-0.947
670730,-1742.0,1779.0,5140.0,-1613.0,-1825.0,-1481.0,0.227,-0.009,-0.197,-0.954
670742,-1370.0,851.0,6306.0,-1269.0,-2020.0,-1188.0,0.213,-0.027,-0.19,-0.958
670764,-1370.0,-151.0,5068.0,-798.0,-2485.0,-776.0,0.201,-0.05,-0.188,-0.96
670786,-1156.0,-657.0,6700.0,-358.0,-2413.0,-745.0,0.19,-0.071,-0.19,-0.961
670798,-1712.0,411.0,10118.0,635.0,-1944.0,-60.0,0.186,-0.087,-0.199,-0.958
670820,-342.0,1125.0,10532.0,79.0,-2155.0,-721.0,0.176,-0.105,-0.204,-0.957
670832,470.0,183.0,10888.0,-376.0,-1910.0,-48.0,0.171,-0.123,-0.204,-0.956
670854,1040.0,227.0,11664.0,-294.0,-1854.0,214.0,0.169,-0.14,-0.204,-0.954
670866,1746.0,1291.0,11556.0,-9.0,-1636.0,477.0,0.17,-0.156,-0.206,-0.951
670888,1988.0,827.0,10930.0,298.0,-1364.0,806.0,0.175,-0.169,-0.209,-0.947
670900,2388.0,879.0,10154.0,655.0,-1086.0,918.0,0.182,-0.179,-0.215,-0.942
670922,3622.0,1341.0,9506.0,1003.0,-749.0,959.0,0.191,-0.186,-0.224,-0.937
670944,5990.0,7163.0,15632.0,538.0,472.0,878.0,0.201,-0.183,-0.226,-0.935
670956,3048.0,7805.0,12548.0,-1348.0,18.0,571.0,0.204,-0.187,-0.213,-0.937
670978,3470.0,453.0,10204.0,-874.0,12.0,277.0,0.205,-0.189,-0.205,-0.938
670990,3048.0,283.0,7556.0,75.0,160.0,350.0,0.209,-0.188,-0.205,-0.938
671012,2356.0,1333.0,7618.0,-107.0,-96.0,202.0,0.21,-0.189,-0.203,-0.937
671024,3458.0,1759.0,8532.0,-677.0,-312.0,257.0,0.211,-0.194,-0.197,-0.938
671046,3418.0,1443.0,8342.0,-828.0,-398.0,371.0,0.212,-0.199,-0.19,-0.938
671058,3794.0,1413.0,7450.0,-856.0,-449.0,236.0,0.212,-0.206,-0.183,-0.938
671080,3692.0,535.0,6342.0,-899.0,-429.0,309.0,0.212,-0.212,-0.176,-0.938
671092,3836.0,-37.0,6042.0,-765.0,-318.0,379.0,0.213,-0.217,-0.169,-0.938
671114,4570.0,1647.0,7032.0,-477.0,-7.0,337.0,0.215,-0.218,-0.164,-0.938
671136,4412.0,3235.0,7178.0,-332.0,37.0,295.0,0.218,-0.219,-0.16,-0.938
671148,4768.0,3421.0,6198.0,-294.0,16.0,125.0,0.218,-0.22,-0.158,-0.938
671170,4938.0,2899.0,4796.0,-152.0,-49.0,45.0,0.218,-0.221,-0.157,-0.937
671182,5258.0,2467.0,3796.0,89.0,-60.0,8.0,0.218,-0.222,-0.158,-0.937
671204,5706.0,3239.0,4150.0,250.0,55.0,7.0,0.219,-0.221,-0.161,-0.937
671216,5926.0,3967.0,5612.0,267.0,217.0,-125.0,0.219,-0.219,-0.163,-0.937
671238,6044.0,3623.0,6784.0,98.0,322.0,-310.0,0.217,-0.215,-0.164,-0.938
671250,6106.0,1651.0,7974.0,-271.0,479.0,-481.0,0.214,-0.211,-0.162,-0.94
671272,5464.0,-79.0,8250.0,-2.0,407.0,-495.0,0.21,-0.206,-0.162,-0.942
