timeMs,ax,ay,az,q0,q1,q2,q3
9820623,4476.0,1606.0,6692.0,0.851,0.2,-0.204,0.441
9820649,4502.0,1478.0,6812.0,0.85,0.205,-0.204,0.441
9820665,4636.0,1540.0,6738.0,0.848,0.209,-0.204,0.442
9820681,4750.0,1662.0,6672.0,0.847,0.213,-0.202,0.444
9820697,4918.0,1736.0,6484.0,0.845,0.217,-0.2,0.446
9820713,5092.0,2018.0,6154.0,0.843,0.221,-0.196,0.45
9820729,5270.0,2344.0,5864.0,0.841,0.223,-0.192,0.455
9820746,5242.0,2488.0,5868.0,0.839,0.224,-0.186,0.461
9820772,5230.0,2476.0,5908.0,0.836,0.223,-0.179,0.467
9820789,5114.0,2496.0,6036.0,0.834,0.222,-0.172,0.475
9820806,5026.0,2714.0,6214.0,0.831,0.221,-0.164,0.483
9820823,4690.0,2498.0,6492.0,0.828,0.22,-0.157,0.492
9820840,4478.0,2526.0,6810.0,0.824,0.218,-0.15,0.501
9820856,4008.0,2420.0,7120.0,0.82,0.216,-0.143,0.51
9820872,3712.0,1626.0,7338.0,0.816,0.215,-0.138,0.518
9820898,3382.0,1672.0,7432.0,0.813,0.214,-0.132,0.526
9820914,3130.0,1686.0,7466.0,0.809,0.215,-0.128,0.532
9820931,2858.0,1742.0,7420.0,0.806,0.216,-0.125,0.537
9820948,2686.0,1618.0,7400.0,0.804,0.216,-0.123,0.54
9820965,2700.0,1432.0,7304.0,0.803,0.217,-0.121,0.542
9820982,2692.0,1468.0,7336.0,0.802,0.218,-0.121,0.543
9820998,2626.0,1652.0,7334.0,0.802,0.219,-0.121,0.543
9821014,2614.0,1682.0,7392.0,0.802,0.221,-0.121,0.542
9821030,2668.0,1790.0,7416.0,0.802,0.222,-0.122,0.54
9821056,2862.0,1940.0,7368.0,0.803,0.224,-0.124,0.539
9821073,2996.0,2098.0,7334.0,0.803,0.226,-0.126,0.537
9821089,3162.0,2216.0,7244.0,0.803,0.227,-0.129,0.535
9821105,3372.0,2378.0,7110.0,0.803,0.229,-0.132,0.534
9821121,3592.0,2438.0,7040.0,0.803,0.23,-0.136,0.532
9821138,3858.0,2426.0,6950.0,0.803,0.232,-0.14,0.531
9821154,4034.0,2406.0,6874.0,0.803,0.233,-0.144,0.53
9821180,4202.0,2410.0,6760.0,0.802,0.234,-0.148,0.529
9821196,4412.0,2322.0,6680.0,0.801,0.235,-0.152,0.529
9821212,4638.0,2214.0,6548.0,0.801,0.236,-0.157,0.528
9821228,4640.0,2084.0,6482.0,0.8,0.236,-0.161,0.528
9821244,4698.0,1990.0,6410.0,0.8,0.236,-0.164,0.527
9821260,4674.0,1770.0,6486.0,0.799,0.236,-0.168,0.527
9821286,4642.0,1584.0,6582.0,0.799,0.235,-0.171,0.527
9821302,4564.0,1440.0,6600.0,0.799,0.234,-0.174,0.526
9821318,4526.0,1346.0,6614.0,0.799,0.233,-0.177,0.526
9821334,4442.0,1308.0,6666.0,0.798,0.232,-0.18,0.526
9821350,4408.0,1344.0,6710.0,0.798,0.232,-0.182,0.526
9821366,4492.0,1286.0,6698.0,0.797,0.231,-0.184,0.526
9821392,4580.0,1286.0,6730.0,0.797,0.231,-0.186,0.527
9821408,4590.0,1392.0,6754.0,0.796,0.231,-0.187,0.527
9821424,4636.0,1440.0,6684.0,0.795,0.232,-0.187,0.528
9821440,4694.0,1512.0,6620.0,0.794,0.232,-0.188,0.529
9821456,4668.0,1592.0,6554.0,0.793,0.232,-0.188,0.53
9821472,4664.0,1606.0,6550.0,0.792,0.233,-0.188,0.532
9821498,4624.0,1606.0,6590.0,0.791,0.233,-0.187,0.533
