timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
728473,7492.0,1966.0,-2010.0,13.0,11.0,15.0,0.384,-0.464,-0.628,-0.493
728496,7582.0,2038.0,-1954.0,67.0,25.0,-2.0,0.384,-0.464,-0.628,-0.493
728509,7628.0,1984.0,-1784.0,130.0,49.0,-39.0,0.385,-0.463,-0.629,-0.492
728532,7686.0,2370.0,-1848.0,122.0,17.0,-47.0,0.385,-0.462,-0.63,-0.492
728545,7732.0,1992.0,-1758.0,112.0,22.0,-28.0,0.386,-0.461,-0.63,-0.491
728568,7970.0,1758.0,-1764.0,193.0,39.0,-78.0,0.386,-0.46,-0.631,-0.491
728581,7728.0,1714.0,-2164.0,283.0,47.0,-128.0,0.387,-0.458,-0.633,-0.489
728604,7806.0,2020.0,-2084.0,268.0,46.0,-121.0,0.388,-0.456,-0.634,-0.488
728617,7886.0,1852.0,-2042.0,327.0,66.0,-129.0,0.389,-0.454,-0.636,-0.487
728640,7768.0,1828.0,-2048.0,384.0,59.0,-151.0,0.391,-0.452,-0.638,-0.486
728653,7594.0,1964.0,-1838.0,453.0,40.0,-170.0,0.392,-0.449,-0.641,-0.484
728666,7752.0,1922.0,-1776.0,488.0,13.0,-191.0,0.394,-0.446,-0.644,-0.481
728689,7638.0,2338.0,-1952.0,436.0,-29.0,-184.0,0.394,-0.443,-0.647,-0.479
728702,7624.0,2396.0,-2070.0,354.0,-38.0,-144.0,0.395,-0.441,-0.649,-0.478
728725,7542.0,2258.0,-2384.0,266.0,-59.0,-108.0,0.395,-0.44,-0.651,-0.476
728738,7458.0,2036.0,-2444.0,210.0,-39.0,-98.0,0.395,-0.439,-0.652,-0.475
728761,7570.0,2384.0,-2492.0,149.0,-41.0,-92.0,0.395,-0.438,-0.654,-0.474
728774,7464.0,2242.0,-2430.0,61.0,-18.0,-50.0,0.395,-0.437,-0.654,-0.474
728797,7354.0,2298.0,-2444.0,-5.0,-18.0,-9.0,0.395,-0.437,-0.655,-0.474
728810,7490.0,2468.0,-2438.0,-85.0,-41.0,-12.0,0.394,-0.438,-0.654,-0.474
728823,7338.0,2422.0,-2386.0,-161.0,-45.0,30.0,0.393,-0.439,-0.654,-0.475
728846,7496.0,2104.0,-2094.0,-262.0,-50.0,77.0,0.392,-0.441,-0.653,-0.476
728859,7484.0,2138.0,-2016.0,-272.0,-34.0,48.0,0.391,-0.442,-0.651,-0.477
728882,7798.0,2114.0,-2060.0,-253.0,-35.0,17.0,0.39,-0.443,-0.65,-0.478
728895,7792.0,2392.0,-1962.0,-249.0,-58.0,-1.0,0.388,-0.444,-0.649,-0.48
728918,7644.0,2290.0,-1674.0,-316.0,-114.0,57.0,0.387,-0.446,-0.648,-0.481
728931,7732.0,2096.0,-1538.0,-330.0,-114.0,100.0,0.385,-0.449,-0.647,-0.482
728954,7912.0,2070.0,-1912.0,-321.0,-114.0,76.0,0.384,-0.451,-0.645,-0.483
728967,7690.0,2332.0,-2016.0,-301.0,-103.0,96.0,0.382,-0.453,-0.644,-0.484
728990,7618.0,2174.0,-2052.0,-333.0,-81.0,126.0,0.381,-0.455,-0.642,-0.486
729003,7474.0,2102.0,-1976.0,-351.0,-40.0,138.0,0.38,-0.457,-0.64,-0.487
729016,7368.0,1694.0,-2254.0,-368.0,-39.0,141.0,0.378,-0.46,-0.638,-0.488
729039,7446.0,1672.0,-2162.0,-351.0,-54.0,135.0,0.377,-0.462,-0.636,-0.49
729052,7844.0,1886.0,-2100.0,-255.0,16.0,42.0,0.376,-0.463,-0.634,-0.491
729075,7786.0,1896.0,-2090.0,-180.0,50.0,-16.0,0.376,-0.464,-0.633,-0.492
729088,7722.0,2272.0,-1914.0,-169.0,54.0,-13.0,0.375,-0.464,-0.632,-0.494
729111,7684.0,1762.0,-1832.0,-182.0,45.0,26.0,0.375,-0.465,-0.631,-0.495
729124,7704.0,1978.0,-1702.0,-168.0,-24.0,42.0,0.374,-0.466,-0.63,-0.495
729147,7556.0,1776.0,-1664.0,-185.0,-24.0,111.0,0.374,-0.467,-0.629,-0.496
729160,7858.0,1780.0,-1928.0,-194.0,-78.0,118.0,0.373,-0.469,-0.628,-0.496
729183,7758.0,1450.0,-2132.0,-158.0,-63.0,115.0,0.373,-0.471,-0.627,-0.496
729196,7596.0,1634.0,-1976.0,-167.0,-89.0,110.0,0.372,-0.472,-0.626,-0.497
729209,7612.0,1826.0,-1832.0,-150.0,-111.0,113.0,0.371,-0.474,-0.625,-0.497
729232,7648.0,1870.0,-1646.0,-94.0,-172.0,131.0,0.371,-0.476,-0.624,-0.496
729245,7732.0,1848.0,-2066.0,-29.0,-201.0,139.0,0.37,-0.478,-0.624,-0.495
729268,7560.0,1850.0,-2572.0,-33.0,-217.0,166.0,0.369,-0.48,-0.624,-0.493
729281,6926.0,1162.0,-2800.0,-200.0,-200.0,235.0,0.368,-0.483,-0.623,-0.493
729304,7272.0,1642.0,-2534.0,-256.0,-186.0,244.0,0.367,-0.487,-0.621,-0.492
729317,7434.0,1734.0,-2672.0,-316.0,-192.0,187.0,0.365,-0.49,-0.619,-0.493
729340,7234.0,1828.0,-2622.0,-345.0,-180.0,240.0,0.364,-0.494,-0.617,-0.493
729353,7126.0,1648.0,-2688.0,-318.0,-143.0,258.0,0.362,-0.497,-0.615,-0.493
729366,7246.0,1664.0,-2570.0,-386.0,-155.0,247.0,0.361,-0.501,-0.613,-0.494
729389,7416.0,1530.0,-2664.0,-357.0,-130.0,206.0,0.359,-0.504,-0.611,-0.494
729402,7652.0,1982.0,-2676.0,-312.0,-119.0,202.0,0.358,-0.507,-0.609,-0.495
729425,7756.0,1958.0,-2630.0,-301.0,-125.0,243.0,0.357,-0.51,-0.607,-0.495
729438,7772.0,2114.0,-2450.0,-219.0,-70.0,237.0,0.356,-0.512,-0.605,-0.495
729461,7838.0,2254.0,-2468.0,-175.0,-45.0,215.0,0.356,-0.514,-0.603,-0.495
729474,7516.0,2100.0,-2466.0,-128.0,-79.0,265.0,0.356,-0.516,-0.601,-0.495
729497,7534.0,2302.0,-2476.0,-7.0,-231.0,378.0,0.356,-0.52,-0.6,-0.492
729510,8544.0,3182.0,-1436.0,-126.0,-433.0,436.0,0.355,-0.524,-0.599,-0.49
729533,8042.0,2730.0,-602.0,-209.0,-345.0,585.0,0.355,-0.53,-0.596,-0.487
729546,7510.0,1798.0,-1570.0,-131.0,-350.0,544.0,0.355,-0.535,-0.594,-0.485
729559,7228.0,946.0,-2098.0,-159.0,-385.0,372.0,0.354,-0.539,-0.593,-0.483
729582,7192.0,1230.0,-2670.0,-32.0,-390.0,165.0,0.352,-0.542,-0.593,-0.48
729595,7400.0,1844.0,-2844.0,29.0,-352.0,91.0,0.35,-0.544,-0.594,-0.478
729618,7618.0,2466.0,-2920.0,-67.0,-296.0,147.0,0.349,-0.547,-0.594,-0.476
729631,7058.0,1354.0,-3154.0,-232.0,-159.0,217.0,0.348,-0.549,-0.592,-0.476
729659,7544.0,1564.0,-2872.0,-202.0,-56.0,87.0,0.347,-0.551,-0.591,-0.477
729672,7770.0,1648.0,-3114.0,-257.0,29.0,18.0,0.345,-0.552,-0.59,-0.478
729685,7762.0,1506.0,-2862.0,-322.0,111.0,29.0,0.344,-0.553,-0.588,-0.48
729708,7898.0,1694.0,-2848.0,-326.0,67.0,-4.0,0.343,-0.553,-0.586,-0.482
729721,8088.0,1808.0,-3066.0,-337.0,39.0,-75.0,0.341,-0.554,-0.585,-0.485
729734,8408.0,1232.0,-3348.0,-369.0,61.0,-171.0,0.338,-0.554,-0.584,-0.488
729757,8798.0,170.0,-3776.0,-202.0,84.0,-258.0,0.337,-0.553,-0.584,-0.49
729770,9170.0,1712.0,-3084.0,273.0,105.0,-652.0,0.336,-0.548,-0.588,-0.491
729793,9718.0,1820.0,-2572.0,136.0,63.0,-924.0,0.332,-0.542,-0.593,-0.494
729806,9610.0,2356.0,-2700.0,14.0,38.0,-1021.0,0.328,-0.537,-0.598,-0.497
729829,9148.0,2530.0,-3106.0,-20.0,19.0,-1065.0,0.323,-0.531,-0.603,-0.5
729842,8514.0,2184.0,-3410.0,-78.0,-43.0,-1113.0,0.317,-0.525,-0.608,-0.504
729865,7948.0,2384.0,-3266.0,-147.0,-87.0,-1152.0,0.31,-0.519,-0.613,-0.508
729878,7572.0,2498.0,-3132.0,-142.0,-107.0,-1117.0,0.303,-0.514,-0.618,-0.511
729901,7200.0,2802.0,-3354.0,-169.0,-112.0,-1040.0,0.297,-0.509,-0.623,-0.514
729914,6824.0,2546.0,-3190.0,-240.0,-65.0,-941.0,0.291,-0.505,-0.626,-0.518
729927,6640.0,2362.0,-3036.0,-234.0,11.0,-896.0,0.285,-0.5,-0.629,-0.522
729950,6300.0,2336.0,-2740.0,-167.0,100.0,-879.0,0.281,-0.495,-0.632,-0.525
729963,6232.0,2648.0,-2272.0,-10.0,156.0,-876.0,0.277,-0.489,-0.636,-0.529
729986,5854.0,2528.0,-2090.0,44.0,284.0,-761.0,0.275,-0.483,-0.639,-0.532
729999,5988.0,2968.0,-2032.0,253.0,359.0,-646.0,0.275,-0.477,-0.642,-0.533
730022,5950.0,2872.0,-1560.0,314.0,362.0,-500.0,0.276,-0.471,-0.645,-0.534
730035,6006.0,2172.0,-1596.0,412.0,400.0,-410.0,0.279,-0.466,-0.648,-0.535
730058,5964.0,2920.0,-1900.0,568.0,339.0,-415.0,0.281,-0.46,-0.651,-0.534
730071,6080.0,3146.0,-2018.0,558.0,314.0,-366.0,0.283,-0.455,-0.655,-0.533
730094,6454.0,2938.0,-2206.0,553.0,308.0,-300.0,0.286,-0.451,-0.658,-0.531
730107,6682.0,3102.0,-2438.0,673.0,329.0,-308.0,0.289,-0.445,-0.662,-0.529
730120,6698.0,3340.0,-2530.0,671.0,304.0,-299.0,0.292,-0.44,-0.665,-0.527
730143,6734.0,3472.0,-2138.0,670.0,310.0,-252.0,0.296,-0.435,-0.669,-0.525
730156,6888.0,3510.0,-1992.0,600.0,283.0,-142.0,0.299,-0.431,-0.671,-0.523
730179,7058.0,3416.0,-1974.0,509.0,242.0,-49.0,0.303,-0.429,-0.673,-0.521
730192,7080.0,3292.0,-1990.0,474.0,196.0,-6.0,0.306,-0.426,-0.675,-0.519
730215,7032.0,3252.0,-2118.0,422.0,164.0,39.0,0.309,-0.425,-0.676,-0.517
730228,7062.0,3504.0,-2324.0,385.0,168.0,78.0,0.312,-0.423,-0.677,-0.515
730251,7304.0,3278.0,-2388.0,332.0,185.0,125.0,0.315,-0.422,-0.678,-0.513
730264,7384.0,2724.0,-2324.0,422.0,227.0,118.0,0.319,-0.421,-0.679,-0.511
730277,7388.0,3350.0,-2468.0,450.0,205.0,97.0,0.322,-0.419,-0.68,-0.508
730300,7346.0,3038.0,-2592.0,375.0,230.0,167.0,0.326,-0.418,-0.68,-0.506
730313,7298.0,3168.0,-2638.0,358.0,248.0,236.0,0.33,-0.417,-0.68,-0.504
730336,7334.0,3108.0,-2580.0,351.0,242.0,251.0,0.334,-0.417,-0.68,-0.502
730349,7334.0,2672.0,-2458.0,359.0,260.0,270.0,0.338,-0.416,-0.68,-0.5
730372,7350.0,2664.0,-2300.0,386.0,233.0,243.0,0.343,-0.416,-0.68,-0.497
730385,7642.0,3240.0,-2290.0,309.0,147.0,231.0,0.346,-0.415,-0.68,-0.495
730408,7648.0,2808.0,-2534.0,151.0,96.0,278.0,0.348,-0.416,-0.679,-0.494
730421,7474.0,2544.0,-2732.0,75.0,106.0,317.0,0.351,-0.418,-0.678,-0.492
730444,7308.0,2960.0,-2572.0,91.0,77.0,259.0,0.353,-0.419,-0.677,-0.491
730457,7208.0,2888.0,-2512.0,63.0,42.0,237.0,0.354,-0.42,-0.677,-0.49
730470,7120.0,2902.0,-2424.0,-37.0,27.0,296.0,0.356,-0.422,-0.675,-0.489
730493,7078.0,2734.0,-2470.0,-109.0,36.0,350.0,0.357,-0.424,-0.673,-0.489
730506,7164.0,2634.0,-2648.0,-171.0,48.0,375.0,0.358,-0.427,-0.671,-0.489
730529,7174.0,2680.0,-2630.0,-167.0,42.0,360.0,0.359,-0.43,-0.669,-0.489
730542,7052.0,2424.0,-2526.0,-194.0,43.0,350.0,0.36,-0.432,-0.666,-0.489
730565,7024.0,2288.0,-2418.0,-206.0,65.0,362.0,0.362,-0.435,-0.664,-0.489
730578,7112.0,2330.0,-2458.0,-186.0,71.0,342.0,0.363,-0.438,-0.661,-0.49
730601,7076.0,2638.0,-2454.0,-240.0,57.0,364.0,0.364,-0.44,-0.659,-0.49
730614,7052.0,2254.0,-2344.0,-362.0,180.0,418.0,0.365,-0.443,-0.655,-0.491
730637,7224.0,2392.0,-2346.0,-310.0,180.0,376.0,0.367,-0.446,-0.651,-0.493
730650,7196.0,2436.0,-2430.0,-332.0,134.0,354.0,0.368,-0.449,-0.648,-0.494
730663,7214.0,2224.0,-2332.0,-337.0,112.0,369.0,0.369,-0.452,-0.644,-0.495
730686,7314.0,2392.0,-2304.0,-338.0,87.0,405.0,0.37,-0.455,-0.641,-0.496
730699,7492.0,2412.0,-2262.0,-325.0,41.0,343.0,0.37,-0.458,-0.638,-0.497
730722,7468.0,2440.0,-2162.0,-352.0,-22.0,403.0,0.37,-0.462,-0.634,-0.498
730735,7610.0,2272.0,-2178.0,-359.0,-78.0,424.0,0.37,-0.466,-0.631,-0.498
730758,7710.0,2296.0,-2266.0,-387.0,-100.0,337.0,0.369,-0.47,-0.628,-0.498
730771,7726.0,2324.0,-2192.0,-375.0,-141.0,365.0,0.369,-0.474,-0.625,-0.499
730794,7734.0,2134.0,-2202.0,-320.0,-166.0,362.0,0.368,-0.478,-0.623,-0.499
730807,7878.0,2100.0,-2062.0,-281.0,-135.0,212.0,0.367,-0.481,-0.621,-0.499
730820,7792.0,2076.0,-1898.0,-154.0,-134.0,191.0,0.366,-0.483,-0.62,-0.498
730843,7782.0,2124.0,-1874.0,-52.0,-91.0,95.0,0.366,-0.484,-0.619,-0.498
730856,7820.0,2262.0,-1646.0,-15.0,-48.0,62.0,0.366,-0.485,-0.619,-0.498
730879,7770.0,2190.0,-1632.0,20.0,-17.0,36.0,0.366,-0.485,-0.619,-0.498
730892,7818.0,2158.0,-1678.0,24.0,-22.0,39.0,0.366,-0.485,-0.619,-0.497
730915,7706.0,2082.0,-1778.0,10.0,-13.0,40.0,0.366,-0.485,-0.619,-0.497
730928,7646.0,2000.0,-2072.0,-1.0,2.0,28.0,0.367,-0.485,-0.619,-0.497
730951,7414.0,1826.0,-2238.0,-12.0,6.0,15.0,0.367,-0.486,-0.619,-0.497
730964,7454.0,1546.0,-2342.0,19.0,53.0,-30.0,0.367,-0.485,-0.619,-0.497
730987,7486.0,1656.0,-2494.0,114.0,90.0,-106.0,0.367,-0.484,-0.62,-0.497
731000,7490.0,2012.0,-2572.0,155.0,90.0,-151.0,0.368,-0.482,-0.621,-0.497
731013,7548.0,2096.0,-2500.0,145.0,63.0,-135.0,0.368,-0.481,-0.622,-0.497
731036,7520.0,2028.0,-2344.0,121.0,33.0,-124.0,0.368,-0.479,-0.623,-0.496
731049,7536.0,2002.0,-2096.0,115.0,-11.0,-107.0,0.368,-0.479,-0.624,-0.496
731072,7680.0,1846.0,-1978.0,100.0,-44.0,-92.0,0.368,-0.478,-0.625,-0.496
731085,7762.0,1854.0,-2008.0,112.0,-78.0,-79.0,0.368,-0.478,-0.626,-0.495
731108,7726.0,1824.0,-2008.0,100.0,-100.0,-79.0,0.367,-0.477,-0.627,-0.494
731121,7828.0,1758.0,-1964.0,120.0,-99.0,-90.0,0.367,-0.477,-0.628,-0.493
731144,7890.0,1670.0,-1884.0,169.0,-95.0,-112.0,0.367,-0.476,-0.63,-0.492
731157,7810.0,1756.0,-1760.0,241.0,-98.0,-124.0,0.367,-0.475,-0.632,-0.491
731180,7828.0,1768.0,-1846.0,256.0,-79.0,-124.0,0.367,-0.474,-0.634,-0.489
731193,7712.0,2048.0,-1988.0,278.0,-58.0,-110.0,0.367,-0.472,-0.636,-0.488
731206,7730.0,2080.0,-2194.0,257.0,-38.0,-91.0,0.368,-0.471,-0.637,-0.486
731229,7638.0,2062.0,-2232.0,247.0,-18.0,-76.0,0.369,-0.47,-0.639,-0.485
731242,7510.0,2064.0,-2226.0,252.0,0.0,-72.0,0.369,-0.469,-0.64,-0.484
731265,7518.0,2090.0,-2306.0,220.0,7.0,-55.0,0.37,-0.468,-0.642,-0.482
731278,7508.0,2154.0,-2356.0,176.0,17.0,-43.0,0.371,-0.467,-0.643,-0.482
731301,7492.0,2068.0,-2428.0,149.0,27.0,-32.0,0.372,-0.466,-0.643,-0.481
731314,7532.0,2284.0,-2418.0,128.0,23.0,-25.0,0.372,-0.465,-0.644,-0.48
731337,7568.0,2244.0,-2424.0,73.0,20.0,6.0,0.373,-0.465,-0.644,-0.48
731350,7532.0,2218.0,-2158.0,60.0,9.0,25.0,0.373,-0.465,-0.644,-0.479
731363,7656.0,2052.0,-2244.0,50.0,0.0,14.0,0.373,-0.465,-0.645,-0.479
731386,7680.0,2190.0,-2388.0,55.0,-16.0,-8.0,0.373,-0.464,-0.645,-0.478
731399,7600.0,2180.0,-2262.0,51.0,-21.0,2.0,0.374,-0.464,-0.645,-0.478
731422,7666.0,2206.0,-2332.0,41.0,-14.0,-8.0,0.374,-0.464,-0.646,-0.478
731435,7610.0,2218.0,-2368.0,41.0,-18.0,-29.0,0.374,-0.464,-0.646,-0.477
731458,7524.0,2106.0,-2296.0,45.0,-21.0,-19.0,0.374,-0.464,-0.646,-0.477
731471,7514.0,2150.0,-2320.0,29.0,-24.0,-24.0,0.373,-0.463,-0.647,-0.477
731494,7546.0,2088.0,-2384.0,24.0,-28.0,-25.0,0.373,-0.463,-0.647,-0.477
731507,7544.0,2130.0,-2414.0,3.0,-20.0,-18.0,0.373,-0.463,-0.647,-0.476
731530,7528.0,2162.0,-2488.0,-18.0,-17.0,-16.0,0.373,-0.463,-0.647,-0.477
731543,7520.0,2026.0,-2444.0,-40.0,-12.0,-5.0,0.373,-0.464,-0.647,-0.477
731556,7564.0,2118.0,-2434.0,-46.0,-13.0,-1.0,0.372,-0.464,-0.647,-0.477
731579,7502.0,2162.0,-2264.0,-44.0,-16.0,13.0,0.372,-0.464,-0.647,-0.477
731592,7410.0,2022.0,-2094.0,-45.0,-17.0,42.0,0.372,-0.465,-0.647,-0.477
731615,7628.0,2032.0,-2368.0,-52.0,7.0,36.0,0.372,-0.465,-0.646,-0.477
731628,7628.0,2100.0,-2470.0,-22.0,5.0,32.0,0.372,-0.465,-0.646,-0.477
731651,7492.0,2162.0,-2384.0,-9.0,2.0,50.0,0.372,-0.465,-0.646,-0.477
731669,7484.0,2076.0,-2246.0,-1.0,8.0,75.0,0.373,-0.466,-0.646,-0.477
731682,7642.0,1876.0,-2474.0,-8.0,12.0,73.0,0.373,-0.466,-0.645,-0.476
731705,7530.0,2010.0,-2396.0,23.0,-3.0,76.0,0.374,-0.467,-0.645,-0.476
731718,7486.0,2116.0,-2394.0,20.0,-10.0,87.0,0.374,-0.467,-0.645,-0.475
731731,7488.0,2128.0,-2394.0,1.0,-17.0,103.0,0.374,-0.468,-0.644,-0.475
731754,7478.0,2054.0,-2318.0,34.0,-39.0,103.0,0.375,-0.469,-0.644,-0.474
731767,7502.0,2032.0,-2234.0,4.0,-56.0,114.0,0.375,-0.469,-0.644,-0.473
731790,7482.0,1942.0,-2164.0,26.0,-74.0,127.0,0.375,-0.471,-0.644,-0.473
731803,7438.0,2064.0,-2078.0,23.0,-124.0,156.0,0.375,-0.472,-0.644,-0.471
731826,7474.0,1452.0,-2252.0,-40.0,-70.0,165.0,0.375,-0.473,-0.643,-0.471
731839,7252.0,1840.0,-2756.0,-87.0,-39.0,144.0,0.375,-0.475,-0.642,-0.47
731862,7636.0,1992.0,-2880.0,-151.0,-16.0,142.0,0.375,-0.476,-0.641,-0.471
731875,7964.0,1456.0,-2766.0,-17.0,62.0,60.0,0.376,-0.476,-0.641,-0.471
731898,7770.0,1582.0,-2628.0,129.0,56.0,-23.0,0.377,-0.476,-0.641,-0.47
731911,7522.0,1750.0,-2356.0,185.0,37.0,-45.0,0.377,-0.475,-0.642,-0.469
731924,7534.0,1900.0,-2262.0,212.0,10.0,-27.0,0.378,-0.474,-0.643,-0.468
731947,7558.0,1878.0,-2426.0,210.0,-5.0,8.0,0.379,-0.473,-0.644,-0.467
731960,7460.0,1998.0,-2608.0,170.0,-43.0,48.0,0.38,-0.473,-0.645,-0.465
731983,7424.0,1978.0,-2450.0,111.0,-77.0,111.0,0.38,-0.474,-0.645,-0.464
731996,7680.0,1702.0,-2478.0,110.0,-72.0,102.0,0.381,-0.474,-0.645,-0.463
732019,7590.0,1766.0,-2760.0,115.0,-76.0,84.0,0.381,-0.475,-0.645,-0.461
732032,7430.0,1646.0,-2888.0,73.0,-80.0,105.0,0.382,-0.476,-0.646,-0.46
732055,7546.0,1788.0,-2814.0,22.0,-71.0,98.0,0.382,-0.476,-0.646,-0.459
732068,7542.0,1768.0,-2726.0,-11.0,-59.0,104.0,0.382,-0.477,-0.645,-0.458
732081,7496.0,1724.0,-2496.0,-34.0,-48.0,106.0,0.382,-0.478,-0.645,-0.458
732104,7498.0,1622.0,-2504.0,-57.0,-39.0,85.0,0.381,-0.479,-0.644,-0.458
732117,7578.0,1750.0,-2566.0,-63.0,-58.0,56.0,0.381,-0.48,-0.644,-0.458
732140,7518.0,1678.0,-2724.0,-54.0,-44.0,37.0,0.381,-0.481,-0.644,-0.458
732153,7760.0,1790.0,-2634.0,-26.0,-61.0,-28.0,0.38,-0.481,-0.644,-0.458
732176,7592.0,1892.0,-2540.0,-27.0,-70.0,-37.0,0.379,-0.481,-0.644,-0.458
732189,7520.0,1778.0,-2514.0,-58.0,-94.0,-2.0,0.378,-0.482,-0.644,-0.458
732212,7514.0,1722.0,-2572.0,-105.0,-132.0,32.0,0.377,-0.483,-0.644,-0.457
732225,7602.0,1516.0,-2642.0,-127.0,-126.0,34.0,0.376,-0.484,-0.644,-0.458
732248,7760.0,1468.0,-2820.0,-104.0,-112.0,26.0,0.375,-0.486,-0.644,-0.457
732261,7630.0,1346.0,-2852.0,-90.0,-114.0,13.0,0.374,-0.487,-0.644,-0.457
732274,7676.0,1282.0,-2664.0,-99.0,-145.0,19.0,0.373,-0.488,-0.644,-0.457
732297,7510.0,1574.0,-2580.0,-125.0,-152.0,37.0,0.371,-0.489,-0.643,-0.457
732310,7648.0,1530.0,-2760.0,-158.0,-151.0,65.0,0.37,-0.491,-0.643,-0.457
732333,7702.0,1528.0,-2730.0,-145.0,-127.0,78.0,0.369,-0.492,-0.642,-0.457
732346,7646.0,1418.0,-2646.0,-105.0,-94.0,88.0,0.368,-0.494,-0.642,-0.457
732369,7624.0,1384.0,-2620.0,-82.0,-91.0,92.0,0.368,-0.495,-0.641,-0.457
732382,7652.0,1442.0,-2542.0,-28.0,-67.0,94.0,0.368,-0.496,-0.641,-0.456
732405,7774.0,1596.0,-2564.0,51.0,-70.0,89.0,0.368,-0.497,-0.641,-0.455
732418,7664.0,1472.0,-2642.0,85.0,-64.0,114.0,0.368,-0.497,-0.641,-0.454
732441,7518.0,1484.0,-2562.0,111.0,-45.0,134.0,0.369,-0.498,-0.641,-0.453
732454,7508.0,1662.0,-2578.0,122.0,-57.0,165.0,0.37,-0.499,-0.641,-0.451
732467,7512.0,1644.0,-2782.0,141.0,-48.0,180.0,0.371,-0.5,-0.641,-0.449
732490,7424.0,1642.0,-2828.0,109.0,-75.0,212.0,0.372,-0.501,-0.64,-0.448
732503,7460.0,1556.0,-2884.0,95.0,-75.0,225.0,0.373,-0.502,-0.64,-0.446
732526,7468.0,1466.0,-2914.0,85.0,-83.0,220.0,0.374,-0.504,-0.64,-0.444
732539,7508.0,1434.0,-2966.0,107.0,-84.0,205.0,0.375,-0.505,-0.639,-0.442
732562,7514.0,1334.0,-3084.0,132.0,-73.0,161.0,0.375,-0.506,-0.639,-0.441
732575,7372.0,1236.0,-3160.0,108.0,-75.0,176.0,0.376,-0.507,-0.639,-0.439
732598,7412.0,1156.0,-3110.0,56.0,-85.0,175.0,0.376,-0.509,-0.639,-0.438
732611,7514.0,1040.0,-3122.0,23.0,-77.0,179.0,0.377,-0.51,-0.638,-0.436
732624,7580.0,1074.0,-3096.0,35.0,-68.0,136.0,0.377,-0.511,-0.638,-0.435
732647,7464.0,1098.0,-3012.0,11.0,-64.0,127.0,0.377,-0.512,-0.638,-0.435
732660,7500.0,918.0,-2990.0,0.0,-67.0,110.0,0.377,-0.513,-0.637,-0.434
732683,7544.0,1138.0,-2878.0,7.0,-95.0,105.0,0.377,-0.514,-0.637,-0.433
