timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
94845,7628.0,7054.0,1078.0,-1471.0,-672.0,-2412.0,0.572,-0.003,-0.621,-0.537
94867,7430.0,7668.0,1456.0,-1479.0,-689.0,-2459.0,0.555,0.0,-0.617,-0.558
94879,6862.0,7216.0,1540.0,-1525.0,-713.0,-2493.0,0.538,0.003,-0.612,-0.579
94901,7216.0,5638.0,1128.0,-1384.0,-378.0,-1949.0,0.526,0.006,-0.607,-0.596
94913,5822.0,8072.0,1102.0,-1603.0,-680.0,-2650.0,0.508,0.01,-0.601,-0.618
94935,5352.0,7320.0,464.0,-1967.0,-824.0,-2827.0,0.487,0.012,-0.593,-0.641
94947,5770.0,7020.0,1174.0,-1846.0,-805.0,-2868.0,0.466,0.015,-0.585,-0.664
94969,4818.0,6846.0,1218.0,-2014.0,-768.0,-2675.0,0.446,0.016,-0.575,-0.686
94981,4370.0,6874.0,1706.0,-2090.0,-756.0,-2559.0,0.426,0.017,-0.564,-0.707
95003,4324.0,7360.0,2224.0,-1938.0,-587.0,-2413.0,0.408,0.018,-0.554,-0.726
95025,3524.0,7176.0,2028.0,-2062.0,-605.0,-2536.0,0.388,0.02,-0.541,-0.746
95037,3350.0,5840.0,1428.0,-2140.0,-562.0,-2528.0,0.368,0.021,-0.528,-0.765
95059,3048.0,6688.0,818.0,-1903.0,-513.0,-2384.0,0.35,0.023,-0.516,-0.782
95071,3104.0,5886.0,668.0,-1846.0,-602.0,-2319.0,0.331,0.025,-0.504,-0.798
95093,3116.0,7406.0,1464.0,-1553.0,-573.0,-2287.0,0.312,0.027,-0.494,-0.811
95105,2498.0,5348.0,1384.0,-1684.0,-709.0,-2148.0,0.293,0.027,-0.482,-0.825
95127,2540.0,5772.0,1230.0,-1569.0,-686.0,-2048.0,0.276,0.027,-0.471,-0.837
95149,1998.0,5348.0,1354.0,-1508.0,-763.0,-1892.0,0.258,0.025,-0.461,-0.849
95161,2028.0,4834.0,1030.0,-1258.0,-907.0,-1852.0,0.241,0.024,-0.453,-0.858
95183,2040.0,5202.0,1220.0,-1071.0,-1040.0,-1764.0,0.223,0.021,-0.446,-0.867
95195,1862.0,4738.0,2454.0,-1096.0,-1160.0,-1671.0,0.206,0.016,-0.439,-0.874
95217,1820.0,4730.0,2642.0,-871.0,-1296.0,-1815.0,0.186,0.012,-0.434,-0.881
95229,2140.0,3766.0,2850.0,-674.0,-1205.0,-1238.0,0.172,0.006,-0.43,-0.886
95251,1890.0,4806.0,1834.0,-1073.0,-1361.0,-1243.0,0.157,-0.002,-0.424,-0.892
95263,2434.0,5284.0,2282.0,-946.0,-1533.0,-1346.0,0.14,-0.01,-0.418,-0.898
95285,2156.0,4598.0,3068.0,-1039.0,-1565.0,-1406.0,0.122,-0.019,-0.411,-0.903
95297,2406.0,5304.0,4980.0,-746.0,-1425.0,-1338.0,0.106,-0.027,-0.407,-0.907
95320,1728.0,4162.0,5458.0,-528.0,-1268.0,-1081.0,0.093,-0.034,-0.404,-0.91
95332,1790.0,4524.0,4126.0,-317.0,-1080.0,-908.0,0.082,-0.039,-0.402,-0.911
95354,2090.0,4620.0,3016.0,-381.0,-1006.0,-866.0,0.071,-0.045,-0.4,-0.913
95376,2134.0,5272.0,3782.0,-384.0,-1106.0,-826.0,0.06,-0.051,-0.398,-0.914
95388,1926.0,3198.0,4682.0,-461.0,-1288.0,-857.0,0.048,-0.059,-0.395,-0.915
95410,1716.0,3712.0,4374.0,-293.0,-1340.0,-786.0,0.037,-0.067,-0.394,-0.916
95422,3050.0,-48.0,4178.0,-360.0,-1443.0,-716.0,0.026,-0.077,-0.392,-0.917
95444,1856.0,5432.0,5022.0,-106.0,-1512.0,-634.0,0.016,-0.087,-0.391,-0.916
95456,1674.0,2746.0,5492.0,138.0,-1498.0,-358.0,0.008,-0.099,-0.393,-0.914
95478,2824.0,4624.0,5096.0,203.0,-1633.0,-32.0,0.002,-0.113,-0.395,-0.912
95490,2430.0,4392.0,5986.0,585.0,-1446.0,97.0,0.001,0.125,0.399,0.908
95512,3100.0,2800.0,6846.0,820.0,-1390.0,3.0,0.005,0.137,0.406,0.904
95524,3762.0,4904.0,5562.0,968.0,-1481.0,-124.0,0.009,0.149,0.414,0.898
95546,3572.0,5086.0,5676.0,827.0,-1473.0,-86.0,0.014,0.161,0.42,0.893
95568,3650.0,6262.0,6194.0,631.0,-1228.0,28.0,0.017,0.171,0.425,0.888
95580,2894.0,6000.0,5528.0,379.0,-1190.0,410.0,0.018,0.183,0.428,0.885
95602,4048.0,6346.0,5844.0,93.0,-1108.0,780.0,0.015,0.195,0.427,0.883
95614,4680.0,8592.0,7398.0,-340.0,-949.0,1000.0,0.011,0.206,0.422,0.883
95636,5364.0,7892.0,8490.0,-387.0,-595.0,943.0,0.006,0.215,0.417,0.883
95648,6056.0,7034.0,8692.0,-269.0,-282.0,534.0,0.003,0.219,0.414,0.884
95670,4632.0,6868.0,7026.0,-116.0,-94.0,-131.0,0.004,0.219,0.413,0.884
95682,5360.0,4020.0,6354.0,-90.0,-129.0,-529.0,0.009,0.218,0.414,0.884
95704,2514.0,5916.0,5688.0,178.0,-133.0,-1654.0,0.022,0.212,0.418,0.883
95726,3634.0,4942.0,5684.0,634.0,-412.0,-2364.0,0.041,0.206,0.428,0.879
95738,4728.0,5828.0,5276.0,-98.0,207.0,-675.0,0.046,0.202,0.429,0.88
95760,2108.0,5280.0,4014.0,-256.0,514.0,124.0,0.043,0.198,0.427,0.882
95772,2382.0,5010.0,3942.0,71.0,423.0,-56.0,0.041,0.194,0.428,0.882
95794,3640.0,7226.0,5304.0,58.0,717.0,-93.0,0.038,0.187,0.429,0.883
95806,1932.0,6076.0,6704.0,-191.0,917.0,32.0,0.034,0.18,0.427,0.885
95828,2032.0,6284.0,4924.0,-67.0,986.0,-39.0,0.03,0.171,0.427,0.887
95840,1278.0,5676.0,3806.0,-148.0,926.0,162.0,0.025,0.164,0.426,0.889
95862,1020.0,5926.0,3036.0,70.0,816.0,206.0,0.02,0.158,0.426,0.89
95884,1512.0,7650.0,3066.0,144.0,754.0,112.0,0.015,0.152,0.428,0.891
95896,1302.0,8572.0,3936.0,-65.0,821.0,16.0,0.011,0.145,0.428,0.892
95918,1074.0,7346.0,4090.0,-357.0,733.0,-85.0,0.009,0.138,0.425,0.894
95930,566.0,5204.0,4068.0,-428.0,589.0,-162.0,0.008,0.132,0.422,0.897
95952,914.0,4308.0,4254.0,-150.0,463.0,14.0,0.006,0.128,0.421,0.898
95964,1074.0,4658.0,4520.0,225.0,215.0,291.0,0.002,0.127,0.423,0.897
95986,1664.0,6690.0,5092.0,379.0,96.0,314.0,0.001,-0.127,-0.425,-0.896
95998,1870.0,7554.0,5344.0,126.0,169.0,130.0,0.004,-0.126,-0.426,-0.896
96020,2170.0,7030.0,5612.0,4.0,301.0,-7.0,0.005,-0.124,-0.426,-0.896
96032,1942.0,5010.0,6090.0,116.0,402.0,-62.0,0.007,-0.12,-0.427,-0.896
96054,2066.0,4290.0,6166.0,640.0,488.0,-3.0,0.01,-0.116,-0.432,-0.894
96076,3504.0,6330.0,7656.0,1098.0,711.0,85.0,0.015,-0.11,-0.441,-0.891
96088,2566.0,6298.0,7890.0,1219.0,899.0,262.0,0.022,-0.103,-0.451,-0.886
96110,2542.0,6978.0,8668.0,1102.0,1350.0,0.0,0.029,-0.091,-0.46,-0.883
96122,2398.0,6874.0,9296.0,557.0,1838.0,-139.0,0.037,-0.075,-0.464,-0.882
96144,2030.0,5344.0,9180.0,44.0,2246.0,83.0,0.048,-0.057,-0.463,-0.883
96156,1748.0,5722.0,9202.0,-24.0,2598.0,169.0,0.061,-0.036,-0.462,-0.884
96178,1236.0,5930.0,8942.0,-27.0,2824.0,246.0,0.075,-0.014,-0.46,-0.885
96190,532.0,5530.0,8066.0,112.0,2768.0,417.0,0.091,0.008,-0.458,-0.884
96212,30.0,6956.0,6980.0,149.0,2603.0,468.0,0.106,0.027,-0.457,-0.883
96234,-1336.0,7786.0,7152.0,-188.0,2380.0,390.0,0.119,0.045,-0.453,-0.882
96251,-1558.0,8212.0,6678.0,-1072.0,2641.0,384.0,0.134,0.064,-0.442,-0.885
96263,-2274.0,8592.0,6560.0,-2160.0,2763.0,485.0,0.151,0.082,-0.42,-0.891
96285,-2660.0,7962.0,6438.0,-3170.0,2734.0,377.0,0.167,0.099,-0.39,-0.9
96297,-2938.0,5968.0,5754.0,-3467.0,2607.0,107.0,0.181,0.115,-0.357,-0.909
96319,-2756.0,4736.0,4670.0,-3117.0,2405.0,162.0,0.193,0.13,-0.326,-0.916
96331,-3194.0,3840.0,3710.0,-2843.0,2183.0,486.0,0.207,0.142,-0.298,-0.921
96353,-3254.0,3320.0,3248.0,-2488.0,1942.0,845.0,0.223,0.151,-0.274,-0.923
96365,-2754.0,4664.0,3840.0,-2070.0,1624.0,961.0,0.239,0.159,-0.254,-0.924
96387,-2572.0,5488.0,4122.0,-1979.0,1353.0,910.0,0.253,0.164,-0.235,-0.924
96409,-2924.0,4816.0,2792.0,-2032.0,948.0,838.0,0.265,0.165,-0.217,-0.925
96421,-2898.0,4164.0,2142.0,-1924.0,413.0,912.0,0.277,0.162,-0.201,-0.926
96443,-1878.0,4418.0,3070.0,-1513.0,69.0,789.0,0.286,0.157,-0.189,-0.926
96455,-1130.0,4930.0,3830.0,-1339.0,-151.0,886.0,0.295,0.151,-0.179,-0.926
96477,-1226.0,3844.0,4226.0,-1691.0,-485.0,1029.0,0.305,0.14,-0.167,-0.927
96489,-688.0,1766.0,4350.0,-1917.0,-702.0,1260.0,0.318,0.127,-0.154,-0.927
96511,-304.0,2150.0,5346.0,-1568.0,-946.0,1542.0,0.331,0.112,-0.145,-0.926
96523,738.0,3666.0,6466.0,-1154.0,-1059.0,1435.0,0.343,0.097,-0.14,-0.924
96545,1480.0,3872.0,6706.0,-1276.0,-1115.0,1340.0,0.355,0.081,-0.134,-0.922
96567,2062.0,1878.0,7788.0,-1216.0,-1069.0,1390.0,0.366,0.066,-0.129,-0.919
96579,2744.0,1496.0,8586.0,-828.0,-909.0,1444.0,0.378,0.053,-0.125,-0.916
96601,3152.0,2964.0,8372.0,-585.0,-752.0,1373.0,0.39,0.043,-0.124,-0.912
96613,3344.0,2442.0,8280.0,-570.0,-610.0,1203.0,0.4,0.035,-0.122,-0.908
96635,3482.0,3798.0,7564.0,-480.0,-515.0,1074.0,0.409,0.027,-0.12,-0.904
96647,2888.0,2958.0,7302.0,-543.0,-505.0,950.0,0.417,0.02,-0.118,-0.901
96669,4404.0,-942.0,7788.0,-602.0,-648.0,1058.0,0.426,0.01,-0.115,-0.897
96681,2412.0,3118.0,7850.0,-71.0,-349.0,997.0,0.435,0.005,-0.117,-0.893
96703,3326.0,3344.0,7296.0,-155.0,-372.0,902.0,0.443,0.0,-0.117,-0.889
96715,3330.0,3752.0,7710.0,220.0,-319.0,464.0,0.448,-0.002,-0.121,-0.886
96737,3422.0,3878.0,8564.0,48.0,-153.0,334.0,0.451,-0.003,-0.122,-0.884
96759,3238.0,2138.0,8342.0,-15.0,75.0,16.0,0.453,-0.002,-0.121,-0.883
96771,2096.0,1576.0,7892.0,43.0,167.0,-140.0,0.453,-0.001,-0.121,-0.883
96793,1558.0,1404.0,7718.0,-212.0,204.0,-194.0,0.453,0.0,-0.118,-0.883
96805,1176.0,-16.0,7860.0,-223.0,112.0,-263.0,0.453,0.001,-0.116,-0.884
96827,534.0,1806.0,8068.0,312.0,77.0,-16.0,0.454,0.003,-0.118,-0.883
96839,456.0,2184.0,8718.0,243.0,39.0,-16.0,0.455,0.004,-0.12,-0.882
96861,490.0,2104.0,8780.0,269.0,149.0,-1.0,0.456,0.007,-0.121,-0.882
96873,326.0,2692.0,7810.0,286.0,145.0,15.0,0.458,0.01,-0.123,-0.881
96895,464.0,2538.0,7752.0,38.0,60.0,-73.0,0.458,0.011,-0.123,-0.88
96917,566.0,2304.0,8172.0,3.0,50.0,-53.0,0.459,0.011,-0.123,-0.88
96929,336.0,2046.0,8406.0,9.0,11.0,-35.0,0.46,0.012,-0.123,-0.879
96951,610.0,2068.0,8016.0,89.0,7.0,-40.0,0.461,0.013,-0.124,-0.879
96963,714.0,2008.0,8022.0,61.0,13.0,-16.0,0.462,0.013,-0.124,-0.878
96985,768.0,2120.0,7956.0,7.0,24.0,-24.0,0.463,0.014,-0.124,-0.878
96997,972.0,2192.0,8100.0,-11.0,45.0,-40.0,0.463,0.014,-0.124,-0.877
97019,730.0,2094.0,7896.0,-64.0,44.0,-60.0,0.464,0.014,-0.123,-0.877
97031,488.0,2058.0,8138.0,-57.0,0.0,-70.0,0.465,0.015,-0.123,-0.877
97053,632.0,2214.0,7846.0,-58.0,38.0,-30.0,0.466,0.015,-0.122,-0.876
97065,640.0,2054.0,7688.0,-74.0,52.0,30.0,0.467,0.015,-0.121,-0.876
97088,350.0,2146.0,7876.0,-36.0,5.0,53.0,0.468,0.015,-0.121,-0.875
97100,360.0,2152.0,8024.0,-14.0,-37.0,126.0,0.47,0.015,-0.121,-0.874
97123,786.0,2464.0,7882.0,65.0,-80.0,180.0,0.473,0.015,-0.122,-0.872
97145,1250.0,2584.0,7360.0,126.0,-129.0,161.0,0.475,0.014,-0.124,-0.871
97157,1402.0,2572.0,7316.0,80.0,-273.0,34.0,0.476,0.012,-0.126,-0.87
97179,1736.0,1566.0,7458.0,-101.0,-322.0,-43.0,0.477,0.009,-0.127,-0.87
97191,1660.0,1430.0,7488.0,-175.0,-346.0,-203.0,0.476,0.006,-0.127,-0.87
97213,1834.0,1446.0,7516.0,-270.0,-286.0,-323.0,0.474,0.003,-0.126,-0.871
97225,2184.0,1586.0,7942.0,-139.0,-96.0,-255.0,0.473,0.001,-0.125,-0.872
97247,1574.0,2752.0,7770.0,-140.0,-1.0,-317.0,0.471,0.001,-0.124,-0.873
97259,1668.0,2620.0,8298.0,-353.0,146.0,-392.0,0.469,0.001,-0.121,-0.875
97281,1592.0,2854.0,8326.0,-411.0,308.0,-541.0,0.466,0.003,-0.117,-0.877
97293,1968.0,3072.0,7642.0,-430.0,406.0,-593.0,0.463,0.005,-0.112,-0.879
97315,2864.0,3394.0,7432.0,-258.0,181.0,-915.0,0.456,0.006,-0.11,-0.883
97337,3004.0,2766.0,7108.0,31.0,80.0,-1122.0,0.448,0.008,-0.11,-0.887
97349,3350.0,2072.0,6976.0,628.0,-45.0,-1232.0,0.439,0.011,-0.116,-0.891
97371,3128.0,1338.0,7138.0,1161.0,121.0,-1381.0,0.428,0.018,-0.125,-0.895
97383,2032.0,4214.0,7682.0,1054.0,206.0,-1509.0,0.416,0.025,-0.133,-0.899
97405,3198.0,4772.0,618.0,1728.0,-220.0,-2167.0,0.398,0.033,-0.148,-0.905
97417,5382.0,8142.0,-8.0,2742.0,-217.0,-2538.0,0.376,0.045,-0.171,-0.91
97439,5480.0,6320.0,3690.0,1868.0,-642.0,-2702.0,0.351,0.05,-0.188,-0.916
97451,4882.0,3134.0,5968.0,1272.0,-856.0,-2564.0,0.328,0.051,-0.2,-0.922
97473,4100.0,3244.0,6260.0,964.0,-722.0,-2406.0,0.306,0.051,-0.21,-0.927
97495,1960.0,4520.0,5258.0,454.0,-571.0,-2269.0,0.285,0.052,-0.214,-0.933
97507,446.0,3686.0,4042.0,227.0,-859.0,-2332.0,0.263,0.05,-0.217,-0.939
97529,-612.0,2746.0,3540.0,660.0,-1175.0,-2315.0,0.24,0.046,-0.225,-0.943
97541,-1278.0,1018.0,5984.0,1209.0,-1385.0,-2107.0,0.218,0.041,-0.238,-0.946
97563,-1758.0,-426.0,8090.0,1706.0,-1363.0,-1328.0,0.202,0.036,-0.254,-0.945
97575,-1966.0,-1172.0,8746.0,2070.0,-1321.0,-498.0,0.194,0.029,-0.274,-0.941
97597,-2502.0,-330.0,7950.0,2172.0,-1118.0,61.0,0.191,0.024,-0.294,-0.936
97609,-2630.0,530.0,6770.0,1928.0,-1111.0,287.0,0.19,0.017,-0.313,-0.93
97631,-1902.0,2140.0,7558.0,1604.0,-1111.0,484.0,0.191,0.009,-0.328,-0.925
97653,-688.0,2266.0,9686.0,1684.0,-1100.0,748.0,0.194,0.0,-0.345,-0.918
97665,1304.0,-1568.0,11264.0,2064.0,-778.0,842.0,0.199,-0.006,-0.364,-0.91
97687,-680.0,7640.0,10576.0,677.0,-728.0,2508.0,0.217,-0.019,-0.371,-0.903
97699,612.0,5966.0,9876.0,741.0,-609.0,106.0,0.216,-0.023,-0.378,-0.9
97721,952.0,5256.0,9394.0,1151.0,-35.0,-462.0,0.213,-0.019,-0.388,-0.897
97733,772.0,6920.0,9014.0,1592.0,161.0,909.0,0.221,-0.018,-0.401,-0.889
97755,376.0,8618.0,9228.0,1767.0,287.0,1478.0,0.235,-0.018,-0.414,-0.879
97767,1792.0,14100.0,12892.0,1856.0,1117.0,1644.0,0.253,-0.011,-0.427,-0.868
97789,-870.0,16306.0,10262.0,858.0,887.0,714.0,0.262,-0.004,-0.431,-0.863
97801,-312.0,12146.0,7010.0,-251.0,434.0,-204.0,0.262,-0.001,-0.428,-0.865
97823,-606.0,9910.0,7760.0,-657.0,538.0,-683.0,0.259,0.005,-0.422,-0.869
97845,386.0,2948.0,3916.0,-78.0,321.0,174.0,0.261,0.006,-0.42,-0.869
97857,14.0,7098.0,3154.0,-94.0,-3.0,-496.0,0.257,0.009,-0.42,-0.87
97879,786.0,4862.0,3006.0,-1309.0,-332.0,-363.0,0.253,0.004,-0.41,-0.876
97891,1504.0,4252.0,3876.0,-1676.0,-377.0,-323.0,0.249,-0.002,-0.397,-0.883
97913,2142.0,4860.0,5254.0,-1836.0,-320.0,-165.0,0.246,-0.008,-0.383,-0.89
97925,2464.0,5612.0,6032.0,-2031.0,-299.0,-250.0,0.243,-0.015,-0.367,-0.898
97947,3052.0,5274.0,6674.0,-1848.0,-296.0,-508.0,0.237,-0.019,-0.352,-0.905
97959,2904.0,4554.0,7066.0,-1396.0,-254.0,-458.0,0.232,-0.023,-0.34,-0.911
97981,2810.0,3694.0,7212.0,-796.0,-97.0,-208.0,0.23,-0.026,-0.334,-0.914
98003,2208.0,4144.0,6944.0,-218.0,47.0,-236.0,0.228,-0.025,-0.332,-0.915
98015,2244.0,4336.0,6440.0,-90.0,78.0,-314.0,0.226,-0.024,-0.331,-0.916
98037,2552.0,4134.0,6082.0,6.0,98.0,-313.0,0.224,-0.022,-0.331,-0.917
98049,2598.0,4210.0,6284.0,-3.0,211.0,-201.0,0.223,-0.02,-0.33,-0.917
98071,2266.0,4136.0,6686.0,-12.0,291.0,-60.0,0.223,-0.018,-0.329,-0.917
98083,2006.0,4502.0,6570.0,30.0,330.0,-2.0,0.225,-0.015,-0.329,-0.917
98105,2798.0,4170.0,6712.0,10.0,415.0,507.0,0.23,-0.013,-0.328,-0.916
98117,1190.0,5420.0,6410.0,1.0,347.0,-72.0,0.231,-0.01,-0.327,-0.916
98139,1840.0,4144.0,6352.0,-32.0,362.0,-54.0,0.231,-0.007,-0.326,-0.917
98161,1530.0,4958.0,6516.0,165.0,439.0,47.0,0.233,-0.003,-0.326,-0.916
98173,1538.0,5358.0,6862.0,221.0,541.0,256.0,0.237,0.001,-0.327,-0.915
98195,1106.0,5638.0,6556.0,280.0,525.0,103.0,0.24,0.006,-0.329,-0.914
98207,1188.0,5616.0,6192.0,256.0,517.0,84.0,0.242,0.011,-0.33,-0.913
98229,930.0,5794.0,6004.0,217.0,496.0,79.0,0.244,0.016,-0.331,-0.912
98241,708.0,5742.0,5868.0,134.0,425.0,55.0,0.246,0.019,-0.331,-0.911
98258,594.0,5556.0,5868.0,58.0,364.0,134.0,0.248,0.022,-0.331,-0.91
98280,490.0,5216.0,6020.0,27.0,337.0,153.0,0.25,0.025,-0.33,-0.91
98292,382.0,4660.0,5934.0,99.0,338.0,91.0,0.252,0.028,-0.33,-0.909
98314,502.0,4948.0,5796.0,48.0,277.0,204.0,0.254,0.03,-0.33,-0.909
98336,654.0,4340.0,5444.0,106.0,251.0,367.0,0.258,0.031,-0.331,-0.907
98348,976.0,3308.0,5234.0,372.0,209.0,389.0,0.261,0.032,-0.333,-0.905
98370,808.0,5860.0,5366.0,328.0,157.0,465.0,0.266,0.033,-0.336,-0.903
98382,846.0,5236.0,5816.0,87.0,116.0,457.0,0.27,0.033,-0.337,-0.902
98404,848.0,5334.0,5988.0,135.0,95.0,422.0,0.273,0.033,-0.338,-0.9
98416,590.0,5632.0,6036.0,211.0,71.0,389.0,0.277,0.033,-0.34,-0.898
98438,542.0,6038.0,6614.0,121.0,54.0,357.0,0.28,0.032,-0.341,-0.897
98450,432.0,6156.0,6950.0,-27.0,21.0,179.0,0.281,0.032,-0.341,-0.897
98472,334.0,5860.0,6990.0,-124.0,3.0,89.0,0.282,0.031,-0.339,-0.897
98484,394.0,5316.0,6880.0,-144.0,-7.0,46.0,0.282,0.031,-0.338,-0.897
98507,458.0,4980.0,6812.0,-127.0,-28.0,-52.0,0.281,0.03,-0.337,-0.898
98519,706.0,4674.0,6582.0,-143.0,-52.0,-68.0,0.281,0.03,-0.336,-0.899
98542,890.0,4508.0,6328.0,-125.0,-77.0,-41.0,0.28,0.029,-0.335,-0.899
98554,1174.0,4600.0,6128.0,-80.0,-114.0,-97.0,0.279,0.028,-0.335,-0.9
98577,1412.0,4896.0,6134.0,-71.0,-132.0,-97.0,0.278,0.027,-0.334,-0.9
98599,1606.0,5024.0,6102.0,-69.0,-151.0,-110.0,0.276,0.026,-0.334,-0.901
98611,1738.0,5370.0,6100.0,-55.0,-139.0,-101.0,0.275,0.025,-0.334,-0.901
98633,1720.0,5566.0,6230.0,-55.0,-132.0,-152.0,0.273,0.024,-0.334,-0.902
98645,1740.0,5516.0,6394.0,-47.0,-97.0,-171.0,0.272,0.023,-0.334,-0.902
98667,1656.0,5424.0,6472.0,11.0,-72.0,-166.0,0.27,0.023,-0.334,-0.903
98679,1496.0,5452.0,6320.0,78.0,-51.0,-141.0,0.269,0.023,-0.335,-0.903
98701,1362.0,5462.0,6196.0,95.0,-46.0,-136.0,0.267,0.023,-0.336,-0.903
98713,1274.0,5542.0,6042.0,124.0,-31.0,-152.0,0.266,0.024,-0.337,-0.903
98735,1116.0,5704.0,6060.0,74.0,-21.0,-170.0,0.264,0.025,-0.338,-0.903
98747,1044.0,4970.0,6008.0,-17.0,26.0,-80.0,0.264,0.025,-0.338,-0.903
98769,872.0,5058.0,6062.0,-106.0,-46.0,-257.0,0.261,0.025,-0.337,-0.904
98791,858.0,4134.0,6258.0,-92.0,1.0,-152.0,0.26,0.026,-0.336,-0.905
98803,690.0,4190.0,6328.0,-42.0,43.0,-37.0,0.26,0.026,-0.335,-0.905
98825,632.0,4210.0,6496.0,18.0,86.0,22.0,0.261,0.027,-0.335,-0.905
98837,670.0,4326.0,6558.0,36.0,111.0,60.0,0.262,0.028,-0.335,-0.905
98859,764.0,4124.0,6488.0,47.0,144.0,104.0,0.263,0.029,-0.335,-0.904
98871,792.0,4184.0,6360.0,76.0,128.0,133.0,0.265,0.029,-0.335,-0.904
98893,844.0,4250.0,6278.0,177.0,205.0,325.0,0.268,0.031,-0.336,-0.902
98905,1120.0,4566.0,6258.0,221.0,153.0,167.0,0.27,0.032,-0.338,-0.901
98927,1094.0,4878.0,6036.0,362.0,165.0,211.0,0.272,0.034,-0.34,-0.899
98949,1290.0,5774.0,5738.0,520.0,137.0,286.0,0.275,0.035,-0.344,-0.897
98961,1166.0,6666.0,5520.0,544.0,86.0,170.0,0.276,0.037,-0.349,-0.895
98983,1170.0,7256.0,5542.0,428.0,61.0,7.0,0.277,0.038,-0.353,-0.893
98995,1000.0,7272.0,5560.0,223.0,39.0,-39.0,0.276,0.04,-0.354,-0.892
99017,798.0,6910.0,5566.0,50.0,31.0,-54.0,0.276,0.04,-0.355,-0.892
99029,686.0,6258.0,5624.0,-14.0,29.0,-108.0,0.275,0.041,-0.355,-0.893
99051,640.0,5726.0,5494.0,-1.0,34.0,-128.0,0.274,0.042,-0.355,-0.893
99063,636.0,5380.0,5578.0,46.0,50.0,-85.0,0.274,0.043,-0.355,-0.893
99085,692.0,5382.0,5528.0,107.0,73.0,-44.0,0.274,0.044,-0.356,-0.892
99097,852.0,5602.0,5584.0,113.0,101.0,-21.0,0.274,0.045,-0.357,-0.892
99120,946.0,5858.0,5826.0,62.0,130.0,-25.0,0.274,0.046,-0.357,-0.892
99132,1008.0,5624.0,5962.0,-17.0,142.0,8.0,0.275,0.048,-0.356,-0.892
99155,954.0,5020.0,6114.0,-24.0,173.0,15.0,0.275,0.049,-0.356,-0.892
99177,1096.0,5026.0,6160.0,38.0,179.0,42.0,0.276,0.05,-0.356,-0.891
99189,1178.0,5334.0,6262.0,89.0,180.0,61.0,0.277,0.052,-0.356,-0.891
99211,1212.0,5694.0,6398.0,69.0,165.0,39.0,0.278,0.053,-0.356,-0.89
99223,1162.0,5576.0,6420.0,12.0,143.0,-16.0,0.279,0.054,-0.356,-0.89
