timeMs,ax,ay,az,q0,q1,q2,q3
4074211,7301.0,4901.0,-647.0,0.064,0.651,0.207,0.727
4074227,7293.0,5297.0,-547.0,0.065,0.651,0.204,0.728
4074253,7131.0,5001.0,-523.0,0.066,0.652,0.202,0.728
4074269,7027.0,4929.0,-429.0,0.069,0.652,0.201,0.728
4074285,6871.0,4979.0,-381.0,0.073,0.653,0.2,0.727
4074301,6851.0,4851.0,-297.0,0.077,0.655,0.199,0.725
4074317,6803.0,4759.0,-395.0,0.083,0.656,0.198,0.723
4074333,6883.0,4503.0,-409.0,0.089,0.658,0.197,0.722
4074359,6967.0,4515.0,-369.0,0.095,0.659,0.196,0.72
4074375,6985.0,4495.0,-289.0,0.102,0.661,0.195,0.718
4074391,7211.0,4411.0,-281.0,0.11,0.662,0.193,0.716
4074407,7421.0,4433.0,-391.0,0.117,0.663,0.192,0.714
4074423,7605.0,4477.0,-205.0,0.126,0.664,0.189,0.713
4074439,7883.0,4433.0,-195.0,0.134,0.664,0.187,0.712
4074465,7815.0,4539.0,-135.0,0.142,0.663,0.184,0.712
4074482,7761.0,4413.0,-3.0,0.151,0.662,0.18,0.711
4074499,7813.0,4433.0,47.0,0.16,0.662,0.177,0.711
4074516,7803.0,4305.0,119.0,0.168,0.66,0.173,0.711
4074533,7875.0,4309.0,103.0,0.177,0.659,0.169,0.711
4074549,7839.0,4167.0,301.0,0.187,0.658,0.165,0.711
4074566,7939.0,4153.0,391.0,0.196,0.656,0.161,0.711
4074582,7821.0,4353.0,463.0,0.206,0.654,0.157,0.71
4074599,7759.0,4071.0,437.0,0.215,0.653,0.153,0.71
4074616,7513.0,4063.0,585.0,0.225,0.651,0.149,0.709
4074642,7167.0,3883.0,823.0,0.234,0.65,0.145,0.708
4074658,6995.0,4169.0,853.0,0.244,0.648,0.142,0.707
4074674,6921.0,4127.0,803.0,0.252,0.647,0.137,0.706
4074690,6805.0,3899.0,807.0,0.261,0.646,0.133,0.705
4074707,6597.0,4073.0,923.0,0.269,0.644,0.128,0.704
4074724,6301.0,3957.0,1079.0,0.276,0.643,0.124,0.704
