timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
830725,7608.0,1190.0,-2104.0,-361.0,192.0,162.0,0.336,-0.573,-0.533,-0.524
830738,7818.0,1022.0,-2164.0,-295.0,151.0,147.0,0.336,-0.575,-0.53,-0.525
830751,7742.0,1374.0,-2272.0,-317.0,91.0,185.0,0.336,-0.576,-0.527,-0.527
830774,7848.0,1330.0,-2496.0,-419.0,29.0,270.0,0.335,-0.579,-0.523,-0.528
830787,8182.0,1448.0,-2346.0,-492.0,-65.0,327.0,0.333,-0.582,-0.519,-0.529
830810,8478.0,1792.0,-2008.0,-522.0,-155.0,413.0,0.332,-0.587,-0.515,-0.53
830823,8534.0,2214.0,-1702.0,-528.0,-218.0,549.0,0.33,-0.592,-0.51,-0.529
830846,8244.0,1274.0,-1786.0,-460.0,-189.0,669.0,0.33,-0.598,-0.504,-0.529
830859,7708.0,302.0,-2196.0,-365.0,-163.0,592.0,0.33,-0.603,-0.5,-0.528
830882,7410.0,-338.0,-2408.0,-341.0,-118.0,403.0,0.329,-0.606,-0.496,-0.527
830895,7280.0,442.0,-2534.0,-256.0,-93.0,172.0,0.328,-0.609,-0.494,-0.527
830908,7358.0,984.0,-2474.0,-299.0,-35.0,96.0,0.327,-0.61,-0.492,-0.528
830931,7294.0,1002.0,-2156.0,-324.0,38.0,92.0,0.325,-0.612,-0.49,-0.529
830944,7258.0,628.0,-1896.0,-275.0,74.0,16.0,0.324,-0.612,-0.488,-0.531
830962,7326.0,876.0,-1848.0,-202.0,54.0,-76.0,0.323,-0.613,-0.487,-0.532
830985,7402.0,1000.0,-1958.0,-156.0,41.0,-82.0,0.322,-0.613,-0.486,-0.534
830998,7496.0,1028.0,-1980.0,-142.0,38.0,-16.0,0.321,-0.613,-0.486,-0.535
831021,7500.0,868.0,-1976.0,-139.0,20.0,11.0,0.32,-0.613,-0.485,-0.535
831034,7670.0,778.0,-2008.0,-114.0,-20.0,3.0,0.319,-0.614,-0.484,-0.536
831057,7808.0,760.0,-2058.0,-95.0,-42.0,-10.0,0.318,-0.614,-0.484,-0.536
831070,7794.0,666.0,-2046.0,-69.0,-51.0,-10.0,0.318,-0.615,-0.483,-0.536
831093,8044.0,1022.0,-2142.0,-44.0,-65.0,-47.0,0.317,-0.615,-0.484,-0.536
831106,8064.0,1076.0,-2238.0,-67.0,-96.0,-1.0,0.316,-0.616,-0.483,-0.536
831119,8176.0,1148.0,-2076.0,-68.0,-108.0,67.0,0.315,-0.617,-0.483,-0.535
831142,8194.0,1326.0,-2044.0,-89.0,-138.0,119.0,0.314,-0.619,-0.482,-0.535
831155,8114.0,1104.0,-1904.0,-114.0,-173.0,193.0,0.314,-0.621,-0.481,-0.534
831178,8070.0,782.0,-1990.0,-107.0,-177.0,210.0,0.313,-0.623,-0.479,-0.532
831191,7960.0,802.0,-2186.0,-86.0,-148.0,157.0,0.313,-0.625,-0.478,-0.532
831214,7732.0,682.0,-2428.0,-114.0,-109.0,103.0,0.312,-0.627,-0.477,-0.531
831227,7588.0,552.0,-2380.0,-103.0,-76.0,42.0,0.311,-0.628,-0.477,-0.531
831250,7620.0,870.0,-2186.0,-111.0,-62.0,-35.0,0.31,-0.628,-0.476,-0.531
831263,7586.0,996.0,-2032.0,-133.0,-59.0,-56.0,0.309,-0.629,-0.476,-0.532
831276,7756.0,1222.0,-1808.0,-150.0,-74.0,-27.0,0.307,-0.63,-0.476,-0.532
831299,7688.0,1332.0,-1798.0,-156.0,-85.0,7.0,0.306,-0.631,-0.475,-0.532
831312,7706.0,1274.0,-2100.0,-162.0,-100.0,51.0,0.304,-0.632,-0.474,-0.532
831335,7724.0,1204.0,-2068.0,-182.0,-109.0,79.0,0.303,-0.633,-0.473,-0.532
831348,7752.0,1214.0,-2172.0,-210.0,-110.0,97.0,0.302,-0.635,-0.472,-0.532
831371,7636.0,1084.0,-2254.0,-265.0,-114.0,110.0,0.3,-0.637,-0.47,-0.533
831384,7856.0,1122.0,-2220.0,-300.0,-107.0,81.0,0.298,-0.639,-0.468,-0.533
831407,7932.0,1192.0,-2316.0,-344.0,-103.0,73.0,0.296,-0.641,-0.466,-0.534
831420,7808.0,952.0,-2222.0,-398.0,-98.0,103.0,0.293,-0.643,-0.464,-0.535
831443,7994.0,988.0,-2258.0,-438.0,-96.0,83.0,0.291,-0.645,-0.461,-0.536
831456,7900.0,1102.0,-2442.0,-471.0,-83.0,82.0,0.288,-0.647,-0.458,-0.537
831469,7886.0,822.0,-2364.0,-519.0,-68.0,112.0,0.285,-0.649,-0.455,-0.539
831492,7838.0,602.0,-2192.0,-523.0,-66.0,113.0,0.282,-0.652,-0.452,-0.54
831505,7748.0,582.0,-1974.0,-511.0,-63.0,52.0,0.278,-0.654,-0.449,-0.542
831528,7688.0,444.0,-2192.0,-479.0,-35.0,-17.0,0.275,-0.655,-0.446,-0.544
831541,7880.0,72.0,-2518.0,-487.0,-29.0,-82.0,0.272,-0.656,-0.444,-0.546
831564,7804.0,-352.0,-2806.0,-458.0,42.0,-193.0,0.268,-0.657,-0.443,-0.548
831577,7958.0,-344.0,-2980.0,-379.0,97.0,-355.0,0.264,-0.656,-0.442,-0.551
831600,8036.0,-440.0,-3050.0,-274.0,173.0,-520.0,0.261,-0.654,-0.443,-0.554
831613,8052.0,388.0,-2496.0,-115.0,224.0,-579.0,0.258,-0.651,-0.446,-0.557
831636,8022.0,1480.0,-1952.0,-12.0,224.0,-491.0,0.256,-0.648,-0.448,-0.56
831649,8034.0,1834.0,-1978.0,-14.0,214.0,-292.0,0.255,-0.646,-0.449,-0.562
831662,7796.0,1844.0,-1984.0,-61.0,150.0,-72.0,0.255,-0.645,-0.449,-0.564
831685,7826.0,1706.0,-1566.0,-95.0,65.0,111.0,0.255,-0.645,-0.447,-0.564
831698,7728.0,1426.0,-1632.0,-130.0,-12.0,224.0,0.255,-0.647,-0.445,-0.564
831721,7780.0,1312.0,-1830.0,-135.0,-60.0,251.0,0.255,-0.649,-0.443,-0.564
831734,7710.0,1278.0,-2110.0,-116.0,-79.0,222.0,0.255,-0.65,-0.441,-0.564
831757,7826.0,1328.0,-2404.0,-127.0,-95.0,189.0,0.255,-0.652,-0.439,-0.563
831770,7808.0,996.0,-2408.0,-105.0,-71.0,146.0,0.255,-0.654,-0.437,-0.563
831793,7920.0,878.0,-2366.0,-64.0,-47.0,95.0,0.255,-0.655,-0.436,-0.562
831806,7902.0,1010.0,-2438.0,5.0,-35.0,52.0,0.255,-0.655,-0.436,-0.562
831819,7906.0,1074.0,-2322.0,55.0,-38.0,48.0,0.255,-0.656,-0.436,-0.561
831842,7818.0,1000.0,-2246.0,84.0,-44.0,74.0,0.255,-0.656,-0.436,-0.561
831855,7890.0,836.0,-2384.0,121.0,-48.0,58.0,0.256,-0.656,-0.436,-0.56
831878,7712.0,656.0,-2262.0,132.0,-66.0,27.0,0.257,-0.657,-0.437,-0.559
831891,7798.0,580.0,-2250.0,164.0,-41.0,-12.0,0.258,-0.657,-0.437,-0.558
831914,7918.0,790.0,-2254.0,189.0,-31.0,-70.0,0.258,-0.656,-0.439,-0.557
831927,7724.0,860.0,-2150.0,186.0,-30.0,-57.0,0.259,-0.656,-0.44,-0.556
831950,7864.0,834.0,-2084.0,227.0,-7.0,-82.0,0.26,-0.655,-0.441,-0.555
831963,7884.0,1114.0,-2254.0,282.0,-14.0,-110.0,0.261,-0.654,-0.443,-0.554
831986,7790.0,1288.0,-2182.0,271.0,-19.0,-71.0,0.262,-0.654,-0.445,-0.553
831999,7802.0,1256.0,-2056.0,261.0,-18.0,-40.0,0.263,-0.653,-0.447,-0.552
832012,7834.0,1412.0,-2202.0,228.0,-34.0,-14.0,0.264,-0.653,-0.448,-0.551
832035,7736.0,1368.0,-2282.0,231.0,-31.0,-11.0,0.265,-0.652,-0.449,-0.55
832048,7694.0,1422.0,-2262.0,254.0,-21.0,-11.0,0.266,-0.652,-0.45,-0.549
832071,7632.0,1450.0,-2358.0,225.0,-16.0,-11.0,0.267,-0.651,-0.452,-0.548
832084,7608.0,1282.0,-2394.0,216.0,-5.0,-14.0,0.268,-0.651,-0.453,-0.547
832107,7710.0,1280.0,-2330.0,199.0,-6.0,-31.0,0.269,-0.65,-0.454,-0.546
832120,7760.0,1362.0,-2332.0,182.0,9.0,-46.0,0.27,-0.65,-0.455,-0.546
832143,7804.0,1358.0,-2296.0,154.0,10.0,-41.0,0.27,-0.649,-0.456,-0.545
832156,7924.0,1350.0,-2370.0,126.0,17.0,-45.0,0.271,-0.649,-0.456,-0.545
832179,7890.0,1288.0,-2390.0,88.0,11.0,-42.0,0.271,-0.649,-0.457,-0.545
832192,7820.0,1286.0,-2308.0,52.0,-8.0,-13.0,0.271,-0.649,-0.457,-0.545
832205,7810.0,1046.0,-2080.0,20.0,-8.0,-1.0,0.271,-0.649,-0.457,-0.545
832228,7906.0,1124.0,-2230.0,20.0,-8.0,-28.0,0.271,-0.649,-0.457,-0.545
832241,7784.0,1088.0,-2318.0,-2.0,-23.0,-13.0,0.271,-0.649,-0.457,-0.545
832264,7648.0,924.0,-2224.0,-26.0,-25.0,-11.0,0.27,-0.649,-0.457,-0.545
832277,7722.0,1114.0,-2138.0,-47.0,-36.0,-5.0,0.27,-0.649,-0.457,-0.545
832300,7744.0,1214.0,-2284.0,-49.0,-38.0,11.0,0.269,-0.65,-0.457,-0.545
832313,7684.0,1200.0,-2302.0,-57.0,-43.0,37.0,0.269,-0.65,-0.456,-0.544
832336,7656.0,1122.0,-2212.0,-46.0,-46.0,64.0,0.269,-0.651,-0.456,-0.544
832349,7642.0,1110.0,-2154.0,-26.0,-46.0,73.0,0.269,-0.652,-0.455,-0.544
832362,7744.0,1228.0,-2282.0,-13.0,-43.0,69.0,0.269,-0.652,-0.455,-0.544
832385,7634.0,1452.0,-2456.0,-47.0,-49.0,98.0,0.268,-0.653,-0.454,-0.543
832398,7684.0,1078.0,-2376.0,-69.0,-25.0,97.0,0.268,-0.654,-0.453,-0.543
832421,7760.0,1162.0,-2490.0,-37.0,-6.0,46.0,0.268,-0.655,-0.452,-0.543
832434,7828.0,1274.0,-2656.0,-29.0,4.0,11.0,0.268,-0.655,-0.452,-0.543
832457,7798.0,1048.0,-2510.0,-52.0,-1.0,10.0,0.267,-0.655,-0.452,-0.543
832470,7850.0,1076.0,-2282.0,-24.0,0.0,-19.0,0.267,-0.655,-0.452,-0.544
832493,7862.0,1300.0,-2384.0,-24.0,-15.0,-48.0,0.266,-0.655,-0.452,-0.544
832506,7828.0,1162.0,-2440.0,-53.0,-23.0,-27.0,0.266,-0.656,-0.451,-0.544
832529,7738.0,1016.0,-2354.0,-64.0,-20.0,-14.0,0.265,-0.656,-0.451,-0.544
832542,7702.0,1000.0,-2364.0,-58.0,-24.0,-30.0,0.264,-0.656,-0.451,-0.544
832555,7590.0,954.0,-2308.0,-57.0,-33.0,-20.0,0.264,-0.656,-0.451,-0.544
832578,7698.0,884.0,-2292.0,-35.0,-36.0,-27.0,0.263,-0.657,-0.451,-0.544
832591,7732.0,912.0,-2370.0,-22.0,-35.0,-38.0,0.263,-0.657,-0.451,-0.544
832614,7670.0,1014.0,-2390.0,-20.0,-39.0,-34.0,0.262,-0.657,-0.451,-0.544
832627,7730.0,882.0,-2342.0,-31.0,-32.0,-19.0,0.262,-0.657,-0.451,-0.544
832650,7870.0,922.0,-2426.0,-21.0,-24.0,-30.0,0.261,-0.658,-0.451,-0.544
832663,7822.0,1024.0,-2388.0,-22.0,-29.0,-17.0,0.261,-0.658,-0.451,-0.544
832686,7786.0,1070.0,-2402.0,-39.0,-22.0,3.0,0.26,-0.658,-0.45,-0.544
832699,7774.0,1078.0,-2462.0,-52.0,-21.0,5.0,0.26,-0.658,-0.45,-0.544
832722,7808.0,1054.0,-2334.0,-64.0,-17.0,28.0,0.26,-0.659,-0.449,-0.544
832735,7938.0,1116.0,-2392.0,-70.0,-4.0,17.0,0.259,-0.659,-0.449,-0.545
832748,7872.0,1092.0,-2438.0,-67.0,11.0,16.0,0.259,-0.66,-0.448,-0.545
832771,7792.0,1114.0,-2404.0,-76.0,12.0,30.0,0.258,-0.66,-0.448,-0.545
832784,7794.0,1038.0,-2362.0,-81.0,10.0,29.0,0.258,-0.66,-0.447,-0.546
832807,7846.0,1190.0,-2484.0,-84.0,8.0,31.0,0.258,-0.661,-0.446,-0.546
832820,7762.0,1136.0,-2502.0,-96.0,13.0,49.0,0.257,-0.661,-0.445,-0.546
832843,7780.0,1088.0,-2486.0,-100.0,3.0,43.0,0.257,-0.662,-0.444,-0.547
832856,7764.0,1214.0,-2416.0,-122.0,-9.0,39.0,0.256,-0.662,-0.443,-0.547
832879,7830.0,1252.0,-2456.0,-142.0,-8.0,50.0,0.255,-0.663,-0.442,-0.548
832892,7774.0,1102.0,-2414.0,-142.0,-19.0,52.0,0.254,-0.664,-0.441,-0.548
832905,7774.0,1008.0,-2448.0,-152.0,-23.0,49.0,0.253,-0.665,-0.44,-0.548
832928,7904.0,1056.0,-2324.0,-163.0,-31.0,44.0,0.252,-0.665,-0.439,-0.549
832941,7874.0,1156.0,-2358.0,-154.0,-47.0,38.0,0.251,-0.666,-0.438,-0.549
832969,7860.0,1150.0,-2446.0,-161.0,-34.0,30.0,0.25,-0.667,-0.437,-0.549
832982,7676.0,1092.0,-2430.0,-172.0,-40.0,35.0,0.249,-0.668,-0.435,-0.55
832995,7672.0,1070.0,-2426.0,-165.0,-45.0,36.0,0.248,-0.669,-0.434,-0.55
833018,7658.0,1240.0,-2482.0,-157.0,-46.0,20.0,0.247,-0.67,-0.433,-0.55
833031,7672.0,1214.0,-2552.0,-170.0,-42.0,36.0,0.245,-0.671,-0.432,-0.551
833054,7608.0,1140.0,-2528.0,-160.0,-34.0,46.0,0.244,-0.671,-0.431,-0.551
833067,7530.0,1026.0,-2536.0,-152.0,-34.0,37.0,0.243,-0.672,-0.43,-0.551
833080,7578.0,1020.0,-2482.0,-136.0,-27.0,5.0,0.242,-0.673,-0.429,-0.552
833103,7584.0,868.0,-2324.0,-96.0,-26.0,2.0,0.242,-0.673,-0.429,-0.552
833116,7690.0,992.0,-2458.0,-29.0,-11.0,-38.0,0.241,-0.674,-0.428,-0.552
833139,7700.0,1010.0,-2528.0,-25.0,-14.0,-44.0,0.24,-0.674,-0.429,-0.552
833152,7676.0,970.0,-2460.0,0.0,-1.0,-33.0,0.24,-0.674,-0.429,-0.552
833175,7770.0,1138.0,-2418.0,-2.0,-6.0,-35.0,0.24,-0.674,-0.429,-0.552
833188,7812.0,1120.0,-2456.0,-6.0,-15.0,-24.0,0.239,-0.674,-0.429,-0.552
833211,7816.0,1014.0,-2464.0,-12.0,-17.0,-1.0,0.239,-0.674,-0.428,-0.552
833224,7824.0,1048.0,-2398.0,-36.0,-35.0,13.0,0.239,-0.674,-0.428,-0.552
833247,7776.0,1142.0,-2468.0,-60.0,-33.0,35.0,0.238,-0.675,-0.427,-0.552
833260,7694.0,1090.0,-2422.0,-82.0,-41.0,69.0,0.238,-0.676,-0.427,-0.552
833273,7730.0,892.0,-2468.0,-98.0,-35.0,73.0,0.237,-0.677,-0.425,-0.552
833296,7722.0,878.0,-2606.0,-103.0,-32.0,45.0,0.237,-0.677,-0.425,-0.552
833309,7632.0,834.0,-2570.0,-145.0,-30.0,48.0,0.236,-0.678,-0.423,-0.552
833332,7770.0,978.0,-2578.0,-160.0,-24.0,32.0,0.235,-0.679,-0.422,-0.553
833345,7832.0,1020.0,-2612.0,-170.0,-20.0,6.0,0.234,-0.68,-0.421,-0.553
833368,7696.0,1054.0,-2406.0,-201.0,-20.0,37.0,0.232,-0.68,-0.42,-0.554
833381,7766.0,852.0,-2378.0,-170.0,6.0,30.0,0.231,-0.681,-0.419,-0.554
833404,7740.0,932.0,-2436.0,-125.0,5.0,-21.0,0.23,-0.681,-0.418,-0.555
833417,7750.0,910.0,-2498.0,-97.0,11.0,-32.0,0.23,-0.681,-0.417,-0.556
833440,7674.0,946.0,-2580.0,-51.0,18.0,-54.0,0.229,-0.681,-0.417,-0.556
833453,7654.0,1188.0,-2474.0,-49.0,13.0,-73.0,0.228,-0.681,-0.417,-0.556
833466,7570.0,1174.0,-2534.0,-29.0,23.0,-55.0,0.228,-0.681,-0.417,-0.557
833489,7528.0,1386.0,-2534.0,-28.0,14.0,-56.0,0.227,-0.681,-0.418,-0.557
833502,7510.0,1296.0,-2386.0,-16.0,12.0,-54.0,0.227,-0.681,-0.418,-0.557
833525,7674.0,1156.0,-2494.0,9.0,22.0,-71.0,0.226,-0.681,-0.418,-0.558
833538,7574.0,1272.0,-2628.0,51.0,2.0,-102.0,0.226,-0.68,-0.419,-0.558
833561,7496.0,1254.0,-2678.0,53.0,-7.0,-102.0,0.226,-0.68,-0.42,-0.557
833574,7540.0,1178.0,-2594.0,71.0,-8.0,-107.0,0.225,-0.679,-0.421,-0.557
833597,7470.0,1224.0,-2542.0,92.0,-18.0,-96.0,0.225,-0.679,-0.422,-0.557
833610,7616.0,1262.0,-2518.0,109.0,-9.0,-112.0,0.225,-0.679,-0.423,-0.557
833623,7598.0,1312.0,-2512.0,132.0,-1.0,-115.0,0.226,-0.678,-0.424,-0.556
833646,7650.0,1256.0,-2390.0,131.0,-11.0,-129.0,0.226,-0.677,-0.426,-0.556
833659,7800.0,1254.0,-2466.0,140.0,-4.0,-136.0,0.226,-0.677,-0.427,-0.556
833682,7768.0,1288.0,-2486.0,152.0,2.0,-144.0,0.226,-0.676,-0.429,-0.556
833695,7730.0,1304.0,-2542.0,153.0,6.0,-147.0,0.226,-0.675,-0.43,-0.555
833718,7790.0,1312.0,-2504.0,162.0,10.0,-145.0,0.226,-0.674,-0.432,-0.555
833731,7776.0,1394.0,-2436.0,169.0,0.0,-137.0,0.226,-0.673,-0.433,-0.555
833754,7796.0,1430.0,-2276.0,155.0,1.0,-117.0,0.227,-0.673,-0.435,-0.554
833767,8040.0,1404.0,-2470.0,153.0,4.0,-126.0,0.227,-0.672,-0.436,-0.554
833790,7862.0,1234.0,-2632.0,138.0,71.0,-128.0,0.227,-0.671,-0.438,-0.554
833803,7752.0,988.0,-2622.0,57.0,88.0,-90.0,0.228,-0.67,-0.438,-0.555
833816,7654.0,1174.0,-2586.0,42.0,92.0,-101.0,0.228,-0.669,-0.439,-0.555
833839,7848.0,1258.0,-2510.0,37.0,122.0,-115.0,0.228,-0.668,-0.439,-0.556
833852,7812.0,1462.0,-2434.0,19.0,123.0,-123.0,0.228,-0.667,-0.44,-0.557
833875,7826.0,1392.0,-2392.0,-16.0,115.0,-93.0,0.227,-0.666,-0.44,-0.558
833888,7918.0,1640.0,-2206.0,-16.0,88.0,-83.0,0.227,-0.665,-0.44,-0.559
833911,7910.0,1656.0,-2236.0,-15.0,70.0,-43.0,0.227,-0.665,-0.44,-0.559
833924,7906.0,1578.0,-2190.0,-24.0,53.0,-2.0,0.227,-0.665,-0.44,-0.56
833947,7756.0,1486.0,-2224.0,-18.0,42.0,33.0,0.227,-0.665,-0.439,-0.56
833960,7816.0,1496.0,-2246.0,-14.0,37.0,40.0,0.228,-0.665,-0.439,-0.56
833983,7768.0,1360.0,-2268.0,-8.0,43.0,48.0,0.228,-0.665,-0.438,-0.561
833996,7674.0,1498.0,-2310.0,9.0,46.0,27.0,0.228,-0.665,-0.438,-0.561
834009,7698.0,1492.0,-2374.0,6.0,47.0,38.0,0.228,-0.665,-0.437,-0.561
834032,7636.0,1466.0,-2368.0,-3.0,50.0,53.0,0.229,-0.665,-0.437,-0.561
834045,7644.0,1438.0,-2380.0,11.0,43.0,49.0,0.229,-0.665,-0.436,-0.561
834068,7608.0,1330.0,-2324.0,15.0,41.0,41.0,0.23,-0.665,-0.436,-0.561
834081,7730.0,1422.0,-2320.0,38.0,40.0,26.0,0.23,-0.665,-0.436,-0.561
834104,7692.0,1454.0,-2444.0,27.0,43.0,20.0,0.23,-0.665,-0.436,-0.561
834117,7708.0,1276.0,-2446.0,-1.0,45.0,28.0,0.231,-0.665,-0.435,-0.562
834140,7722.0,1150.0,-2516.0,-3.0,62.0,-4.0,0.231,-0.664,-0.435,-0.562
834153,7694.0,1394.0,-2526.0,12.0,72.0,-43.0,0.231,-0.664,-0.435,-0.562
834166,7730.0,1388.0,-2522.0,11.0,90.0,-55.0,0.231,-0.663,-0.436,-0.563
834189,7608.0,1388.0,-2360.0,52.0,87.0,-70.0,0.231,-0.663,-0.436,-0.563
834202,7690.0,1492.0,-2242.0,64.0,79.0,-84.0,0.231,-0.662,-0.437,-0.564
834225,7730.0,1464.0,-2174.0,73.0,68.0,-93.0,0.232,-0.661,-0.437,-0.564
834238,7670.0,1592.0,-2198.0,93.0,58.0,-85.0,0.232,-0.66,-0.438,-0.564
834261,7662.0,1516.0,-2254.0,101.0,59.0,-76.0,0.232,-0.659,-0.439,-0.565
