timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
127415,7864.0,3458.0,-202.0,-385.0,-110.0,67.0,0.654,0.49,-0.502,0.284
127427,8040.0,3084.0,-74.0,-397.0,-149.0,-4.0,0.656,0.487,-0.504,0.281
127449,8056.0,3804.0,-310.0,-359.0,-174.0,-85.0,0.657,0.485,-0.507,0.276
127461,8168.0,3536.0,-164.0,-439.0,-216.0,-167.0,0.659,0.483,-0.509,0.271
127483,7970.0,4246.0,-90.0,-569.0,-247.0,-301.0,0.661,0.48,-0.512,0.265
127495,8100.0,4270.0,-110.0,-594.0,-300.0,-421.0,0.664,0.479,-0.514,0.257
127517,8148.0,4256.0,16.0,-617.0,-333.0,-552.0,0.667,0.477,-0.516,0.248
127529,7942.0,4960.0,-432.0,-733.0,-360.0,-712.0,0.67,0.476,-0.517,0.237
127551,7894.0,5038.0,-312.0,-831.0,-385.0,-837.0,0.674,0.475,-0.518,0.225
127573,7808.0,5396.0,-434.0,-916.0,-428.0,-958.0,0.679,0.474,-0.519,0.212
127585,7706.0,5508.0,-360.0,-1023.0,-439.0,-1087.0,0.683,0.473,-0.52,0.197
127607,7866.0,5224.0,-266.0,-897.0,-413.0,-1170.0,0.688,0.473,-0.52,0.183
127619,6958.0,6890.0,-262.0,-1162.0,-323.0,-1169.0,0.693,0.471,-0.519,0.167
127641,7410.0,6094.0,-66.0,-1271.0,-296.0,-1143.0,0.699,0.468,-0.518,0.152
127653,6688.0,6050.0,-252.0,-1377.0,-354.0,-1338.0,0.706,0.466,-0.517,0.134
127675,6822.0,6268.0,-138.0,-1438.0,-258.0,-1354.0,0.712,0.462,-0.515,0.116
127687,6512.0,6382.0,-88.0,-1409.0,-251.0,-1474.0,0.719,0.46,-0.512,0.098
127709,6338.0,7078.0,-408.0,-1423.0,-205.0,-1585.0,0.725,0.458,-0.509,0.079
127731,5968.0,7658.0,2.0,-1600.0,-282.0,-1776.0,0.732,0.455,-0.504,0.057
127743,6010.0,6290.0,318.0,-1705.0,-264.0,-1775.0,0.739,0.451,-0.5,0.035
127765,6170.0,7200.0,122.0,-1552.0,-236.0,-1974.0,0.744,0.449,-0.494,0.013
127777,5354.0,7792.0,78.0,-1675.0,-267.0,-2308.0,0.75,0.448,-0.486,-0.012
127799,5530.0,8134.0,-6.0,-1892.0,-327.0,-2283.0,0.756,0.445,-0.479,-0.039
127811,5274.0,7146.0,328.0,-1805.0,-371.0,-2125.0,0.761,0.441,-0.472,-0.064
127833,4822.0,7686.0,254.0,-1705.0,-378.0,-2250.0,0.764,0.439,-0.464,-0.089
127845,4502.0,7260.0,292.0,-1738.0,-420.0,-2433.0,0.767,0.437,-0.456,-0.115
127867,4290.0,9252.0,274.0,-1784.0,-474.0,-3080.0,0.769,0.436,-0.444,-0.147
127889,4426.0,7696.0,190.0,-1971.0,-628.0,-2529.0,0.77,0.432,-0.436,-0.176
127901,3940.0,6366.0,556.0,-1773.0,-622.0,-2233.0,0.77,0.427,-0.428,-0.201
127923,3440.0,8438.0,344.0,-1610.0,-603.0,-2070.0,0.77,0.423,-0.421,-0.225
127935,2994.0,8368.0,660.0,-1983.0,-779.0,-2048.0,0.77,0.415,-0.415,-0.25
127957,3306.0,6956.0,304.0,-2003.0,-880.0,-2150.0,0.769,0.407,-0.408,-0.276
127969,3048.0,7316.0,468.0,-1739.0,-866.0,-2176.0,0.766,0.401,-0.402,-0.302
127991,3196.0,7078.0,812.0,-1609.0,-878.0,-2175.0,0.762,0.395,-0.395,-0.326
128003,3004.0,7730.0,928.0,-1692.0,-853.0,-2125.0,0.759,0.389,-0.388,-0.35
128025,2714.0,7130.0,550.0,-1638.0,-945.0,-2008.0,0.754,0.382,-0.383,-0.373
128037,3048.0,6622.0,486.0,-1486.0,-917.0,-1963.0,0.749,0.375,-0.376,-0.394
128059,2720.0,6794.0,954.0,-1392.0,-895.0,-1872.0,0.744,0.369,-0.371,-0.415
128081,2502.0,6354.0,1858.0,-1363.0,-897.0,-1807.0,0.739,0.363,-0.365,-0.434
128093,2112.0,6556.0,1540.0,-1258.0,-908.0,-1718.0,0.734,0.357,-0.36,-0.452
128115,2128.0,6016.0,898.0,-1217.0,-998.0,-1685.0,0.727,0.35,-0.356,-0.471
128127,2070.0,5300.0,1140.0,-1130.0,-1094.0,-1623.0,0.721,0.343,-0.353,-0.488
128149,2238.0,5860.0,2214.0,-879.0,-1137.0,-1546.0,0.713,0.338,-0.351,-0.504
128161,1772.0,6678.0,2774.0,-713.0,-1077.0,-1417.0,0.706,0.333,-0.35,-0.518
128183,1608.0,6126.0,2590.0,-842.0,-1157.0,-1343.0,0.699,0.327,-0.349,-0.532
128195,1970.0,5112.0,3218.0,-782.0,-1156.0,-1326.0,0.691,0.321,-0.348,-0.546
128217,1758.0,5046.0,3500.0,-826.0,-999.0,-1005.0,0.686,0.314,-0.347,-0.558
128239,1158.0,5740.0,3496.0,-615.0,-1032.0,-1014.0,0.68,0.308,-0.347,-0.568
128251,1414.0,5678.0,3578.0,-542.0,-1076.0,-977.0,0.673,0.302,-0.348,-0.578
128273,1054.0,5362.0,3598.0,-546.0,-1096.0,-897.0,0.667,0.296,-0.349,-0.588
128285,1318.0,5652.0,4200.0,-396.0,-1071.0,-904.0,0.66,0.291,-0.35,-0.597
128307,1040.0,4422.0,4412.0,-288.0,-1045.0,-860.0,0.653,0.287,-0.353,-0.605
128319,1238.0,6298.0,3992.0,-232.0,-1096.0,-775.0,0.647,0.282,-0.356,-0.613
128341,842.0,6216.0,4070.0,-299.0,-1146.0,-708.0,0.64,0.277,-0.359,-0.621
128353,922.0,5318.0,4500.0,-299.0,-1182.0,-604.0,0.634,0.27,-0.362,-0.628
128370,946.0,4342.0,4600.0,-195.0,-1203.0,-532.0,0.628,0.264,-0.366,-0.634
128392,1580.0,5620.0,4852.0,-91.0,-1252.0,-523.0,0.621,0.258,-0.372,-0.639
128414,1480.0,5152.0,4602.0,-34.0,-1285.0,-503.0,0.615,0.253,-0.377,-0.645
128426,1492.0,5718.0,4702.0,-122.0,-1333.0,-414.0,0.608,0.246,-0.383,-0.65
128448,2052.0,6226.0,5478.0,-304.0,-1296.0,-404.0,0.603,0.238,-0.387,-0.656
128460,2130.0,5968.0,5982.0,-543.0,-1261.0,-425.0,0.597,0.228,-0.39,-0.662
