timeMs,ax,ay,az,q0,q1,q2,q3
1837307,7401.0,3422.0,982.0,0.184,-0.56,-0.335,-0.735
1837324,7407.0,3578.0,956.0,0.183,-0.56,-0.337,-0.735
1837341,7383.0,3662.0,862.0,0.181,-0.56,-0.338,-0.734
1837368,7599.0,3418.0,928.0,0.18,-0.56,-0.341,-0.733
1837385,7661.0,3526.0,810.0,0.178,-0.56,-0.343,-0.733
1837402,7919.0,3590.0,670.0,0.175,-0.56,-0.347,-0.732
1837419,7839.0,3458.0,726.0,0.173,-0.56,-0.35,-0.731
1837435,7767.0,3706.0,724.0,0.169,-0.559,-0.354,-0.73
1837452,7781.0,4254.0,546.0,0.165,-0.559,-0.358,-0.729
1837469,7895.0,4172.0,288.0,0.159,-0.559,-0.361,-0.729
1837486,7747.0,4276.0,542.0,0.152,-0.56,-0.365,-0.728
1837502,7867.0,4814.0,246.0,0.143,-0.561,-0.367,-0.728
1837529,8017.0,4918.0,-88.0,0.133,-0.562,-0.369,-0.728
1837545,8113.0,4332.0,0.0,0.122,-0.564,-0.371,-0.728
1837562,7871.0,4212.0,108.0,0.109,-0.567,-0.372,-0.727
1837579,7397.0,4648.0,692.0,0.095,-0.571,-0.374,-0.725
1837596,8099.0,4162.0,-360.0,0.079,-0.576,-0.375,-0.722
1837613,8087.0,5110.0,-488.0,0.064,-0.58,-0.377,-0.72
1837630,8029.0,5182.0,-566.0,0.048,-0.583,-0.378,-0.718
1837647,7569.0,4938.0,-170.0,0.031,-0.586,-0.379,-0.715
1837664,7787.0,5384.0,-550.0,0.014,-0.59,-0.38,-0.712
1837681,7831.0,5674.0,-590.0,0.004,0.593,0.381,0.71
1837698,7607.0,5770.0,-352.0,0.023,0.595,0.382,0.706
1837715,7769.0,5790.0,-482.0,0.041,0.598,0.384,0.702
1837732,7593.0,6214.0,-606.0,0.06,0.599,0.386,0.699
1837749,7491.0,6672.0,-640.0,0.08,0.6,0.388,0.695
1837776,7583.0,6888.0,-718.0,0.101,0.6,0.389,0.692
1837793,7273.0,7278.0,-768.0,0.122,0.599,0.389,0.689
1837809,7087.0,7424.0,-820.0,0.144,0.597,0.388,0.687
1837826,7167.0,7166.0,-1048.0,0.166,0.594,0.386,0.686
1837843,6643.0,7260.0,-832.0,0.189,0.59,0.383,0.685
1837859,6091.0,7352.0,-742.0,0.213,0.585,0.379,0.685
1837876,5545.0,7400.0,-860.0,0.237,0.579,0.374,0.685
1837893,4721.0,6750.0,-130.0,0.263,0.572,0.367,0.685
1837909,4739.0,6422.0,-236.0,0.288,0.566,0.359,0.683
1837926,4543.0,6828.0,-702.0,0.314,0.56,0.351,0.681
1837952,4237.0,6558.0,-442.0,0.34,0.553,0.341,0.68
1837969,3995.0,5996.0,-202.0,0.366,0.546,0.331,0.677
1837985,3779.0,6194.0,48.0,0.391,0.539,0.321,0.674
1838002,3603.0,6458.0,218.0,0.416,0.532,0.308,0.67
1838018,3569.0,5984.0,234.0,0.441,0.524,0.294,0.667
1838034,3953.0,5716.0,252.0,0.465,0.516,0.279,0.663
1838051,3883.0,5444.0,428.0,0.488,0.508,0.262,0.659
1838068,3937.0,5124.0,560.0,0.511,0.499,0.245,0.656
1838094,3763.0,4856.0,872.0,0.532,0.491,0.228,0.651
1838111,3641.0,4858.0,898.0,0.552,0.482,0.209,0.647
1838130,4045.0,4372.0,888.0,0.572,0.473,0.19,0.643
1838146,4045.0,4340.0,1034.0,0.59,0.463,0.169,0.639
1838162,4443.0,4150.0,1292.0,0.609,0.453,0.148,0.634
1838179,4561.0,3600.0,1638.0,0.626,0.442,0.126,0.63
1838196,4931.0,3274.0,1546.0,0.642,0.432,0.103,0.625
1838212,5289.0,2924.0,2036.0,0.657,0.421,0.08,0.621
1838228,5787.0,3716.0,2556.0,0.671,0.409,0.057,0.616
1838244,6015.0,4130.0,4088.0,0.684,0.396,0.033,0.612
1838270,6933.0,3574.0,6726.0,0.697,0.38,0.01,0.608
1838286,5455.0,516.0,8926.0,0.707,0.365,-0.009,0.606
1838302,5309.0,1624.0,8946.0,0.715,0.353,-0.023,0.604
1838319,5015.0,3074.0,7584.0,0.721,0.341,-0.034,0.602
1838335,4637.0,3520.0,6742.0,0.728,0.329,-0.044,0.6
1838352,3671.0,1510.0,6868.0,0.733,0.317,-0.053,0.599
1838378,3301.0,564.0,6696.0,0.738,0.308,-0.062,0.597
1838395,3431.0,708.0,6324.0,0.741,0.303,-0.068,0.595
1838411,3803.0,900.0,5938.0,0.744,0.299,-0.074,0.593
1838428,4359.0,678.0,5988.0,0.745,0.296,-0.079,0.592
1838444,4403.0,682.0,6246.0,0.745,0.294,-0.084,0.592
1838461,4371.0,1178.0,6760.0,0.745,0.291,-0.089,0.593
1838477,4127.0,1696.0,6908.0,0.745,0.288,-0.094,0.594
1838493,4397.0,1196.0,6768.0,0.745,0.285,-0.1,0.595
1838519,4617.0,1552.0,6550.0,0.745,0.282,-0.106,0.595
1838535,4511.0,1394.0,7018.0,0.745,0.278,-0.112,0.595
1838552,4053.0,910.0,7532.0,0.745,0.277,-0.117,0.596
1838569,4237.0,1106.0,7348.0,0.744,0.277,-0.121,0.596
1838585,4465.0,1070.0,6952.0,0.743,0.28,-0.124,0.596
1838602,4647.0,1084.0,6552.0,0.741,0.283,-0.127,0.596
1838618,4813.0,1290.0,6250.0,0.739,0.286,-0.128,0.597
1838635,4801.0,1910.0,5990.0,0.737,0.289,-0.128,0.598
1838651,4711.0,1656.0,6030.0,0.735,0.29,-0.129,0.6
1838678,4649.0,2230.0,6142.0,0.732,0.292,-0.129,0.602
1838694,4337.0,3134.0,6300.0,0.73,0.294,-0.129,0.604
1838710,4391.0,4646.0,6130.0,0.727,0.294,-0.13,0.607
1838726,3881.0,4420.0,6058.0,0.724,0.293,-0.133,0.61
1838742,4289.0,3152.0,6678.0,0.722,0.291,-0.139,0.612
1838758,4519.0,2192.0,6612.0,0.72,0.291,-0.144,0.613
1838784,5111.0,2006.0,6302.0,0.718,0.293,-0.148,0.614
1838801,5345.0,2436.0,6004.0,0.717,0.295,-0.151,0.613
1838818,5299.0,2772.0,5894.0,0.717,0.296,-0.152,0.613
1838834,4999.0,2492.0,6028.0,0.717,0.296,-0.153,0.612
1838850,4809.0,2128.0,6160.0,0.718,0.295,-0.153,0.612
1838867,4583.0,1944.0,6082.0,0.719,0.293,-0.152,0.611
1838884,4357.0,1792.0,5990.0,0.72,0.292,-0.151,0.611
1838900,4327.0,2430.0,6322.0,0.721,0.29,-0.149,0.611
1838917,4143.0,1914.0,6648.0,0.723,0.288,-0.149,0.611
1838934,4417.0,1750.0,6532.0,0.724,0.286,-0.148,0.61
1838961,4623.0,2156.0,6474.0,0.725,0.285,-0.148,0.61
1838978,4843.0,2072.0,6474.0,0.726,0.284,-0.148,0.609
1838994,4871.0,2076.0,6690.0,0.727,0.282,-0.148,0.608
1839010,4921.0,1952.0,6764.0,0.729,0.28,-0.148,0.607
1839026,4989.0,2016.0,6774.0,0.731,0.278,-0.149,0.606
1839042,5209.0,1888.0,6476.0,0.732,0.277,-0.15,0.604
1839058,5201.0,1736.0,6224.0,0.734,0.275,-0.151,0.603
1839084,5113.0,1460.0,6232.0,0.736,0.274,-0.151,0.601
1839100,4975.0,1230.0,6300.0,0.737,0.273,-0.151,0.599
1839117,4845.0,1278.0,6508.0,0.739,0.272,-0.15,0.598
1839134,4909.0,1010.0,6274.0,0.741,0.273,-0.149,0.596
1839151,4895.0,1172.0,6174.0,0.742,0.274,-0.147,0.594
1839167,4801.0,1542.0,6426.0,0.743,0.275,-0.145,0.593
1839184,4597.0,1572.0,6600.0,0.743,0.277,-0.143,0.592
1839201,4625.0,2384.0,6582.0,0.743,0.279,-0.142,0.591
1839218,4485.0,2498.0,6732.0,0.743,0.28,-0.141,0.591
1839235,4477.0,2094.0,6820.0,0.743,0.28,-0.141,0.591
