timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
4877016,6950.0,4418.0,-1197.0,-190.0,-224.0,67.0,0.245,-0.485,-0.567,-0.619
4877039,7006.0,4132.0,-1071.0,-223.0,-227.0,75.0,0.244,-0.487,-0.567,-0.619
4877052,7120.0,4110.0,-1087.0,-247.0,-205.0,92.0,0.242,-0.489,-0.566,-0.619
4877065,7112.0,4014.0,-955.0,-233.0,-188.0,89.0,0.241,-0.49,-0.564,-0.619
4877088,7240.0,4146.0,-1073.0,-242.0,-194.0,74.0,0.24,-0.492,-0.563,-0.619
4877101,7210.0,4200.0,-1013.0,-265.0,-188.0,77.0,0.238,-0.494,-0.562,-0.619
4877124,7250.0,4094.0,-1167.0,-296.0,-173.0,56.0,0.236,-0.496,-0.561,-0.619
4877137,7250.0,4074.0,-863.0,-289.0,-179.0,16.0,0.234,-0.497,-0.56,-0.62
4877160,7256.0,4356.0,-817.0,-319.0,-206.0,-5.0,0.232,-0.499,-0.559,-0.621
4877173,7270.0,4420.0,-967.0,-379.0,-231.0,19.0,0.229,-0.501,-0.557,-0.621
4877196,7262.0,4286.0,-923.0,-420.0,-240.0,35.0,0.227,-0.503,-0.555,-0.622
4877209,7360.0,3982.0,-795.0,-465.0,-216.0,47.0,0.224,-0.505,-0.553,-0.623
4877222,7236.0,4416.0,-843.0,-459.0,-220.0,43.0,0.221,-0.507,-0.551,-0.624
4877245,7290.0,4278.0,-915.0,-483.0,-223.0,72.0,0.218,-0.51,-0.549,-0.626
4877258,7252.0,4410.0,-875.0,-496.0,-212.0,89.0,0.216,-0.512,-0.546,-0.627
4877281,7266.0,4438.0,-875.0,-534.0,-207.0,98.0,0.213,-0.515,-0.543,-0.628
4877294,7180.0,4210.0,-917.0,-521.0,-184.0,117.0,0.21,-0.517,-0.54,-0.63
4877317,7194.0,4604.0,-1015.0,-521.0,-181.0,96.0,0.207,-0.52,-0.537,-0.631
4877330,7132.0,4476.0,-849.0,-572.0,-176.0,104.0,0.205,-0.522,-0.534,-0.633
4877353,7194.0,4390.0,-607.0,-591.0,-182.0,84.0,0.201,-0.524,-0.531,-0.635
4877366,7266.0,4410.0,-905.0,-569.0,-212.0,50.0,0.198,-0.527,-0.528,-0.636
4908526,-120.0,-11693.0,-24764.0,-4799.0,-30581.0,-10319.0,0.998,-0.07,-0.01,-0.003
4908542,-202.0,-129.0,-49.0,207.0,-120.0,-11747.0,0.696,-0.007,0.013,-0.718
4908559,-33.0,-49.0,207.0,-120.0,-11683.0,-24680.0,0.071,-0.712,-0.307,-0.627
4908572,-120.0,-11640.0,30044.0,-5014.0,13875.0,-10316.0,0.713,-0.301,-0.633,0.02
4908581,68.0,269.0,-49.0,-4779.0,1104.0,-10405.0,0.703,0.013,0.013,-0.711
4908619,8353.0,1879.0,-1409.0,-152.0,179.0,124.0,0.084,-0.709,-0.284,-0.64
4908632,8255.0,1933.0,-1369.0,-125.0,188.0,63.0,0.085,-0.708,-0.283,-0.641
4908655,8027.0,2009.0,-1445.0,-77.0,220.0,7.0,0.085,-0.707,-0.282,-0.643
4908668,7887.0,2159.0,-1393.0,-83.0,231.0,-30.0,0.085,-0.706,-0.282,-0.644
4908691,7721.0,2019.0,-1337.0,-80.0,238.0,-52.0,0.085,-0.704,-0.282,-0.646
4908704,7593.0,2041.0,-1111.0,-74.0,220.0,-59.0,0.085,-0.703,-0.282,-0.648
4908727,7547.0,2217.0,-997.0,-105.0,219.0,-51.0,0.085,-0.701,-0.281,-0.649
4908740,7565.0,2017.0,-903.0,-82.0,198.0,-80.0,0.084,-0.7,-0.281,-0.651
4908753,7511.0,2251.0,-895.0,-73.0,159.0,-61.0,0.084,-0.699,-0.281,-0.652
4908776,7661.0,2207.0,-799.0,-110.0,111.0,-40.0,0.083,-0.698,-0.281,-0.653
4908789,7705.0,2225.0,-909.0,-171.0,76.0,-21.0,0.082,-0.698,-0.28,-0.654
4908812,7777.0,2145.0,-1189.0,-174.0,72.0,-3.0,0.082,-0.697,-0.279,-0.655
4908825,7763.0,2177.0,-1463.0,-171.0,108.0,35.0,0.081,-0.697,-0.278,-0.656
4908848,7607.0,2227.0,-1399.0,-197.0,161.0,70.0,0.081,-0.696,-0.276,-0.657
4908861,8279.0,1951.0,-567.0,-139.0,197.0,35.0,0.081,-0.695,-0.275,-0.659
4908884,8227.0,1801.0,-635.0,-24.0,206.0,-9.0,0.081,-0.694,-0.275,-0.66
4908897,8053.0,2007.0,-439.0,-29.0,180.0,15.0,0.082,-0.693,-0.275,-0.662
4908920,7951.0,1923.0,-307.0,10.0,136.0,-38.0,0.082,-0.692,-0.275,-0.663
4908933,7947.0,2373.0,-323.0,26.0,79.0,-79.0,0.082,-0.691,-0.276,-0.663
4908946,7855.0,2555.0,-533.0,-22.0,28.0,-17.0,0.082,-0.691,-0.276,-0.663
4908969,7805.0,2397.0,-617.0,-71.0,2.0,55.0,0.082,-0.691,-0.275,-0.663
4908982,7967.0,1961.0,-715.0,-25.0,18.0,52.0,0.082,-0.691,-0.275,-0.664
4909005,7923.0,2073.0,-795.0,64.0,56.0,22.0,0.083,-0.691,-0.275,-0.664
4909018,8033.0,2415.0,-831.0,61.0,62.0,-1.0,0.084,-0.69,-0.276,-0.664
4909041,7905.0,2429.0,-777.0,24.0,56.0,42.0,0.085,-0.69,-0.276,-0.664
4909054,7917.0,2193.0,-723.0,0.0,70.0,47.0,0.085,-0.689,-0.275,-0.665
4909077,8093.0,2143.0,-919.0,32.0,75.0,-2.0,0.086,-0.689,-0.276,-0.665
4909090,8173.0,2357.0,-775.0,27.0,87.0,-15.0,0.086,-0.688,-0.276,-0.665
4909113,8263.0,2179.0,-615.0,12.0,113.0,24.0,0.087,-0.688,-0.276,-0.666
4909126,8091.0,2201.0,-485.0,16.0,125.0,36.0,0.088,-0.687,-0.276,-0.667
4909139,7913.0,2247.0,-545.0,-5.0,133.0,32.0,0.088,-0.686,-0.276,-0.667
4909162,8075.0,2123.0,-547.0,20.0,139.0,31.0,0.089,-0.685,-0.276,-0.668
4909175,7987.0,2207.0,-745.0,45.0,146.0,35.0,0.09,-0.684,-0.276,-0.669
4909198,8001.0,2355.0,-783.0,9.0,158.0,83.0,0.091,-0.684,-0.275,-0.67
4909211,7799.0,2081.0,-795.0,-6.0,186.0,50.0,0.092,-0.683,-0.275,-0.671
4909234,7687.0,2131.0,-793.0,21.0,186.0,26.0,0.093,-0.681,-0.275,-0.672
4909247,7651.0,1899.0,-717.0,55.0,207.0,2.0,0.094,-0.68,-0.275,-0.673
4909270,7619.0,2195.0,-673.0,49.0,206.0,-5.0,0.095,-0.679,-0.275,-0.674
4909283,7647.0,2011.0,-675.0,10.0,187.0,11.0,0.095,-0.678,-0.275,-0.675
4909306,7805.0,2111.0,-761.0,27.0,185.0,6.0,0.096,-0.677,-0.275,-0.676
4909319,7907.0,1897.0,-777.0,11.0,171.0,7.0,0.097,-0.676,-0.275,-0.677
4909332,7835.0,1869.0,-939.0,21.0,124.0,-1.0,0.097,-0.675,-0.275,-0.678
4909355,7987.0,1809.0,-843.0,-26.0,109.0,4.0,0.097,-0.674,-0.275,-0.678
4909368,8113.0,1523.0,-569.0,-2.0,236.0,-19.0,0.098,-0.673,-0.275,-0.68
4909391,8393.0,1773.0,-661.0,138.0,290.0,-86.0,0.099,-0.671,-0.276,-0.681
4909404,8281.0,1805.0,-929.0,157.0,441.0,-163.0,0.1,-0.667,-0.278,-0.684
4909427,8829.0,2023.0,-991.0,173.0,644.0,-186.0,0.102,-0.663,-0.279,-0.687
4909440,8359.0,2181.0,-859.0,84.0,778.0,-89.0,0.104,-0.658,-0.28,-0.692
4909463,8393.0,2307.0,-251.0,-30.0,806.0,-3.0,0.106,-0.652,-0.279,-0.697
4909476,7971.0,2645.0,269.0,-238.0,739.0,121.0,0.107,-0.648,-0.276,-0.702
4909489,8055.0,2435.0,351.0,-395.0,592.0,280.0,0.108,-0.645,-0.271,-0.706
4909512,8097.0,1685.0,-147.0,-372.0,517.0,274.0,0.109,-0.643,-0.267,-0.71
4909525,8093.0,1361.0,-277.0,-165.0,489.0,186.0,0.111,-0.641,-0.264,-0.713
4909548,7765.0,1555.0,387.0,-14.0,448.0,136.0,0.113,-0.638,-0.262,-0.715
