timeMs,ax,ay,az,q0,q1,q2,q3
3067428,6968.0,6411.0,-1921.0,0.025,-0.606,-0.382,-0.697
3067445,6998.0,6603.0,-1739.0,0.006,-0.61,-0.382,-0.694
3067462,6996.0,6889.0,-1633.0,0.014,0.613,0.383,0.691
3067478,6936.0,7031.0,-1627.0,0.034,0.615,0.384,0.688
3067494,7020.0,7017.0,-1531.0,0.055,0.617,0.385,0.684
3067520,7078.0,7417.0,-1675.0,0.077,0.619,0.387,0.68
3067536,7074.0,7503.0,-1563.0,0.099,0.619,0.388,0.675
3067552,6908.0,7399.0,-1475.0,0.122,0.619,0.391,0.67
3067569,6672.0,7961.0,-1557.0,0.146,0.618,0.393,0.665
3067585,6352.0,7801.0,-1351.0,0.169,0.617,0.395,0.659
3067601,6080.0,7941.0,-1391.0,0.194,0.615,0.397,0.654
3067618,5812.0,7925.0,-1341.0,0.218,0.612,0.398,0.648
3067644,5508.0,8277.0,-1547.0,0.243,0.608,0.399,0.641
3067660,5306.0,8011.0,-1475.0,0.267,0.604,0.4,0.635
3067676,4894.0,7573.0,-1321.0,0.292,0.599,0.4,0.629
3067692,4312.0,7193.0,-1275.0,0.316,0.594,0.4,0.622
3067708,3762.0,7689.0,-1429.0,0.34,0.59,0.4,0.613
3067734,3508.0,7843.0,-1593.0,0.364,0.586,0.399,0.604
3067750,3056.0,8063.0,-1559.0,0.389,0.581,0.397,0.594
3067766,2952.0,7887.0,-1517.0,0.415,0.577,0.392,0.584
3067782,2918.0,7681.0,-1551.0,0.44,0.573,0.386,0.573
3067799,2844.0,7721.0,-1705.0,0.465,0.569,0.379,0.563
3067815,2490.0,7587.0,-1475.0,0.49,0.563,0.37,0.552
3067831,2140.0,6971.0,-1217.0,0.514,0.557,0.361,0.543
3067857,1674.0,6939.0,-903.0,0.539,0.55,0.35,0.533
3067873,1290.0,6915.0,-593.0,0.562,0.542,0.338,0.525
3067889,1166.0,6565.0,-391.0,0.585,0.534,0.324,0.517
3067905,970.0,6177.0,-7.0,0.608,0.526,0.308,0.509
3067921,712.0,6335.0,-13.0,0.629,0.518,0.29,0.502
3067937,1182.0,5113.0,889.0,0.65,0.509,0.27,0.496
3067963,1204.0,4343.0,1559.0,0.67,0.499,0.248,0.491
3067979,1702.0,3621.0,1885.0,0.69,0.489,0.222,0.486
3067995,1688.0,3241.0,1887.0,0.708,0.477,0.193,0.483
3068011,2058.0,2287.0,2129.0,0.725,0.466,0.163,0.48
3068028,1542.0,2007.0,1889.0,0.739,0.456,0.131,0.478
3068045,2026.0,1397.0,2117.0,0.749,0.449,0.1,0.477
3068062,2182.0,2169.0,1455.0,0.756,0.443,0.069,0.477
3068079,3872.0,5159.0,2107.0,0.763,0.435,0.039,0.478
3068096,8062.0,7079.0,7257.0,0.771,0.417,0.011,0.481
3068113,11214.0,5865.0,14131.0,0.78,0.392,-0.009,0.488
3068140,4934.0,4771.0,13405.0,0.788,0.371,-0.018,0.491
3068157,1054.0,4867.0,8677.0,0.795,0.355,-0.026,0.491
3068173,288.0,3617.0,5299.0,0.799,0.344,-0.036,0.492
3068190,1452.0,1035.0,3821.0,0.802,0.337,-0.048,0.491
3068207,2360.0,645.0,2485.0,0.804,0.334,-0.059,0.488
3068224,2770.0,1925.0,2951.0,0.806,0.333,-0.069,0.485
3068240,3726.0,2531.0,4637.0,0.808,0.33,-0.078,0.482
3068257,4966.0,3459.0,7567.0,0.81,0.325,-0.086,0.48
3068273,5806.0,4053.0,9839.0,0.813,0.318,-0.092,0.479
3068299,5324.0,3009.0,9771.0,0.815,0.31,-0.098,0.479
3068315,4262.0,1757.0,7761.0,0.817,0.301,-0.102,0.481
3068332,3658.0,877.0,5915.0,0.819,0.293,-0.104,0.483
3068349,3296.0,2571.0,4871.0,0.821,0.285,-0.106,0.484
