timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
3684800,8260.0,1781.0,-572.0,14.0,-12.0,-11.0,0.227,-0.63,-0.384,-0.636
3684813,8164.0,1781.0,-550.0,21.0,-3.0,-9.0,0.227,-0.63,-0.384,-0.636
3684836,8190.0,1791.0,-556.0,9.0,-1.0,-3.0,0.227,-0.63,-0.384,-0.636
3684849,8198.0,1739.0,-502.0,6.0,5.0,-7.0,0.227,-0.63,-0.384,-0.636
3684862,8190.0,1753.0,-652.0,9.0,6.0,-9.0,0.227,-0.629,-0.384,-0.636
3684885,8154.0,1767.0,-608.0,11.0,6.0,-11.0,0.227,-0.629,-0.384,-0.636
3684898,8036.0,1799.0,-582.0,22.0,5.0,-7.0,0.227,-0.629,-0.385,-0.636
3684921,8032.0,1739.0,-552.0,13.0,2.0,7.0,0.228,-0.629,-0.385,-0.636
3684934,7940.0,1681.0,-602.0,8.0,3.0,15.0,0.228,-0.629,-0.385,-0.636
3684957,8042.0,1685.0,-586.0,-1.0,1.0,18.0,0.228,-0.629,-0.385,-0.636
3684970,7928.0,1613.0,-668.0,-12.0,5.0,12.0,0.228,-0.629,-0.384,-0.636
3684993,7930.0,1659.0,-734.0,-22.0,0.0,8.0,0.228,-0.63,-0.384,-0.636
3685006,8004.0,1635.0,-756.0,-14.0,1.0,-7.0,0.228,-0.63,-0.384,-0.636
3685019,8002.0,1705.0,-806.0,1.0,7.0,-10.0,0.228,-0.63,-0.384,-0.636
3685042,8010.0,1741.0,-734.0,-23.0,8.0,-11.0,0.228,-0.63,-0.384,-0.636
3685055,7898.0,1729.0,-736.0,-36.0,26.0,4.0,0.228,-0.629,-0.384,-0.636
3685078,7984.0,1715.0,-688.0,-51.0,14.0,-2.0,0.228,-0.63,-0.384,-0.636
3685091,8062.0,1521.0,-700.0,-58.0,8.0,6.0,0.227,-0.63,-0.384,-0.636
3685114,7872.0,1865.0,-614.0,-42.0,12.0,8.0,0.227,-0.63,-0.383,-0.636
3685127,7972.0,1839.0,-626.0,-65.0,7.0,20.0,0.227,-0.63,-0.383,-0.636
3685150,7946.0,1691.0,-636.0,-70.0,6.0,35.0,0.227,-0.63,-0.382,-0.637
3685163,7934.0,1545.0,-666.0,-79.0,8.0,26.0,0.227,-0.63,-0.382,-0.637
3685186,7920.0,1691.0,-622.0,-60.0,13.0,17.0,0.227,-0.63,-0.381,-0.637
3685199,7928.0,1587.0,-730.0,-53.0,19.0,25.0,0.227,-0.631,-0.381,-0.637
3685212,7978.0,1555.0,-722.0,-39.0,21.0,21.0,0.227,-0.631,-0.38,-0.637
3685235,8050.0,1469.0,-652.0,-30.0,25.0,13.0,0.227,-0.631,-0.38,-0.637
3685248,7986.0,1607.0,-704.0,4.0,36.0,2.0,0.227,-0.631,-0.38,-0.638
3685271,8088.0,1627.0,-660.0,2.0,42.0,-12.0,0.227,-0.63,-0.38,-0.638
3685284,8108.0,1641.0,-620.0,17.0,40.0,-20.0,0.227,-0.63,-0.38,-0.638
3685307,8068.0,1749.0,-536.0,14.0,30.0,-22.0,0.227,-0.63,-0.38,-0.638
3685320,8050.0,1765.0,-610.0,12.0,31.0,-13.0,0.227,-0.629,-0.381,-0.638
3685343,8006.0,1689.0,-620.0,11.0,20.0,-18.0,0.227,-0.629,-0.381,-0.638
3685356,7994.0,1643.0,-580.0,2.0,6.0,-26.0,0.227,-0.629,-0.381,-0.638
3685379,7964.0,1735.0,-552.0,-7.0,-1.0,-11.0,0.227,-0.629,-0.381,-0.638
3685392,7970.0,1637.0,-604.0,-16.0,-8.0,-6.0,0.227,-0.629,-0.381,-0.638
3685405,7978.0,1707.0,-658.0,0.0,-13.0,-23.0,0.227,-0.629,-0.381,-0.638
3685428,7940.0,1671.0,-656.0,3.0,-15.0,-25.0,0.227,-0.629,-0.381,-0.638
3685441,8010.0,1645.0,-700.0,10.0,-14.0,-16.0,0.227,-0.629,-0.381,-0.638
3685464,7932.0,1595.0,-658.0,22.0,-11.0,-20.0,0.227,-0.629,-0.382,-0.638
3685477,7910.0,1751.0,-672.0,31.0,-16.0,-22.0,0.227,-0.629,-0.382,-0.638
3685500,7904.0,1635.0,-640.0,22.0,-13.0,-18.0,0.227,-0.629,-0.382,-0.637
3685513,7962.0,1665.0,-698.0,34.0,-10.0,-26.0,0.227,-0.629,-0.383,-0.637
3685536,8018.0,1727.0,-706.0,28.0,-7.0,-33.0,0.227,-0.629,-0.383,-0.637
3685549,8020.0,1733.0,-662.0,29.0,-6.0,-16.0,0.227,-0.629,-0.383,-0.637
3685562,8038.0,1691.0,-642.0,32.0,0.0,-19.0,0.227,-0.629,-0.384,-0.637
3685585,7926.0,1675.0,-642.0,26.0,-2.0,-23.0,0.227,-0.629,-0.384,-0.637
3685598,8036.0,1777.0,-662.0,14.0,0.0,-20.0,0.227,-0.629,-0.384,-0.637
3685621,8034.0,1707.0,-612.0,5.0,-2.0,-16.0,0.227,-0.629,-0.384,-0.637
3685634,8004.0,1737.0,-626.0,4.0,-4.0,-10.0,0.227,-0.629,-0.385,-0.637
3685657,7982.0,1739.0,-626.0,9.0,-8.0,-12.0,0.227,-0.629,-0.385,-0.636
3685670,8070.0,1687.0,-704.0,13.0,3.0,-13.0,0.227,-0.629,-0.385,-0.636
3685693,7976.0,1741.0,-738.0,5.0,1.0,-8.0,0.227,-0.629,-0.385,-0.636
3685706,8042.0,1755.0,-626.0,1.0,0.0,2.0,0.227,-0.629,-0.385,-0.636
3685729,8026.0,1691.0,-640.0,5.0,4.0,-4.0,0.227,-0.629,-0.385,-0.636
3685742,8046.0,1793.0,-594.0,-4.0,0.0,-7.0,0.227,-0.629,-0.385,-0.636
3685755,7996.0,1761.0,-616.0,-16.0,-7.0,7.0,0.226,-0.629,-0.385,-0.636
3685778,8034.0,1747.0,-582.0,-22.0,-8.0,6.0,0.226,-0.629,-0.385,-0.636
3685791,8062.0,1693.0,-712.0,-24.0,-4.0,5.0,0.226,-0.629,-0.384,-0.636
3685814,7998.0,1739.0,-684.0,-28.0,1.0,6.0,0.226,-0.63,-0.384,-0.636
3685827,8034.0,1747.0,-650.0,-28.0,-2.0,12.0,0.226,-0.63,-0.384,-0.636
3685850,8068.0,1657.0,-738.0,-26.0,7.0,12.0,0.226,-0.63,-0.384,-0.636
3685863,8038.0,1765.0,-638.0,-22.0,-2.0,16.0,0.226,-0.63,-0.384,-0.636
3685891,7992.0,1663.0,-594.0,-32.0,-3.0,20.0,0.226,-0.63,-0.383,-0.636
3685904,8018.0,1763.0,-714.0,-26.0,1.0,19.0,0.226,-0.63,-0.383,-0.636
3685917,8028.0,1747.0,-740.0,-34.0,-1.0,16.0,0.226,-0.63,-0.383,-0.636
3685930,7992.0,1699.0,-718.0,-30.0,4.0,14.0,0.226,-0.631,-0.383,-0.636
3685953,8046.0,1695.0,-694.0,-35.0,-5.0,14.0,0.226,-0.631,-0.382,-0.636
3685966,8036.0,1673.0,-680.0,-25.0,-4.0,13.0,0.226,-0.631,-0.382,-0.636
3685989,7954.0,1709.0,-720.0,-42.0,-5.0,25.0,0.226,-0.631,-0.382,-0.636
3686002,7976.0,1751.0,-672.0,-36.0,-6.0,22.0,0.226,-0.631,-0.382,-0.636
3686025,8080.0,1731.0,-682.0,-52.0,-12.0,17.0,0.225,-0.632,-0.381,-0.636
3686038,8042.0,1711.0,-684.0,-47.0,-13.0,18.0,0.225,-0.632,-0.381,-0.636
3686061,7954.0,1693.0,-684.0,-47.0,-14.0,14.0,0.225,-0.632,-0.381,-0.636
3686074,7930.0,1529.0,-522.0,-67.0,-43.0,30.0,0.225,-0.633,-0.38,-0.636
3686097,7910.0,1609.0,-424.0,-63.0,-84.0,32.0,0.224,-0.633,-0.38,-0.636
3686110,8174.0,1701.0,-338.0,-44.0,-48.0,28.0,0.224,-0.634,-0.379,-0.636
3686123,8250.0,1749.0,-666.0,-16.0,-16.0,14.0,0.224,-0.634,-0.379,-0.636
3686146,8198.0,1815.0,-966.0,-4.0,3.0,-10.0,0.224,-0.634,-0.379,-0.635
3686159,8142.0,1737.0,-906.0,18.0,25.0,-14.0,0.224,-0.634,-0.38,-0.636
3686182,8078.0,1655.0,-992.0,57.0,50.0,-18.0,0.224,-0.633,-0.38,-0.636
3686195,8050.0,1563.0,-920.0,95.0,73.0,-19.0,0.225,-0.633,-0.38,-0.636
3686218,7826.0,1623.0,-666.0,116.0,73.0,-10.0,0.226,-0.632,-0.381,-0.636
3686231,7836.0,1715.0,-764.0,107.0,62.0,-10.0,0.227,-0.632,-0.382,-0.635
3686254,7814.0,1545.0,-674.0,76.0,62.0,-6.0,0.228,-0.631,-0.382,-0.636
3686267,7640.0,1823.0,-814.0,58.0,66.0,-18.0,0.228,-0.631,-0.382,-0.636
3686290,7964.0,1605.0,-760.0,19.0,59.0,-31.0,0.228,-0.63,-0.383,-0.636
3686303,7942.0,1679.0,-720.0,39.0,61.0,-37.0,0.228,-0.63,-0.383,-0.636
3686316,7970.0,1653.0,-664.0,30.0,49.0,-29.0,0.229,-0.629,-0.383,-0.636
3686339,7954.0,1799.0,-764.0,40.0,29.0,-28.0,0.229,-0.629,-0.384,-0.636
3686352,7888.0,1659.0,-502.0,0.0,25.0,18.0,0.229,-0.629,-0.383,-0.636
3686375,8058.0,1675.0,-406.0,2.0,20.0,22.0,0.229,-0.629,-0.383,-0.637
3686388,8264.0,1783.0,-454.0,10.0,40.0,-8.0,0.229,-0.628,-0.383,-0.637
3686411,8310.0,1685.0,-690.0,27.0,41.0,-20.0,0.23,-0.628,-0.384,-0.637
3686424,8186.0,1477.0,-544.0,49.0,52.0,-22.0,0.23,-0.628,-0.384,-0.637
3686447,8154.0,1653.0,-464.0,95.0,62.0,-40.0,0.231,-0.627,-0.384,-0.637
3686460,8050.0,1551.0,-482.0,88.0,67.0,-5.0,0.231,-0.626,-0.385,-0.637
3686473,8118.0,1657.0,-540.0,121.0,79.0,-28.0,0.232,-0.626,-0.386,-0.637
3686496,7880.0,1627.0,-560.0,84.0,62.0,-13.0,0.233,-0.625,-0.386,-0.637
3686509,7836.0,1647.0,-490.0,57.0,45.0,19.0,0.234,-0.625,-0.386,-0.637
3686532,7756.0,1685.0,-668.0,19.0,33.0,3.0,0.234,-0.625,-0.386,-0.637
3686545,7980.0,1699.0,-710.0,16.0,44.0,9.0,0.234,-0.624,-0.386,-0.637
3686568,7796.0,1577.0,-646.0,10.0,48.0,6.0,0.235,-0.624,-0.386,-0.637
3686581,8052.0,1857.0,-654.0,7.0,41.0,-20.0,0.235,-0.624,-0.386,-0.638
3686604,7954.0,1725.0,-668.0,-22.0,30.0,8.0,0.235,-0.624,-0.386,-0.638
3686617,8016.0,1753.0,-468.0,-45.0,14.0,21.0,0.235,-0.624,-0.386,-0.638
3686640,8120.0,1767.0,-546.0,-48.0,-11.0,-12.0,0.234,-0.624,-0.386,-0.638
3686653,7996.0,1735.0,-622.0,-57.0,-5.0,25.0,0.234,-0.624,-0.385,-0.638
3686666,8222.0,1707.0,-594.0,-34.0,4.0,-1.0,0.234,-0.624,-0.385,-0.638
3686689,8248.0,1593.0,-700.0,-2.0,40.0,-17.0,0.234,-0.624,-0.385,-0.638
3686702,7974.0,1537.0,-632.0,49.0,59.0,1.0,0.235,-0.623,-0.386,-0.638
3686725,7936.0,1417.0,-600.0,64.0,66.0,-11.0,0.236,-0.623,-0.386,-0.638
3686738,7910.0,1697.0,-396.0,92.0,74.0,-4.0,0.236,-0.622,-0.386,-0.638
3686761,8042.0,1619.0,-472.0,97.0,73.0,-12.0,0.237,-0.622,-0.387,-0.638
3686774,7894.0,1603.0,-506.0,109.0,79.0,-18.0,0.238,-0.621,-0.388,-0.638
3686797,7980.0,1671.0,-582.0,102.0,68.0,-31.0,0.239,-0.62,-0.388,-0.639
3686810,7940.0,1735.0,-554.0,82.0,49.0,-19.0,0.239,-0.62,-0.389,-0.638
3686833,7956.0,1611.0,-674.0,73.0,60.0,-12.0,0.24,-0.619,-0.389,-0.638
3686846,8118.0,1547.0,-580.0,114.0,86.0,-36.0,0.241,-0.618,-0.39,-0.639
3686859,7980.0,1721.0,-666.0,165.0,76.0,-53.0,0.242,-0.617,-0.391,-0.638
3686882,7818.0,1841.0,-678.0,117.0,37.0,-8.0,0.243,-0.617,-0.392,-0.638
3686895,7884.0,1879.0,-624.0,58.0,33.0,15.0,0.243,-0.616,-0.392,-0.638
3686918,8232.0,1543.0,-448.0,54.0,91.0,28.0,0.244,-0.616,-0.392,-0.638
3686931,7968.0,1637.0,-658.0,81.0,145.0,3.0,0.245,-0.615,-0.392,-0.639
3686954,8158.0,1791.0,-486.0,-11.0,281.0,16.0,0.246,-0.613,-0.392,-0.64
3686967,8134.0,1763.0,-656.0,-71.0,342.0,63.0,0.247,-0.612,-0.39,-0.642
3686990,7988.0,1503.0,-382.0,-193.0,399.0,132.0,0.249,-0.61,-0.387,-0.645
3687003,8302.0,1415.0,-56.0,-144.0,485.0,130.0,0.251,-0.608,-0.385,-0.648
3687016,8196.0,1627.0,130.0,-53.0,471.0,88.0,0.253,-0.606,-0.383,-0.65
3687039,8142.0,1443.0,198.0,-38.0,450.0,83.0,0.255,-0.603,-0.381,-0.653
3687052,8282.0,1715.0,166.0,63.0,435.0,33.0,0.257,-0.601,-0.38,-0.655
3687075,7998.0,1529.0,-88.0,79.0,374.0,38.0,0.259,-0.598,-0.38,-0.656
3687088,7916.0,1347.0,308.0,170.0,390.0,52.0,0.262,-0.596,-0.38,-0.658
3687111,7860.0,1591.0,270.0,261.0,299.0,10.0,0.264,-0.593,-0.38,-0.658
3687124,7938.0,1779.0,504.0,300.0,245.0,-44.0,0.267,-0.591,-0.382,-0.659
3687147,7824.0,1771.0,0.0,322.0,166.0,-31.0,0.269,-0.589,-0.384,-0.659
3687160,7716.0,1967.0,232.0,282.0,84.0,-25.0,0.27,-0.587,-0.386,-0.658
3687183,7830.0,1935.0,282.0,228.0,-11.0,-20.0,0.272,-0.587,-0.387,-0.657
3687196,7936.0,1459.0,40.0,190.0,-40.0,-20.0,0.272,-0.587,-0.389,-0.656
3687209,7958.0,1617.0,36.0,263.0,-105.0,-57.0,0.273,-0.586,-0.391,-0.655
3687232,7974.0,1691.0,132.0,273.0,-150.0,-75.0,0.274,-0.586,-0.393,-0.653
3687245,8146.0,1109.0,294.0,247.0,-128.0,-58.0,0.274,-0.586,-0.395,-0.652
3687268,7972.0,1177.0,-104.0,374.0,-92.0,-64.0,0.276,-0.586,-0.398,-0.65
3687281,7994.0,1325.0,-108.0,458.0,-47.0,-108.0,0.277,-0.585,-0.402,-0.648
3687304,8198.0,1305.0,-174.0,554.0,-19.0,-153.0,0.28,-0.583,-0.406,-0.646
3687317,8012.0,1729.0,-482.0,618.0,-26.0,-134.0,0.282,-0.581,-0.411,-0.644
3687340,7988.0,2007.0,-174.0,541.0,-32.0,-91.0,0.284,-0.579,-0.415,-0.642
3687353,8182.0,1491.0,-106.0,525.0,-66.0,-92.0,0.286,-0.578,-0.418,-0.64
3687376,8230.0,1993.0,-136.0,559.0,-99.0,-141.0,0.288,-0.577,-0.423,-0.637
3687389,8028.0,1923.0,-268.0,526.0,-98.0,-107.0,0.29,-0.575,-0.427,-0.635
3687402,7862.0,1975.0,-314.0,418.0,-88.0,-62.0,0.291,-0.574,-0.43,-0.633
3687425,8084.0,1787.0,-350.0,387.0,-102.0,-94.0,0.293,-0.574,-0.433,-0.631
3687438,8006.0,1835.0,-440.0,311.0,-73.0,-107.0,0.293,-0.573,-0.436,-0.629
3687461,7982.0,1843.0,-430.0,280.0,-32.0,-112.0,0.294,-0.572,-0.438,-0.628
3687474,7912.0,1943.0,-396.0,214.0,-17.0,-101.0,0.295,-0.571,-0.44,-0.627
3687497,7982.0,1615.0,-126.0,161.0,-2.0,-58.0,0.295,-0.57,-0.441,-0.627
3687510,7918.0,1509.0,-398.0,259.0,36.0,-95.0,0.296,-0.569,-0.443,-0.626
3687533,7870.0,1899.0,-384.0,247.0,44.0,-94.0,0.297,-0.568,-0.445,-0.626
3687546,8008.0,1759.0,-302.0,250.0,64.0,-109.0,0.298,-0.566,-0.447,-0.625
3687559,8042.0,2003.0,-66.0,224.0,38.0,-110.0,0.299,-0.565,-0.449,-0.625
3687582,8044.0,1425.0,-48.0,255.0,71.0,-108.0,0.3,-0.563,-0.451,-0.624
3687595,8240.0,1077.0,-342.0,454.0,115.0,-193.0,0.302,-0.561,-0.454,-0.623
3687618,8136.0,2287.0,-272.0,514.0,156.0,-242.0,0.304,-0.557,-0.458,-0.623
3687631,8320.0,1913.0,74.0,404.0,186.0,-181.0,0.306,-0.554,-0.461,-0.622
3687654,8180.0,2055.0,100.0,370.0,215.0,-147.0,0.308,-0.551,-0.463,-0.622
3687667,8188.0,1897.0,262.0,310.0,225.0,-121.0,0.31,-0.548,-0.465,-0.622
3687690,8018.0,2183.0,194.0,319.0,233.0,-116.0,0.312,-0.546,-0.466,-0.622
3687703,8018.0,2249.0,268.0,285.0,210.0,-94.0,0.314,-0.543,-0.468,-0.622
3687726,7934.0,2179.0,298.0,209.0,209.0,-62.0,0.316,-0.541,-0.469,-0.623
3687739,7888.0,2159.0,258.0,179.0,199.0,-37.0,0.317,-0.539,-0.47,-0.623
3687752,7756.0,2405.0,284.0,120.0,168.0,-3.0,0.319,-0.538,-0.47,-0.623
3687775,7958.0,1833.0,312.0,107.0,148.0,20.0,0.32,-0.536,-0.47,-0.624
3687788,7890.0,2023.0,-168.0,175.0,163.0,-13.0,0.322,-0.535,-0.471,-0.624
3687811,7904.0,2235.0,-146.0,140.0,171.0,1.0,0.323,-0.534,-0.471,-0.624
3687824,7978.0,1775.0,34.0,183.0,190.0,5.0,0.325,-0.532,-0.471,-0.624
3687847,8030.0,1941.0,-194.0,222.0,210.0,-12.0,0.327,-0.53,-0.472,-0.624
3687860,8104.0,2099.0,-244.0,243.0,220.0,-44.0,0.329,-0.528,-0.473,-0.624
3687883,8038.0,2077.0,-62.0,240.0,224.0,-19.0,0.331,-0.526,-0.474,-0.624
3687901,7972.0,1939.0,4.0,231.0,200.0,-27.0,0.333,-0.524,-0.475,-0.624
3687914,7954.0,1679.0,-74.0,266.0,177.0,-57.0,0.335,-0.522,-0.477,-0.623
3687927,7996.0,2173.0,-150.0,279.0,153.0,-65.0,0.337,-0.52,-0.478,-0.623
3687950,7924.0,2221.0,-164.0,238.0,129.0,-59.0,0.338,-0.518,-0.48,-0.623
3687963,7912.0,2187.0,-124.0,198.0,95.0,-28.0,0.339,-0.516,-0.481,-0.622
3687986,7730.0,1955.0,-106.0,154.0,66.0,24.0,0.341,-0.516,-0.481,-0.622
3687999,7912.0,2137.0,-58.0,151.0,33.0,1.0,0.341,-0.515,-0.482,-0.621
3688022,7896.0,2097.0,-204.0,137.0,8.0,-1.0,0.342,-0.515,-0.483,-0.62
3688035,7784.0,2095.0,-340.0,123.0,6.0,28.0,0.343,-0.514,-0.484,-0.62
3688058,7752.0,2123.0,-296.0,103.0,4.0,20.0,0.344,-0.514,-0.484,-0.619
3688071,7802.0,1997.0,-290.0,103.0,-3.0,-6.0,0.344,-0.514,-0.485,-0.618
3688094,7816.0,2055.0,-322.0,109.0,-31.0,-29.0,0.344,-0.514,-0.486,-0.618
3688107,7720.0,2093.0,-190.0,108.0,-20.0,-29.0,0.345,-0.513,-0.487,-0.617
3688120,7854.0,2065.0,-206.0,128.0,-9.0,-42.0,0.345,-0.513,-0.488,-0.616
3688143,7782.0,2271.0,-348.0,152.0,-16.0,-41.0,0.346,-0.512,-0.489,-0.616
3688156,7602.0,2255.0,-292.0,140.0,-22.0,-44.0,0.346,-0.511,-0.491,-0.615
3688179,7840.0,1983.0,-200.0,79.0,-27.0,-9.0,0.346,-0.511,-0.491,-0.614
3688192,7870.0,1997.0,-218.0,135.0,-30.0,-46.0,0.346,-0.511,-0.492,-0.614
3688215,8072.0,1995.0,-100.0,138.0,-51.0,-77.0,0.347,-0.51,-0.494,-0.613
