timeMs,ax,ay,az,q0,q1,q2,q3
2350313,7219.0,4762.0,116.0,0.142,-0.56,-0.308,-0.756
2350329,7399.0,4794.0,34.0,0.134,-0.563,-0.31,-0.754
2350345,7523.0,4672.0,-80.0,0.125,-0.566,-0.313,-0.753
2350362,7511.0,4792.0,-122.0,0.115,-0.57,-0.315,-0.75
2350379,7549.0,4388.0,-128.0,0.104,-0.574,-0.319,-0.747
2350396,7717.0,4046.0,-18.0,0.092,-0.579,-0.323,-0.743
2350422,7855.0,4326.0,-56.0,0.079,-0.584,-0.329,-0.738
2350438,8379.0,5526.0,-680.0,0.065,-0.589,-0.334,-0.733
2350454,8375.0,5468.0,-812.0,0.048,-0.594,-0.338,-0.728
2350470,8329.0,5220.0,-436.0,0.03,-0.599,-0.341,-0.724
2350486,8599.0,5360.0,-922.0,0.01,-0.604,-0.344,-0.719
2350502,8639.0,5492.0,-968.0,0.01,0.609,0.346,0.713
2350528,8547.0,5722.0,-980.0,0.032,0.614,0.348,0.708
2350545,8341.0,5926.0,-1114.0,0.057,0.618,0.349,0.702
2350562,8307.0,6070.0,-1252.0,0.083,0.622,0.349,0.696
2350579,8197.0,6658.0,-1484.0,0.11,0.626,0.347,0.69
2350596,8273.0,6882.0,-1880.0,0.14,0.628,0.342,0.685
2350612,8455.0,6836.0,-2034.0,0.171,0.629,0.336,0.68
2350629,8245.0,6578.0,-1700.0,0.204,0.629,0.328,0.675
2350645,7981.0,6110.0,-1626.0,0.238,0.627,0.32,0.669
2350672,7473.0,6538.0,-1734.0,0.273,0.624,0.31,0.663
2350688,6919.0,6656.0,-1558.0,0.307,0.62,0.3,0.657
2350704,6725.0,6118.0,-1146.0,0.341,0.614,0.288,0.652
2350720,6209.0,6400.0,-932.0,0.374,0.607,0.275,0.646
2350736,5963.0,6034.0,-654.0,0.407,0.598,0.26,0.639
2350753,5765.0,5552.0,-382.0,0.439,0.589,0.245,0.633
2350769,5579.0,5956.0,-270.0,0.47,0.578,0.23,0.626
2350795,5403.0,5628.0,-66.0,0.501,0.566,0.212,0.619
2350812,5177.0,5528.0,170.0,0.53,0.553,0.194,0.613
2350829,4811.0,5170.0,426.0,0.559,0.539,0.176,0.606
2350845,4767.0,4898.0,506.0,0.586,0.524,0.157,0.598
2350862,4603.0,3942.0,598.0,0.611,0.509,0.139,0.59
2350878,4309.0,4094.0,692.0,0.635,0.494,0.121,0.582
2350894,3773.0,3622.0,892.0,0.657,0.479,0.102,0.572
2350910,3643.0,3200.0,786.0,0.678,0.466,0.084,0.563
2350937,3421.0,2386.0,1726.0,0.696,0.454,0.066,0.553
2350953,3317.0,1686.0,1868.0,0.711,0.445,0.049,0.542
2350969,3405.0,2826.0,1118.0,0.724,0.437,0.033,0.532
