timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
101782,7988.0,4728.0,-796.0,-404.0,-401.0,-603.0,0.649,0.087,-0.719,-0.233
101794,8012.0,4774.0,-752.0,-494.0,-442.0,-716.0,0.645,0.088,-0.72,-0.241
101816,7894.0,5556.0,-744.0,-629.0,-546.0,-907.0,0.64,0.089,-0.721,-0.252
101828,8078.0,5498.0,-1242.0,-810.0,-690.0,-1157.0,0.633,0.09,-0.722,-0.265
101850,8134.0,5940.0,-994.0,-836.0,-773.0,-1169.0,0.625,0.091,-0.723,-0.278
101862,8210.0,6262.0,-1480.0,-1077.0,-921.0,-1356.0,0.616,0.091,-0.725,-0.294
101885,7798.0,6418.0,-1614.0,-1281.0,-1000.0,-1509.0,0.606,0.091,-0.726,-0.312
101897,7862.0,6700.0,-1362.0,-1498.0,-1076.0,-1619.0,0.596,0.09,-0.726,-0.332
101920,7540.0,7444.0,-1712.0,-1677.0,-1116.0,-1777.0,0.584,0.09,-0.725,-0.354
101942,7252.0,7326.0,-1542.0,-1925.0,-1192.0,-1864.0,0.571,0.088,-0.723,-0.378
101954,6776.0,7636.0,-1564.0,-2130.0,-1216.0,-1999.0,0.557,0.085,-0.72,-0.404
101976,6454.0,7932.0,-1772.0,-2305.0,-1224.0,-2104.0,0.542,0.083,-0.716,-0.431
101988,6136.0,7436.0,-1558.0,-2523.0,-1335.0,-2199.0,0.526,0.079,-0.711,-0.46
102010,6308.0,9064.0,-666.0,-2720.0,-1385.0,-2415.0,0.508,0.076,-0.703,-0.491
102022,6046.0,8240.0,-1392.0,-2937.0,-1387.0,-2359.0,0.49,0.071,-0.694,-0.522
102044,4856.0,8686.0,-1368.0,-2978.0,-1332.0,-2531.0,0.471,0.067,-0.684,-0.553
102056,5222.0,9550.0,-490.0,-3127.0,-1484.0,-2966.0,0.448,0.065,-0.672,-0.587
102078,5562.0,9164.0,-716.0,-3209.0,-1389.0,-2812.0,0.425,0.062,-0.658,-0.619
102090,4184.0,8548.0,-1102.0,-3331.0,-1272.0,-2642.0,0.404,0.057,-0.641,-0.65
102112,4310.0,8900.0,-294.0,-3265.0,-1304.0,-2660.0,0.382,0.053,-0.625,-0.679
102134,4208.0,9140.0,-138.0,-3163.0,-1289.0,-2704.0,0.358,0.049,-0.607,-0.707
102146,3806.0,8264.0,322.0,-3100.0,-1280.0,-2613.0,0.335,0.046,-0.589,-0.734
102168,3546.0,9052.0,682.0,-3175.0,-1271.0,-2587.0,0.312,0.041,-0.57,-0.759
102180,2996.0,8468.0,590.0,-3266.0,-1303.0,-2581.0,0.288,0.036,-0.55,-0.783
102202,2508.0,7732.0,376.0,-3136.0,-1314.0,-2549.0,0.263,0.031,-0.53,-0.806
102214,2508.0,7394.0,422.0,-2874.0,-1242.0,-2527.0,0.239,0.028,-0.511,-0.825
102236,2142.0,7630.0,656.0,-2628.0,-1106.0,-2499.0,0.216,0.025,-0.493,-0.843
102248,2004.0,8564.0,556.0,-1915.0,-976.0,-2594.0,0.191,0.026,-0.48,-0.856
102275,1692.0,7386.0,160.0,-1710.0,-863.0,-2542.0,0.168,0.027,-0.468,-0.867
102287,1072.0,4636.0,-1984.0,-1711.0,-949.0,-2445.0,0.145,0.028,-0.454,-0.878
102309,2054.0,4076.0,-794.0,-1478.0,-1403.0,-2428.0,0.12,0.025,-0.443,-0.888
102321,2580.0,5198.0,432.0,-1101.0,-1426.0,-2399.0,0.095,0.022,-0.435,-0.895
102343,1530.0,5050.0,1154.0,-1073.0,-1439.0,-2242.0,0.071,0.018,-0.427,-0.901
102355,1994.0,3940.0,1500.0,-970.0,-1598.0,-2192.0,0.046,0.013,-0.419,-0.907
102377,2076.0,3696.0,1168.0,-739.0,-1638.0,-2090.0,0.023,0.007,-0.413,-0.91
102389,1960.0,4626.0,1358.0,-559.0,-1686.0,-1929.0,0.001,0.0,-0.409,-0.913
102411,1884.0,3732.0,2220.0,-496.0,-1864.0,-1757.0,0.022,0.009,0.404,0.914
102423,3202.0,4040.0,3212.0,-1290.0,-1498.0,-1033.0,0.036,0.017,0.393,0.919
102445,2360.0,2268.0,3574.0,-911.0,-1697.0,-969.0,0.05,0.028,0.385,0.921
102467,3466.0,3608.0,4212.0,-756.0,-1524.0,-903.0,0.063,0.037,0.378,0.923
102479,2600.0,4206.0,3996.0,-650.0,-1449.0,-687.0,0.074,0.047,0.371,0.924
102501,4342.0,4332.0,3894.0,-743.0,-1558.0,-725.0,0.086,0.057,0.364,0.926
102513,3832.0,4906.0,4510.0,-482.0,-1479.0,-508.0,0.095,0.068,0.359,0.926
102535,2906.0,1088.0,5772.0,-359.0,-1266.0,-481.0,0.104,0.077,0.355,0.926
102547,4156.0,2586.0,5818.0,17.0,-1433.0,-211.0,0.11,0.09,0.354,0.925
102569,2438.0,2114.0,4986.0,278.0,-1475.0,-213.0,0.116,0.102,0.355,0.922
102581,3074.0,2024.0,5588.0,126.0,-1342.0,-166.0,0.121,0.113,0.354,0.92
102603,3496.0,982.0,6384.0,116.0,-1275.0,-82.0,0.126,0.124,0.354,0.918
102625,4842.0,658.0,7558.0,505.0,-1113.0,429.0,0.125,0.136,0.355,0.916
102637,4862.0,3448.0,9846.0,1187.0,-702.0,1152.0,0.116,0.147,0.363,0.913
102659,5806.0,7194.0,11574.0,1471.0,-318.0,1329.0,0.104,0.156,0.373,0.909
102671,2656.0,13298.0,13342.0,758.0,-345.0,-597.0,0.109,0.157,0.38,0.905
102693,6518.0,6790.0,12260.0,-499.0,295.0,-734.0,0.115,0.152,0.378,0.906
102705,1852.0,5288.0,11032.0,22.0,616.0,-349.0,0.116,0.145,0.379,0.907
102727,2742.0,3142.0,9378.0,896.0,553.0,-1446.0,0.125,0.136,0.389,0.903
102739,3982.0,6146.0,8158.0,685.0,844.0,-834.0,0.128,0.127,0.397,0.9
102761,2904.0,4824.0,7524.0,123.0,1171.0,-492.0,0.127,0.116,0.4,0.9
102773,392.0,4560.0,6544.0,567.0,1273.0,-309.0,0.125,0.104,0.406,0.899
102795,4306.0,7422.0,7934.0,92.0,1420.0,-159.0,0.12,0.092,0.408,0.9
102817,3854.0,4640.0,8592.0,-497.0,1825.0,96.0,0.113,0.076,0.406,0.904
102829,3700.0,3084.0,8968.0,-191.0,1950.0,-29.0,0.106,0.059,0.407,0.906
102851,3086.0,2966.0,8116.0,86.0,2222.0,153.0,0.096,0.041,0.409,0.906
102863,3350.0,1770.0,8314.0,534.0,2526.0,402.0,0.082,0.022,0.416,0.905
102885,3276.0,3696.0,8892.0,1028.0,2958.0,581.0,0.065,-0.001,0.426,0.902
102897,3478.0,5904.0,9678.0,659.0,3432.0,861.0,0.044,-0.026,0.434,0.9
102919,2998.0,6186.0,9110.0,-390.0,3881.0,1286.0,0.017,-0.053,0.432,0.9
102931,2254.0,4980.0,8548.0,-1445.0,3962.0,1525.0,0.013,0.081,-0.421,-0.903
102953,2314.0,4246.0,7874.0,-2068.0,3965.0,1602.0,0.044,0.108,-0.404,-0.907
102975,1690.0,5322.0,6948.0,-2390.0,4028.0,1737.0,0.076,0.133,-0.383,-0.911
102987,950.0,5558.0,6978.0,-2608.0,3986.0,1882.0,0.11,0.158,-0.36,-0.913
103009,338.0,5310.0,7236.0,-2657.0,3904.0,2119.0,0.145,0.181,-0.336,-0.913
103021,-718.0,7510.0,6904.0,-2914.0,3726.0,2168.0,0.18,0.201,-0.309,-0.912
103043,-318.0,7060.0,6678.0,-3163.0,3516.0,2483.0,0.217,0.219,-0.281,-0.909
103055,-834.0,7486.0,5316.0,-3196.0,3393.0,2590.0,0.254,0.234,-0.252,-0.904
103077,-2010.0,7420.0,3976.0,-3644.0,2824.0,2527.0,0.289,0.243,-0.221,-0.899
103099,-2294.0,5554.0,3066.0,-3799.0,2332.0,2483.0,0.323,0.247,-0.188,-0.894
103111,-2830.0,4604.0,2426.0,-3615.0,1810.0,2437.0,0.354,0.246,-0.158,-0.888
103133,-3104.0,4528.0,1892.0,-3296.0,1422.0,2487.0,0.384,0.243,-0.132,-0.881
103145,-3510.0,5030.0,2532.0,-2986.0,1016.0,2598.0,0.412,0.238,-0.109,-0.873
103167,-3084.0,4618.0,3038.0,-2730.0,551.0,2608.0,0.44,0.229,-0.091,-0.864
103179,-2454.0,5764.0,3638.0,-2337.0,208.0,2509.0,0.464,0.219,-0.077,-0.855
103201,-1888.0,6878.0,3386.0,-1933.0,-93.0,2372.0,0.487,0.208,-0.067,-0.846
103213,-1706.0,4930.0,3232.0,-1723.0,-352.0,2224.0,0.507,0.196,-0.06,-0.837
103235,-1132.0,4460.0,4152.0,-1273.0,-447.0,1571.0,0.521,0.186,-0.055,-0.831
103247,-820.0,3908.0,5950.0,-878.0,-513.0,1134.0,0.531,0.177,-0.052,-0.827
103269,-718.0,8544.0,8386.0,-566.0,-82.0,846.0,0.538,0.173,-0.05,-0.823
103281,1250.0,562.0,7988.0,-607.0,-998.0,291.0,0.541,0.162,-0.051,-0.824
103303,1824.0,4104.0,7800.0,436.0,-197.0,1907.0,0.555,0.161,-0.059,-0.814
103325,-742.0,4892.0,7278.0,1153.0,-4.0,1245.0,0.562,0.166,-0.07,-0.807
103337,690.0,6570.0,7918.0,729.0,-131.0,1204.0,0.57,0.168,-0.078,-0.8
103359,-528.0,5418.0,8836.0,30.0,-141.0,809.0,0.576,0.167,-0.08,-0.796
103371,-818.0,3796.0,9240.0,-114.0,-212.0,-304.0,0.574,0.165,-0.08,-0.798
103393,-72.0,3372.0,10928.0,34.0,0.0,-556.0,0.569,0.165,-0.08,-0.801
103405,-1672.0,3230.0,7742.0,-27.0,36.0,-385.0,0.567,0.166,-0.079,-0.803
103427,-1622.0,1364.0,7768.0,-145.0,25.0,124.0,0.568,0.165,-0.077,-0.803
103439,-1644.0,1800.0,8078.0,95.0,113.0,312.0,0.57,0.166,-0.078,-0.801
103461,-1782.0,2130.0,7650.0,95.0,64.0,375.0,0.573,0.167,-0.079,-0.799
103483,-1828.0,3350.0,7904.0,-167.0,-113.0,89.0,0.573,0.165,-0.078,-0.799
103495,-1148.0,3170.0,7872.0,-569.0,-295.0,-86.0,0.573,0.16,-0.076,-0.8
103517,-734.0,2158.0,7904.0,-679.0,-289.0,-43.0,0.574,0.154,-0.072,-0.801
103529,-780.0,1546.0,8084.0,-363.0,-134.0,60.0,0.575,0.151,-0.07,-0.801
103551,-1150.0,2156.0,8004.0,-257.0,-164.0,36.0,0.575,0.148,-0.069,-0.801
103563,-720.0,2198.0,8044.0,-209.0,-143.0,15.0,0.576,0.146,-0.068,-0.802
103585,-400.0,1466.0,7806.0,-205.0,-3.0,-91.0,0.575,0.145,-0.067,-0.802
103597,-1166.0,842.0,7830.0,43.0,55.0,-167.0,0.574,0.145,-0.066,-0.803
103619,-694.0,1412.0,7928.0,221.0,139.0,-113.0,0.573,0.147,-0.067,-0.803
103631,-1168.0,1972.0,7786.0,369.0,223.0,-43.0,0.572,0.151,-0.068,-0.803
103654,-778.0,1914.0,8044.0,465.0,352.0,-97.0,0.571,0.156,-0.07,-0.803
103676,-1710.0,1558.0,8014.0,645.0,424.0,-134.0,0.57,0.162,-0.072,-0.803
103688,-1468.0,1896.0,7890.0,686.0,412.0,-108.0,0.568,0.169,-0.075,-0.802
103710,-1876.0,2450.0,7754.0,623.0,371.0,-51.0,0.567,0.175,-0.077,-0.801
103722,-2226.0,2812.0,7706.0,370.0,327.0,6.0,0.567,0.18,-0.078,-0.8
103744,-2462.0,2474.0,7760.0,226.0,219.0,29.0,0.567,0.183,-0.079,-0.8
103756,-2436.0,2284.0,7752.0,157.0,129.0,21.0,0.567,0.184,-0.079,-0.799
103778,-2240.0,2298.0,7772.0,188.0,108.0,17.0,0.566,0.186,-0.08,-0.799
103790,-2168.0,2340.0,7730.0,154.0,59.0,24.0,0.566,0.188,-0.08,-0.799
103812,-1808.0,2198.0,7820.0,213.0,26.0,-14.0,0.566,0.189,-0.082,-0.799
103824,-1832.0,2366.0,7600.0,272.0,-3.0,2.0,0.565,0.19,-0.084,-0.798
103846,-1574.0,2988.0,7686.0,265.0,11.0,70.0,0.565,0.192,-0.086,-0.798
103868,-1796.0,2558.0,7914.0,185.0,-44.0,69.0,0.565,0.192,-0.087,-0.797
103880,-976.0,2978.0,7462.0,132.0,-32.0,72.0,0.566,0.192,-0.089,-0.797
103902,-1912.0,1614.0,7602.0,263.0,-139.0,102.0,0.566,0.192,-0.091,-0.797
