timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
166958,7722.0,3742.0,284.0,-630.0,-317.0,-283.0,0.709,0.1,-0.671,-0.192
166970,7724.0,3790.0,264.0,-658.0,-392.0,-376.0,0.706,0.097,-0.673,-0.199
166992,7610.0,4588.0,120.0,-905.0,-440.0,-304.0,0.703,0.092,-0.673,-0.208
167004,7926.0,4774.0,104.0,-1239.0,-587.0,-424.0,0.7,0.086,-0.675,-0.219
167026,8070.0,2724.0,-272.0,-1150.0,-628.0,-693.0,0.695,0.081,-0.676,-0.231
167048,7694.0,3822.0,-134.0,-939.0,-545.0,-486.0,0.691,0.077,-0.677,-0.24
167060,7828.0,3306.0,292.0,-854.0,-740.0,-699.0,0.686,0.074,-0.679,-0.251
167082,7882.0,4836.0,574.0,-986.0,-818.0,-711.0,0.679,0.07,-0.682,-0.262
167094,7984.0,4446.0,188.0,-1089.0,-939.0,-837.0,0.672,0.066,-0.684,-0.275
167116,7976.0,5240.0,-354.0,-1085.0,-954.0,-974.0,0.664,0.063,-0.687,-0.289
167128,7770.0,5308.0,-380.0,-1227.0,-1019.0,-1055.0,0.655,0.059,-0.689,-0.304
167150,7934.0,5856.0,-342.0,-1273.0,-1027.0,-1202.0,0.646,0.056,-0.691,-0.32
167162,7844.0,5962.0,-566.0,-1316.0,-1052.0,-1294.0,0.635,0.053,-0.693,-0.337
167184,7604.0,6034.0,-456.0,-1335.0,-1088.0,-1567.0,0.624,0.052,-0.694,-0.355
167196,7366.0,6394.0,-444.0,-1502.0,-1076.0,-1668.0,0.612,0.05,-0.694,-0.375
167218,7162.0,6630.0,-562.0,-1753.0,-1143.0,-1782.0,0.599,0.048,-0.694,-0.397
167230,7180.0,7098.0,-282.0,-1933.0,-1191.0,-1879.0,0.585,0.045,-0.692,-0.421
167252,7298.0,7922.0,-382.0,-2078.0,-1195.0,-1942.0,0.57,0.041,-0.689,-0.445
167274,7454.0,8226.0,-556.0,-2243.0,-1102.0,-2039.0,0.555,0.038,-0.685,-0.47
167286,6862.0,7980.0,-1158.0,-2488.0,-1063.0,-2007.0,0.54,0.033,-0.678,-0.497
167308,6668.0,7634.0,-420.0,-2603.0,-1095.0,-2069.0,0.524,0.028,-0.671,-0.524
167320,6058.0,7246.0,-152.0,-2636.0,-1105.0,-2205.0,0.507,0.024,-0.662,-0.551
167342,5126.0,8940.0,134.0,-2674.0,-988.0,-2330.0,0.489,0.02,-0.652,-0.578
167354,5094.0,9628.0,240.0,-2726.0,-937.0,-2666.0,0.469,0.019,-0.641,-0.607
167376,5170.0,8062.0,-178.0,-3005.0,-1300.0,-3039.0,0.445,0.017,-0.629,-0.638
167398,4964.0,8048.0,-146.0,-2955.0,-1072.0,-2411.0,0.424,0.012,-0.615,-0.665
167410,4522.0,8718.0,-556.0,-3020.0,-1176.0,-2711.0,0.401,0.009,-0.6,-0.692
167432,4500.0,7628.0,588.0,-3042.0,-1222.0,-2623.0,0.377,0.004,-0.585,-0.718
167444,4266.0,8004.0,434.0,-3007.0,-1230.0,-2729.0,0.352,0.001,-0.568,-0.744
167466,3976.0,8500.0,1276.0,-3057.0,-1273.0,-2610.0,0.328,-0.004,-0.551,-0.768
167478,4436.0,8488.0,1236.0,-2999.0,-1242.0,-2695.0,0.302,-0.008,-0.533,-0.791
167500,3770.0,7254.0,-300.0,-2866.0,-1283.0,-2694.0,0.276,-0.012,-0.516,-0.811
167512,3832.0,7014.0,648.0,-2831.0,-1208.0,-2571.0,0.25,-0.016,-0.498,-0.83
167534,3560.0,7600.0,1384.0,-2731.0,-1118.0,-2415.0,0.226,-0.02,-0.48,-0.847
167556,2958.0,7042.0,192.0,-2382.0,-1118.0,-2319.0,0.203,-0.024,-0.465,-0.862
167568,3428.0,6030.0,-920.0,-2165.0,-1129.0,-2312.0,0.179,-0.027,-0.45,-0.875
