timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
43392,6106.0,5046.0,1154.0,146.0,36.0,-71.0,0.721,0.238,-0.607,-0.234
43404,6132.0,5260.0,1182.0,151.0,31.0,-82.0,0.721,0.24,-0.607,-0.233
43426,6032.0,5098.0,1140.0,129.0,20.0,-84.0,0.72,0.241,-0.607,-0.233
43438,6068.0,5232.0,980.0,94.0,22.0,-83.0,0.72,0.243,-0.607,-0.233
43460,6130.0,5310.0,1018.0,108.0,36.0,-66.0,0.72,0.244,-0.607,-0.233
43472,6160.0,5118.0,1022.0,160.0,60.0,-49.0,0.72,0.246,-0.607,-0.232
43494,6146.0,5178.0,920.0,173.0,79.0,-32.0,0.72,0.247,-0.606,-0.231
43506,6136.0,5242.0,956.0,147.0,82.0,-64.0,0.72,0.249,-0.606,-0.23
43528,6068.0,5326.0,868.0,142.0,72.0,-105.0,0.719,0.25,-0.606,-0.23
43550,6128.0,5338.0,968.0,171.0,96.0,-106.0,0.719,0.252,-0.605,-0.23
43562,6224.0,5460.0,894.0,207.0,97.0,-152.0,0.719,0.255,-0.605,-0.229
43584,6176.0,5736.0,1144.0,199.0,85.0,-148.0,0.719,0.257,-0.604,-0.229
43596,6170.0,5484.0,1056.0,141.0,8.0,-201.0,0.718,0.259,-0.604,-0.23
43618,6142.0,5606.0,878.0,176.0,30.0,-256.0,0.717,0.262,-0.603,-0.23
43630,6104.0,6020.0,816.0,207.0,38.0,-355.0,0.716,0.266,-0.603,-0.231
43652,6042.0,6108.0,830.0,203.0,21.0,-396.0,0.715,0.269,-0.602,-0.233
43664,6176.0,5908.0,1172.0,206.0,37.0,-407.0,0.713,0.273,-0.601,-0.234
43686,6320.0,5756.0,1146.0,142.0,26.0,-548.0,0.712,0.277,-0.6,-0.237
43708,6174.0,6384.0,708.0,128.0,134.0,-579.0,0.711,0.282,-0.598,-0.24
43720,5840.0,6818.0,966.0,34.0,150.0,-604.0,0.71,0.286,-0.595,-0.243
43742,6036.0,5972.0,1364.0,-30.0,147.0,-601.0,0.71,0.289,-0.593,-0.247
43754,6012.0,6736.0,1180.0,9.0,164.0,-547.0,0.71,0.292,-0.59,-0.25
43776,5656.0,6594.0,1174.0,-70.0,111.0,-619.0,0.709,0.296,-0.588,-0.255
43788,5856.0,7472.0,1510.0,-148.0,129.0,-627.0,0.708,0.298,-0.585,-0.259
43810,5788.0,6768.0,1556.0,-373.0,85.0,-616.0,0.708,0.299,-0.582,-0.265
43822,5532.0,6622.0,1204.0,-291.0,117.0,-676.0,0.708,0.302,-0.578,-0.271
43844,5380.0,7688.0,1416.0,-319.0,132.0,-762.0,0.708,0.304,-0.574,-0.277
43856,5312.0,7096.0,1408.0,-342.0,135.0,-827.0,0.707,0.307,-0.57,-0.284
43878,5096.0,7810.0,1228.0,-433.0,145.0,-838.0,0.707,0.309,-0.566,-0.292
43900,4904.0,8028.0,1406.0,-459.0,105.0,-916.0,0.706,0.311,-0.561,-0.3
43912,4784.0,7494.0,1280.0,-534.0,84.0,-956.0,0.706,0.313,-0.556,-0.308
43934,4802.0,7838.0,1126.0,-583.0,74.0,-985.0,0.705,0.314,-0.551,-0.318
43946,4556.0,7812.0,1450.0,-676.0,67.0,-1008.0,0.704,0.315,-0.545,-0.327
43968,4532.0,8152.0,1352.0,-733.0,15.0,-1045.0,0.703,0.316,-0.54,-0.338
43980,4372.0,8456.0,1324.0,-725.0,5.0,-1081.0,0.702,0.317,-0.534,-0.348
44002,4306.0,7388.0,1372.0,-748.0,-21.0,-1104.0,0.701,0.317,-0.529,-0.359
44024,4068.0,7460.0,1502.0,-699.0,-47.0,-1127.0,0.699,0.318,-0.523,-0.37
44036,4610.0,9402.0,950.0,-878.0,-73.0,-511.0,0.699,0.315,-0.519,-0.377
44058,3820.0,8482.0,1720.0,-1069.0,-168.0,-957.0,0.698,0.312,-0.513,-0.389
44070,4152.0,7090.0,1594.0,-961.0,-161.0,-1273.0,0.696,0.312,-0.507,-0.402
44092,4098.0,6690.0,1440.0,-946.0,-138.0,-1125.0,0.693,0.31,-0.501,-0.414
44109,3940.0,7486.0,1748.0,-923.0,-90.0,-1158.0,0.691,0.31,-0.495,-0.425
44121,3794.0,7430.0,2334.0,-1045.0,-127.0,-1131.0,0.689,0.308,-0.488,-0.437
44143,3454.0,7572.0,2562.0,-999.0,-65.0,-1159.0,0.687,0.307,-0.481,-0.449
44155,3568.0,7348.0,2246.0,-1088.0,-125.0,-1137.0,0.685,0.305,-0.474,-0.461
44177,3302.0,5990.0,2214.0,-950.0,-103.0,-1123.0,0.683,0.304,-0.467,-0.472
44189,3038.0,7360.0,2780.0,-831.0,33.0,-1051.0,0.681,0.303,-0.46,-0.482
44211,3234.0,8966.0,2960.0,-1024.0,-19.0,-539.0,0.682,0.299,-0.454,-0.489
44233,1708.0,7028.0,2698.0,-1290.0,-212.0,-1479.0,0.678,0.297,-0.445,-0.504
44245,3456.0,6308.0,3108.0,-877.0,-87.0,-1246.0,0.674,0.296,-0.438,-0.515
44267,2436.0,6902.0,2836.0,-702.0,-12.0,-993.0,0.672,0.296,-0.432,-0.524
44279,2278.0,7606.0,3190.0,-532.0,17.0,-1121.0,0.668,0.298,-0.426,-0.532
44301,1980.0,7186.0,3054.0,-476.0,-39.0,-1110.0,0.664,0.3,-0.42,-0.54
44313,1762.0,6984.0,2936.0,-265.0,-6.0,-1285.0,0.659,0.304,-0.415,-0.549
44335,1854.0,7968.0,3402.0,-89.0,48.0,-1181.0,0.654,0.308,-0.411,-0.555
44347,1090.0,6672.0,3126.0,-312.0,-27.0,-1232.0,0.649,0.312,-0.406,-0.563
44369,1184.0,6376.0,2468.0,-83.0,-32.0,-1254.0,0.643,0.316,-0.402,-0.571
44391,852.0,6928.0,2708.0,65.0,-69.0,-1197.0,0.636,0.321,-0.399,-0.577
44403,602.0,6610.0,2964.0,77.0,-73.0,-1172.0,0.63,0.326,-0.396,-0.583
44425,8.0,7810.0,3394.0,-19.0,-121.0,-1198.0,0.624,0.33,-0.392,-0.59
44437,-386.0,5894.0,3870.0,-60.0,-168.0,-1219.0,0.617,0.334,-0.389,-0.597
44459,-766.0,6900.0,3800.0,127.0,-119.0,-1188.0,0.61,0.338,-0.386,-0.604
44471,-754.0,6676.0,3726.0,-2.0,-220.0,-1524.0,0.601,0.343,-0.382,-0.613
44493,-950.0,6016.0,3742.0,-102.0,-177.0,-1395.0,0.593,0.347,-0.378,-0.621
44505,-1086.0,6366.0,3686.0,-149.0,-159.0,-1228.0,0.586,0.35,-0.373,-0.628
44527,-1498.0,6094.0,3958.0,-190.0,-189.0,-1197.0,0.58,0.352,-0.369,-0.636
44539,-1654.0,6934.0,3862.0,-132.0,-304.0,-1335.0,0.572,0.355,-0.364,-0.644
44561,-1378.0,6444.0,4206.0,-481.0,-406.0,-1235.0,0.565,0.354,-0.359,-0.653
44583,-1372.0,6446.0,4210.0,-391.0,-470.0,-1042.0,0.558,0.353,-0.355,-0.661
44595,-1362.0,4658.0,4012.0,-410.0,-429.0,-1242.0,0.551,0.353,-0.351,-0.67
44617,-1338.0,8158.0,4242.0,-370.0,-466.0,-1213.0,0.544,0.352,-0.346,-0.678
44629,-1202.0,3968.0,3988.0,-368.0,-659.0,-1352.0,0.535,0.351,-0.343,-0.688
44651,-1676.0,7976.0,3578.0,-316.0,-694.0,-1570.0,0.524,0.35,-0.339,-0.699
44663,-1266.0,6764.0,4446.0,-239.0,-819.0,-1755.0,0.511,0.349,-0.335,-0.71
44685,-1070.0,2610.0,3670.0,-19.0,-722.0,-756.0,0.504,0.347,-0.336,-0.716
44697,-2154.0,6110.0,2832.0,327.0,-1026.0,-1149.0,0.493,0.345,-0.339,-0.723
44719,-948.0,6920.0,3316.0,-3.0,-1050.0,-712.0,0.485,0.341,-0.341,-0.729
44741,-1978.0,5608.0,3464.0,-424.0,-1114.0,-863.0,0.477,0.334,-0.341,-0.738
44753,-1486.0,5148.0,3748.0,-152.0,-1091.0,-737.0,0.469,0.328,-0.342,-0.745
44775,-1332.0,5562.0,4092.0,-167.0,-1046.0,-558.0,0.462,0.322,-0.344,-0.751
44787,-1460.0,6124.0,3340.0,-637.0,-1133.0,-826.0,0.454,0.314,-0.342,-0.76
44809,-1384.0,5962.0,3960.0,-673.0,-1100.0,-852.0,0.447,0.306,-0.339,-0.769
44821,-1142.0,4830.0,4406.0,-627.0,-1033.0,-608.0,0.441,0.298,-0.337,-0.777
44843,-1298.0,5324.0,4714.0,-399.0,-960.0,-549.0,0.435,0.291,-0.337,-0.783
44855,-640.0,6842.0,4920.0,-668.0,-898.0,-546.0,0.43,0.283,-0.334,-0.789
44877,-986.0,5856.0,4912.0,-1077.0,-742.0,-679.0,0.426,0.275,-0.327,-0.797
44899,-196.0,5254.0,4924.0,-657.0,-684.0,-546.0,0.421,0.269,-0.324,-0.803
44911,-1582.0,5360.0,4802.0,10.0,-762.0,-854.0,0.412,0.266,-0.325,-0.808
44933,-618.0,6444.0,5780.0,311.0,-946.0,-1668.0,0.396,0.265,-0.327,-0.816
44945,-608.0,5804.0,5472.0,-317.0,-562.0,-88.0,0.395,0.26,-0.326,-0.819
44967,-122.0,5200.0,5290.0,-271.0,-452.0,998.0,0.402,0.252,-0.328,-0.817
44979,-530.0,8032.0,5584.0,-550.0,-408.0,1091.0,0.41,0.244,-0.328,-0.816
45001,-1926.0,5788.0,5836.0,-889.0,-428.0,-43.0,0.41,0.237,-0.323,-0.819
45013,-738.0,5712.0,5688.0,-594.0,-454.0,-638.0,0.405,0.233,-0.318,-0.825
45035,-384.0,4584.0,5220.0,-357.0,-448.0,-716.0,0.399,0.231,-0.316,-0.829
45047,-522.0,5044.0,5370.0,-116.0,-407.0,-573.0,0.394,0.229,-0.315,-0.833
45069,-548.0,5376.0,5620.0,-48.0,-395.0,-316.0,0.39,0.226,-0.316,-0.835
45091,-570.0,4858.0,5976.0,7.0,-400.0,-213.0,0.388,0.224,-0.316,-0.836
45103,-166.0,4538.0,5906.0,90.0,-383.0,-149.0,0.385,0.221,-0.318,-0.838
45125,-410.0,5094.0,5916.0,50.0,-361.0,-60.0,0.384,0.218,-0.32,-0.838
45137,-670.0,5330.0,6074.0,-109.0,-370.0,-301.0,0.38,0.216,-0.319,-0.841
45159,-480.0,4956.0,5708.0,-301.0,-379.0,-304.0,0.378,0.213,-0.318,-0.843
45171,-70.0,4040.0,6294.0,-70.0,-221.0,441.0,0.381,0.209,-0.319,-0.843
45193,-310.0,3700.0,6184.0,201.0,9.0,787.0,0.386,0.208,-0.322,-0.839
45215,-494.0,3678.0,5638.0,718.0,90.0,1112.0,0.394,0.207,-0.329,-0.833
45227,-1362.0,6136.0,5650.0,938.0,-177.0,436.0,0.395,0.208,-0.338,-0.829
45249,-498.0,5792.0,6040.0,487.0,-307.0,42.0,0.393,0.208,-0.343,-0.827
45261,-540.0,4440.0,5938.0,379.0,-240.0,139.0,0.393,0.207,-0.347,-0.826
45283,-616.0,5988.0,5638.0,426.0,-227.0,-73.0,0.391,0.207,-0.35,-0.826
45295,-780.0,6098.0,5874.0,108.0,-244.0,-384.0,0.387,0.206,-0.351,-0.827
45317,-156.0,5782.0,6040.0,-256.0,-249.0,-389.0,0.384,0.205,-0.349,-0.83
45329,-524.0,5700.0,5894.0,-664.0,-175.0,103.0,0.385,0.201,-0.345,-0.832
45351,-88.0,4982.0,5850.0,-593.0,-31.0,762.0,0.392,0.196,-0.342,-0.831
45363,-264.0,5842.0,6002.0,-527.0,17.0,901.0,0.4,0.191,-0.339,-0.83
45385,-44.0,5418.0,6270.0,-658.0,1.0,823.0,0.408,0.186,-0.336,-0.829
45407,136.0,5450.0,6630.0,-584.0,49.0,839.0,0.415,0.181,-0.332,-0.827
45419,22.0,5456.0,6326.0,-517.0,27.0,587.0,0.421,0.177,-0.329,-0.827
45441,458.0,5576.0,6514.0,-691.0,50.0,738.0,0.428,0.173,-0.325,-0.826
45453,-40.0,5408.0,6540.0,-808.0,39.0,751.0,0.435,0.167,-0.319,-0.825
45475,68.0,5446.0,6768.0,-752.0,32.0,742.0,0.442,0.162,-0.315,-0.824
45487,-112.0,5452.0,6886.0,-736.0,4.0,695.0,0.448,0.157,-0.31,-0.824
45509,-250.0,5240.0,6622.0,-785.0,-51.0,558.0,0.454,0.152,-0.305,-0.824
45521,-310.0,5354.0,7008.0,-753.0,-114.0,445.0,0.458,0.147,-0.3,-0.824
45543,-424.0,4808.0,6962.0,-699.0,-104.0,385.0,0.461,0.142,-0.295,-0.824
45555,-368.0,5020.0,6902.0,-576.0,-87.0,306.0,0.464,0.138,-0.292,-0.825
45577,-336.0,4736.0,7134.0,-431.0,-57.0,293.0,0.467,0.135,-0.289,-0.825
45599,-176.0,5280.0,6766.0,-434.0,-16.0,320.0,0.47,0.132,-0.286,-0.825
45611,-102.0,4786.0,6364.0,-421.0,11.0,331.0,0.473,0.13,-0.283,-0.824
45633,-608.0,4924.0,6366.0,-471.0,-43.0,235.0,0.475,0.127,-0.28,-0.825
45645,-250.0,4664.0,6958.0,-465.0,-101.0,64.0,0.476,0.124,-0.276,-0.826
45667,182.0,3832.0,6640.0,-359.0,30.0,441.0,0.48,0.122,-0.274,-0.825
45679,72.0,4354.0,6076.0,-199.0,29.0,430.0,0.483,0.12,-0.273,-0.823
45701,32.0,4526.0,6620.0,-89.0,-80.0,-62.0,0.483,0.119,-0.272,-0.824
45713,286.0,4808.0,6986.0,-149.0,-29.0,-112.0,0.482,0.119,-0.271,-0.825
45735,714.0,3706.0,6760.0,-57.0,103.0,393.0,0.485,0.118,-0.271,-0.823
45757,942.0,3674.0,6016.0,209.0,241.0,889.0,0.492,0.119,-0.272,-0.818
45769,852.0,5228.0,6436.0,258.0,165.0,845.0,0.499,0.119,-0.274,-0.813
45791,974.0,4468.0,6448.0,150.0,172.0,1093.0,0.507,0.118,-0.276,-0.808
45803,1056.0,4662.0,6586.0,250.0,168.0,1165.0,0.516,0.118,-0.278,-0.801
45825,850.0,4862.0,6678.0,293.0,117.0,1078.0,0.524,0.117,-0.281,-0.795
45837,1118.0,5162.0,6948.0,354.0,77.0,888.0,0.531,0.117,-0.284,-0.79
45859,1328.0,4430.0,6572.0,345.0,69.0,725.0,0.536,0.117,-0.287,-0.785
45871,1266.0,4562.0,6504.0,576.0,50.0,431.0,0.539,0.119,-0.292,-0.781
