timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
3635996,8016.0,-10.0,1665.0,-764.0,57.0,191.0,0.089,0.66,0.104,0.739
3636009,8132.0,1660.0,1139.0,-391.0,57.0,26.0,0.09,0.659,0.102,0.739
3636022,7728.0,2338.0,811.0,-282.0,6.0,-149.0,0.092,0.659,0.101,0.74
3636045,7908.0,2174.0,759.0,-383.0,0.0,33.0,0.093,0.659,0.099,0.74
3636058,7864.0,1464.0,597.0,-283.0,8.0,7.0,0.094,0.658,0.098,0.74
3636081,7896.0,1894.0,713.0,-190.0,-52.0,-101.0,0.095,0.658,0.098,0.74
3636094,7950.0,1238.0,729.0,-62.0,-45.0,-25.0,0.094,0.659,0.099,0.74
3636117,7846.0,1578.0,805.0,82.0,-80.0,-45.0,0.093,0.659,0.1,0.74
3636130,7892.0,2078.0,795.0,169.0,-130.0,-111.0,0.092,0.66,0.103,0.739
3636153,7950.0,1964.0,695.0,146.0,-185.0,-106.0,0.091,0.661,0.105,0.737
3636166,7886.0,2024.0,687.0,186.0,-200.0,-113.0,0.09,0.663,0.107,0.736
3636189,7954.0,2054.0,715.0,215.0,-180.0,-148.0,0.089,0.664,0.11,0.734
3636202,7886.0,1904.0,785.0,263.0,-120.0,-172.0,0.087,0.665,0.114,0.733
3636215,7906.0,2126.0,751.0,288.0,-87.0,-171.0,0.086,0.665,0.118,0.732
3636238,7950.0,2034.0,599.0,341.0,-58.0,-179.0,0.084,0.666,0.122,0.732
3636251,8048.0,2214.0,687.0,328.0,-39.0,-216.0,0.082,0.666,0.126,0.731
3636274,8036.0,2052.0,733.0,326.0,-9.0,-205.0,0.081,0.666,0.13,0.73
3636287,7918.0,2316.0,611.0,390.0,14.0,-216.0,0.079,0.666,0.135,0.73
3636310,7890.0,2180.0,561.0,417.0,36.0,-238.0,0.077,0.665,0.14,0.729
3636323,7910.0,2394.0,749.0,410.0,29.0,-276.0,0.075,0.665,0.146,0.729
3636346,7970.0,2460.0,683.0,376.0,38.0,-310.0,0.074,0.664,0.151,0.728
3636359,7936.0,2630.0,611.0,361.0,45.0,-316.0,0.072,0.664,0.156,0.728
3636372,7766.0,2800.0,569.0,301.0,57.0,-308.0,0.072,0.663,0.161,0.728
3636395,7628.0,2950.0,557.0,226.0,74.0,-281.0,0.071,0.662,0.165,0.728
3636408,7594.0,2700.0,585.0,184.0,88.0,-252.0,0.07,0.661,0.169,0.728
3636431,7464.0,2972.0,591.0,159.0,107.0,-256.0,0.07,0.66,0.173,0.728
3636444,7478.0,2846.0,695.0,83.0,121.0,-220.0,0.07,0.658,0.176,0.729
3636467,7376.0,3024.0,589.0,64.0,140.0,-205.0,0.07,0.657,0.178,0.729
3636480,7366.0,2998.0,501.0,12.0,157.0,-179.0,0.07,0.655,0.18,0.73
3636503,7244.0,2838.0,397.0,-6.0,183.0,-153.0,0.069,0.654,0.182,0.731
3636516,7272.0,3136.0,333.0,-17.0,193.0,-128.0,0.069,0.652,0.184,0.732
3636539,7446.0,3022.0,287.0,-26.0,178.0,-111.0,0.069,0.65,0.186,0.733
3636552,7340.0,3038.0,527.0,-60.0,194.0,-53.0,0.068,0.649,0.186,0.735
3636565,7516.0,3114.0,667.0,-103.0,176.0,-46.0,0.068,0.647,0.187,0.736
3636588,7594.0,2878.0,481.0,-101.0,154.0,-66.0,0.068,0.646,0.188,0.737
3636601,7516.0,3034.0,507.0,-101.0,109.0,-38.0,0.067,0.645,0.188,0.738
3636624,7556.0,2906.0,711.0,-105.0,78.0,-1.0,0.067,0.644,0.188,0.738
3636637,7756.0,2868.0,577.0,-60.0,50.0,-22.0,0.066,0.643,0.189,0.739
3636660,7662.0,2960.0,529.0,-14.0,31.0,-36.0,0.065,0.643,0.19,0.739
3636673,7690.0,2854.0,625.0,50.0,19.0,-35.0,0.064,0.643,0.191,0.739
3636696,7602.0,3136.0,721.0,94.0,-4.0,-64.0,0.063,0.642,0.193,0.739
3636709,7598.0,3052.0,815.0,64.0,-26.0,-65.0,0.062,0.642,0.195,0.739
3636732,7600.0,3114.0,945.0,55.0,-54.0,-88.0,0.061,0.642,0.197,0.738
3636745,7562.0,2904.0,875.0,66.0,-67.0,-109.0,0.061,0.642,0.198,0.738
3636758,7480.0,3016.0,905.0,83.0,-74.0,-109.0,0.06,0.643,0.201,0.737
3636781,7608.0,3100.0,869.0,127.0,-81.0,-115.0,0.059,0.643,0.203,0.736
3636794,7546.0,3178.0,769.0,116.0,-68.0,-101.0,0.058,0.643,0.205,0.736
3636817,7378.0,2974.0,749.0,116.0,-76.0,-79.0,0.057,0.643,0.207,0.735
3636830,7512.0,3110.0,843.0,132.0,-55.0,-77.0,0.056,0.643,0.209,0.734
3636853,7588.0,3180.0,727.0,141.0,-41.0,-80.0,0.055,0.643,0.212,0.734
3636866,7688.0,3112.0,597.0,124.0,-22.0,-48.0,0.054,0.643,0.214,0.733
3636884,7650.0,3166.0,823.0,116.0,-17.0,-21.0,0.052,0.643,0.215,0.733
3636907,7570.0,3112.0,865.0,117.0,-4.0,31.0,0.05,0.643,0.217,0.733
3636920,7504.0,3216.0,779.0,98.0,-5.0,77.0,0.048,0.643,0.218,0.733
3636933,7562.0,3018.0,837.0,93.0,0.0,99.0,0.046,0.643,0.219,0.733
3636956,7588.0,3074.0,811.0,78.0,-5.0,125.0,0.044,0.643,0.219,0.733
3636969,7414.0,3156.0,773.0,64.0,13.0,141.0,0.041,0.643,0.22,0.733
3636992,7560.0,2950.0,703.0,72.0,15.0,139.0,0.039,0.643,0.22,0.733
3637005,7484.0,2956.0,775.0,67.0,14.0,140.0,0.036,0.643,0.221,0.733
3637028,7538.0,2802.0,743.0,137.0,11.0,123.0,0.034,0.643,0.222,0.733
3637041,7554.0,2918.0,725.0,142.0,-25.0,124.0,0.031,0.643,0.223,0.732
3637064,7482.0,3090.0,721.0,115.0,-14.0,130.0,0.029,0.643,0.223,0.732
3637077,7610.0,3110.0,587.0,140.0,-5.0,144.0,0.026,0.643,0.224,0.732
3637100,7522.0,2962.0,389.0,170.0,19.0,163.0,0.023,0.643,0.225,0.731
3637113,7560.0,2774.0,247.0,243.0,64.0,96.0,0.02,0.643,0.227,0.731
3637126,7708.0,2958.0,175.0,307.0,106.0,66.0,0.016,0.642,0.23,0.731
3637149,7674.0,2950.0,425.0,299.0,120.0,75.0,0.013,0.641,0.232,0.731
3637162,7790.0,2896.0,695.0,293.0,140.0,50.0,0.009,0.64,0.235,0.731
3637185,7780.0,2832.0,739.0,335.0,167.0,-16.0,0.006,0.639,0.238,0.732
3637198,7958.0,3322.0,875.0,363.0,164.0,-57.0,0.003,0.637,0.242,0.732
3637221,7788.0,3234.0,777.0,316.0,161.0,-39.0,0.0,-0.636,-0.245,-0.732
3637234,7744.0,3350.0,795.0,323.0,165.0,-30.0,0.003,-0.634,-0.248,-0.732
3637257,7450.0,3452.0,809.0,241.0,119.0,11.0,0.006,-0.633,-0.251,-0.732
3637270,7408.0,2820.0,987.0,221.0,62.0,76.0,0.009,-0.633,-0.253,-0.732
3637283,7472.0,3084.0,879.0,234.0,11.0,63.0,0.012,-0.632,-0.255,-0.732
3637306,7556.0,3124.0,687.0,143.0,-28.0,81.0,0.014,-0.632,-0.256,-0.731
3637319,7600.0,2742.0,453.0,104.0,-30.0,87.0,0.016,-0.632,-0.257,-0.73
3637342,7648.0,2900.0,459.0,73.0,-38.0,76.0,0.018,-0.633,-0.258,-0.73
3637355,7646.0,2800.0,525.0,44.0,-32.0,91.0,0.02,-0.633,-0.259,-0.73
3637378,7700.0,2790.0,637.0,32.0,-43.0,111.0,0.022,-0.633,-0.259,-0.729
3637391,7842.0,2710.0,503.0,16.0,-60.0,97.0,0.023,-0.633,-0.259,-0.729
3637414,7766.0,2858.0,559.0,5.0,-73.0,122.0,0.025,-0.634,-0.259,-0.728
3637427,7714.0,2752.0,489.0,-40.0,-83.0,136.0,0.027,-0.635,-0.259,-0.728
3637450,7938.0,2812.0,455.0,-72.0,-100.0,91.0,0.028,-0.635,-0.259,-0.727
3637463,7848.0,2840.0,345.0,-103.0,-97.0,114.0,0.029,-0.636,-0.259,-0.727
3637476,7912.0,2736.0,399.0,-113.0,-96.0,104.0,0.029,-0.637,-0.258,-0.726
3637499,7838.0,2696.0,321.0,-138.0,-101.0,80.0,0.03,-0.637,-0.258,-0.726
3637512,7726.0,2618.0,441.0,-107.0,-105.0,67.0,0.03,-0.638,-0.257,-0.725
3637535,7910.0,2758.0,375.0,-104.0,-118.0,31.0,0.031,-0.638,-0.257,-0.725
3637548,7892.0,2876.0,357.0,-123.0,-116.0,29.0,0.031,-0.639,-0.257,-0.724
3637571,7876.0,2822.0,383.0,-120.0,-116.0,44.0,0.031,-0.64,-0.257,-0.724
3637584,7810.0,2624.0,289.0,-122.0,-102.0,50.0,0.032,-0.64,-0.257,-0.723
3637607,7748.0,2624.0,275.0,-88.0,-105.0,50.0,0.032,-0.641,-0.257,-0.723
3637620,7782.0,2848.0,337.0,-90.0,-102.0,19.0,0.032,-0.641,-0.257,-0.722
3637643,7872.0,2804.0,319.0,-129.0,-86.0,26.0,0.033,-0.642,-0.257,-0.722
3637656,7758.0,2670.0,131.0,-107.0,-61.0,42.0,0.033,-0.642,-0.257,-0.722
3637679,7744.0,2724.0,295.0,-87.0,-40.0,22.0,0.034,-0.642,-0.257,-0.722
3637692,7915.0,2688.0,461.0,-83.0,-40.0,10.0,0.034,-0.642,-0.257,-0.721
3637705,7802.0,2477.0,402.0,-78.0,-35.0,18.0,0.035,-0.642,-0.257,-0.721
3637728,7746.0,2767.0,528.0,-55.0,-43.0,9.0,0.035,-0.642,-0.258,-0.721
3637741,7830.0,2647.0,444.0,-81.0,-55.0,-14.0,0.035,-0.642,-0.258,-0.721
3637764,7686.0,2699.0,334.0,-79.0,-45.0,7.0,0.036,-0.642,-0.258,-0.721
3637777,7762.0,2754.0,454.0,-100.0,-47.0,16.0,0.036,-0.642,-0.258,-0.721
3637800,7885.0,2651.0,419.0,-84.0,-46.0,-4.0,0.037,-0.642,-0.259,-0.72
3637813,7645.0,2831.0,453.0,-89.0,-51.0,36.0,0.037,-0.643,-0.259,-0.72
3637836,7735.0,2639.0,577.0,-116.0,-59.0,55.0,0.038,-0.643,-0.259,-0.72
3637849,7851.0,2736.0,443.0,-109.0,-72.0,14.0,0.038,-0.643,-0.259,-0.72
3637862,7801.0,2756.0,369.0,-107.0,-60.0,49.0,0.039,-0.643,-0.259,-0.72
3637885,7578.0,2604.0,413.0,-144.0,-57.0,73.0,0.039,-0.644,-0.258,-0.72
3637898,7834.0,2538.0,505.0,-112.0,-40.0,51.0,0.04,-0.644,-0.258,-0.719
3637921,7892.0,2649.0,308.0,-84.0,-33.0,21.0,0.04,-0.644,-0.258,-0.719
3637934,7830.0,2595.0,430.0,-62.0,-10.0,44.0,0.041,-0.644,-0.258,-0.719
3637957,7810.0,2705.0,406.0,-46.0,-7.0,34.0,0.042,-0.644,-0.258,-0.719
3637970,7872.0,2671.0,384.0,-55.0,0.0,24.0,0.043,-0.643,-0.259,-0.719
3637993,7822.0,2657.0,326.0,-25.0,17.0,31.0,0.044,-0.643,-0.259,-0.719
3638006,7854.0,2549.0,362.0,-11.0,31.0,12.0,0.045,-0.643,-0.26,-0.719
3638019,7860.0,2731.0,340.0,9.0,45.0,0.0,0.046,-0.642,-0.26,-0.72
3638042,7868.0,2755.0,344.0,-3.0,58.0,17.0,0.047,-0.641,-0.261,-0.72
3638055,7828.0,2615.0,374.0,1.0,59.0,18.0,0.048,-0.641,-0.262,-0.72
3638078,7848.0,2789.0,464.0,-5.0,43.0,18.0,0.049,-0.64,-0.263,-0.72
3638091,7800.0,2711.0,530.0,-31.0,41.0,43.0,0.05,-0.64,-0.263,-0.72
3638114,7792.0,2409.0,376.0,-11.0,45.0,23.0,0.052,-0.639,-0.263,-0.721
3638127,7784.0,2767.0,292.0,10.0,45.0,15.0,0.053,-0.639,-0.264,-0.721
3638150,7814.0,2717.0,310.0,-23.0,47.0,34.0,0.054,-0.638,-0.265,-0.721
3638163,7726.0,2505.0,318.0,-17.0,48.0,40.0,0.055,-0.638,-0.265,-0.721
3638186,7766.0,2585.0,390.0,20.0,48.0,18.0,0.056,-0.637,-0.266,-0.721
3638199,7804.0,2609.0,268.0,13.0,43.0,17.0,0.057,-0.637,-0.267,-0.721
3638212,7830.0,2475.0,286.0,23.0,46.0,8.0,0.059,-0.636,-0.267,-0.721
3638235,7834.0,2619.0,354.0,50.0,39.0,-7.0,0.06,-0.636,-0.269,-0.721
3638248,7794.0,2647.0,414.0,37.0,31.0,0.0,0.061,-0.635,-0.27,-0.721
3638271,7804.0,2567.0,402.0,24.0,21.0,2.0,0.062,-0.635,-0.27,-0.721
3638284,7858.0,2603.0,282.0,14.0,20.0,-1.0,0.063,-0.634,-0.271,-0.721
3638307,7844.0,2545.0,244.0,17.0,15.0,-2.0,0.064,-0.634,-0.272,-0.721
3638320,7866.0,2577.0,290.0,38.0,16.0,-2.0,0.065,-0.634,-0.273,-0.721
3638343,7932.0,2667.0,300.0,28.0,10.0,6.0,0.066,-0.633,-0.274,-0.721
3638356,7786.0,2609.0,170.0,41.0,13.0,11.0,0.068,-0.633,-0.275,-0.721
3638369,7808.0,2615.0,226.0,27.0,9.0,20.0,0.069,-0.633,-0.276,-0.72
3638392,7742.0,2601.0,360.0,27.0,2.0,32.0,0.07,-0.632,-0.277,-0.72
3638405,7748.0,2483.0,260.0,16.0,-5.0,43.0,0.072,-0.632,-0.277,-0.72
3638428,7672.0,2641.0,206.0,18.0,1.0,38.0,0.073,-0.632,-0.278,-0.72
3638441,7696.0,2487.0,182.0,-2.0,6.0,51.0,0.074,-0.632,-0.278,-0.72
3638464,7688.0,2459.0,302.0,5.0,6.0,50.0,0.075,-0.632,-0.279,-0.719
3638477,7748.0,2551.0,314.0,-23.0,-7.0,56.0,0.076,-0.632,-0.279,-0.719
3638500,7796.0,2431.0,306.0,-23.0,-16.0,61.0,0.077,-0.632,-0.28,-0.719
3638513,7746.0,2333.0,320.0,-25.0,-35.0,53.0,0.078,-0.632,-0.28,-0.719
3638536,7744.0,2553.0,380.0,-59.0,-53.0,55.0,0.079,-0.632,-0.28,-0.718
3638549,7666.0,2269.0,250.0,-75.0,-56.0,67.0,0.08,-0.632,-0.28,-0.718
3638562,7656.0,2387.0,292.0,-59.0,-65.0,60.0,0.081,-0.633,-0.28,-0.717
3638585,7616.0,2341.0,258.0,-62.0,-74.0,47.0,0.081,-0.633,-0.28,-0.717
3638598,7790.0,2463.0,256.0,-64.0,-78.0,51.0,0.082,-0.634,-0.28,-0.717
3638621,7852.0,2313.0,236.0,-49.0,-75.0,50.0,0.083,-0.634,-0.28,-0.716
3638634,7810.0,2543.0,188.0,-30.0,-73.0,52.0,0.084,-0.634,-0.28,-0.715
3638657,7936.0,2469.0,268.0,-35.0,-72.0,55.0,0.084,-0.635,-0.281,-0.715
3638670,8002.0,2437.0,232.0,-52.0,-69.0,65.0,0.085,-0.635,-0.281,-0.714
3638693,8102.0,2409.0,244.0,-50.0,-69.0,60.0,0.086,-0.636,-0.281,-0.714
3638706,8258.0,2369.0,336.0,-47.0,-55.0,49.0,0.087,-0.636,-0.281,-0.714
3638729,8234.0,2429.0,244.0,-24.0,-44.0,35.0,0.088,-0.636,-0.281,-0.713
3638742,8188.0,2447.0,330.0,-31.0,-41.0,34.0,0.088,-0.636,-0.282,-0.713
3638755,8266.0,2333.0,418.0,-29.0,-35.0,22.0,0.089,-0.636,-0.282,-0.713
3638778,8246.0,2299.0,486.0,-18.0,-45.0,10.0,0.09,-0.636,-0.283,-0.712
3638791,8168.0,2431.0,434.0,-4.0,-48.0,0.0,0.09,-0.636,-0.283,-0.712
3638814,8036.0,2519.0,376.0,-26.0,-48.0,19.0,0.091,-0.636,-0.284,-0.711
3638827,8024.0,2255.0,390.0,-39.0,-38.0,42.0,0.092,-0.637,-0.284,-0.711
3638850,7908.0,2363.0,406.0,-24.0,-29.0,32.0,0.093,-0.637,-0.284,-0.711
3638863,7834.0,2581.0,386.0,-41.0,-28.0,55.0,0.094,-0.637,-0.285,-0.711
3638891,7786.0,2465.0,428.0,-50.0,-27.0,96.0,0.095,-0.637,-0.284,-0.71
3638904,7762.0,2481.0,502.0,-83.0,-37.0,126.0,0.096,-0.637,-0.284,-0.71
3638917,7864.0,2369.0,442.0,-90.0,-37.0,151.0,0.097,-0.638,-0.283,-0.71
3638930,7842.0,2399.0,452.0,-68.0,-37.0,166.0,0.098,-0.638,-0.282,-0.71
3638953,7894.0,2503.0,500.0,-87.0,-37.0,199.0,0.1,-0.639,-0.281,-0.709
3638966,7886.0,2275.0,446.0,-66.0,-32.0,223.0,0.101,-0.639,-0.28,-0.709
3638989,7844.0,2301.0,380.0,-45.0,-23.0,241.0,0.103,-0.64,-0.279,-0.709
3639002,7842.0,2469.0,476.0,-43.0,-28.0,264.0,0.105,-0.64,-0.278,-0.708
3639025,8024.0,2475.0,450.0,-79.0,-45.0,293.0,0.107,-0.641,-0.276,-0.708
3639038,8002.0,2235.0,510.0,-98.0,-57.0,310.0,0.109,-0.642,-0.275,-0.707
