timeMs,ax,ay,az,q0,q1,q2,q3
3130646,6213.0,6643.0,-1767.0,0.074,-0.545,-0.398,-0.734
3130663,6369.0,6649.0,-1779.0,0.067,-0.546,-0.399,-0.734
3130689,6559.0,6615.0,-1833.0,0.059,-0.547,-0.4,-0.732
3130705,6625.0,6759.0,-1889.0,0.05,-0.548,-0.403,-0.731
3130722,6517.0,7053.0,-1889.0,0.04,-0.549,-0.407,-0.729
3130739,6553.0,7229.0,-1955.0,0.028,-0.551,-0.412,-0.725
3130755,6503.0,7385.0,-1905.0,0.015,-0.553,-0.416,-0.722
3130771,6595.0,7341.0,-2127.0,0.001,-0.555,-0.421,-0.717
3130797,6363.0,7549.0,-2085.0,0.015,0.558,0.425,0.712
3130814,6319.0,7595.0,-2129.0,0.034,0.562,0.429,0.707
3130831,6427.0,7763.0,-2423.0,0.054,0.566,0.433,0.7
3130848,6947.0,8109.0,-2791.0,0.077,0.57,0.436,0.692
3130864,7431.0,7819.0,-3113.0,0.101,0.574,0.44,0.683
3130880,7219.0,8879.0,-3011.0,0.127,0.576,0.444,0.674
3130897,7033.0,8971.0,-3161.0,0.155,0.579,0.447,0.664
3130913,6509.0,8783.0,-2903.0,0.185,0.58,0.448,0.654
3130930,6213.0,9187.0,-3117.0,0.216,0.581,0.448,0.644
3130956,5793.0,9019.0,-2959.0,0.248,0.581,0.447,0.634
3130972,5421.0,8827.0,-2801.0,0.281,0.579,0.444,0.623
3130989,5019.0,8763.0,-2695.0,0.314,0.577,0.44,0.613
3131005,4531.0,8557.0,-2413.0,0.347,0.573,0.434,0.603
3131022,4083.0,8099.0,-2159.0,0.381,0.567,0.427,0.593
3131039,3599.0,8037.0,-1971.0,0.414,0.56,0.418,0.583
3131055,3723.0,8471.0,-1913.0,0.447,0.552,0.408,0.573
3131081,2995.0,7577.0,-1533.0,0.478,0.544,0.396,0.565
3131098,2695.0,7125.0,-1225.0,0.509,0.534,0.382,0.556
3131115,2469.0,7047.0,-1203.0,0.54,0.523,0.367,0.548
3131132,1801.0,5783.0,-779.0,0.569,0.511,0.351,0.54
3131150,1679.0,5901.0,-681.0,0.597,0.499,0.334,0.532
3131166,1181.0,5561.0,-83.0,0.623,0.486,0.317,0.524
3131183,1371.0,5633.0,-161.0,0.648,0.474,0.299,0.516
3131200,1319.0,5667.0,353.0,0.672,0.461,0.281,0.508
3131217,1331.0,5235.0,583.0,0.693,0.448,0.262,0.5
3131234,1037.0,4381.0,1107.0,0.713,0.435,0.244,0.492
3131250,807.0,4273.0,1815.0,0.731,0.424,0.227,0.484
3131267,841.0,4659.0,1927.0,0.747,0.413,0.21,0.476
3131284,569.0,4471.0,2619.0,0.763,0.403,0.193,0.468
3131301,671.0,3691.0,2903.0,0.776,0.393,0.176,0.46
3131318,789.0,3433.0,3185.0,0.788,0.385,0.159,0.453
3131345,645.0,3011.0,3205.0,0.798,0.379,0.142,0.446
3131361,1017.0,2647.0,3093.0,0.807,0.374,0.126,0.439
3131377,1757.0,1619.0,3785.0,0.814,0.37,0.11,0.434
3131393,2267.0,3305.0,4855.0,0.82,0.367,0.095,0.429
3131410,2807.0,3443.0,5847.0,0.825,0.362,0.077,0.428
3131427,2845.0,1661.0,5683.0,0.828,0.355,0.056,0.43
3131444,1791.0,1317.0,4981.0,0.83,0.349,0.034,0.433
3131460,1257.0,2837.0,5001.0,0.831,0.345,0.012,0.437
3131486,1261.0,4681.0,5029.0,0.831,0.34,-0.013,0.441
3131502,2759.0,5463.0,6031.0,0.83,0.332,-0.041,0.447
3131519,7297.0,7097.0,11595.0,0.831,0.318,-0.064,0.452
