timeMs,ax,ay,az,q0,q1,q2,q3
534859,-7928.0,-2282.0,-995.0,0.134,0.65,0.371,-0.649
534886,-8070.0,-2586.0,-689.0,0.136,0.647,0.37,-0.652
534902,-8456.0,-2514.0,-617.0,0.139,0.645,0.368,-0.655
534918,-8568.0,-2724.0,-835.0,0.141,0.643,0.366,-0.658
534935,-8982.0,-2656.0,-495.0,0.142,0.641,0.366,-0.66
534951,-9270.0,-3734.0,-691.0,0.143,0.64,0.365,-0.661
534967,-10078.0,-3094.0,-727.0,0.143,0.64,0.365,-0.661
534983,-10478.0,-3444.0,-511.0,0.142,0.64,0.366,-0.661
535010,-10952.0,-3762.0,-579.0,0.142,0.64,0.367,-0.66
535026,-10802.0,-4002.0,-1017.0,0.141,0.641,0.368,-0.658
535043,-10992.0,-4016.0,-675.0,0.139,0.643,0.371,-0.656
535059,-11198.0,-4048.0,-923.0,0.137,0.644,0.375,-0.652
535076,-11076.0,-4174.0,-1261.0,0.134,0.646,0.379,-0.649
535092,-11208.0,-4262.0,-1041.0,0.131,0.648,0.383,-0.645
535109,-10856.0,-3868.0,-1247.0,0.128,0.65,0.387,-0.641
535125,-10690.0,-3920.0,-1477.0,0.125,0.652,0.392,-0.637
535151,-10514.0,-4302.0,-1477.0,0.122,0.653,0.396,-0.634
535168,-10778.0,-3470.0,-1361.0,0.119,0.654,0.401,-0.63
535184,-9380.0,-3424.0,-1917.0,0.117,0.655,0.404,-0.627
535201,-9312.0,-4014.0,-1775.0,0.115,0.656,0.408,-0.625
535218,-9590.0,-3488.0,-1733.0,0.114,0.656,0.411,-0.622
535234,-8018.0,-3586.0,-2121.0,0.113,0.657,0.414,-0.62
535250,-8434.0,-2732.0,-1819.0,0.112,0.658,0.417,-0.617
535267,-8122.0,-2864.0,-2139.0,0.112,0.658,0.419,-0.615
535293,-8532.0,-2832.0,-1287.0,0.112,0.659,0.42,-0.614
535310,-7502.0,-3708.0,-1317.0,0.114,0.659,0.421,-0.613
535326,-7994.0,-2688.0,-1535.0,0.116,0.658,0.42,-0.614
535343,-7700.0,-2236.0,-1935.0,0.119,0.658,0.419,-0.615
535359,-7234.0,-3066.0,-2309.0,0.123,0.658,0.417,-0.615
535376,-7624.0,-2668.0,-1959.0,0.128,0.659,0.413,-0.616
535392,-8126.0,-3456.0,-2139.0,0.131,0.66,0.41,-0.616
535409,-8592.0,-2842.0,-2353.0,0.135,0.661,0.405,-0.617
535425,-7760.0,-2442.0,-2611.0,0.138,0.663,0.399,-0.618
535452,-8458.0,-2348.0,-2323.0,0.144,0.664,0.392,-0.62
535468,-8856.0,-1950.0,-1667.0,0.15,0.666,0.382,-0.622
535484,-7132.0,-1800.0,-1833.0,0.161,0.667,0.371,-0.626
535500,-5670.0,788.0,-2031.0,0.174,0.667,0.358,-0.63
535517,-3218.0,-330.0,-1615.0,0.19,0.666,0.345,-0.634
535533,-1322.0,1220.0,-631.0,0.207,0.666,0.333,-0.635
535549,-442.0,3764.0,-889.0,0.227,0.666,0.324,-0.632
535576,2288.0,3590.0,-405.0,0.248,0.665,0.324,-0.625
535593,2934.0,-3654.0,1779.0,0.264,0.666,0.327,-0.617
535609,3562.0,1918.0,-5.0,0.25,0.668,0.332,-0.617
535625,-2456.0,9488.0,-3415.0,0.239,0.666,0.348,-0.615
535641,-1458.0,-7912.0,-3501.0,0.235,0.658,0.371,-0.612
535658,-4676.0,-9022.0,-6023.0,0.226,0.654,0.38,-0.614
535675,-7006.0,-13310.0,-2105.0,0.225,0.654,0.382,-0.613
535692,-7654.0,-13746.0,-585.0,0.215,0.658,0.378,-0.615
535718,-6922.0,-6114.0,1653.0,0.195,0.665,0.369,-0.62
535734,-3554.0,9062.0,8301.0,0.165,0.673,0.366,-0.621
535750,-3228.0,15494.0,4461.0,0.156,0.678,0.374,-0.613
535766,10060.0,5996.0,-19307.0,0.165,0.667,0.399,-0.607
535782,4390.0,-15442.0,-1123.0,0.154,0.664,0.4,-0.613
535798,-84.0,8362.0,-677.0,0.138,0.665,0.405,-0.612
535824,-17676.0,-5552.0,1143.0,0.129,0.664,0.409,-0.613
535840,-9896.0,9824.0,-1211.0,0.123,0.662,0.415,-0.612
535857,-1606.0,-5200.0,-4579.0,0.126,0.661,0.422,-0.607
535874,-10904.0,-5682.0,-2729.0,0.123,0.663,0.426,-0.604
535891,-11188.0,-146.0,-3141.0,0.123,0.663,0.432,-0.599
535908,-9148.0,-6818.0,-1355.0,0.125,0.664,0.435,-0.596
535925,-10594.0,-7058.0,-2983.0,0.124,0.665,0.435,-0.595
535942,-10848.0,-2708.0,-3101.0,0.124,0.665,0.434,-0.595
535959,-9820.0,-4174.0,-2317.0,0.125,0.665,0.435,-0.595
535976,-10966.0,-3830.0,-2313.0,0.125,0.664,0.434,-0.596
535993,-10020.0,-5032.0,-1907.0,0.127,0.664,0.431,-0.598
536010,-9864.0,-3870.0,-2365.0,0.129,0.663,0.427,-0.601
536027,-9684.0,-4248.0,-2699.0,0.131,0.662,0.423,-0.605
536054,-9754.0,-3226.0,-2113.0,0.132,0.66,0.419,-0.61
536070,-9384.0,-3818.0,-1683.0,0.134,0.657,0.417,-0.614
536086,-8932.0,-2554.0,-2279.0,0.135,0.653,0.414,-0.619
536102,-8160.0,-3050.0,-1067.0,0.137,0.649,0.411,-0.625
536118,-7228.0,-2744.0,-1665.0,0.139,0.647,0.409,-0.629
536134,-7318.0,-2946.0,-1579.0,0.14,0.645,0.407,-0.632
536160,-8184.0,-2564.0,-787.0,0.141,0.643,0.406,-0.634
536176,-8492.0,-2748.0,-1225.0,0.143,0.641,0.404,-0.636
536192,-8968.0,-2910.0,-1341.0,0.146,0.64,0.402,-0.638
536208,-9420.0,-2934.0,-693.0,0.149,0.639,0.4,-0.639
536224,-10184.0,-3332.0,-1103.0,0.153,0.638,0.398,-0.641
