timeMs,ax,ay,az,q0,q1,q2,q3
1878509,-10907.0,1146.0,-7423.0,0.178,0.837,0.405,-0.322
1878525,-11965.0,-454.0,-3095.0,0.184,0.833,0.408,-0.324
1878542,-6539.0,-3604.0,-6479.0,0.192,0.826,0.413,-0.331
1878559,-3295.0,-2986.0,-7247.0,0.191,0.819,0.42,-0.342
1878576,-2805.0,-762.0,-7701.0,0.187,0.813,0.425,-0.352
1878592,-3587.0,1144.0,-8191.0,0.18,0.81,0.427,-0.359
1878608,-3221.0,1144.0,-6921.0,0.173,0.809,0.429,-0.362
1878635,-5251.0,474.0,-5251.0,0.169,0.81,0.429,-0.362
1878651,-6179.0,-1354.0,-4581.0,0.165,0.811,0.428,-0.363
1878668,-6191.0,-3190.0,-4099.0,0.16,0.812,0.425,-0.367
1878685,-6003.0,-1930.0,-4819.0,0.152,0.813,0.421,-0.372
1878702,-6867.0,1592.0,-6757.0,0.147,0.813,0.418,-0.377
1878719,-7067.0,246.0,-6403.0,0.146,0.813,0.418,-0.379
1878736,-7761.0,-170.0,-6709.0,0.147,0.812,0.418,-0.381
1878752,-7609.0,2220.0,-6399.0,0.154,0.809,0.419,-0.382
1878769,-6357.0,1302.0,-4729.0,0.167,0.805,0.424,-0.381
1878785,-6327.0,-1624.0,-5195.0,0.174,0.801,0.429,-0.379
1878812,-6001.0,296.0,-6169.0,0.179,0.798,0.432,-0.379
1878828,-5537.0,-1974.0,-7649.0,0.186,0.797,0.435,-0.377
1878844,-5927.0,-3164.0,-6647.0,0.189,0.797,0.434,-0.374
1878860,-5457.0,-1240.0,-2133.0,0.191,0.799,0.433,-0.371
1878876,-7771.0,-916.0,-4267.0,0.189,0.799,0.433,-0.371
1878892,-6435.0,-174.0,-4177.0,0.19,0.8,0.431,-0.372
1878918,-6685.0,-428.0,-5437.0,0.191,0.8,0.43,-0.372
1878935,-6021.0,-1550.0,-5591.0,0.19,0.8,0.428,-0.375
1878952,-4181.0,-1200.0,-6531.0,0.187,0.799,0.429,-0.377
