timeMs,ax,ay,az,q0,q1,q2,q3
642926,4331.0,5725.0,2387.0,0.232,-0.151,-0.607,-0.745
642943,3941.0,6491.0,2197.0,0.23,-0.149,-0.61,-0.744
642960,3381.0,7217.0,1945.0,0.229,-0.147,-0.612,-0.742
642977,2947.0,7953.0,1677.0,0.229,-0.146,-0.614,-0.741
642994,3259.0,8585.0,1215.0,0.231,-0.146,-0.615,-0.739
643011,3853.0,9343.0,1145.0,0.232,-0.147,-0.615,-0.739
643037,4079.0,8279.0,1329.0,0.234,-0.149,-0.613,-0.74
643054,4287.0,7001.0,1459.0,0.234,-0.151,-0.61,-0.742
643071,4447.0,5867.0,1655.0,0.234,-0.153,-0.607,-0.744
643088,4377.0,5321.0,2055.0,0.233,-0.153,-0.605,-0.745
643105,4313.0,5373.0,2359.0,0.232,-0.153,-0.605,-0.746
643122,4161.0,5803.0,2277.0,0.231,-0.153,-0.607,-0.745
643138,3867.0,6579.0,2125.0,0.23,-0.151,-0.609,-0.744
643155,3351.0,7305.0,1887.0,0.229,-0.149,-0.611,-0.742
643172,3087.0,8095.0,1621.0,0.229,-0.148,-0.613,-0.741
643188,3515.0,8887.0,1227.0,0.231,-0.148,-0.614,-0.74
643205,4013.0,9529.0,1175.0,0.233,-0.149,-0.613,-0.74
643231,4217.0,8517.0,1345.0,0.233,-0.151,-0.61,-0.742
643247,4423.0,7303.0,1403.0,0.233,-0.153,-0.605,-0.746
643263,4495.0,6141.0,1639.0,0.231,-0.155,-0.601,-0.749
643279,4485.0,5671.0,2139.0,0.23,-0.156,-0.598,-0.752
643295,4359.0,5313.0,2421.0,0.228,-0.156,-0.596,-0.754
643311,4099.0,5139.0,2467.0,0.225,-0.155,-0.595,-0.755
643338,3643.0,5559.0,2503.0,0.224,-0.154,-0.597,-0.755
643355,3227.0,6373.0,2331.0,0.223,-0.153,-0.599,-0.754
643372,3139.0,7325.0,2053.0,0.224,-0.152,-0.601,-0.752
643389,3427.0,8405.0,1721.0,0.227,-0.152,-0.604,-0.749
643406,3839.0,9241.0,1517.0,0.229,-0.152,-0.605,-0.748
643423,4049.0,8439.0,1419.0,0.23,-0.153,-0.603,-0.748
643440,4231.0,6945.0,1555.0,0.23,-0.155,-0.6,-0.75
643456,4309.0,6035.0,1821.0,0.229,-0.156,-0.598,-0.752
643472,4257.0,5463.0,2153.0,0.228,-0.157,-0.597,-0.753
643489,4285.0,5527.0,2387.0,0.227,-0.157,-0.597,-0.753
643506,4125.0,5689.0,2357.0,0.226,-0.156,-0.599,-0.753
643532,3953.0,6081.0,2141.0,0.225,-0.154,-0.601,-0.751
643548,3359.0,6765.0,2111.0,0.224,-0.153,-0.604,-0.749
643564,2827.0,7839.0,1951.0,0.225,-0.151,-0.607,-0.748
643580,3021.0,8539.0,1613.0,0.227,-0.151,-0.608,-0.745
643596,3517.0,9363.0,1393.0,0.23,-0.152,-0.609,-0.744
643612,3919.0,8881.0,1487.0,0.232,-0.153,-0.608,-0.744
643639,4169.0,7357.0,1531.0,0.232,-0.156,-0.605,-0.746
643655,4513.0,6009.0,1587.0,0.232,-0.157,-0.602,-0.748
643671,4565.0,5141.0,1927.0,0.231,-0.158,-0.6,-0.75
643687,4551.0,5171.0,2331.0,0.231,-0.159,-0.599,-0.75
643703,4393.0,5527.0,2313.0,0.23,-0.158,-0.601,-0.749
643719,4103.0,6247.0,2235.0,0.228,-0.156,-0.604,-0.748
643745,3459.0,6999.0,2023.0,0.227,-0.154,-0.606,-0.746
643762,2905.0,7741.0,1797.0,0.227,-0.153,-0.608,-0.745
643779,3021.0,8509.0,1489.0,0.228,-0.152,-0.61,-0.743
643796,3595.0,9201.0,1275.0,0.231,-0.153,-0.61,-0.742
643813,4063.0,8703.0,1463.0,0.233,-0.154,-0.609,-0.743
643829,4243.0,7271.0,1629.0,0.233,-0.156,-0.606,-0.744
643845,4429.0,6067.0,1659.0,0.233,-0.158,-0.603,-0.747
643861,4577.0,5471.0,1915.0,0.233,-0.159,-0.601,-0.748
643887,4553.0,5127.0,2241.0,0.232,-0.159,-0.6,-0.749
643903,4405.0,5453.0,2365.0,0.231,-0.158,-0.601,-0.748
643919,4285.0,6235.0,2259.0,0.23,-0.157,-0.604,-0.747
643935,3715.0,6813.0,2057.0,0.228,-0.155,-0.606,-0.746
643951,3191.0,7537.0,1851.0,0.228,-0.153,-0.608,-0.745
643967,3169.0,8241.0,1547.0,0.228,-0.152,-0.61,-0.744
643993,3731.0,8833.0,1325.0,0.23,-0.152,-0.611,-0.742
644010,4059.0,8895.0,1461.0,0.231,-0.153,-0.61,-0.742
644027,4259.0,7303.0,1553.0,0.232,-0.155,-0.607,-0.744
644044,4505.0,6107.0,1639.0,0.232,-0.156,-0.605,-0.746
644061,4579.0,5287.0,1917.0,0.231,-0.157,-0.603,-0.747
644078,4451.0,5419.0,2163.0,0.231,-0.157,-0.604,-0.747
644095,4349.0,5809.0,2147.0,0.23,-0.156,-0.605,-0.746
644112,4237.0,6383.0,2075.0,0.228,-0.154,-0.608,-0.745
644129,4105.0,6687.0,2025.0,0.226,-0.152,-0.611,-0.744
644146,3295.0,7083.0,1977.0,0.224,-0.15,-0.613,-0.743
644163,2659.0,7797.0,1783.0,0.224,-0.148,-0.615,-0.742
644179,2851.0,8313.0,1303.0,0.226,-0.147,-0.617,-0.74
644205,3601.0,9667.0,1101.0,0.229,-0.148,-0.618,-0.738
644221,3843.0,8895.0,1231.0,0.231,-0.149,-0.616,-0.738
644237,4099.0,7363.0,1191.0,0.232,-0.151,-0.613,-0.74
644253,4329.0,6087.0,1313.0,0.232,-0.153,-0.61,-0.742
644269,4351.0,5365.0,1791.0,0.232,-0.153,-0.608,-0.744
644285,4365.0,5281.0,2235.0,0.231,-0.153,-0.607,-0.744
644311,4181.0,5515.0,2289.0,0.229,-0.152,-0.609,-0.744
644328,3871.0,6273.0,2137.0,0.228,-0.15,-0.611,-0.743
644345,3165.0,7167.0,2007.0,0.227,-0.148,-0.614,-0.741
644362,2683.0,7965.0,1703.0,0.227,-0.147,-0.616,-0.74
644379,2901.0,8595.0,1295.0,0.229,-0.147,-0.617,-0.738
644396,3633.0,9439.0,1033.0,0.232,-0.148,-0.618,-0.737
644413,4073.0,8987.0,1229.0,0.234,-0.15,-0.615,-0.738
644429,4271.0,7551.0,1267.0,0.234,-0.153,-0.612,-0.74
644447,4489.0,6227.0,1349.0,0.234,-0.155,-0.607,-0.743
644463,4545.0,5311.0,1859.0,0.233,-0.156,-0.604,-0.746
644480,4503.0,4975.0,2345.0,0.232,-0.157,-0.603,-0.747
644497,4399.0,5145.0,2431.0,0.231,-0.156,-0.604,-0.747
644523,4137.0,6039.0,2363.0,0.229,-0.155,-0.606,-0.746
644539,3705.0,6775.0,2109.0,0.228,-0.153,-0.609,-0.745
644555,3097.0,7597.0,1833.0,0.227,-0.152,-0.611,-0.743
644571,3045.0,8433.0,1423.0,0.228,-0.151,-0.613,-0.742
644587,3581.0,9235.0,1037.0,0.23,-0.152,-0.613,-0.74
644603,3959.0,9083.0,1191.0,0.232,-0.153,-0.612,-0.741
644629,4219.0,7583.0,1457.0,0.232,-0.155,-0.608,-0.743
644646,4293.0,6195.0,1611.0,0.232,-0.157,-0.604,-0.746
644663,4557.0,5385.0,1923.0,0.232,-0.158,-0.602,-0.748
644679,4461.0,4985.0,2353.0,0.231,-0.158,-0.601,-0.749
644695,4417.0,5181.0,2445.0,0.23,-0.157,-0.602,-0.748
644711,4289.0,5977.0,2331.0,0.229,-0.156,-0.604,-0.747
644727,3915.0,6675.0,2095.0,0.227,-0.153,-0.607,-0.746
644753,3183.0,7355.0,1905.0,0.226,-0.152,-0.61,-0.744
644769,2765.0,8239.0,1621.0,0.226,-0.15,-0.612,-0.742
644785,3291.0,9123.0,1161.0,0.229,-0.151,-0.614,-0.74
644801,3811.0,9549.0,1235.0,0.231,-0.152,-0.613,-0.74
644817,4075.0,8057.0,1453.0,0.232,-0.154,-0.61,-0.742
644833,4347.0,6579.0,1501.0,0.233,-0.156,-0.607,-0.744
644859,4511.0,5367.0,1737.0,0.232,-0.157,-0.604,-0.746
644875,4595.0,4987.0,2135.0,0.232,-0.158,-0.603,-0.747
644891,4431.0,5187.0,2331.0,0.231,-0.157,-0.603,-0.747
644907,4239.0,5899.0,2277.0,0.23,-0.156,-0.606,-0.746
644923,3935.0,6685.0,2037.0,0.228,-0.154,-0.609,-0.744
644949,3239.0,7429.0,1823.0,0.227,-0.152,-0.612,-0.742
644965,2837.0,8089.0,1559.0,0.227,-0.151,-0.614,-0.741
644981,3223.0,8927.0,1141.0,0.229,-0.151,-0.615,-0.739
644997,3809.0,9747.0,1173.0,0.232,-0.151,-0.615,-0.738
645013,4103.0,8305.0,1341.0,0.233,-0.153,-0.612,-0.74
645029,4337.0,6897.0,1401.0,0.234,-0.156,-0.608,-0.742
645055,4537.0,5591.0,1623.0,0.234,-0.158,-0.605,-0.745
645071,4577.0,5013.0,2009.0,0.233,-0.158,-0.603,-0.747
645087,4471.0,5135.0,2325.0,0.232,-0.158,-0.603,-0.747
645103,4341.0,5715.0,2297.0,0.231,-0.157,-0.605,-0.746
645119,4021.0,6489.0,2097.0,0.229,-0.155,-0.607,-0.745
645135,3439.0,7149.0,1881.0,0.228,-0.153,-0.61,-0.744
645161,2843.0,7895.0,1663.0,0.227,-0.152,-0.612,-0.742
645177,3047.0,8687.0,1345.0,0.228,-0.151,-0.613,-0.741
645194,3631.0,9497.0,1173.0,0.23,-0.152,-0.613,-0.74
645211,3903.0,8545.0,1413.0,0.232,-0.154,-0.61,-0.742
645228,4237.0,7207.0,1527.0,0.232,-0.156,-0.607,-0.744
645245,4489.0,5945.0,1699.0,0.232,-0.158,-0.603,-0.747
645262,4567.0,5267.0,2021.0,0.232,-0.159,-0.601,-0.748
645279,4509.0,5109.0,2333.0,0.231,-0.159,-0.601,-0.749
645295,4441.0,5467.0,2353.0,0.23,-0.158,-0.602,-0.748
645311,4299.0,6155.0,2257.0,0.228,-0.157,-0.604,-0.747
645338,3853.0,6747.0,2003.0,0.227,-0.155,-0.607,-0.746
645355,3103.0,7321.0,1835.0,0.225,-0.153,-0.61,-0.745
645371,2655.0,8195.0,1569.0,0.225,-0.151,-0.611,-0.743
645387,3113.0,9041.0,1213.0,0.228,-0.152,-0.613,-0.742
645404,3777.0,9541.0,1355.0,0.23,-0.153,-0.612,-0.741
645420,3961.0,8111.0,1627.0,0.231,-0.155,-0.609,-0.743
645436,4305.0,6673.0,1605.0,0.232,-0.157,-0.605,-0.745
645462,4553.0,5237.0,1817.0,0.231,-0.159,-0.602,-0.748
645479,4657.0,4821.0,2255.0,0.231,-0.159,-0.601,-0.749
645496,4507.0,4985.0,2411.0,0.23,-0.159,-0.602,-0.748
645512,4343.0,5773.0,2301.0,0.228,-0.157,-0.605,-0.746
645529,4013.0,6629.0,2037.0,0.227,-0.155,-0.608,-0.744
645545,3297.0,7293.0,1793.0,0.225,-0.153,-0.612,-0.743
645561,2641.0,8157.0,1563.0,0.225,-0.151,-0.614,-0.741
645578,3011.0,8939.0,1027.0,0.227,-0.151,-0.616,-0.739
645595,3721.0,9929.0,977.0,0.23,-0.152,-0.616,-0.738
645621,3983.0,8629.0,1285.0,0.231,-0.154,-0.613,-0.74
645637,4275.0,7071.0,1349.0,0.231,-0.156,-0.609,-0.742
645653,4495.0,5655.0,1537.0,0.231,-0.158,-0.605,-0.745
645669,4623.0,5011.0,2033.0,0.231,-0.159,-0.603,-0.747
645685,4519.0,5081.0,2381.0,0.23,-0.158,-0.603,-0.747
645702,4405.0,5605.0,2311.0,0.229,-0.157,-0.605,-0.746
645718,4137.0,6349.0,2147.0,0.228,-0.155,-0.608,-0.744
645745,3575.0,7103.0,1855.0,0.226,-0.153,-0.611,-0.743
