timeMs,ax,ay,az,q0,q1,q2,q3
1333190,-4526.0,826.0,-1595.0,0.073,0.713,0.332,-0.613
1333207,-4092.0,-2080.0,-1969.0,0.068,0.711,0.337,-0.613
1333224,-5694.0,-1222.0,-2249.0,0.062,0.711,0.342,-0.612
1333241,-6218.0,-608.0,-2161.0,0.058,0.712,0.345,-0.609
1333258,-7376.0,-3258.0,-1627.0,0.056,0.713,0.348,-0.607
1333274,-7728.0,-3560.0,-2245.0,0.053,0.713,0.349,-0.606
1333291,-8308.0,-2758.0,-2493.0,0.052,0.713,0.351,-0.605
1333318,-8396.0,-2202.0,-2705.0,0.051,0.712,0.353,-0.605
1333334,-9100.0,-2956.0,-2355.0,0.052,0.712,0.353,-0.605
1333350,-8298.0,-3196.0,-2421.0,0.054,0.712,0.353,-0.605
1333366,-8376.0,-2468.0,-2185.0,0.055,0.712,0.352,-0.605
1333383,-8408.0,-2790.0,-2087.0,0.056,0.712,0.352,-0.605
1333400,-8014.0,-3110.0,-2157.0,0.057,0.711,0.351,-0.606
1333416,-9172.0,-1938.0,-1969.0,0.058,0.711,0.35,-0.607
1333442,-7904.0,-3022.0,-2203.0,0.059,0.71,0.349,-0.608
1333459,-8996.0,-2690.0,-1773.0,0.059,0.709,0.348,-0.61
1333476,-9168.0,-2552.0,-2061.0,0.06,0.709,0.347,-0.612
1333493,-8504.0,-3178.0,-1425.0,0.061,0.707,0.345,-0.614
1333510,-8746.0,-2682.0,-1769.0,0.063,0.706,0.343,-0.616
1333527,-8562.0,-2788.0,-1811.0,0.064,0.706,0.341,-0.618
1333544,-8342.0,-3056.0,-1121.0,0.066,0.705,0.338,-0.62
1333561,-8642.0,-2748.0,-1371.0,0.068,0.704,0.336,-0.622
1333578,-8152.0,-3044.0,-1419.0,0.069,0.704,0.333,-0.624
1333595,-8442.0,-2494.0,-1159.0,0.071,0.703,0.33,-0.626
1333612,-8828.0,-2750.0,-1141.0,0.073,0.702,0.327,-0.628
1333629,-8534.0,-2804.0,-1139.0,0.075,0.701,0.325,-0.631
1333646,-9016.0,-2620.0,-825.0,0.077,0.7,0.322,-0.633
1333663,-8732.0,-2598.0,-1317.0,0.079,0.698,0.319,-0.636
1333680,-8644.0,-2374.0,-1209.0,0.081,0.696,0.316,-0.639
1333707,-8874.0,-2744.0,-1035.0,0.083,0.695,0.314,-0.642
1333723,-9214.0,-2496.0,-1237.0,0.085,0.693,0.311,-0.644
1333740,-9110.0,-2830.0,-1011.0,0.087,0.692,0.31,-0.646
1333757,-9354.0,-2730.0,-879.0,0.089,0.691,0.308,-0.648
1333773,-9612.0,-2958.0,-1151.0,0.09,0.689,0.307,-0.65
1333790,-10750.0,-3384.0,-1251.0,0.092,0.689,0.306,-0.651
1333807,-10886.0,-3272.0,-1177.0,0.093,0.689,0.306,-0.651
1333823,-11332.0,-3726.0,-1387.0,0.093,0.689,0.306,-0.651
1333840,-12424.0,-3844.0,-1025.0,0.092,0.689,0.308,-0.65
1333857,-11584.0,-3924.0,-1437.0,0.091,0.689,0.31,-0.648
1333884,-12212.0,-3696.0,-1707.0,0.089,0.69,0.313,-0.646
1333901,-11556.0,-3936.0,-1489.0,0.086,0.692,0.317,-0.643
1333918,-11408.0,-3964.0,-1755.0,0.083,0.693,0.322,-0.639
1333935,-12120.0,-3456.0,-1811.0,0.081,0.695,0.328,-0.635
1333952,-10846.0,-3532.0,-1447.0,0.079,0.696,0.333,-0.631
1333969,-9984.0,-3024.0,-2047.0,0.076,0.698,0.338,-0.627
1333986,-9840.0,-3540.0,-2117.0,0.073,0.7,0.344,-0.622
1334003,-10088.0,-2844.0,-1641.0,0.071,0.701,0.349,-0.617
1334020,-10084.0,-2610.0,-1559.0,0.07,0.702,0.354,-0.614
1334036,-8198.0,-3782.0,-2023.0,0.07,0.702,0.357,-0.612
1334052,-8888.0,-2514.0,-2065.0,0.069,0.702,0.36,-0.61
1334079,-8238.0,-3376.0,-1927.0,0.068,0.702,0.363,-0.609
1334096,-8612.0,-2640.0,-1871.0,0.068,0.702,0.365,-0.608
1334113,-8332.0,-3132.0,-1823.0,0.069,0.701,0.366,-0.609
1334129,-7546.0,-2760.0,-2127.0,0.069,0.7,0.366,-0.61
1334146,-7170.0,-2636.0,-1911.0,0.07,0.699,0.366,-0.611
1334163,-7000.0,-2530.0,-2075.0,0.071,0.699,0.365,-0.611
1334180,-7410.0,-2672.0,-2173.0,0.073,0.699,0.365,-0.611
1334197,-7360.0,-2492.0,-2445.0,0.076,0.7,0.363,-0.61
1334213,-6888.0,-2264.0,-2497.0,0.079,0.702,0.361,-0.609
1334229,-6758.0,-2312.0,-2927.0,0.083,0.704,0.357,-0.608
1334256,-7530.0,-2164.0,-2587.0,0.086,0.707,0.354,-0.606
1334273,-7166.0,-1786.0,-2017.0,0.09,0.71,0.349,-0.605
1334290,-7584.0,-1718.0,-1847.0,0.096,0.711,0.344,-0.605
1334307,-7118.0,-1918.0,-2039.0,0.104,0.711,0.339,-0.607
1334324,-6278.0,-1684.0,-1405.0,0.112,0.711,0.332,-0.61
1334340,-5734.0,-842.0,-981.0,0.121,0.709,0.324,-0.615
1334357,-4382.0,462.0,-797.0,0.132,0.705,0.317,-0.62
1334374,-2846.0,368.0,-53.0,0.145,0.7,0.312,-0.626
1334391,-1230.0,520.0,-411.0,0.157,0.696,0.307,-0.629
1334408,-1450.0,5336.0,-1049.0,0.166,0.695,0.303,-0.63
1334425,-604.0,80.0,-973.0,0.175,0.695,0.305,-0.627
1334442,-968.0,3040.0,-2043.0,0.174,0.696,0.309,-0.625
1334459,-466.0,-1360.0,-2353.0,0.17,0.696,0.315,-0.623
1334486,-2312.0,-82.0,-3737.0,0.157,0.696,0.322,-0.623
1334503,-438.0,-12022.0,1345.0,0.15,0.699,0.326,-0.619
1334519,482.0,-16320.0,2941.0,0.14,0.704,0.327,-0.615
1334535,-950.0,5052.0,-337.0,0.12,0.709,0.328,-0.613
1334551,-1796.0,6288.0,-1983.0,0.111,0.709,0.339,-0.608
1334567,-2846.0,-968.0,-611.0,0.106,0.708,0.348,-0.605
1334583,-4558.0,-864.0,-1313.0,0.099,0.707,0.357,-0.602
1334609,-3542.0,-1916.0,-3813.0,0.092,0.707,0.367,-0.598
1334626,-6912.0,-184.0,-3077.0,0.085,0.707,0.377,-0.592
1334643,-7926.0,-2904.0,-1827.0,0.081,0.706,0.386,-0.588
1334660,-8470.0,-3628.0,-3193.0,0.078,0.705,0.391,-0.586
1334677,-8072.0,-2380.0,-3759.0,0.075,0.705,0.396,-0.584
1334694,-9132.0,-2222.0,-2611.0,0.075,0.704,0.399,-0.582
1334711,-9046.0,-4586.0,-3085.0,0.076,0.704,0.401,-0.581
1334728,-8590.0,-2794.0,-4501.0,0.076,0.705,0.402,-0.579
1334745,-9496.0,-2614.0,-2337.0,0.077,0.706,0.405,-0.576
1334762,-9052.0,-4712.0,-3423.0,0.077,0.707,0.406,-0.574
1334779,-9902.0,-2982.0,-3497.0,0.078,0.708,0.406,-0.573
1334796,-8720.0,-3740.0,-2153.0,0.078,0.708,0.406,-0.572
1334813,-8828.0,-2892.0,-3407.0,0.079,0.708,0.405,-0.573
1334840,-8938.0,-3920.0,-2845.0,0.081,0.707,0.403,-0.576
1334857,-8692.0,-2992.0,-2399.0,0.083,0.705,0.402,-0.579
1334874,-8804.0,-2602.0,-3369.0,0.085,0.702,0.4,-0.583
1334891,-7982.0,-3690.0,-3479.0,0.088,0.7,0.397,-0.587
1334908,-8064.0,-3000.0,-2971.0,0.089,0.698,0.395,-0.59
1334925,-8116.0,-3334.0,-3199.0,0.089,0.696,0.394,-0.593
1334942,-8022.0,-2734.0,-2567.0,0.089,0.694,0.392,-0.597
1334960,-8800.0,-2804.0,-1925.0,0.09,0.692,0.39,-0.6
1334977,-7938.0,-3260.0,-2535.0,0.091,0.69,0.388,-0.605
1334994,-7792.0,-2432.0,-2483.0,0.092,0.687,0.386,-0.609
1335011,-8610.0,-3144.0,-1815.0,0.094,0.685,0.383,-0.613
1335028,-8502.0,-2836.0,-2385.0,0.096,0.683,0.38,-0.617
1335045,-8272.0,-3034.0,-1927.0,0.099,0.681,0.377,-0.62
1335062,-9040.0,-2976.0,-1927.0,0.101,0.679,0.375,-0.624
1335080,-9368.0,-3298.0,-2233.0,0.103,0.677,0.373,-0.626
1335097,-9266.0,-3936.0,-2271.0,0.104,0.676,0.372,-0.628
1335114,-11380.0,-3692.0,-2197.0,0.105,0.676,0.371,-0.628
1335140,-12836.0,-4366.0,-2071.0,0.105,0.676,0.371,-0.628
1335156,-11260.0,-4820.0,-2391.0,0.104,0.677,0.373,-0.626
1335172,-12976.0,-4762.0,-2247.0,0.101,0.679,0.377,-0.622
1335189,-11636.0,-4776.0,-2509.0,0.097,0.681,0.381,-0.618
1335206,-11168.0,-4402.0,-2803.0,0.093,0.684,0.386,-0.612
1335223,-11040.0,-4016.0,-2149.0,0.089,0.688,0.391,-0.605
1335240,-10556.0,-4352.0,-2397.0,0.086,0.69,0.396,-0.599
1335257,-10474.0,-3932.0,-2463.0,0.082,0.693,0.401,-0.594
1335283,-10160.0,-3650.0,-2359.0,0.079,0.695,0.407,-0.588
1335299,-9626.0,-3628.0,-2711.0,0.077,0.697,0.411,-0.583
1335315,-9482.0,-3762.0,-2813.0,0.076,0.698,0.415,-0.578
1335331,-9490.0,-3806.0,-2643.0,0.075,0.7,0.419,-0.574
1335347,-8924.0,-3718.0,-3079.0,0.074,0.701,0.421,-0.571
1335363,-9028.0,-3148.0,-2875.0,0.073,0.701,0.424,-0.568
1335389,-7942.0,-4472.0,-3169.0,0.072,0.702,0.426,-0.566
1335405,-8742.0,-3120.0,-3055.0,0.071,0.702,0.427,-0.566
1335422,-8020.0,-3390.0,-2813.0,0.07,0.701,0.428,-0.566
1335439,-7818.0,-3312.0,-2863.0,0.07,0.701,0.428,-0.566
1335455,-7640.0,-3470.0,-2901.0,0.071,0.7,0.427,-0.568
1335472,-7294.0,-3074.0,-2811.0,0.072,0.699,0.425,-0.57
1335488,-6866.0,-3220.0,-2833.0,0.073,0.699,0.423,-0.572
1335505,-7108.0,-2744.0,-2845.0,0.075,0.699,0.421,-0.574
1335522,-7028.0,-2952.0,-2853.0,0.078,0.699,0.418,-0.575
1335539,-6694.0,-3240.0,-2603.0,0.081,0.699,0.414,-0.577
1335566,-6754.0,-3206.0,-2215.0,0.083,0.7,0.41,-0.58
1335582,-6800.0,-3134.0,-2907.0,0.086,0.7,0.404,-0.582
1335598,-7474.0,-1488.0,-2987.0,0.088,0.702,0.399,-0.584
1335614,-6388.0,-3768.0,-2519.0,0.092,0.704,0.392,-0.585
1335630,-8092.0,-2414.0,-2271.0,0.097,0.705,0.384,-0.589
1335647,-7266.0,-1826.0,-2235.0,0.103,0.705,0.373,-0.594
1335663,-5854.0,-930.0,-2201.0,0.112,0.705,0.362,-0.599
1335689,-4524.0,-1496.0,-1885.0,0.122,0.704,0.351,-0.606
1335705,-3152.0,-772.0,-1145.0,0.134,0.701,0.339,-0.613
1335722,-1666.0,-854.0,-1385.0,0.145,0.699,0.328,-0.619
1335739,-900.0,316.0,-1495.0,0.155,0.697,0.319,-0.623
1335755,-560.0,-292.0,-1109.0,0.163,0.695,0.313,-0.626
1335772,-716.0,-1314.0,-607.0,0.168,0.695,0.309,-0.627
1335788,-1140.0,-1606.0,-701.0,0.17,0.694,0.307,-0.628
1335804,-1360.0,-1192.0,-785.0,0.17,0.694,0.308,-0.628
1335831,-1464.0,-1696.0,-443.0,0.166,0.693,0.312,-0.628
1335847,-538.0,-2206.0,-245.0,0.161,0.693,0.319,-0.627
1335864,-748.0,-2312.0,-549.0,0.152,0.692,0.326,-0.626
1335880,-1716.0,-1688.0,-705.0,0.14,0.692,0.335,-0.624
1335896,-3542.0,158.0,-701.0,0.128,0.692,0.344,-0.622
1335913,-3954.0,1910.0,-1097.0,0.119,0.691,0.354,-0.619
1335929,-4090.0,-1736.0,-2145.0,0.112,0.69,0.363,-0.616
1335946,-6264.0,-2416.0,-1929.0,0.103,0.691,0.372,-0.611
1335972,-7242.0,86.0,-1509.0,0.097,0.691,0.379,-0.608
1335988,-7120.0,-4010.0,-2567.0,0.091,0.69,0.385,-0.605
1336004,-8646.0,-2810.0,-2859.0,0.086,0.69,0.39,-0.604
1336021,-9300.0,-1964.0,-1731.0,0.081,0.69,0.393,-0.603
1336038,-8378.0,-3592.0,-3245.0,0.078,0.689,0.395,-0.603
1336055,-10234.0,-3108.0,-2207.0,0.074,0.689,0.396,-0.603
1336072,-9144.0,-2856.0,-2357.0,0.072,0.688,0.396,-0.604
