timeMs,ax,ay,az,q0,q1,q2,q3
2243267,-4695.0,-570.0,-6757.0,0.129,0.851,0.43,-0.271
2243284,-4437.0,-954.0,-6273.0,0.131,0.851,0.428,-0.275
2243301,-5027.0,-586.0,-6327.0,0.132,0.85,0.426,-0.279
2243318,-4733.0,-410.0,-6907.0,0.133,0.85,0.424,-0.283
2243335,-4797.0,-252.0,-7077.0,0.133,0.85,0.423,-0.285
2243353,-4515.0,-100.0,-6917.0,0.133,0.849,0.423,-0.287
2243370,-5619.0,250.0,-7503.0,0.135,0.849,0.422,-0.289
2243387,-5129.0,324.0,-6779.0,0.137,0.849,0.42,-0.291
2243404,-5299.0,-578.0,-6455.0,0.14,0.848,0.417,-0.294
2243421,-4387.0,554.0,-5913.0,0.143,0.848,0.416,-0.296
2243448,-5289.0,1192.0,-6225.0,0.146,0.847,0.415,-0.298
2243465,-5097.0,500.0,-5569.0,0.151,0.847,0.413,-0.299
2243481,-5103.0,60.0,-4953.0,0.156,0.846,0.411,-0.3
2243497,-5953.0,62.0,-6667.0,0.161,0.846,0.409,-0.302
2243514,-4431.0,-746.0,-5843.0,0.165,0.846,0.406,-0.304
2243531,-6443.0,-320.0,-5373.0,0.169,0.846,0.404,-0.306
2243548,-6207.0,154.0,-6375.0,0.17,0.846,0.4,-0.31
2243565,-6943.0,-1120.0,-8691.0,0.175,0.844,0.401,-0.31
2243582,-8011.0,-3096.0,-6773.0,0.183,0.839,0.407,-0.311
2243599,-5481.0,-2606.0,-6151.0,0.184,0.835,0.414,-0.313
2243616,-4435.0,-1038.0,-6923.0,0.179,0.831,0.421,-0.317
2243633,-3013.0,1058.0,-6183.0,0.172,0.829,0.425,-0.32
2243660,-4347.0,1876.0,-5917.0,0.166,0.828,0.428,-0.322
2243676,-5185.0,298.0,-6015.0,0.163,0.827,0.43,-0.323
2243692,-5507.0,-1528.0,-6821.0,0.159,0.826,0.432,-0.324
2243708,-5515.0,-3228.0,-5921.0,0.152,0.826,0.434,-0.327
2243724,-6763.0,-1116.0,-4897.0,0.144,0.824,0.435,-0.333
2243741,-7419.0,2116.0,-4339.0,0.138,0.822,0.436,-0.34
2243757,-8073.0,876.0,-4779.0,0.137,0.819,0.437,-0.347
2243783,-5821.0,-2548.0,-5267.0,0.137,0.815,0.437,-0.355
2243800,-5629.0,-4304.0,-5759.0,0.132,0.812,0.435,-0.366
2243817,-5323.0,-1312.0,-5439.0,0.126,0.808,0.433,-0.38
2243834,-5151.0,1620.0,-8253.0,0.127,0.803,0.432,-0.391
2243850,-7131.0,156.0,-7475.0,0.137,0.797,0.435,-0.396
2243866,-6529.0,-2946.0,-5249.0,0.148,0.789,0.44,-0.402
2243883,-7265.0,1038.0,-3973.0,0.155,0.783,0.444,-0.408
2243899,-7851.0,1222.0,-6527.0,0.162,0.777,0.446,-0.414
2243925,-6347.0,2590.0,-4303.0,0.171,0.773,0.448,-0.416
2243942,-4417.0,-3394.0,-5401.0,0.18,0.769,0.451,-0.415
2243958,-5131.0,-4290.0,-5603.0,0.183,0.769,0.452,-0.414
2243974,-5467.0,-1478.0,-6647.0,0.184,0.77,0.452,-0.411
