timeMs,ax,ay,az,q0,q1,q2,q3
722917,-8003.0,-719.0,-1280.0,0.172,0.717,0.323,-0.594
722934,-7779.0,-863.0,-1466.0,0.173,0.714,0.322,-0.597
722951,-8219.0,-1915.0,-1304.0,0.174,0.712,0.321,-0.6
722967,-8759.0,-327.0,-1406.0,0.175,0.71,0.32,-0.603
722984,-8427.0,-1277.0,-1252.0,0.176,0.708,0.319,-0.605
723001,-8771.0,-763.0,-952.0,0.178,0.705,0.317,-0.608
723017,-8603.0,-1361.0,-1096.0,0.18,0.703,0.316,-0.611
723044,-8127.0,-687.0,-1226.0,0.182,0.701,0.315,-0.614
723060,-7699.0,-1361.0,-1284.0,0.182,0.699,0.314,-0.616
723076,-7431.0,-1219.0,-1446.0,0.182,0.699,0.313,-0.617
723092,-7203.0,-1033.0,-1236.0,0.182,0.699,0.312,-0.617
723108,-7001.0,-1157.0,-1068.0,0.181,0.699,0.312,-0.617
723124,-6813.0,-1547.0,-1118.0,0.179,0.7,0.311,-0.617
723150,-6283.0,-1259.0,-1006.0,0.177,0.701,0.312,-0.617
723166,-5697.0,-1023.0,-772.0,0.176,0.701,0.312,-0.617
723182,-4513.0,-1097.0,-892.0,0.174,0.701,0.315,-0.616
723199,-3117.0,-1441.0,-1162.0,0.171,0.701,0.318,-0.616
723215,-2747.0,-463.0,-1298.0,0.167,0.701,0.322,-0.614
723232,-2547.0,-439.0,-528.0,0.163,0.702,0.328,-0.61
723248,-2399.0,-839.0,-554.0,0.158,0.703,0.334,-0.607
723274,-2663.0,-1383.0,-572.0,0.154,0.704,0.341,-0.603
723291,-3465.0,-1663.0,-1184.0,0.149,0.706,0.348,-0.598
723308,-4239.0,-801.0,-1396.0,0.142,0.708,0.356,-0.593
723325,-5953.0,-2205.0,-1444.0,0.136,0.71,0.362,-0.588
723342,-6885.0,-1581.0,-2064.0,0.13,0.713,0.368,-0.583
723359,-8023.0,-1553.0,-1674.0,0.125,0.715,0.373,-0.579
723376,-8699.0,-2537.0,-2962.0,0.12,0.716,0.377,-0.575
723393,-10083.0,-1221.0,-2582.0,0.118,0.717,0.381,-0.572
723409,-8977.0,-3497.0,-2492.0,0.117,0.718,0.384,-0.57
723435,-9663.0,-2311.0,-2652.0,0.115,0.717,0.385,-0.569
723452,-10001.0,-2875.0,-2208.0,0.114,0.716,0.387,-0.569
723469,-8649.0,-2819.0,-3234.0,0.114,0.715,0.388,-0.571
723486,-8111.0,-2731.0,-3188.0,0.113,0.713,0.389,-0.572
723503,-9695.0,-2117.0,-2158.0,0.113,0.711,0.389,-0.575
723520,-9363.0,-2229.0,-2516.0,0.113,0.709,0.387,-0.579
723537,-8517.0,-2251.0,-2802.0,0.114,0.706,0.385,-0.583
723554,-8029.0,-2631.0,-2766.0,0.116,0.703,0.384,-0.588
723571,-8695.0,-2419.0,-2366.0,0.118,0.7,0.382,-0.592
723588,-8093.0,-2275.0,-2482.0,0.12,0.697,0.38,-0.597
723605,-7919.0,-2517.0,-2254.0,0.121,0.694,0.378,-0.6
723622,-8479.0,-2449.0,-1800.0,0.123,0.692,0.376,-0.604
