timeMs,ax,ay,az,q0,q1,q2,q3
2425422,-4301.0,-414.0,-6835.0,0.133,0.848,0.45,-0.245
2425439,-4711.0,398.0,-6913.0,0.131,0.851,0.448,-0.241
2425455,-4895.0,-44.0,-6369.0,0.13,0.853,0.445,-0.238
2425482,-4553.0,66.0,-6439.0,0.129,0.855,0.444,-0.237
2425499,-4449.0,-316.0,-6477.0,0.129,0.856,0.442,-0.236
2425516,-4441.0,-750.0,-6387.0,0.129,0.856,0.441,-0.237
2425532,-4583.0,124.0,-6929.0,0.129,0.855,0.442,-0.238
2425548,-4913.0,10.0,-7125.0,0.131,0.853,0.443,-0.241
2425564,-5779.0,-1056.0,-6391.0,0.133,0.851,0.446,-0.244
2425581,-5441.0,-84.0,-6557.0,0.133,0.848,0.447,-0.25
2425600,-4969.0,2104.0,-6665.0,0.137,0.845,0.451,-0.254
2425617,-4995.0,606.0,-6867.0,0.143,0.841,0.455,-0.257
2425634,-4205.0,374.0,-7465.0,0.149,0.836,0.459,-0.26
2425651,-4645.0,-320.0,-7495.0,0.155,0.832,0.464,-0.262
2425668,-4875.0,-612.0,-6331.0,0.161,0.828,0.467,-0.266
2425685,-4413.0,-410.0,-5727.0,0.167,0.824,0.471,-0.267
2425712,-4753.0,266.0,-6871.0,0.174,0.822,0.472,-0.268
2425728,-4961.0,-1204.0,-6845.0,0.181,0.821,0.471,-0.269
2425744,-4875.0,-816.0,-6605.0,0.186,0.821,0.469,-0.269
2425760,-4077.0,1212.0,-6899.0,0.188,0.822,0.465,-0.269
2425776,-4377.0,1838.0,-7537.0,0.187,0.825,0.461,-0.269
2425792,-4669.0,2224.0,-7885.0,0.186,0.826,0.459,-0.267
2425818,-4679.0,2222.0,-7763.0,0.183,0.828,0.458,-0.267
2425834,-4903.0,1776.0,-7345.0,0.181,0.829,0.457,-0.266
2425851,-4781.0,-158.0,-5547.0,0.179,0.831,0.455,-0.265
2425867,-4503.0,-434.0,-4979.0,0.177,0.833,0.453,-0.264
2425883,-4821.0,-236.0,-5441.0,0.174,0.835,0.451,-0.263
2425899,-4773.0,-270.0,-6005.0,0.172,0.836,0.449,-0.263
2425915,-4945.0,122.0,-6429.0,0.17,0.837,0.448,-0.263
2425942,-5397.0,358.0,-6417.0,0.169,0.838,0.446,-0.264
2425958,-5675.0,126.0,-6403.0,0.169,0.839,0.444,-0.264
2425974,-5465.0,-264.0,-6561.0,0.17,0.839,0.444,-0.264
2425990,-6165.0,-398.0,-6519.0,0.171,0.839,0.445,-0.264
2426006,-6003.0,112.0,-6051.0,0.172,0.838,0.444,-0.266
2426022,-5859.0,872.0,-5473.0,0.174,0.837,0.444,-0.268
2426048,-5421.0,960.0,-5993.0,0.177,0.836,0.444,-0.27
2426065,-5497.0,290.0,-6397.0,0.179,0.835,0.445,-0.271
2426081,-5413.0,446.0,-6773.0,0.18,0.834,0.446,-0.272
2426097,-5271.0,320.0,-7179.0,0.18,0.833,0.447,-0.273
2426113,-5631.0,-62.0,-6809.0,0.18,0.832,0.448,-0.275
2426129,-5169.0,432.0,-6657.0,0.182,0.831,0.449,-0.275
2426146,-5015.0,-336.0,-6699.0,0.183,0.83,0.45,-0.276
2426172,-5143.0,98.0,-6143.0,0.184,0.829,0.45,-0.278
2426189,-4489.0,1302.0,-6383.0,0.184,0.828,0.45,-0.28
2426206,-4587.0,1624.0,-6383.0,0.185,0.827,0.45,-0.281
2426223,-4553.0,1324.0,-7423.0,0.187,0.826,0.451,-0.282
2426239,-5005.0,-196.0,-7579.0,0.19,0.825,0.451,-0.281
2426255,-5137.0,22.0,-6901.0,0.192,0.825,0.451,-0.281
2426272,-4515.0,44.0,-6569.0,0.194,0.826,0.451,-0.278
2426288,-5169.0,354.0,-6429.0,0.197,0.826,0.451,-0.274
2426305,-5459.0,-212.0,-7111.0,0.199,0.827,0.45,-0.272
2426332,-5961.0,-830.0,-7035.0,0.199,0.828,0.447,-0.272
2426349,-7583.0,-1122.0,-8071.0,0.192,0.83,0.444,-0.278
2426366,-6109.0,-1448.0,-7941.0,0.18,0.831,0.44,-0.289
2426382,-2825.0,2854.0,-3295.0,0.164,0.832,0.438,-0.3
2426399,-8559.0,5490.0,-4543.0,0.162,0.827,0.448,-0.298
2426415,-2709.0,944.0,-8257.0,0.159,0.824,0.456,-0.295
2426432,-11927.0,-6358.0,-2449.0,0.155,0.82,0.461,-0.302
2426448,-5157.0,4420.0,-4609.0,0.158,0.815,0.46,-0.315
2426465,-2861.0,-4492.0,-9753.0,0.161,0.81,0.458,-0.33
2426491,-2881.0,4138.0,-10229.0,0.16,0.804,0.462,-0.339
2426507,-6439.0,-248.0,-7461.0,0.164,0.8,0.463,-0.343
2426523,-6169.0,-1148.0,-7955.0,0.167,0.797,0.463,-0.349
2426539,-8973.0,-18.0,-7891.0,0.169,0.795,0.461,-0.356
2426555,-5549.0,-600.0,-9849.0,0.172,0.792,0.46,-0.363
2426572,-6061.0,-1040.0,-9305.0,0.172,0.79,0.46,-0.366
2426589,-10115.0,1054.0,-7125.0,0.175,0.788,0.458,-0.373
2426615,-7947.0,-1078.0,-7813.0,0.178,0.786,0.454,-0.381
2426632,-7343.0,102.0,-8441.0,0.183,0.782,0.45,-0.392
2426648,-7067.0,-466.0,-8241.0,0.187,0.777,0.447,-0.402
2426665,-9277.0,-346.0,-5867.0,0.192,0.772,0.444,-0.413
2426682,-8683.0,666.0,-6663.0,0.199,0.764,0.439,-0.428
2426698,-7971.0,-68.0,-6799.0,0.207,0.756,0.433,-0.444
2426715,-7437.0,480.0,-6509.0,0.215,0.748,0.427,-0.461
2426731,-7647.0,606.0,-6157.0,0.224,0.74,0.419,-0.476
2426748,-7361.0,-674.0,-5451.0,0.234,0.732,0.41,-0.491
2426774,-7161.0,986.0,-3993.0,0.243,0.725,0.399,-0.506
2426790,-7045.0,424.0,-3273.0,0.253,0.718,0.387,-0.52
2426806,-6071.0,1258.0,-2263.0,0.265,0.71,0.374,-0.534
2426822,-4903.0,660.0,-2163.0,0.279,0.703,0.361,-0.545
2426838,-4219.0,-1076.0,-2373.0,0.292,0.697,0.35,-0.554
2426855,-3783.0,-1086.0,-1883.0,0.3,0.692,0.339,-0.561
2426872,-3409.0,-942.0,-919.0,0.306,0.69,0.33,-0.567
2426898,-3543.0,-1538.0,-641.0,0.308,0.689,0.323,-0.571
2426914,-3945.0,-2940.0,105.0,0.306,0.689,0.318,-0.575
2426930,-4609.0,-502.0,873.0,0.302,0.688,0.316,-0.579
2426946,-5393.0,-1768.0,985.0,0.297,0.687,0.317,-0.582
2426962,-5139.0,486.0,781.0,0.292,0.685,0.32,-0.585
2426978,-4565.0,-1678.0,-371.0,0.288,0.684,0.323,-0.587
2427004,-7297.0,-852.0,2063.0,0.282,0.684,0.324,-0.589
2427021,-7597.0,1458.0,945.0,0.279,0.684,0.325,-0.591
2427038,-7491.0,-1762.0,161.0,0.276,0.683,0.327,-0.592
2427055,-9247.0,1000.0,67.0,0.271,0.683,0.328,-0.593
2427072,-9313.0,792.0,489.0,0.269,0.683,0.329,-0.594
2427088,-8619.0,-536.0,-435.0,0.268,0.683,0.328,-0.595
2427105,-8541.0,540.0,-1123.0,0.267,0.683,0.328,-0.595
2427121,-8337.0,180.0,-615.0,0.267,0.684,0.328,-0.594
2427138,-6663.0,-588.0,-1003.0,0.267,0.685,0.328,-0.593
2427155,-5979.0,214.0,-1095.0,0.267,0.686,0.329,-0.592
2427181,-4453.0,136.0,-533.0,0.268,0.686,0.332,-0.59
2427197,-2163.0,-1546.0,-2203.0,0.267,0.686,0.337,-0.587
2427213,-2607.0,-1414.0,-1347.0,0.263,0.687,0.345,-0.584
2427230,-3001.0,-694.0,-645.0,0.256,0.688,0.352,-0.581
2427247,-3659.0,-416.0,759.0,0.248,0.687,0.361,-0.579
2427264,-2057.0,-576.0,-1843.0,0.242,0.685,0.372,-0.577
2427281,-3695.0,-430.0,-1071.0,0.234,0.683,0.383,-0.576
2427298,-4559.0,-628.0,-755.0,0.228,0.679,0.394,-0.576
2427315,-4751.0,-130.0,-1717.0,0.222,0.675,0.404,-0.576
2427331,-6017.0,-1594.0,-2217.0,0.216,0.672,0.413,-0.576
2427358,-6063.0,488.0,-1485.0,0.211,0.668,0.421,-0.577
2427374,-6881.0,-1178.0,-2221.0,0.209,0.665,0.427,-0.576
2427390,-7577.0,-2532.0,-3141.0,0.206,0.663,0.433,-0.576
2427406,-7335.0,-576.0,-1853.0,0.204,0.661,0.437,-0.575
2427422,-7701.0,-3240.0,-2615.0,0.203,0.66,0.44,-0.574
2427438,-8599.0,-880.0,-2415.0,0.202,0.659,0.444,-0.573
2427455,-8243.0,-3056.0,-961.0,0.202,0.658,0.446,-0.572
2427482,-8781.0,-2358.0,-2249.0,0.201,0.657,0.446,-0.574
2427499,-8773.0,-1828.0,-2161.0,0.202,0.655,0.447,-0.575
2427516,-8499.0,-1682.0,-1815.0,0.203,0.653,0.446,-0.577
2427533,-10605.0,-1734.0,-1817.0,0.206,0.651,0.445,-0.579
2427550,-10911.0,-1700.0,-1853.0,0.21,0.649,0.444,-0.581
2427567,-11187.0,-4172.0,-2087.0,0.214,0.647,0.442,-0.584
2427585,-13793.0,-3456.0,-2107.0,0.216,0.645,0.439,-0.587
2427602,-15853.0,-3006.0,-2269.0,0.218,0.644,0.436,-0.59
2427619,-18081.0,-4290.0,-1831.0,0.22,0.644,0.432,-0.592
2427636,-18403.0,-4554.0,-2687.0,0.221,0.644,0.43,-0.593
2427653,-17747.0,-5922.0,-3355.0,0.22,0.644,0.43,-0.593
2427670,-17603.0,-3214.0,-3225.0,0.217,0.646,0.433,-0.59
2427687,-18015.0,-4366.0,-2383.0,0.214,0.647,0.437,-0.586
2427704,-16765.0,-4578.0,-1653.0,0.211,0.649,0.44,-0.584
2427721,-13167.0,-4014.0,-2727.0,0.208,0.649,0.444,-0.582
2427748,-12365.0,-2662.0,-2513.0,0.204,0.649,0.449,-0.579
2427764,-11641.0,-2756.0,-1539.0,0.2,0.65,0.454,-0.576
2427781,-11879.0,-2744.0,-1359.0,0.198,0.651,0.456,-0.574
2427798,-9751.0,-2218.0,-2057.0,0.197,0.651,0.458,-0.573
2427815,-8579.0,-2016.0,-2125.0,0.196,0.651,0.46,-0.572
2427832,-8449.0,-2390.0,-1883.0,0.195,0.651,0.461,-0.57
2427848,-9371.0,-1902.0,-1221.0,0.196,0.651,0.461,-0.57
2427864,-8085.0,-2396.0,-1627.0,0.198,0.652,0.458,-0.571
2427881,-6707.0,-1158.0,-2477.0,0.201,0.652,0.455,-0.573
2427898,-6851.0,-1632.0,-2489.0,0.205,0.651,0.452,-0.574
