timeMs,ax,ay,az,q0,q1,q2,q3
1554332,1040.0,5840.0,2016.0,0.025,-0.001,0.546,0.837
1554348,450.0,6806.0,2032.0,0.033,-0.004,0.539,0.841
1554374,44.0,7342.0,2486.0,0.041,-0.006,0.531,0.846
1554390,-548.0,6968.0,2750.0,0.049,-0.007,0.52,0.853
1554406,-926.0,6430.0,3130.0,0.056,-0.007,0.509,0.859
1554422,-1260.0,6666.0,3566.0,0.062,-0.007,0.498,0.865
1554438,-1676.0,7488.0,4166.0,0.068,-0.007,0.486,0.871
1554455,-2348.0,7596.0,4796.0,0.074,-0.007,0.471,0.879
1554482,-2734.0,7838.0,5302.0,0.078,-0.007,0.453,0.888
1554498,-2504.0,7462.0,5262.0,0.082,-0.008,0.433,0.898
1554514,-2282.0,6756.0,5138.0,0.084,-0.011,0.413,0.907
1554530,-2434.0,5992.0,5414.0,0.085,-0.015,0.395,0.915
1554546,-2516.0,5756.0,5530.0,0.085,-0.021,0.38,0.921
1554562,-2350.0,5460.0,5544.0,0.087,-0.028,0.369,0.925
1554578,-2110.0,5320.0,5668.0,0.09,-0.035,0.359,0.928
1554604,-1634.0,5376.0,5644.0,0.093,-0.041,0.35,0.931
1554621,-1278.0,4792.0,5522.0,0.095,-0.047,0.34,0.934
1554638,-956.0,4200.0,5590.0,0.096,-0.054,0.331,0.937
1554655,-860.0,3870.0,5926.0,0.097,-0.059,0.321,0.94
1554672,-736.0,3638.0,6156.0,0.097,-0.065,0.313,0.943
1554689,-408.0,3566.0,6242.0,0.097,-0.07,0.304,0.945
1554706,-206.0,3486.0,6536.0,0.095,-0.075,0.296,0.948
1554723,-108.0,3328.0,6732.0,0.092,-0.079,0.286,0.95
1554740,-298.0,3190.0,6858.0,0.089,-0.084,0.276,0.953
1554757,-638.0,3016.0,6870.0,0.084,-0.089,0.267,0.956
1554774,-652.0,3698.0,6656.0,0.08,-0.094,0.259,0.958
1554791,-540.0,4052.0,6266.0,0.077,-0.1,0.251,0.96
1554808,-1038.0,3818.0,5728.0,0.074,-0.107,0.241,0.962
1554834,-1454.0,4306.0,4624.0,0.071,-0.114,0.23,0.964
1554850,-1922.0,5486.0,3594.0,0.065,-0.122,0.212,0.967
1554866,-3322.0,5076.0,4300.0,0.056,-0.129,0.187,0.972
1554882,-4138.0,2126.0,5552.0,0.047,-0.131,0.154,0.978
1554898,-3770.0,-812.0,7432.0,0.041,-0.129,0.123,0.983
1554924,-3458.0,-2442.0,9774.0,0.038,-0.125,0.1,0.986
1554941,-1938.0,-786.0,11506.0,0.035,-0.12,0.089,0.988
