timeMs,ax,ay,az,q0,q1,q2,q3
432328,-6157.0,12.0,-6485.0,0.215,0.748,0.496,-0.385
432344,-6501.0,-384.0,-5901.0,0.219,0.745,0.492,-0.395
432360,-5873.0,60.0,-6295.0,0.224,0.74,0.487,-0.406
432376,-6121.0,136.0,-5145.0,0.229,0.735,0.482,-0.418
432393,-5977.0,-134.0,-5277.0,0.236,0.73,0.476,-0.43
432420,-5737.0,-1094.0,-5297.0,0.241,0.725,0.47,-0.442
432436,-5703.0,236.0,-4791.0,0.246,0.721,0.463,-0.453
432453,-5749.0,-540.0,-4795.0,0.251,0.716,0.457,-0.464
432470,-5919.0,-598.0,-4287.0,0.256,0.711,0.45,-0.475
432487,-6049.0,-752.0,-3387.0,0.261,0.706,0.443,-0.486
432504,-6031.0,-1212.0,-3545.0,0.265,0.702,0.436,-0.496
432520,-6219.0,-938.0,-3599.0,0.268,0.698,0.431,-0.505
432537,-6449.0,-1736.0,-2853.0,0.271,0.694,0.426,-0.513
432553,-7161.0,-1132.0,-2055.0,0.271,0.69,0.421,-0.522
432570,-7129.0,-262.0,-2067.0,0.273,0.687,0.416,-0.529
432596,-6939.0,-1722.0,-2099.0,0.275,0.684,0.411,-0.536
432612,-7981.0,-1706.0,-1789.0,0.275,0.682,0.405,-0.543
432628,-7781.0,-1468.0,-1473.0,0.276,0.68,0.4,-0.549
432644,-8613.0,-136.0,-149.0,0.278,0.678,0.394,-0.555
432661,-8121.0,220.0,-327.0,0.283,0.675,0.387,-0.561
432677,-7177.0,-644.0,-341.0,0.291,0.672,0.38,-0.566
432703,-6413.0,-598.0,-31.0,0.298,0.669,0.373,-0.57
432720,-5337.0,-1116.0,-211.0,0.304,0.666,0.367,-0.573
432737,-4647.0,-596.0,-463.0,0.309,0.664,0.362,-0.576
432754,-3483.0,-1180.0,-635.0,0.312,0.663,0.359,-0.578
432772,-3049.0,-2262.0,-475.0,0.311,0.662,0.358,-0.58
432789,-3047.0,-792.0,95.0,0.307,0.662,0.36,-0.581
432806,-1969.0,-1120.0,17.0,0.303,0.661,0.364,-0.582
432823,-2481.0,660.0,415.0,0.298,0.662,0.369,-0.581
432839,-2207.0,642.0,183.0,0.295,0.661,0.376,-0.578
432856,-2771.0,-1394.0,-309.0,0.291,0.662,0.385,-0.573
432874,-4293.0,-1164.0,237.0,0.286,0.663,0.393,-0.57
432891,-4729.0,988.0,519.0,0.28,0.664,0.4,-0.566
432908,-4325.0,-234.0,-567.0,0.276,0.666,0.406,-0.562
432935,-5311.0,-2782.0,-1829.0,0.268,0.668,0.412,-0.558
432952,-7171.0,1930.0,-109.0,0.262,0.671,0.418,-0.554
432969,-7403.0,-672.0,185.0,0.259,0.672,0.423,-0.55
432985,-8339.0,-968.0,-1379.0,0.255,0.673,0.428,-0.547
433001,-8261.0,-870.0,-1157.0,0.253,0.673,0.431,-0.545
433018,-8665.0,-1438.0,-1547.0,0.251,0.673,0.435,-0.543
433035,-8195.0,366.0,-1739.0,0.249,0.673,0.438,-0.542
433052,-8555.0,-1242.0,-2093.0,0.25,0.671,0.441,-0.541
433069,-9033.0,-2212.0,-1959.0,0.247,0.67,0.445,-0.54
433086,-8003.0,-178.0,-1967.0,0.246,0.669,0.447,-0.54
433102,-8541.0,-1002.0,-1803.0,0.245,0.668,0.449,-0.54
433122,-10101.0,-1062.0,-1405.0,0.245,0.667,0.451,-0.54
433139,-9889.0,-2152.0,-1087.0,0.244,0.666,0.452,-0.541
433156,-9877.0,-620.0,-1325.0,0.243,0.665,0.453,-0.542
433173,-10785.0,-1736.0,-1665.0,0.244,0.663,0.453,-0.543
433190,-11235.0,-1728.0,-1941.0,0.245,0.662,0.454,-0.544
433217,-11439.0,-1772.0,-2051.0,0.246,0.661,0.453,-0.546
433233,-12245.0,-2438.0,-2583.0,0.247,0.66,0.453,-0.547
433249,-12975.0,-2356.0,-2911.0,0.248,0.658,0.453,-0.548
433266,-13775.0,-2676.0,-2657.0,0.248,0.657,0.453,-0.549
433283,-14617.0,-3272.0,-3023.0,0.249,0.655,0.454,-0.55
433300,-14893.0,-3314.0,-3467.0,0.249,0.653,0.454,-0.552
433317,-14309.0,-3554.0,-4165.0,0.249,0.652,0.456,-0.553
433333,-14135.0,-3632.0,-4915.0,0.248,0.651,0.458,-0.553
433349,-14083.0,-3844.0,-4021.0,0.245,0.651,0.461,-0.551
433376,-13333.0,-3998.0,-4205.0,0.242,0.651,0.465,-0.549
433392,-12925.0,-2810.0,-4239.0,0.239,0.652,0.468,-0.547
433409,-11855.0,-4110.0,-3781.0,0.238,0.653,0.47,-0.544
