timeMs,ax,ay,az,q0,q1,q2,q3
788247,3795.0,5061.0,-336.0,0.208,-0.151,-0.616,-0.745
788264,4081.0,2699.0,464.0,0.206,-0.153,-0.607,-0.752
788280,3521.0,1421.0,1206.0,0.204,-0.152,-0.602,-0.757
788307,3473.0,723.0,1774.0,0.202,-0.151,-0.603,-0.757
788323,3513.0,1057.0,2088.0,0.202,-0.149,-0.61,-0.752
788340,4209.0,1689.0,2206.0,0.202,-0.147,-0.621,-0.743
788356,5059.0,4131.0,2430.0,0.204,-0.143,-0.635,-0.732
788372,5215.0,9135.0,2734.0,0.204,-0.137,-0.646,-0.723
788388,3921.0,10745.0,2512.0,0.203,-0.13,-0.654,-0.717
788404,3011.0,12577.0,1666.0,0.203,-0.126,-0.66,-0.712
788431,1895.0,15957.0,202.0,0.205,-0.126,-0.664,-0.708
788447,2621.0,16641.0,-678.0,0.207,-0.129,-0.663,-0.708
788463,2365.0,13265.0,-1050.0,0.207,-0.135,-0.654,-0.715
788479,3607.0,8737.0,-918.0,0.205,-0.142,-0.638,-0.728
788496,4071.0,4923.0,-328.0,0.201,-0.148,-0.62,-0.744
788512,3871.0,2487.0,596.0,0.197,-0.152,-0.603,-0.758
788528,3543.0,405.0,1348.0,0.192,-0.152,-0.591,-0.768
788554,3255.0,-145.0,1900.0,0.19,-0.152,-0.587,-0.772
788570,3305.0,261.0,2188.0,0.188,-0.151,-0.591,-0.77
788586,4015.0,1175.0,2274.0,0.188,-0.149,-0.6,-0.763
788602,4439.0,2399.0,2322.0,0.19,-0.148,-0.613,-0.753
788618,5269.0,8287.0,3506.0,0.192,-0.143,-0.625,-0.743
788634,4167.0,12097.0,4100.0,0.192,-0.135,-0.634,-0.737
788660,2159.0,14227.0,3088.0,0.193,-0.129,-0.642,-0.73
788676,827.0,17405.0,1076.0,0.197,-0.128,-0.649,-0.724
788692,1541.0,16291.0,-328.0,0.2,-0.133,-0.649,-0.722
788708,2993.0,12041.0,-944.0,0.201,-0.14,-0.641,-0.728
788724,4347.0,7471.0,-858.0,0.199,-0.148,-0.626,-0.739
788740,3999.0,4225.0,-272.0,0.196,-0.153,-0.609,-0.753
788766,3845.0,1833.0,602.0,0.193,-0.155,-0.594,-0.765
788782,3567.0,443.0,1276.0,0.189,-0.155,-0.585,-0.773
788798,3367.0,-205.0,1730.0,0.187,-0.155,-0.584,-0.775
788814,3711.0,549.0,2014.0,0.187,-0.154,-0.589,-0.771
788831,3923.0,1443.0,2042.0,0.187,-0.153,-0.601,-0.762
788848,5169.0,6565.0,2956.0,0.189,-0.149,-0.614,-0.752
788865,4719.0,11193.0,3984.0,0.191,-0.142,-0.624,-0.744
788882,2885.0,13213.0,3450.0,0.192,-0.134,-0.632,-0.739
788909,1185.0,15637.0,1830.0,0.194,-0.132,-0.638,-0.733
788925,2167.0,16105.0,210.0,0.197,-0.134,-0.641,-0.73
788941,2777.0,13181.0,-650.0,0.199,-0.14,-0.636,-0.732
788957,4291.0,8439.0,-626.0,0.198,-0.146,-0.625,-0.741
788974,3653.0,4565.0,-236.0,0.195,-0.15,-0.612,-0.751
788990,4109.0,3021.0,672.0,0.192,-0.152,-0.601,-0.761
789006,3599.0,1611.0,1346.0,0.188,-0.153,-0.592,-0.768
789023,3433.0,547.0,2016.0,0.186,-0.153,-0.589,-0.771
789050,3467.0,915.0,2350.0,0.185,-0.153,-0.592,-0.769
789066,3743.0,1843.0,2584.0,0.186,-0.152,-0.601,-0.762
789083,4881.0,5437.0,3226.0,0.187,-0.149,-0.613,-0.753
789099,4361.0,8917.0,3766.0,0.188,-0.144,-0.623,-0.746
789116,3237.0,11497.0,3636.0,0.188,-0.137,-0.631,-0.74
789133,1961.0,13635.0,2522.0,0.189,-0.133,-0.639,-0.734
789150,1979.0,15675.0,884.0,0.191,-0.134,-0.643,-0.729
789166,1869.0,13953.0,-338.0,0.194,-0.138,-0.643,-0.728
789183,3909.0,10343.0,-664.0,0.195,-0.144,-0.635,-0.733
789200,3719.0,6403.0,-554.0,0.193,-0.15,-0.625,-0.742
789227,4133.0,4393.0,200.0,0.191,-0.153,-0.614,-0.751
789243,3853.0,2747.0,942.0,0.188,-0.155,-0.603,-0.759
789259,3695.0,1465.0,1624.0,0.187,-0.156,-0.597,-0.764
789275,3219.0,1051.0,2144.0,0.186,-0.156,-0.596,-0.765
789291,3727.0,1521.0,2290.0,0.187,-0.155,-0.601,-0.761
789307,4391.0,3829.0,2528.0,0.189,-0.154,-0.611,-0.754
789333,4425.0,7151.0,3120.0,0.19,-0.149,-0.62,-0.746
789349,3745.0,10421.0,3386.0,0.189,-0.142,-0.629,-0.741
789366,2319.0,12553.0,2684.0,0.189,-0.136,-0.636,-0.736
789383,1629.0,15263.0,1322.0,0.191,-0.135,-0.641,-0.731
789400,2065.0,15197.0,116.0,0.193,-0.138,-0.642,-0.729
789416,2845.0,12085.0,-554.0,0.193,-0.144,-0.636,-0.733
789433,4117.0,8015.0,-494.0,0.193,-0.151,-0.625,-0.741
789449,3735.0,4581.0,-150.0,0.19,-0.155,-0.614,-0.75
789466,4191.0,3359.0,744.0,0.187,-0.157,-0.604,-0.759
789493,3693.0,2173.0,1392.0,0.185,-0.158,-0.597,-0.765
789509,3619.0,1139.0,2000.0,0.183,-0.158,-0.594,-0.767
789525,3665.0,1439.0,2370.0,0.183,-0.158,-0.597,-0.765
789541,4023.0,1869.0,2482.0,0.184,-0.157,-0.604,-0.759
789557,4719.0,5887.0,3176.0,0.186,-0.154,-0.613,-0.752
789574,4057.0,8893.0,3608.0,0.188,-0.149,-0.622,-0.745
789590,3163.0,11693.0,3324.0,0.188,-0.142,-0.631,-0.739
789617,1487.0,14499.0,2052.0,0.19,-0.139,-0.638,-0.733
789633,2073.0,16011.0,754.0,0.193,-0.14,-0.641,-0.729
789649,1725.0,13485.0,-322.0,0.195,-0.145,-0.638,-0.731
789665,3757.0,9303.0,-478.0,0.194,-0.151,-0.628,-0.738
789682,3969.0,5257.0,-188.0,0.192,-0.156,-0.615,-0.749
789699,4063.0,3539.0,592.0,0.189,-0.159,-0.603,-0.759
789716,3735.0,1825.0,1178.0,0.186,-0.16,-0.594,-0.766
789733,3679.0,869.0,1710.0,0.184,-0.16,-0.591,-0.769
789750,3577.0,1143.0,1984.0,0.184,-0.16,-0.593,-0.767
789767,3953.0,1739.0,2104.0,0.185,-0.159,-0.601,-0.761
789793,4911.0,5553.0,2718.0,0.188,-0.157,-0.612,-0.752
789809,4715.0,8919.0,3448.0,0.189,-0.152,-0.621,-0.745
789825,3547.0,11635.0,3330.0,0.189,-0.145,-0.628,-0.74
789841,1723.0,13721.0,2216.0,0.191,-0.141,-0.635,-0.735
789857,1907.0,15771.0,838.0,0.193,-0.142,-0.638,-0.732
789873,1707.0,13799.0,-134.0,0.195,-0.146,-0.636,-0.733
789899,3679.0,9937.0,-392.0,0.195,-0.152,-0.627,-0.739
789916,3877.0,5727.0,-158.0,0.193,-0.157,-0.615,-0.748
789932,4085.0,3651.0,474.0,0.189,-0.159,-0.604,-0.757
789948,3817.0,2473.0,1214.0,0.187,-0.161,-0.596,-0.764
789965,3723.0,1255.0,1766.0,0.185,-0.161,-0.592,-0.768
789981,3495.0,1231.0,2188.0,0.184,-0.161,-0.593,-0.767
789998,4001.0,1837.0,2410.0,0.185,-0.161,-0.599,-0.762
790015,4795.0,4873.0,2944.0,0.187,-0.159,-0.608,-0.755
790032,4529.0,7605.0,3456.0,0.189,-0.154,-0.617,-0.748
790059,3781.0,10291.0,3508.0,0.189,-0.148,-0.625,-0.743
790075,2235.0,12451.0,2662.0,0.19,-0.142,-0.632,-0.738
790091,1513.0,15329.0,1252.0,0.192,-0.141,-0.638,-0.732
790107,1845.0,15037.0,2.0,0.195,-0.144,-0.638,-0.731
790123,2751.0,11805.0,-520.0,0.196,-0.15,-0.631,-0.735
790139,4185.0,7295.0,-444.0,0.194,-0.156,-0.62,-0.744
790165,3867.0,4175.0,-32.0,0.192,-0.16,-0.608,-0.754
790182,4115.0,3119.0,958.0,0.189,-0.162,-0.597,-0.763
790199,3659.0,1441.0,1512.0,0.187,-0.163,-0.589,-0.769
790215,3663.0,899.0,2052.0,0.186,-0.163,-0.588,-0.77
790232,3901.0,1497.0,2394.0,0.186,-0.163,-0.592,-0.767
790249,4595.0,3529.0,2936.0,0.188,-0.161,-0.6,-0.76
790266,4695.0,6739.0,3514.0,0.19,-0.158,-0.609,-0.754
790282,3823.0,10449.0,3900.0,0.191,-0.152,-0.617,-0.749
790299,2193.0,12853.0,3066.0,0.191,-0.147,-0.624,-0.743
790325,1623.0,15377.0,1478.0,0.194,-0.146,-0.63,-0.738
790341,1929.0,14395.0,244.0,0.196,-0.149,-0.63,-0.737
790358,3575.0,10923.0,-312.0,0.197,-0.155,-0.623,-0.741
790375,4023.0,6493.0,-222.0,0.196,-0.16,-0.612,-0.75
790392,4091.0,4055.0,320.0,0.193,-0.163,-0.601,-0.759
790408,4037.0,2893.0,1162.0,0.19,-0.164,-0.591,-0.766
790424,3529.0,1415.0,1602.0,0.188,-0.165,-0.585,-0.771
790440,3385.0,1327.0,2198.0,0.188,-0.165,-0.585,-0.771
790466,3685.0,1805.0,2428.0,0.189,-0.165,-0.591,-0.767
790482,4523.0,4201.0,2930.0,0.191,-0.163,-0.599,-0.76
790499,4739.0,7189.0,3532.0,0.192,-0.16,-0.608,-0.754
790516,3945.0,10273.0,3748.0,0.192,-0.153,-0.616,-0.749
790532,2349.0,11965.0,2932.0,0.192,-0.148,-0.623,-0.744
790549,1875.0,14135.0,1634.0,0.194,-0.147,-0.628,-0.739
790566,2401.0,13673.0,488.0,0.195,-0.149,-0.629,-0.738
790582,2773.0,11203.0,-72.0,0.196,-0.154,-0.624,-0.741
790599,3939.0,7471.0,-6.0,0.195,-0.159,-0.615,-0.747
790625,3793.0,4401.0,290.0,0.193,-0.163,-0.605,-0.755
790641,4113.0,3359.0,1030.0,0.19,-0.165,-0.598,-0.761
790658,3611.0,2341.0,1540.0,0.189,-0.166,-0.593,-0.765
790675,3645.0,2095.0,2086.0,0.189,-0.166,-0.594,-0.765
790691,4317.0,2669.0,2492.0,0.189,-0.165,-0.598,-0.761
790707,4383.0,5193.0,2828.0,0.19,-0.164,-0.603,-0.757
790723,4361.0,7029.0,3310.0,0.191,-0.16,-0.609,-0.753
790749,3643.0,9023.0,3360.0,0.191,-0.155,-0.615,-0.75
790765,2469.0,11467.0,2828.0,0.191,-0.151,-0.621,-0.745
790782,1889.0,14607.0,1704.0,0.193,-0.151,-0.626,-0.741
790798,1887.0,14453.0,566.0,0.195,-0.153,-0.626,-0.739
790815,3471.0,11437.0,-22.0,0.196,-0.159,-0.62,-0.743
790832,4151.0,7141.0,-52.0,0.195,-0.164,-0.61,-0.751
790849,4073.0,4087.0,378.0,0.192,-0.167,-0.599,-0.759
790866,4189.0,3049.0,1202.0,0.189,-0.169,-0.589,-0.767
790883,3709.0,1563.0,1728.0,0.187,-0.169,-0.583,-0.773
790909,3439.0,1017.0,2238.0,0.187,-0.169,-0.581,-0.774
790925,3881.0,1515.0,2524.0,0.187,-0.169,-0.585,-0.771
790941,4183.0,2219.0,2722.0,0.189,-0.167,-0.594,-0.764
790958,4677.0,6349.0,3218.0,0.191,-0.164,-0.603,-0.757
790975,4017.0,9497.0,3634.0,0.191,-0.158,-0.612,-0.751
790991,3005.0,11865.0,3216.0,0.191,-0.151,-0.621,-0.745
791007,1631.0,14887.0,1918.0,0.192,-0.148,-0.629,-0.739
791033,2287.0,16051.0,476.0,0.195,-0.15,-0.632,-0.735
791049,2063.0,13505.0,-446.0,0.197,-0.155,-0.627,-0.737
791066,4067.0,8693.0,-522.0,0.196,-0.162,-0.616,-0.745
