timeMs,ax,ay,az,q0,q1,q2,q3
1400317,-6518.0,-2223.0,-2522.0,0.242,-0.813,0.175,0.5
1400334,-6480.0,-1853.0,-2872.0,0.242,-0.812,0.177,0.5
1400360,-6278.0,-729.0,-2504.0,0.24,-0.811,0.18,0.502
1400376,-6154.0,-433.0,-2188.0,0.238,-0.81,0.183,0.504
1400393,-6896.0,-875.0,-2006.0,0.235,-0.808,0.186,0.507
1400410,-6516.0,-1231.0,-2118.0,0.229,-0.807,0.188,0.511
1400426,-6806.0,-155.0,-1626.0,0.224,-0.804,0.19,0.517
1400443,-6828.0,1385.0,-1072.0,0.216,-0.8,0.192,0.526
1400459,-3842.0,809.0,-840.0,0.205,-0.794,0.194,0.539
1400476,-2894.0,-2519.0,-332.0,0.196,-0.789,0.197,0.548
1400493,-5158.0,857.0,218.0,0.191,-0.786,0.197,0.553
1400519,-4728.0,65.0,-1700.0,0.185,-0.786,0.193,0.557
1400535,-3944.0,-2561.0,-1836.0,0.183,-0.786,0.188,0.559
1400551,-4850.0,-4785.0,-3390.0,0.186,-0.788,0.181,0.558
1400567,-3490.0,955.0,-2682.0,0.194,-0.792,0.172,0.553
1400583,-3520.0,-663.0,-2480.0,0.199,-0.796,0.163,0.548
1400599,-6304.0,-1107.0,-1512.0,0.203,-0.8,0.155,0.543
1400625,-7872.0,-1185.0,-1870.0,0.207,-0.802,0.147,0.54
1400642,-7038.0,-963.0,-2750.0,0.208,-0.804,0.14,0.539
1400659,-7062.0,-1351.0,-4002.0,0.211,-0.806,0.133,0.537
1400676,-7108.0,-3569.0,-4002.0,0.213,-0.808,0.126,0.534
1400692,-8708.0,-1809.0,-2944.0,0.215,-0.811,0.12,0.531
1400709,-9312.0,-2663.0,-3022.0,0.216,-0.813,0.114,0.529
1400725,-9758.0,-1883.0,-2820.0,0.216,-0.814,0.11,0.528
1400742,-9384.0,-3687.0,-2284.0,0.216,-0.813,0.106,0.53
1400759,-8724.0,-3051.0,-3280.0,0.217,-0.813,0.101,0.531
1400776,-8246.0,-3927.0,-2540.0,0.218,-0.812,0.098,0.533
1400802,-9720.0,-2427.0,-1794.0,0.219,-0.811,0.095,0.535
1400818,-8920.0,-2487.0,-2030.0,0.219,-0.808,0.094,0.538
1400834,-7336.0,-4181.0,-2336.0,0.22,-0.806,0.093,0.542
