timestamp,ax,ay,az,q0,q1,q2,q3
8007367,-847.0,8231.0,-687.0,0.612,0.676,0.313,0.266
8007383,-815.0,8127.0,-641.0,0.612,0.675,0.314,0.266
8007399,-799.0,8205.0,-623.0,0.613,0.674,0.314,0.266
8007415,-739.0,8177.0,-629.0,0.614,0.673,0.315,0.267
8007431,-843.0,8303.0,-579.0,0.614,0.672,0.315,0.267
8007448,-879.0,8295.0,-543.0,0.615,0.671,0.315,0.267
8007475,-811.0,8143.0,-405.0,0.616,0.67,0.316,0.267
8007492,-829.0,8183.0,-507.0,0.617,0.669,0.316,0.267
8007509,-856.0,8094.0,-464.0,0.619,0.667,0.317,0.268
8007526,-777.0,8145.0,-501.0,0.62,0.666,0.317,0.268
8007543,-701.0,8029.0,-452.0,0.62,0.665,0.318,0.267
8007560,-865.0,8036.0,-459.0,0.621,0.664,0.32,0.267
8007577,-710.0,8204.0,-445.0,0.621,0.663,0.321,0.266
8007594,-738.0,8160.0,-371.0,0.622,0.662,0.323,0.266
8007611,-752.0,8258.0,-353.0,0.622,0.661,0.325,0.265
8007628,-832.0,8118.0,-353.0,0.622,0.66,0.327,0.264
8007644,-902.0,7888.0,-179.0,0.622,0.66,0.329,0.263
8007661,-940.0,8212.0,-271.0,0.622,0.659,0.331,0.262
8007678,-928.0,8152.0,-265.0,0.622,0.659,0.334,0.26
8007705,-990.0,8166.0,-267.0,0.621,0.659,0.336,0.259
8007722,-1178.0,8224.0,-265.0,0.621,0.659,0.338,0.258
8007739,-1388.0,8216.0,-177.0,0.62,0.658,0.34,0.257
8007756,-1528.0,8454.0,-163.0,0.62,0.658,0.342,0.256
8007773,-1502.0,8446.0,-529.0,0.62,0.658,0.343,0.256
8007790,-1532.0,8352.0,-479.0,0.62,0.657,0.343,0.257
8007806,-1498.0,8316.0,-333.0,0.621,0.656,0.343,0.257
8007822,-1440.0,8128.0,-313.0,0.622,0.655,0.343,0.258
8007838,-1488.0,8128.0,-189.0,0.622,0.655,0.342,0.258
8007864,-1446.0,7920.0,-147.0,0.623,0.654,0.341,0.259
8007881,-1366.0,7864.0,-195.0,0.624,0.654,0.34,0.259
8007898,-1206.0,8106.0,-355.0,0.625,0.654,0.338,0.259
8007915,-1198.0,8196.0,-413.0,0.626,0.653,0.337,0.26
8007932,-1122.0,8084.0,-409.0,0.627,0.652,0.336,0.261
8007948,-1078.0,8040.0,-495.0,0.628,0.651,0.335,0.262
8007965,-1076.0,8046.0,-555.0,0.629,0.65,0.335,0.263
8007982,-1064.0,7972.0,-617.0,0.63,0.649,0.335,0.265
8007999,-1132.0,8152.0,-535.0,0.63,0.647,0.336,0.267
8008016,-1054.0,8520.0,-629.0,0.631,0.645,0.337,0.269
8008033,-1008.0,8308.0,-533.0,0.632,0.643,0.338,0.272
8008050,-1132.0,8186.0,-451.0,0.632,0.64,0.339,0.275
8008077,-1282.0,7896.0,-263.0,0.632,0.638,0.34,0.277
8008094,-1236.0,8020.0,-37.0,0.633,0.637,0.342,0.279
8008110,-1182.0,8148.0,-81.0,0.633,0.635,0.342,0.28
8008127,-1128.0,8126.0,-119.0,0.634,0.634,0.343,0.281
8008144,-1254.0,7952.0,49.0,0.634,0.633,0.343,0.281
8008160,-1250.0,8252.0,73.0,0.635,0.632,0.343,0.28
8008177,-1046.0,8128.0,179.0,0.636,0.632,0.343,0.28
8008194,-1036.0,7864.0,211.0,0.638,0.632,0.342,0.278
8008211,-1054.0,8050.0,57.0,0.639,0.631,0.342,0.276
8008227,-1024.0,8258.0,-135.0,0.64,0.631,0.342,0.274
8008254,-944.0,8352.0,-27.0,0.641,0.631,0.342,0.272
