timestamp,ax,ay,az,q0,q1,q2,q3
3651401,-1920.0,7438.0,1271.0,0.677,0.574,0.362,0.283
3651418,-1876.0,7540.0,1271.0,0.675,0.575,0.364,0.284
3651435,-2028.0,7948.0,815.0,0.673,0.576,0.365,0.285
3651451,-1942.0,8150.0,671.0,0.672,0.576,0.367,0.286
3651478,-1824.0,7844.0,659.0,0.67,0.577,0.368,0.288
3651494,-1838.0,7772.0,707.0,0.668,0.577,0.37,0.289
3651510,-1648.0,7770.0,627.0,0.666,0.578,0.371,0.29
3651526,-1692.0,7844.0,579.0,0.665,0.579,0.373,0.291
3651543,-1692.0,7716.0,621.0,0.663,0.579,0.374,0.292
3651560,-1700.0,7688.0,425.0,0.661,0.58,0.376,0.292
3651576,-1666.0,8046.0,323.0,0.659,0.582,0.377,0.292
3651602,-1852.0,8002.0,471.0,0.657,0.583,0.379,0.292
3651619,-1840.0,7838.0,575.0,0.655,0.584,0.38,0.293
3651635,-1726.0,7896.0,431.0,0.654,0.585,0.381,0.293
3651651,-1746.0,7926.0,431.0,0.652,0.586,0.382,0.293
3651668,-1716.0,7944.0,141.0,0.651,0.586,0.383,0.292
3651684,-1870.0,8164.0,123.0,0.651,0.586,0.384,0.292
3651700,-1926.0,8200.0,203.0,0.65,0.586,0.385,0.293
3651717,-2112.0,8148.0,445.0,0.649,0.586,0.386,0.294
3651744,-1902.0,8234.0,207.0,0.648,0.587,0.387,0.295
3651760,-1674.0,8224.0,225.0,0.647,0.587,0.387,0.296
3651776,-1624.0,8082.0,177.0,0.646,0.587,0.387,0.297
3651792,-1626.0,7996.0,153.0,0.646,0.587,0.387,0.298
3651808,-1570.0,7868.0,167.0,0.645,0.586,0.387,0.299
3651824,-1562.0,7780.0,287.0,0.645,0.586,0.387,0.3
3651850,-1482.0,7790.0,351.0,0.645,0.586,0.387,0.3
3651866,-1476.0,7912.0,287.0,0.645,0.587,0.387,0.3
3651883,-1408.0,7966.0,157.0,0.645,0.587,0.388,0.299
3651900,-1352.0,7998.0,195.0,0.645,0.587,0.388,0.299
3651916,-1430.0,7884.0,225.0,0.645,0.587,0.388,0.298
3651932,-1484.0,7886.0,175.0,0.645,0.586,0.389,0.298
3651948,-1502.0,7720.0,217.0,0.645,0.586,0.39,0.297
3651965,-1614.0,7880.0,233.0,0.645,0.586,0.391,0.296
3651991,-1616.0,8170.0,145.0,0.645,0.585,0.392,0.296
3652007,-1656.0,8236.0,69.0,0.646,0.584,0.393,0.295
3652024,-1830.0,8430.0,-1.0,0.647,0.583,0.394,0.295
3652041,-2014.0,8526.0,169.0,0.648,0.581,0.394,0.295
3652057,-2100.0,8254.0,447.0,0.65,0.578,0.394,0.296
3652073,-2032.0,7856.0,651.0,0.653,0.576,0.393,0.297
3652090,-2114.0,8082.0,651.0,0.655,0.574,0.393,0.297
3652107,-1878.0,7918.0,631.0,0.657,0.571,0.392,0.298
3652124,-1924.0,7582.0,679.0,0.658,0.57,0.391,0.298
3652151,-1870.0,7852.0,595.0,0.659,0.569,0.39,0.299
3652168,-1928.0,7964.0,527.0,0.661,0.567,0.39,0.299
3652184,-1884.0,7724.0,769.0,0.662,0.566,0.389,0.3
3652200,-1878.0,7690.0,785.0,0.662,0.565,0.389,0.301
3652216,-1690.0,7756.0,733.0,0.663,0.565,0.389,0.301
3652232,-1698.0,7690.0,523.0,0.663,0.565,0.389,0.301
3652248,-1808.0,7924.0,469.0,0.662,0.565,0.389,0.301
3652274,-1690.0,7768.0,621.0,0.662,0.565,0.39,0.302
3652291,-1730.0,7842.0,623.0,0.661,0.565,0.391,0.302
3652308,-1780.0,7866.0,591.0,0.661,0.564,0.392,0.302
3652324,-1592.0,7528.0,617.0,0.66,0.565,0.393,0.302
3652341,-1660.0,7514.0,595.0,0.658,0.566,0.394,0.302
3652357,-1836.0,8016.0,447.0,0.656,0.568,0.396,0.301
3652373,-2070.0,8318.0,539.0,0.654,0.569,0.398,0.3
3652390,-1820.0,8042.0,531.0,0.653,0.57,0.399,0.299
3652416,-1848.0,7834.0,451.0,0.651,0.571,0.401,0.299
3652432,-1950.0,8182.0,359.0,0.65,0.572,0.402,0.298
3652448,-2030.0,8940.0,-275.0,0.65,0.572,0.403,0.298
3652465,-1990.0,8264.0,39.0,0.65,0.57,0.403,0.299
3652481,-1906.0,7580.0,575.0,0.65,0.569,0.404,0.3
3652497,-1948.0,7686.0,715.0,0.651,0.569,0.404,0.3
3652513,-2010.0,7762.0,679.0,0.651,0.568,0.404,0.3
3652540,-1934.0,7642.0,499.0,0.651,0.568,0.405,0.3
3652556,-1942.0,7984.0,173.0,0.651,0.568,0.405,0.299
3652573,-1996.0,8160.0,211.0,0.652,0.567,0.405,0.298
3652590,-2030.0,8062.0,335.0,0.652,0.567,0.405,0.298
3652606,-1996.0,7868.0,465.0,0.653,0.566,0.405,0.298
3652622,-2020.0,7818.0,517.0,0.654,0.566,0.405,0.297
3652642,-1962.0,7694.0,427.0,0.654,0.565,0.405,0.297
3652658,-1962.0,7942.0,407.0,0.655,0.565,0.405,0.296
3652674,-2048.0,8068.0,275.0,0.656,0.564,0.404,0.296
3652690,-2040.0,7896.0,517.0,0.657,0.563,0.404,0.296
3652717,-1954.0,7814.0,623.0,0.658,0.563,0.403,0.296
3652733,-1924.0,7864.0,565.0,0.659,0.562,0.403,0.296
3652750,-1988.0,7756.0,741.0,0.659,0.562,0.403,0.295
3652766,-2004.0,7736.0,731.0,0.659,0.562,0.403,0.295
3652782,-1902.0,7786.0,539.0,0.659,0.563,0.403,0.294
3652798,-1992.0,7752.0,521.0,0.659,0.563,0.403,0.294
3652814,-1952.0,7990.0,343.0,0.659,0.563,0.403,0.293
3652840,-1870.0,8162.0,311.0,0.659,0.563,0.403,0.293
3652856,-1820.0,7954.0,483.0,0.66,0.562,0.403,0.294
3652872,-1832.0,7806.0,653.0,0.66,0.562,0.403,0.294
3652889,-1930.0,7728.0,679.0,0.66,0.561,0.403,0.294
3652905,-2006.0,7794.0,745.0,0.66,0.561,0.404,0.294
3652921,-1998.0,7834.0,543.0,0.66,0.561,0.404,0.294
3652938,-2000.0,8028.0,557.0,0.66,0.561,0.404,0.294
3652964,-2078.0,7950.0,615.0,0.66,0.561,0.405,0.295
3652980,-1968.0,7806.0,681.0,0.66,0.56,0.405,0.295
3652997,-2044.0,7772.0,649.0,0.659,0.56,0.405,0.295
3653013,-2010.0,7792.0,631.0,0.659,0.56,0.406,0.296
3653029,-2066.0,7792.0,537.0,0.658,0.561,0.406,0.296
3653046,-2048.0,7884.0,513.0,0.658,0.561,0.407,0.296
3653062,-1956.0,7832.0,541.0,0.657,0.561,0.407,0.297
3653088,-2018.0,7814.0,539.0,0.657,0.561,0.408,0.297
