timestamp,ax,ay,az,q0,q1,q2,q3
7363768,7390.0,2884.0,3345.0,0.764,0.398,-0.377,0.34
7363784,7222.0,3458.0,3623.0,0.761,0.398,-0.377,0.347
7363801,7038.0,3692.0,3761.0,0.759,0.396,-0.378,0.352
7363817,7002.0,2572.0,3515.0,0.756,0.394,-0.38,0.358
7363833,7224.0,1746.0,3083.0,0.753,0.392,-0.382,0.364
7363849,6980.0,2296.0,3199.0,0.751,0.39,-0.384,0.37
7363865,6844.0,2424.0,3363.0,0.748,0.388,-0.387,0.376
7363891,6894.0,2320.0,3549.0,0.745,0.384,-0.391,0.381
7363907,6994.0,1868.0,3415.0,0.741,0.381,-0.396,0.386
7363923,7102.0,1982.0,3469.0,0.738,0.378,-0.401,0.391
7363939,7148.0,2128.0,3537.0,0.734,0.375,-0.406,0.395
7363955,7344.0,2232.0,3607.0,0.73,0.373,-0.411,0.398
7363971,7504.0,2200.0,3471.0,0.726,0.371,-0.417,0.401
7363997,7590.0,2234.0,3263.0,0.723,0.37,-0.422,0.404
7364013,7762.0,2280.0,3275.0,0.72,0.369,-0.426,0.405
7364029,7740.0,2364.0,3113.0,0.717,0.368,-0.429,0.406
7364045,7750.0,2294.0,2811.0,0.716,0.368,-0.432,0.407
7364061,7764.0,2144.0,2785.0,0.715,0.368,-0.434,0.407
7364087,7802.0,2220.0,2695.0,0.714,0.367,-0.436,0.406
7364103,7764.0,1884.0,2715.0,0.715,0.366,-0.437,0.405
7364119,7764.0,1626.0,2627.0,0.716,0.365,-0.438,0.404
7364135,7754.0,1708.0,2651.0,0.717,0.364,-0.438,0.402
7364151,7692.0,1326.0,2703.0,0.719,0.363,-0.438,0.4
7364167,7608.0,1310.0,2759.0,0.721,0.361,-0.437,0.398
7364193,7518.0,1382.0,2781.0,0.724,0.36,-0.437,0.395
7364209,7530.0,1274.0,2843.0,0.726,0.358,-0.436,0.392
7364225,7436.0,1256.0,2973.0,0.729,0.356,-0.437,0.389
7364241,7430.0,1232.0,2957.0,0.731,0.354,-0.438,0.386
7364257,7430.0,1152.0,3013.0,0.733,0.351,-0.439,0.382
7364273,7444.0,1096.0,3025.0,0.736,0.348,-0.44,0.379
7364299,7404.0,1098.0,3097.0,0.738,0.346,-0.442,0.375
7364315,7238.0,1096.0,3065.0,0.74,0.343,-0.444,0.371
7364331,7246.0,1062.0,3045.0,0.742,0.34,-0.447,0.366
7364347,7254.0,1070.0,3095.0,0.744,0.338,-0.449,0.362
7364363,7224.0,1150.0,2995.0,0.746,0.335,-0.451,0.358
7364379,7292.0,1178.0,3091.0,0.748,0.333,-0.453,0.354
7364405,7334.0,1244.0,3123.0,0.75,0.331,-0.454,0.349
7364421,7386.0,1272.0,3163.0,0.751,0.329,-0.456,0.345
7364437,7474.0,1296.0,3281.0,0.753,0.327,-0.458,0.341
7364453,7356.0,1196.0,3395.0,0.755,0.325,-0.459,0.336
7364469,7348.0,1036.0,3435.0,0.757,0.324,-0.46,0.332
7364485,7380.0,1070.0,3453.0,0.758,0.324,-0.461,0.328
7364511,7364.0,1060.0,3555.0,0.76,0.324,-0.462,0.323
7364527,7358.0,1204.0,3553.0,0.761,0.326,-0.462,0.319
7364543,7378.0,1400.0,3467.0,0.761,0.328,-0.462,0.315
7364559,7354.0,1570.0,3357.0,0.762,0.33,-0.462,0.311
7364575,7324.0,1642.0,3191.0,0.762,0.334,-0.462,0.308
7364591,7324.0,1784.0,3049.0,0.762,0.338,-0.461,0.304
7364617,7338.0,2060.0,2899.0,0.763,0.342,-0.459,0.301
7364633,7442.0,2104.0,2749.0,0.763,0.346,-0.457,0.298
7364649,7468.0,2256.0,2657.0,0.764,0.351,-0.455,0.295
7364665,7570.0,2434.0,2541.0,0.765,0.355,-0.452,0.291
7364681,7350.0,2388.0,2451.0,0.766,0.36,-0.449,0.288
7364697,7548.0,2404.0,2405.0,0.767,0.364,-0.445,0.285
7364724,7468.0,2550.0,2397.0,0.768,0.368,-0.442,0.281
7364740,7640.0,2614.0,2409.0,0.77,0.371,-0.438,0.278
7364756,7520.0,2856.0,2433.0,0.772,0.374,-0.435,0.274
7364772,7456.0,2918.0,2443.0,0.774,0.376,-0.431,0.271
7364788,7420.0,2944.0,2675.0,0.777,0.377,-0.427,0.267
7364804,7396.0,3062.0,2849.0,0.78,0.378,-0.424,0.263
7364830,7204.0,3292.0,2929.0,0.783,0.378,-0.42,0.259
