timestamp,ax,ay,az,q0,q1,q2,q3
3548852,-2180.0,8750.0,153.0,0.636,0.626,0.385,0.235
3548868,-1984.0,7400.0,67.0,0.639,0.622,0.386,0.237
3548884,-1972.0,6774.0,-87.0,0.64,0.62,0.388,0.238
3548901,-1992.0,6868.0,-51.0,0.639,0.618,0.391,0.238
3548918,-2118.0,7294.0,-3.0,0.637,0.618,0.394,0.238
3548935,-2264.0,8228.0,-183.0,0.636,0.617,0.398,0.238
3548951,-2476.0,8228.0,119.0,0.635,0.617,0.4,0.239
3548967,-2604.0,8132.0,113.0,0.633,0.616,0.402,0.24
3548993,-2490.0,8680.0,-263.0,0.633,0.616,0.403,0.241
3549010,-2566.0,8662.0,-9.0,0.633,0.615,0.403,0.243
3549026,-2466.0,7686.0,-427.0,0.633,0.614,0.402,0.245
3549042,-2228.0,7898.0,-635.0,0.633,0.614,0.401,0.247
3549059,-2496.0,8384.0,-499.0,0.635,0.614,0.398,0.248
3549076,-2608.0,8614.0,15.0,0.637,0.614,0.394,0.249
3549092,-2296.0,8218.0,-545.0,0.641,0.614,0.388,0.249
3549109,-1956.0,7910.0,-731.0,0.645,0.613,0.382,0.249
3549136,-1954.0,7916.0,-485.0,0.65,0.613,0.375,0.248
3549153,-1880.0,7928.0,-429.0,0.654,0.613,0.368,0.247
3549170,-1782.0,7488.0,-321.0,0.659,0.613,0.361,0.245
3549187,-1674.0,7272.0,-147.0,0.662,0.614,0.355,0.242
3549204,-1600.0,7324.0,127.0,0.665,0.615,0.35,0.239
3549220,-1456.0,7722.0,331.0,0.668,0.616,0.345,0.236
3549239,-1446.0,8438.0,89.0,0.67,0.616,0.342,0.234
3549255,-1428.0,7806.0,195.0,0.673,0.614,0.34,0.233
3549271,-1504.0,6970.0,171.0,0.675,0.613,0.339,0.233
3549287,-1510.0,6964.0,407.0,0.675,0.612,0.34,0.232
3549303,-1688.0,7456.0,533.0,0.674,0.612,0.342,0.232
3549329,-1762.0,7888.0,465.0,0.673,0.612,0.345,0.231
3549345,-1794.0,8250.0,291.0,0.671,0.612,0.349,0.232
3549361,-1762.0,8066.0,197.0,0.669,0.611,0.354,0.233
3549377,-1824.0,7856.0,259.0,0.666,0.61,0.359,0.235
3549393,-1918.0,7688.0,71.0,0.663,0.609,0.365,0.236
3549409,-2098.0,7308.0,-149.0,0.659,0.609,0.372,0.238
3549436,-2180.0,7312.0,-35.0,0.655,0.608,0.38,0.24
3549453,-2380.0,7866.0,-45.0,0.651,0.607,0.387,0.242
3549470,-2446.0,8160.0,69.0,0.647,0.606,0.394,0.243
3549487,-2370.0,8332.0,-323.0,0.645,0.604,0.399,0.245
3549504,-2460.0,8174.0,-237.0,0.643,0.603,0.404,0.246
3549521,-2564.0,8176.0,-31.0,0.641,0.601,0.407,0.248
3549538,-2732.0,8210.0,157.0,0.64,0.6,0.41,0.249
3549554,-2620.0,8192.0,237.0,0.64,0.599,0.41,0.25
3549571,-2376.0,8414.0,127.0,0.64,0.599,0.41,0.25
3549587,-2384.0,8302.0,221.0,0.641,0.599,0.409,0.251
3549613,-2390.0,8024.0,-145.0,0.642,0.599,0.407,0.252
3549630,-2102.0,8054.0,-581.0,0.643,0.598,0.405,0.253
3549646,-2380.0,8092.0,-239.0,0.645,0.598,0.403,0.254
3549663,-2258.0,7790.0,163.0,0.647,0.597,0.401,0.255
3549680,-2182.0,7748.0,351.0,0.649,0.596,0.398,0.256
3549696,-2108.0,7912.0,161.0,0.651,0.595,0.395,0.257
3549713,-1702.0,8244.0,-145.0,0.653,0.594,0.392,0.259
3549729,-1658.0,7950.0,-283.0,0.655,0.593,0.39,0.26
3549755,-1572.0,7728.0,-211.0,0.657,0.591,0.388,0.261
3549771,-1726.0,7254.0,217.0,0.658,0.591,0.387,0.262
3549788,-1474.0,7174.0,-95.0,0.657,0.592,0.387,0.262
3549805,-1448.0,7106.0,-357.0,0.655,0.593,0.388,0.261
3549822,-948.0,7230.0,-575.0,0.654,0.594,0.39,0.26
3549839,-1402.0,7232.0,-187.0,0.652,0.595,0.392,0.258
3549855,-1460.0,7260.0,-7.0,0.65,0.596,0.394,0.257
3549872,-1598.0,7434.0,-245.0,0.648,0.598,0.396,0.256
3549889,-1924.0,8088.0,-285.0,0.646,0.599,0.398,0.255
3549905,-2664.0,8460.0,-169.0,0.646,0.598,0.4,0.255
3549931,-3416.0,8320.0,-47.0,0.646,0.597,0.401,0.255
3549948,-3416.0,7870.0,179.0,0.647,0.596,0.401,0.256
3549965,-3454.0,8034.0,567.0,0.647,0.595,0.401,0.257
3549982,-3726.0,8812.0,1021.0,0.647,0.595,0.402,0.257
3549999,-3378.0,8328.0,1107.0,0.646,0.594,0.404,0.258
3550016,-3326.0,7944.0,1031.0,0.647,0.592,0.404,0.258
3550033,-2830.0,7880.0,993.0,0.648,0.591,0.405,0.259
3550049,-2544.0,7720.0,757.0,0.649,0.589,0.404,0.26
3550066,-2312.0,7240.0,611.0,0.65,0.588,0.404,0.261
3550083,-2166.0,7424.0,439.0,0.651,0.588,0.403,0.261
