timestamp,ax,ay,az,q0,q1,q2,q3
6667737,3764.0,4993.0,5212.0,0.858,0.419,-0.173,0.239
6667753,3778.0,4950.0,5216.0,0.858,0.419,-0.173,0.239
6667769,3752.0,5025.0,5195.0,0.858,0.419,-0.173,0.239
6667786,3699.0,4964.0,5149.0,0.858,0.419,-0.173,0.24
6667812,3675.0,5020.0,5210.0,0.858,0.42,-0.172,0.24
6667828,3776.0,5090.0,5204.0,0.858,0.42,-0.173,0.24
6667844,3810.0,5025.0,5191.0,0.858,0.42,-0.173,0.241
6667860,3843.0,4995.0,5174.0,0.858,0.42,-0.173,0.241
6667876,3863.0,5001.0,5156.0,0.858,0.42,-0.174,0.241
6667892,3925.0,5015.0,5174.0,0.857,0.42,-0.174,0.241
6667918,3939.0,5045.0,5138.0,0.857,0.42,-0.174,0.241
6667935,4005.0,5059.0,5056.0,0.857,0.421,-0.174,0.242
6667951,3985.0,5023.0,5106.0,0.857,0.421,-0.175,0.242
6667968,3997.0,4995.0,5126.0,0.857,0.421,-0.175,0.242
6667984,4067.0,5061.0,5078.0,0.857,0.421,-0.174,0.242
6668001,3995.0,4967.0,5080.0,0.857,0.421,-0.174,0.243
6668017,3983.0,4967.0,5088.0,0.857,0.421,-0.173,0.243
6668034,3947.0,5047.0,5136.0,0.857,0.421,-0.173,0.243
6668060,3917.0,5101.0,5136.0,0.856,0.422,-0.172,0.243
6668077,3827.0,5135.0,5056.0,0.856,0.422,-0.171,0.244
6668093,3745.0,5195.0,5134.0,0.857,0.422,-0.17,0.244
6668109,3719.0,5107.0,5200.0,0.857,0.422,-0.169,0.244
6668125,3707.0,5053.0,5188.0,0.857,0.422,-0.169,0.245
6668141,3757.0,5097.0,5136.0,0.857,0.422,-0.168,0.245
6668157,3715.0,5045.0,5178.0,0.857,0.422,-0.168,0.245
6668184,3715.0,5177.0,5148.0,0.857,0.422,-0.168,0.245
6668200,3775.0,5095.0,5144.0,0.857,0.422,-0.168,0.245
6668216,3753.0,4943.0,5158.0,0.857,0.422,-0.168,0.245
6668233,3801.0,5067.0,5150.0,0.857,0.422,-0.168,0.245
6668250,3819.0,5141.0,5138.0,0.856,0.422,-0.168,0.246
6668267,3843.0,5049.0,5132.0,0.856,0.422,-0.168,0.246
6668283,3859.0,5061.0,5110.0,0.856,0.422,-0.168,0.246
6668300,3897.0,5101.0,5092.0,0.856,0.422,-0.168,0.246
6668317,3905.0,5165.0,5108.0,0.856,0.422,-0.168,0.246
6668343,3883.0,5099.0,5108.0,0.856,0.423,-0.168,0.246
6668359,3895.0,5159.0,5096.0,0.856,0.423,-0.168,0.247
6668375,3905.0,5191.0,5094.0,0.856,0.423,-0.168,0.247
6668391,3891.0,5063.0,5126.0,0.856,0.423,-0.168,0.247
6668407,3863.0,5161.0,5114.0,0.856,0.422,-0.167,0.247
6668423,3809.0,5189.0,5102.0,0.856,0.422,-0.167,0.247
6668449,3755.0,5149.0,5080.0,0.856,0.422,-0.167,0.248
6668466,3739.0,5103.0,5160.0,0.856,0.422,-0.168,0.248
6668483,3777.0,5007.0,5176.0,0.856,0.422,-0.168,0.248
6668499,3767.0,5059.0,5150.0,0.856,0.422,-0.168,0.248
6668515,3757.0,5141.0,5136.0,0.856,0.422,-0.168,0.248
6668531,3859.0,5119.0,5198.0,0.856,0.422,-0.168,0.249
6668548,3861.0,5049.0,5172.0,0.856,0.422,-0.169,0.249
6668564,3963.0,4967.0,5118.0,0.855,0.421,-0.169,0.249
6668591,4011.0,4999.0,5086.0,0.855,0.422,-0.169,0.249
6668608,4017.0,4979.0,5086.0,0.855,0.422,-0.169,0.25
6668624,4107.0,4945.0,5060.0,0.855,0.422,-0.168,0.25
6668641,4055.0,4943.0,5110.0,0.855,0.422,-0.168,0.25
6668658,4013.0,5027.0,5098.0,0.855,0.422,-0.167,0.25
6668674,4023.0,5029.0,5144.0,0.855,0.422,-0.166,0.25
6668691,4095.0,4995.0,5116.0,0.855,0.423,-0.164,0.251
6668708,3945.0,4989.0,4986.0,0.855,0.423,-0.162,0.251
6668724,3549.0,5625.0,4846.0,0.855,0.424,-0.16,0.251
6668741,3573.0,5293.0,5120.0,0.856,0.423,-0.16,0.251
6668767,3541.0,4977.0,5338.0,0.856,0.423,-0.159,0.251
6668784,3453.0,5175.0,5230.0,0.856,0.423,-0.158,0.252
6668800,3487.0,5355.0,5170.0,0.856,0.424,-0.158,0.252
6668817,3555.0,5273.0,5202.0,0.856,0.424,-0.158,0.252
6668833,3659.0,5219.0,5174.0,0.856,0.424,-0.158,0.252
6668850,3713.0,5163.0,5102.0,0.856,0.424,-0.158,0.252
6668866,3775.0,5147.0,5116.0,0.856,0.423,-0.159,0.252
6668883,3893.0,5109.0,5082.0,0.855,0.423,-0.159,0.252
6668909,3923.0,5047.0,5132.0,0.855,0.423,-0.159,0.253
6668926,3945.0,5129.0,5028.0,0.855,0.423,-0.159,0.253
6668943,3883.0,5121.0,5004.0,0.855,0.423,-0.159,0.253
6668959,3823.0,5131.0,5096.0,0.855,0.423,-0.158,0.254
6668975,3841.0,5027.0,5164.0,0.855,0.423,-0.158,0.254
6668992,3767.0,5129.0,5108.0,0.855,0.424,-0.158,0.254
6669008,3653.0,5199.0,5110.0,0.855,0.424,-0.158,0.255
6669024,3549.0,5345.0,5142.0,0.855,0.424,-0.157,0.255
6669050,3453.0,5293.0,5146.0,0.855,0.424,-0.158,0.256
6669067,3367.0,5107.0,5226.0,0.854,0.424,-0.159,0.256
6669084,3319.0,5131.0,5300.0,0.854,0.424,-0.16,0.257
6669101,3383.0,5149.0,5358.0,0.853,0.425,-0.161,0.258
6669117,3531.0,5187.0,5286.0,0.851,0.426,-0.163,0.259
6669133,3851.0,5105.0,5136.0,0.85,0.427,-0.165,0.26
6669149,4039.0,4963.0,5048.0,0.849,0.428,-0.168,0.261
6669175,4199.0,4843.0,4976.0,0.847,0.43,-0.169,0.262
6669192,4349.0,4903.0,4856.0,0.846,0.431,-0.171,0.263
6669208,4469.0,4815.0,4732.0,0.845,0.432,-0.172,0.263
6669224,4577.0,5015.0,4658.0,0.844,0.433,-0.173,0.263
6669241,4601.0,5175.0,4610.0,0.844,0.434,-0.173,0.264
6669257,4497.0,5171.0,4660.0,0.844,0.434,-0.172,0.264
6669274,4335.0,5153.0,4676.0,0.844,0.434,-0.172,0.264
6669290,4215.0,5167.0,4744.0,0.844,0.435,-0.171,0.264
6669317,4115.0,5243.0,4804.0,0.844,0.435,-0.17,0.264
6669334,4069.0,5421.0,4776.0,0.844,0.435,-0.169,0.264
6669351,3957.0,5397.0,4832.0,0.844,0.435,-0.169,0.264
6669367,3869.0,5363.0,4916.0,0.844,0.435,-0.168,0.264
6669383,3911.0,5357.0,5006.0,0.845,0.435,-0.168,0.264
6669400,3869.0,5245.0,5000.0,0.845,0.434,-0.168,0.264
6669416,3955.0,5201.0,4958.0,0.845,0.434,-0.168,0.264
6669433,3981.0,5181.0,4902.0,0.845,0.433,-0.168,0.264
6669449,4039.0,5079.0,4918.0,0.845,0.433,-0.168,0.264
6669475,3997.0,5033.0,4934.0,0.846,0.433,-0.168,0.264
6669491,4101.0,5017.0,4902.0,0.846,0.433,-0.167,0.264
6669507,4035.0,5033.0,4932.0,0.846,0.433,-0.167,0.264
6669523,4033.0,5113.0,4952.0,0.846,0.433,-0.167,0.264
6669539,4017.0,5131.0,4908.0,0.845,0.433,-0.166,0.265
6669555,3939.0,5157.0,4956.0,0.845,0.433,-0.166,0.265
6669581,3927.0,5219.0,4996.0,0.845,0.433,-0.166,0.265
6669597,3949.0,5251.0,4956.0,0.845,0.433,-0.166,0.266
6669614,3927.0,5307.0,4930.0,0.845,0.434,-0.166,0.266
6669631,3965.0,5263.0,4892.0,0.845,0.434,-0.166,0.266
6669648,4053.0,5297.0,4880.0,0.845,0.434,-0.166,0.267
6669665,4097.0,5179.0,4822.0,0.844,0.434,-0.166,0.267
6669681,4163.0,5203.0,4814.0,0.844,0.434,-0.166,0.267
6669697,4241.0,5113.0,4782.0,0.845,0.433,-0.166,0.267
6669724,4239.0,5067.0,4850.0,0.845,0.433,-0.166,0.267
6669741,4109.0,5153.0,4840.0,0.845,0.433,-0.165,0.267
6669757,3943.0,5113.0,4836.0,0.845,0.433,-0.164,0.267
6669774,3879.0,5085.0,4994.0,0.846,0.432,-0.164,0.267
6669790,3833.0,4993.0,5018.0,0.846,0.432,-0.163,0.267
6669806,3815.0,5217.0,5034.0,0.846,0.433,-0.163,0.268
6669822,3865.0,5285.0,5006.0,0.845,0.433,-0.162,0.268
6669848,3849.0,5211.0,5002.0,0.845,0.433,-0.162,0.268
6669864,3889.0,5249.0,4970.0,0.845,0.433,-0.162,0.268
6669880,3955.0,5285.0,4920.0,0.845,0.433,-0.162,0.268
6669897,3953.0,5297.0,4896.0,0.845,0.433,-0.162,0.268
6669914,4005.0,5133.0,4816.0,0.845,0.433,-0.162,0.269
6669931,3981.0,5283.0,4842.0,0.845,0.433,-0.162,0.269
6669947,4041.0,5185.0,4850.0,0.845,0.433,-0.162,0.269
6669963,4113.0,5141.0,4870.0,0.845,0.433,-0.162,0.269
6669989,4163.0,5113.0,4888.0,0.845,0.433,-0.162,0.269
6670005,4149.0,5197.0,4864.0,0.845,0.434,-0.161,0.269
6670022,4103.0,5197.0,4872.0,0.845,0.434,-0.16,0.269
6670039,4095.0,5171.0,4892.0,0.845,0.434,-0.16,0.269
6670056,4101.0,5225.0,4902.0,0.845,0.434,-0.158,0.269
6670073,4039.0,5219.0,4796.0,0.846,0.434,-0.157,0.269
6670089,3719.0,5321.0,4774.0,0.846,0.433,-0.156,0.269
6670105,3703.0,5337.0,4930.0,0.846,0.433,-0.154,0.269
6670122,3637.0,5269.0,5046.0,0.847,0.432,-0.154,0.269
6670148,3605.0,5231.0,5126.0,0.847,0.432,-0.153,0.269
6670164,3615.0,5223.0,5150.0,0.847,0.432,-0.153,0.269
6670180,3743.0,5327.0,5080.0,0.847,0.433,-0.153,0.269
6670196,3819.0,5363.0,4942.0,0.847,0.433,-0.153,0.269
6670212,3855.0,5227.0,4912.0,0.847,0.433,-0.153,0.269
6670228,3881.0,5197.0,4922.0,0.847,0.433,-0.153,0.269
6670254,3909.0,5229.0,4972.0,0.847,0.433,-0.153,0.269
6670270,3907.0,5161.0,4930.0,0.847,0.433,-0.153,0.27
6670286,3971.0,5129.0,4944.0,0.846,0.433,-0.152,0.27
6670302,3957.0,5213.0,4918.0,0.846,0.433,-0.152,0.27
6670318,3973.0,5223.0,4926.0,0.846,0.433,-0.152,0.27
6670334,3883.0,5227.0,4864.0,0.846,0.434,-0.152,0.271
6670360,3847.0,5237.0,4950.0,0.846,0.434,-0.151,0.271
6670376,3851.0,5261.0,4962.0,0.846,0.434,-0.151,0.271
6670392,3829.0,5391.0,4900.0,0.846,0.434,-0.151,0.271
6670408,3787.0,5319.0,4926.0,0.846,0.434,-0.15,0.272
6670424,3803.0,5351.0,4862.0,0.845,0.435,-0.15,0.272
6670440,3813.0,5303.0,4894.0,0.845,0.435,-0.15,0.272
6670466,3869.0,5301.0,4886.0,0.845,0.435,-0.15,0.272
6670482,3871.0,5335.0,4930.0,0.845,0.435,-0.15,0.272
6670498,3905.0,5307.0,4916.0,0.845,0.435,-0.15,0.273
6670514,3849.0,5441.0,4920.0,0.845,0.435,-0.15,0.273
6670530,3891.0,5277.0,4902.0,0.845,0.435,-0.15,0.273
6670556,3837.0,5251.0,4916.0,0.845,0.435,-0.15,0.273
6670573,3851.0,5301.0,4870.0,0.845,0.435,-0.15,0.273
6670589,3857.0,5287.0,4888.0,0.845,0.435,-0.15,0.273
6670605,3831.0,5291.0,4892.0,0.845,0.435,-0.15,0.273
6670621,3901.0,5277.0,4902.0,0.845,0.435,-0.15,0.274
6670637,3859.0,5267.0,4824.0,0.845,0.435,-0.15,0.274
6670653,3849.0,5313.0,4886.0,0.844,0.435,-0.15,0.274
6670679,3885.0,5265.0,4930.0,0.844,0.435,-0.151,0.274
6670695,3909.0,5235.0,4906.0,0.844,0.435,-0.151,0.274
6670711,3947.0,5209.0,4916.0,0.844,0.435,-0.151,0.274
6670727,3935.0,5243.0,4898.0,0.844,0.435,-0.151,0.275
6670743,3899.0,5257.0,4902.0,0.844,0.435,-0.151,0.275
6670759,3859.0,5307.0,4902.0,0.844,0.435,-0.151,0.275
6670785,3923.0,5223.0,4910.0,0.844,0.434,-0.151,0.275
6670801,3893.0,5255.0,4914.0,0.844,0.434,-0.151,0.276
6670817,3903.0,5291.0,4878.0,0.844,0.434,-0.151,0.276
6670833,3919.0,5301.0,4872.0,0.844,0.434,-0.151,0.276
6670849,3955.0,5255.0,4882.0,0.844,0.434,-0.151,0.276
6670865,3939.0,5271.0,4938.0,0.844,0.434,-0.151,0.276
6670891,3923.0,5235.0,4880.0,0.844,0.434,-0.151,0.276
6670907,3875.0,5211.0,4876.0,0.844,0.434,-0.151,0.277
6670923,3905.0,5235.0,4896.0,0.844,0.434,-0.151,0.277
6670939,3921.0,5243.0,4942.0,0.844,0.434,-0.151,0.277
6670955,3899.0,5263.0,4914.0,0.844,0.433,-0.151,0.277
6670971,3927.0,5285.0,4932.0,0.844,0.433,-0.151,0.277
6670997,3933.0,5215.0,4900.0,0.844,0.433,-0.151,0.277
6671013,3895.0,5217.0,4910.0,0.844,0.433,-0.151,0.278
6671029,3905.0,5257.0,4962.0,0.844,0.433,-0.151,0.278
6671046,3915.0,5249.0,4924.0,0.844,0.433,-0.151,0.278
6671062,3935.0,5209.0,4896.0,0.844,0.433,-0.151,0.278
6671078,3993.0,5201.0,4896.0,0.844,0.433,-0.15,0.278
6671104,3905.0,5151.0,4858.0,0.844,0.433,-0.15,0.278
6671120,3879.0,5201.0,4876.0,0.844,0.433,-0.15,0.279
6671136,3913.0,5221.0,4928.0,0.844,0.433,-0.15,0.279
6671152,3913.0,5259.0,5004.0,0.844,0.433,-0.15,0.279
6671168,3861.0,5299.0,4938.0,0.844,0.433,-0.149,0.279
6671184,3873.0,5243.0,4930.0,0.844,0.433,-0.149,0.279
6671210,3899.0,5255.0,4864.0,0.844,0.433,-0.149,0.279
6671226,3857.0,5245.0,4874.0,0.844,0.433,-0.149,0.28
6671242,3903.0,5289.0,4874.0,0.844,0.433,-0.149,0.28
6671258,3913.0,5231.0,4872.0,0.844,0.433,-0.149,0.28
6671274,3879.0,5275.0,4882.0,0.844,0.433,-0.148,0.28
6671290,3877.0,5241.0,4898.0,0.844,0.433,-0.148,0.28
6671316,3929.0,5243.0,4894.0,0.844,0.433,-0.148,0.28
6671332,3923.0,5259.0,4890.0,0.844,0.433,-0.148,0.281
6671348,3863.0,5191.0,4922.0,0.843,0.433,-0.148,0.281
6671364,3957.0,5291.0,4934.0,0.843,0.433,-0.148,0.281
6671380,3937.0,5263.0,4876.0,0.843,0.433,-0.147,0.281
6671396,3899.0,5209.0,4886.0,0.843,0.433,-0.147,0.281
6671422,3903.0,5229.0,4926.0,0.843,0.433,-0.147,0.281
6671438,3865.0,5253.0,4904.0,0.843,0.433,-0.147,0.282
6671454,3851.0,5285.0,4898.0,0.843,0.434,-0.147,0.282
6671470,3853.0,5299.0,4924.0,0.843,0.434,-0.147,0.282
6671486,3919.0,5289.0,4888.0,0.843,0.434,-0.147,0.282
6671502,3937.0,5271.0,4902.0,0.843,0.434,-0.147,0.282
6671529,3937.0,5209.0,4854.0,0.843,0.434,-0.146,0.282
6671546,3883.0,5239.0,4888.0,0.843,0.434,-0.146,0.283
6671562,3843.0,5233.0,4928.0,0.843,0.434,-0.146,0.283
6671578,3839.0,5227.0,4936.0,0.843,0.434,-0.146,0.283
6671594,3835.0,5205.0,4930.0,0.843,0.434,-0.146,0.283
6671610,3901.0,5277.0,4914.0,0.843,0.434,-0.146,0.283
6671626,3891.0,5263.0,4876.0,0.843,0.434,-0.146,0.283
6671652,3921.0,5263.0,4916.0,0.843,0.434,-0.146,0.283
6671668,3887.0,5323.0,4864.0,0.843,0.434,-0.145,0.284
6671684,3901.0,5279.0,4838.0,0.843,0.434,-0.145,0.284
6671700,3893.0,5251.0,4868.0,0.843,0.434,-0.145,0.284
6671717,3925.0,5231.0,4896.0,0.843,0.433,-0.145,0.284
6671735,3891.0,5197.0,4894.0,0.843,0.433,-0.145,0.284
6671751,3843.0,5291.0,4902.0,0.843,0.433,-0.145,0.284
6671777,3913.0,5235.0,4946.0,0.843,0.433,-0.145,0.285
6671793,3871.0,5269.0,4914.0,0.843,0.433,-0.144,0.285
6671809,3867.0,5271.0,4970.0,0.843,0.433,-0.144,0.285
6671825,3879.0,5283.0,4952.0,0.843,0.433,-0.144,0.285
6671841,3911.0,5359.0,4884.0,0.843,0.433,-0.144,0.285
6671857,3871.0,5219.0,4936.0,0.843,0.433,-0.145,0.285
6671883,3889.0,5251.0,4848.0,0.843,0.433,-0.145,0.285
6671900,3891.0,5305.0,4860.0,0.843,0.433,-0.145,0.285
6671917,3947.0,5247.0,4860.0,0.843,0.433,-0.145,0.285
6671934,3925.0,5331.0,4952.0,0.843,0.433,-0.145,0.285
6671950,3911.0,5313.0,4894.0,0.843,0.433,-0.145,0.285
6671967,3843.0,5177.0,4872.0,0.843,0.433,-0.145,0.286
6671984,3895.0,5211.0,4870.0,0.843,0.433,-0.145,0.286
6672000,3885.0,5221.0,4874.0,0.843,0.433,-0.145,0.286
6672017,3925.0,5185.0,4908.0,0.843,0.433,-0.144,0.286
6672033,3859.0,5263.0,4890.0,0.843,0.433,-0.144,0.286
6672060,3871.0,5269.0,4970.0,0.843,0.433,-0.144,0.286
6672076,3801.0,5279.0,4996.0,0.843,0.433,-0.144,0.286
6672092,3835.0,5315.0,4920.0,0.842,0.433,-0.144,0.286
6672108,3829.0,5369.0,4894.0,0.842,0.433,-0.144,0.287
6672124,3877.0,5335.0,4900.0,0.842,0.433,-0.144,0.287
6672140,3865.0,5371.0,4880.0,0.842,0.433,-0.144,0.287
6672166,3923.0,5295.0,4878.0,0.842,0.433,-0.144,0.287
6672183,3871.0,5267.0,4920.0,0.842,0.433,-0.145,0.287
6672200,3907.0,5215.0,4908.0,0.842,0.433,-0.145,0.287
6672217,3897.0,5209.0,4852.0,0.842,0.433,-0.145,0.287
6672234,3883.0,5287.0,4904.0,0.842,0.433,-0.145,0.287
6672250,3959.0,5263.0,4920.0,0.842,0.433,-0.145,0.287
6672267,3951.0,5271.0,4916.0,0.842,0.433,-0.145,0.287
6672283,3927.0,5303.0,4930.0,0.842,0.433,-0.145,0.287
6672300,3949.0,5245.0,4866.0,0.842,0.433,-0.145,0.288
6672326,3895.0,5253.0,4840.0,0.842,0.433,-0.145,0.288
6672342,3919.0,5255.0,4874.0,0.842,0.433,-0.145,0.288
6672358,3885.0,5329.0,4722.0,0.842,0.433,-0.145,0.288
6672374,3963.0,5267.0,4928.0,0.842,0.433,-0.146,0.288
6672390,4017.0,5293.0,4862.0,0.842,0.433,-0.146,0.288
6672406,4019.0,5191.0,4874.0,0.842,0.432,-0.146,0.288
6672432,4101.0,5181.0,4866.0,0.842,0.432,-0.146,0.288
6672449,4109.0,5153.0,4862.0,0.842,0.432,-0.146,0.288
6672466,4139.0,5145.0,4882.0,0.842,0.432,-0.146,0.289
6672482,4019.0,5047.0,4912.0,0.842,0.431,-0.146,0.289
6672499,3927.0,5025.0,4916.0,0.842,0.431,-0.145,0.289
6672516,3811.0,5133.0,4910.0,0.842,0.432,-0.145,0.289
6672533,3771.0,5221.0,4958.0,0.842,0.432,-0.144,0.29
6672550,3735.0,5341.0,4992.0,0.842,0.432,-0.144,0.29
6672567,3681.0,5365.0,4988.0,0.842,0.433,-0.143,0.29
6672584,3773.0,5477.0,4998.0,0.841,0.433,-0.143,0.29
6672600,3825.0,5437.0,4894.0,0.841,0.433,-0.143,0.29
6672627,3865.0,5469.0,4856.0,0.841,0.433,-0.143,0.29
6672643,3965.0,5411.0,4784.0,0.841,0.433,-0.144,0.29
6672659,4059.0,5335.0,4782.0,0.841,0.433,-0.144,0.29
6672675,4053.0,5231.0,4770.0,0.841,0.433,-0.144,0.29
6672691,3985.0,5191.0,4840.0,0.841,0.432,-0.145,0.29
6672707,4007.0,5125.0,4928.0,0.842,0.432,-0.145,0.29
