timestamp,ax,ay,az,q0,q1,q2,q3
5680763,2766.0,6015.0,4893.0,0.664,0.426,0.127,0.602
5680779,2818.0,6007.0,4895.0,0.664,0.425,0.127,0.601
5680795,2846.0,5925.0,4917.0,0.664,0.425,0.127,0.601
5680811,2842.0,6049.0,4905.0,0.665,0.425,0.127,0.601
5680837,2854.0,5947.0,5047.0,0.665,0.425,0.127,0.601
5680853,2906.0,6133.0,5157.0,0.665,0.425,0.127,0.601
5680869,2912.0,6141.0,5219.0,0.665,0.424,0.127,0.601
5680885,2848.0,5957.0,5119.0,0.666,0.424,0.127,0.601
5680901,2712.0,5897.0,4959.0,0.666,0.423,0.128,0.601
5680917,2594.0,5915.0,4837.0,0.666,0.422,0.129,0.601
5680943,2542.0,5895.0,4815.0,0.666,0.422,0.13,0.601
5680959,2580.0,5933.0,4765.0,0.667,0.422,0.131,0.601
5680975,2622.0,5949.0,4749.0,0.667,0.422,0.132,0.6
5680991,2692.0,6003.0,4861.0,0.667,0.422,0.133,0.599
5681007,2702.0,6075.0,4913.0,0.667,0.422,0.135,0.599
5681023,2718.0,5997.0,4933.0,0.667,0.422,0.135,0.598
5681049,2744.0,5975.0,5023.0,0.668,0.422,0.136,0.598
5681065,2720.0,6093.0,5011.0,0.668,0.422,0.136,0.598
5681081,2688.0,6037.0,4969.0,0.668,0.421,0.136,0.598
5681097,2652.0,6025.0,4933.0,0.668,0.42,0.135,0.599
5681113,2662.0,5915.0,4927.0,0.669,0.419,0.135,0.599
5681129,2536.0,5833.0,4895.0,0.669,0.419,0.134,0.599
5681155,2478.0,5675.0,4877.0,0.669,0.418,0.134,0.6
5681171,2350.0,5687.0,4785.0,0.669,0.419,0.133,0.6
5681187,2408.0,5749.0,4817.0,0.668,0.419,0.133,0.6
5681203,2442.0,5839.0,4807.0,0.668,0.42,0.132,0.6
5681219,2554.0,6013.0,4875.0,0.667,0.421,0.132,0.6
5681235,2658.0,6105.0,4915.0,0.667,0.422,0.132,0.6
