timestamp,ax,ay,az,q0,q1,q2,q3
7587781,8067.0,1541.0,390.0,0.477,0.602,-0.376,0.518
7587797,8113.0,1651.0,356.0,0.475,0.603,-0.375,0.519
7587813,8121.0,1551.0,326.0,0.474,0.604,-0.374,0.52
7587829,8059.0,1597.0,358.0,0.473,0.605,-0.372,0.521
7587845,7985.0,1865.0,340.0,0.471,0.606,-0.371,0.522
7587871,8153.0,1669.0,342.0,0.47,0.607,-0.369,0.523
7587887,8107.0,1641.0,360.0,0.469,0.608,-0.368,0.524
7587903,8103.0,1717.0,326.0,0.468,0.608,-0.367,0.526
7587919,8089.0,1769.0,316.0,0.467,0.609,-0.366,0.527
7587935,8069.0,1671.0,324.0,0.466,0.609,-0.366,0.527
7587951,8129.0,1603.0,370.0,0.465,0.609,-0.365,0.528
7587977,8053.0,1605.0,308.0,0.464,0.609,-0.365,0.529
7587993,8109.0,1717.0,272.0,0.464,0.61,-0.364,0.53
7588009,8063.0,1703.0,328.0,0.463,0.61,-0.364,0.531
7588025,8089.0,1673.0,328.0,0.462,0.61,-0.364,0.531
7588041,8193.0,1759.0,256.0,0.462,0.61,-0.364,0.532
7588057,8073.0,1747.0,220.0,0.462,0.609,-0.364,0.532
7588083,8025.0,1821.0,252.0,0.462,0.609,-0.364,0.533
7588099,8069.0,1713.0,348.0,0.462,0.608,-0.364,0.533
7588115,8073.0,1781.0,276.0,0.462,0.608,-0.365,0.533
7588131,8123.0,1717.0,220.0,0.462,0.607,-0.365,0.533
7588147,8095.0,1677.0,228.0,0.462,0.606,-0.366,0.533
7588163,8073.0,1655.0,258.0,0.463,0.605,-0.367,0.533
7588189,8097.0,1713.0,262.0,0.463,0.605,-0.368,0.534
7588205,8013.0,1751.0,324.0,0.464,0.604,-0.369,0.533
7588221,7995.0,1491.0,308.0,0.464,0.603,-0.37,0.533
7588237,8189.0,1665.0,164.0,0.464,0.603,-0.371,0.532
7588253,8125.0,1523.0,174.0,0.465,0.602,-0.372,0.532
7588269,8077.0,1669.0,240.0,0.465,0.602,-0.373,0.531
7588295,8055.0,1791.0,298.0,0.466,0.601,-0.374,0.531
7588311,8089.0,1813.0,256.0,0.466,0.601,-0.375,0.531
7588327,8065.0,1683.0,138.0,0.467,0.6,-0.376,0.53
7588343,8019.0,1503.0,160.0,0.467,0.6,-0.377,0.529
7588359,8077.0,1629.0,204.0,0.467,0.599,-0.378,0.529
7588375,8019.0,1713.0,188.0,0.468,0.598,-0.379,0.529
7588402,7973.0,1637.0,152.0,0.468,0.598,-0.38,0.528
7588418,7999.0,1505.0,126.0,0.469,0.597,-0.381,0.528
7588434,8001.0,1649.0,234.0,0.469,0.596,-0.382,0.528
7588450,8065.0,1655.0,238.0,0.47,0.596,-0.383,0.527
7588466,8081.0,1443.0,198.0,0.471,0.595,-0.384,0.526
7588482,8099.0,1481.0,216.0,0.471,0.594,-0.385,0.526
7588508,8125.0,1597.0,206.0,0.472,0.594,-0.386,0.525
7588524,8113.0,1569.0,206.0,0.473,0.593,-0.387,0.524
7588540,8067.0,1435.0,286.0,0.473,0.593,-0.388,0.523
7588556,8099.0,1511.0,254.0,0.474,0.593,-0.388,0.523
7588572,8099.0,1543.0,310.0,0.475,0.592,-0.389,0.522
7588588,8215.0,1455.0,268.0,0.475,0.592,-0.39,0.521
7588614,8129.0,1527.0,214.0,0.476,0.592,-0.391,0.52
7588630,8023.0,1377.0,292.0,0.477,0.592,-0.391,0.519
7588646,8249.0,1415.0,312.0,0.477,0.592,-0.392,0.518
7588662,8213.0,1651.0,176.0,0.478,0.592,-0.392,0.517
7588678,8165.0,1455.0,288.0,0.479,0.592,-0.392,0.516
7588694,8139.0,1437.0,290.0,0.48,0.592,-0.392,0.516
7588720,8079.0,1595.0,250.0,0.48,0.592,-0.392,0.515
7588736,8075.0,1521.0,352.0,0.481,0.592,-0.392,0.514
7588752,8265.0,1519.0,190.0,0.481,0.592,-0.392,0.514
7588768,8207.0,1579.0,226.0,0.482,0.592,-0.392,0.513
7588784,8119.0,1663.0,330.0,0.482,0.592,-0.392,0.513
7588800,8059.0,1545.0,336.0,0.483,0.592,-0.392,0.512
7588826,8163.0,1389.0,290.0,0.483,0.592,-0.392,0.512
7588842,8117.0,1473.0,188.0,0.484,0.592,-0.392,0.511
7588858,8087.0,1479.0,342.0,0.484,0.592,-0.393,0.511
7588874,8019.0,1549.0,348.0,0.485,0.592,-0.393,0.51
7588890,8111.0,1479.0,320.0,0.485,0.592,-0.393,0.51
7588906,8101.0,1535.0,222.0,0.485,0.592,-0.393,0.51
7588932,8055.0,1553.0,242.0,0.485,0.592,-0.393,0.51
7588948,8041.0,1449.0,240.0,0.486,0.591,-0.393,0.51
