timestamp,ax,ay,az,q0,q1,q2,q3
7756570,196.0,8186.0,606.0,0.696,0.679,0.134,0.194
7756586,238.0,8208.0,562.0,0.696,0.678,0.134,0.195
7756602,312.0,8172.0,560.0,0.696,0.678,0.134,0.195
7756618,126.0,8122.0,644.0,0.696,0.678,0.134,0.195
7756644,148.0,8054.0,842.0,0.696,0.677,0.135,0.195
7756661,78.0,8214.0,910.0,0.697,0.677,0.135,0.195
7756677,164.0,8226.0,830.0,0.697,0.677,0.135,0.195
7756693,123.0,8256.0,821.0,0.697,0.677,0.135,0.195
7756710,61.0,8216.0,866.0,0.697,0.677,0.135,0.194
7756727,205.0,8069.0,848.0,0.697,0.677,0.134,0.194
7756743,249.0,8154.0,825.0,0.697,0.678,0.133,0.193
7756760,304.0,8169.0,859.0,0.697,0.678,0.132,0.193
7756786,266.0,8207.0,888.0,0.696,0.679,0.131,0.192
7756802,392.0,8025.0,843.0,0.696,0.68,0.13,0.191
7756818,394.0,8275.0,807.0,0.696,0.681,0.129,0.191
7756834,406.0,8271.0,787.0,0.695,0.681,0.128,0.19
7756851,430.0,8193.0,769.0,0.695,0.682,0.127,0.19
7756868,524.0,8217.0,689.0,0.694,0.682,0.126,0.19
7756884,542.0,8353.0,577.0,0.694,0.683,0.125,0.19
7756900,490.0,8201.0,693.0,0.694,0.683,0.124,0.191
7756926,444.0,8107.0,643.0,0.693,0.684,0.124,0.191
7756942,338.0,8265.0,649.0,0.693,0.685,0.123,0.191
7756958,450.0,8417.0,627.0,0.693,0.685,0.121,0.191
7756974,366.0,8213.0,655.0,0.693,0.685,0.12,0.19
7756990,474.0,8229.0,498.0,0.693,0.686,0.118,0.19
7757007,558.0,8209.0,375.0,0.693,0.686,0.116,0.19
7757033,484.0,8428.0,538.0,0.693,0.687,0.114,0.189
7757049,490.0,8244.0,560.0,0.693,0.687,0.112,0.189
7757065,502.0,8348.0,304.0,0.693,0.687,0.11,0.189
7757081,552.0,8294.0,480.0,0.694,0.686,0.107,0.189
7757097,488.0,8214.0,604.0,0.695,0.686,0.105,0.189
7757113,442.0,7800.0,500.0,0.695,0.686,0.102,0.189
7757130,532.0,8036.0,358.0,0.696,0.686,0.1,0.188
7757157,624.0,8132.0,492.0,0.696,0.686,0.098,0.188
7757173,660.0,8326.0,508.0,0.697,0.686,0.095,0.187
7757189,682.0,8342.0,530.0,0.697,0.686,0.093,0.186
7757205,622.0,8370.0,576.0,0.698,0.685,0.09,0.186
7757221,650.0,8044.0,578.0,0.7,0.685,0.088,0.185
7757237,678.0,7930.0,592.0,0.701,0.684,0.086,0.184
7757263,696.0,7882.0,590.0,0.702,0.683,0.085,0.183
7757280,658.0,8116.0,642.0,0.703,0.682,0.084,0.181
7757296,606.0,8356.0,672.0,0.705,0.681,0.083,0.18
7757312,598.0,8228.0,818.0,0.707,0.679,0.082,0.179
7757328,460.0,8286.0,762.0,0.709,0.678,0.081,0.178
7757344,490.0,7966.0,1130.0,0.71,0.677,0.079,0.177
7757361,472.0,7882.0,1088.0,0.712,0.675,0.078,0.176
7757387,860.0,8332.0,862.0,0.713,0.674,0.077,0.174
7757403,616.0,8514.0,1032.0,0.715,0.673,0.077,0.174
7757419,814.0,8284.0,1276.0,0.717,0.671,0.075,0.173
7757435,922.0,7692.0,1362.0,0.718,0.67,0.074,0.173
7757451,758.0,7942.0,1490.0,0.719,0.669,0.073,0.172
7757467,868.0,7990.0,1528.0,0.72,0.669,0.073,0.171
7757493,862.0,7914.0,1502.0,0.721,0.668,0.072,0.17
7757509,1048.0,7838.0,1382.0,0.721,0.668,0.071,0.169
7757525,890.0,7932.0,1418.0,0.722,0.668,0.071,0.168
7757541,824.0,8004.0,1434.0,0.722,0.668,0.071,0.168
7757557,826.0,7986.0,1436.0,0.721,0.668,0.071,0.167
7757573,780.0,8022.0,1366.0,0.721,0.669,0.071,0.167
7757599,746.0,8108.0,1436.0,0.72,0.67,0.072,0.167
7757615,678.0,8038.0,1444.0,0.719,0.671,0.073,0.167
7757631,722.0,7964.0,1376.0,0.718,0.671,0.074,0.167
7757647,756.0,8034.0,1204.0,0.717,0.673,0.075,0.167
7757663,806.0,7972.0,1156.0,0.716,0.674,0.077,0.168
7757679,784.0,8090.0,972.0,0.714,0.675,0.079,0.169
7757705,692.0,8296.0,926.0,0.713,0.676,0.081,0.17
7757721,678.0,8004.0,962.0,0.711,0.677,0.083,0.171
