timestamp,ax,ay,az,q0,q1,q2,q3
3696313,-1842.0,7184.0,2201.0,0.726,0.524,0.336,0.291
3696330,-2036.0,7438.0,2141.0,0.728,0.523,0.335,0.29
3696347,-1792.0,7406.0,2383.0,0.731,0.521,0.333,0.289
3696364,-1908.0,7196.0,2557.0,0.732,0.521,0.331,0.288
3696381,-1894.0,7336.0,2689.0,0.733,0.521,0.329,0.287
3696397,-1760.0,7490.0,2579.0,0.734,0.521,0.328,0.285
3696413,-1630.0,7608.0,2475.0,0.735,0.522,0.326,0.284
3696429,-1512.0,7646.0,2403.0,0.736,0.523,0.324,0.283
3696446,-1528.0,7642.0,2385.0,0.736,0.524,0.323,0.282
3696472,-1572.0,7456.0,2469.0,0.737,0.524,0.321,0.282
3696489,-1718.0,7222.0,2543.0,0.737,0.525,0.32,0.281
3696505,-1850.0,7150.0,2663.0,0.737,0.525,0.319,0.281
3696521,-1696.0,7166.0,2563.0,0.736,0.526,0.319,0.281
3696537,-2186.0,7602.0,2589.0,0.736,0.527,0.319,0.281
3696553,-1726.0,7630.0,2391.0,0.735,0.527,0.319,0.282
3696569,-1474.0,7250.0,2379.0,0.733,0.528,0.32,0.283
3696595,-1742.0,7634.0,2277.0,0.731,0.53,0.322,0.284
3696611,-1664.0,7386.0,2261.0,0.729,0.532,0.324,0.285
3696627,-1628.0,7382.0,2289.0,0.726,0.534,0.326,0.286
3696643,-1676.0,7500.0,2183.0,0.723,0.536,0.328,0.287
3696659,-1728.0,7570.0,2167.0,0.721,0.537,0.33,0.288
3696676,-1696.0,7658.0,1965.0,0.718,0.539,0.332,0.288
3696702,-1832.0,7784.0,1829.0,0.715,0.541,0.335,0.29
3696718,-1786.0,7758.0,1639.0,0.713,0.542,0.337,0.291
3696734,-1734.0,8264.0,1097.0,0.71,0.544,0.34,0.292
3696750,-1838.0,8262.0,1169.0,0.707,0.545,0.343,0.294
3696766,-1862.0,8016.0,917.0,0.704,0.546,0.345,0.297
3696782,-2088.0,9442.0,603.0,0.702,0.545,0.347,0.299
3696808,-2632.0,9162.0,1563.0,0.702,0.543,0.346,0.304
3696824,-2194.0,6746.0,2329.0,0.703,0.541,0.344,0.308
3696840,-1560.0,6382.0,2101.0,0.702,0.541,0.343,0.311
3696856,-1624.0,7030.0,1441.0,0.701,0.542,0.343,0.31
