timestamp,ax,ay,az,q0,q1,q2,q3
5509303,-3629.0,7634.0,2521.0,0.703,0.643,-0.004,0.304
5509319,-3719.0,6692.0,2143.0,0.697,0.648,-0.004,0.306
5509336,-3767.0,6960.0,1973.0,0.693,0.651,-0.009,0.31
5509353,-3485.0,7208.0,1607.0,0.691,0.651,-0.015,0.313
5509369,-3749.0,6680.0,1475.0,0.692,0.649,-0.022,0.317
5509385,-4345.0,5836.0,1517.0,0.692,0.646,-0.029,0.32
5509402,-4065.0,6040.0,1337.0,0.691,0.646,-0.036,0.321
5509418,-3235.0,7910.0,1295.0,0.689,0.648,-0.043,0.322
5509444,-2355.0,9248.0,847.0,0.687,0.649,-0.051,0.322
5509461,-2313.0,8900.0,743.0,0.687,0.649,-0.059,0.321
5509478,-2255.0,6998.0,681.0,0.689,0.649,-0.066,0.316
5509494,-1579.0,5740.0,977.0,0.689,0.65,-0.074,0.31
5509510,-951.0,4150.0,829.0,0.685,0.656,-0.082,0.305
5509526,205.0,3942.0,147.0,0.676,0.666,-0.09,0.301
5509542,2153.0,5494.0,9.0,0.665,0.675,-0.1,0.303
5509569,4365.0,8194.0,-907.0,0.659,0.677,-0.112,0.308
5509586,7095.0,11442.0,-1025.0,0.662,0.665,-0.13,0.319
5509603,7905.0,11966.0,-1181.0,0.675,0.64,-0.154,0.332
5509620,8185.0,11152.0,-1757.0,0.696,0.602,-0.184,0.345
5509637,8519.0,9162.0,-2367.0,0.72,0.556,-0.218,0.353
5509654,9127.0,7154.0,-1535.0,0.744,0.504,-0.253,0.358
5509671,10055.0,6000.0,-931.0,0.767,0.447,-0.29,0.358
5509688,10599.0,3916.0,45.0,0.787,0.386,-0.326,0.354
5509704,11705.0,44.0,477.0,0.802,0.325,-0.36,0.349
5509721,12259.0,-2710.0,1447.0,0.808,0.277,-0.386,0.348
5509738,11625.0,-2702.0,1933.0,0.809,0.248,-0.4,0.352
5509755,10503.0,-2434.0,2271.0,0.808,0.238,-0.403,0.359
5509772,8759.0,-3522.0,2171.0,0.806,0.25,-0.394,0.363
5509799,7067.0,-4034.0,2119.0,0.803,0.283,-0.377,0.363
5509816,7715.0,-3394.0,2197.0,0.796,0.334,-0.353,0.36
5509833,8111.0,-1662.0,1815.0,0.783,0.398,-0.324,0.352
5509850,9437.0,832.0,1739.0,0.765,0.463,-0.29,0.34
5509866,10875.0,2916.0,1729.0,0.746,0.522,-0.256,0.325
5509883,12485.0,5696.0,3277.0,0.736,0.559,-0.222,0.312
5509900,11573.0,3252.0,3727.0,0.734,0.575,-0.195,0.304
5509916,7823.0,2554.0,3553.0,0.737,0.581,-0.175,0.299
5509933,5163.0,2244.0,3945.0,0.741,0.582,-0.158,0.297
5509949,2087.0,4728.0,4975.0,0.742,0.581,-0.153,0.298
5509969,1987.0,8774.0,4283.0,0.737,0.582,-0.159,0.306
5509985,1337.0,15724.0,4785.0,0.73,0.585,-0.165,0.313
5510011,6167.0,18084.0,4109.0,0.73,0.586,-0.161,0.311
5510027,4871.0,8410.0,4313.0,0.735,0.589,-0.146,0.303
5510043,557.0,3736.0,3479.0,0.735,0.596,-0.13,0.296
5510059,-1043.0,2540.0,2973.0,0.732,0.605,-0.115,0.291
5510075,-1755.0,1808.0,1593.0,0.726,0.615,-0.102,0.289
5510092,-3467.0,2610.0,671.0,0.719,0.625,-0.094,0.289
5510109,-3735.0,3046.0,35.0,0.71,0.635,-0.092,0.291
5510126,-2475.0,5242.0,-15.0,0.698,0.645,-0.096,0.295
5510153,-911.0,11146.0,255.0,0.686,0.655,-0.103,0.299
5510169,469.0,14546.0,635.0,0.68,0.659,-0.114,0.302
5510185,379.0,13358.0,723.0,0.68,0.656,-0.125,0.301
5510201,-373.0,9860.0,-359.0,0.685,0.65,-0.141,0.299
5510218,-707.0,6770.0,-1187.0,0.691,0.64,-0.16,0.296
5510235,683.0,5368.0,-1651.0,0.7,0.626,-0.183,0.292
5510252,2461.0,5226.0,-1563.0,0.709,0.608,-0.211,0.288
5510269,4209.0,5964.0,-823.0,0.72,0.584,-0.244,0.284
5510296,5897.0,6054.0,-21.0,0.733,0.555,-0.279,0.278
5510312,7597.0,3988.0,515.0,0.746,0.52,-0.315,0.271
5510328,8865.0,4912.0,1471.0,0.76,0.481,-0.35,0.263
