timestamp,ax,ay,az,q0,q1,q2,q3
4394088,3892.0,2788.0,6748.0,0.89,0.257,-0.173,0.335
4394104,3872.0,2952.0,6712.0,0.889,0.259,-0.171,0.337
4394120,3878.0,3094.0,6744.0,0.888,0.262,-0.17,0.339
4394136,3878.0,3228.0,6658.0,0.886,0.264,-0.168,0.341
4394162,3860.0,3316.0,6582.0,0.886,0.266,-0.167,0.342
4394178,3844.0,3342.0,6524.0,0.885,0.269,-0.165,0.343
4394194,3762.0,3334.0,6486.0,0.884,0.271,-0.164,0.344
4394210,3714.0,3404.0,6490.0,0.884,0.272,-0.163,0.344
4394226,3702.0,3508.0,6440.0,0.883,0.274,-0.162,0.344
4394243,3794.0,3526.0,6500.0,0.883,0.275,-0.161,0.344
4394269,3810.0,3564.0,6510.0,0.883,0.275,-0.161,0.344
4394285,3802.0,3426.0,6498.0,0.883,0.275,-0.161,0.343
4394302,3820.0,3380.0,6496.0,0.884,0.275,-0.161,0.343
4394318,3858.0,3322.0,6526.0,0.884,0.274,-0.162,0.342
4394334,3866.0,3278.0,6542.0,0.885,0.273,-0.162,0.341
4394350,3822.0,3196.0,6520.0,0.885,0.272,-0.163,0.341
4394366,3840.0,3098.0,6552.0,0.886,0.27,-0.163,0.34
4394392,3798.0,3066.0,6592.0,0.887,0.269,-0.164,0.339
4394408,3794.0,2988.0,6606.0,0.887,0.267,-0.164,0.338
4394424,3822.0,2982.0,6674.0,0.888,0.266,-0.164,0.338
4394440,3874.0,2948.0,6702.0,0.888,0.265,-0.165,0.337
4394456,3830.0,2840.0,6686.0,0.888,0.265,-0.165,0.337
4394472,3834.0,2868.0,6702.0,0.889,0.264,-0.165,0.336
4394498,3834.0,2886.0,6662.0,0.889,0.264,-0.165,0.336
4394514,3788.0,2798.0,6650.0,0.889,0.264,-0.165,0.336
4394530,3806.0,2808.0,6634.0,0.889,0.264,-0.165,0.336
4394546,3830.0,2878.0,6648.0,0.889,0.264,-0.166,0.336
4394562,3902.0,2854.0,6658.0,0.888,0.264,-0.166,0.337
4394578,3896.0,2858.0,6524.0,0.888,0.264,-0.166,0.337
4394604,4010.0,2900.0,6528.0,0.888,0.264,-0.166,0.338
4394620,4052.0,2932.0,6534.0,0.888,0.265,-0.166,0.338
4394636,4046.0,2952.0,6530.0,0.888,0.265,-0.166,0.338
4394652,3990.0,2910.0,6510.0,0.887,0.265,-0.166,0.339
4394668,3956.0,2896.0,6596.0,0.887,0.265,-0.166,0.339
4394685,3916.0,2972.0,6616.0,0.887,0.265,-0.165,0.339
4394711,3868.0,3008.0,6616.0,0.887,0.265,-0.165,0.34
4394727,3830.0,3030.0,6650.0,0.887,0.266,-0.165,0.34
4394744,3796.0,3028.0,6666.0,0.887,0.266,-0.165,0.34
4394761,3758.0,3058.0,6724.0,0.887,0.266,-0.165,0.34
4394778,3700.0,3098.0,6628.0,0.887,0.267,-0.164,0.34
4394795,3814.0,3132.0,6634.0,0.887,0.267,-0.164,0.34
4394811,3836.0,3100.0,6636.0,0.887,0.267,-0.164,0.34
4394827,3812.0,3096.0,6580.0,0.886,0.268,-0.164,0.34
4394853,3830.0,3136.0,6588.0,0.886,0.268,-0.164,0.34
4394870,3890.0,3086.0,6550.0,0.886,0.268,-0.164,0.34
4394886,3874.0,3124.0,6608.0,0.886,0.268,-0.164,0.34
4394902,3848.0,3160.0,6564.0,0.887,0.268,-0.164,0.34
4394919,3884.0,3078.0,6592.0,0.887,0.268,-0.164,0.34
4394936,3904.0,3054.0,6514.0,0.887,0.267,-0.164,0.34
4394952,3864.0,3000.0,6610.0,0.887,0.267,-0.164,0.339
4394969,3882.0,3060.0,6606.0,0.887,0.266,-0.164,0.339
4394985,3866.0,2954.0,6612.0,0.887,0.266,-0.164,0.339
4395012,3928.0,2940.0,6580.0,0.887,0.266,-0.164,0.339
4395028,3826.0,2914.0,6614.0,0.888,0.265,-0.165,0.339
4395044,3890.0,2914.0,6648.0,0.888,0.265,-0.165,0.339
4395061,3846.0,2948.0,6642.0,0.888,0.265,-0.165,0.339
4395077,3858.0,2914.0,6636.0,0.888,0.265,-0.164,0.339
4395093,3816.0,2952.0,6648.0,0.888,0.265,-0.164,0.339
4395109,3870.0,2924.0,6650.0,0.888,0.265,-0.164,0.339
4395135,3852.0,2930.0,6616.0,0.887,0.266,-0.164,0.339
4395151,3852.0,2986.0,6572.0,0.887,0.266,-0.164,0.339
4395167,3878.0,2974.0,6590.0,0.887,0.266,-0.164,0.339
4395184,3856.0,2970.0,6618.0,0.887,0.266,-0.164,0.34
4395201,3834.0,2954.0,6598.0,0.887,0.267,-0.164,0.34
4395217,3938.0,3098.0,6664.0,0.887,0.267,-0.163,0.34
4395234,3884.0,3084.0,6626.0,0.887,0.267,-0.163,0.34
4395251,3918.0,3096.0,6596.0,0.887,0.267,-0.163,0.34
4395277,3920.0,3034.0,6600.0,0.887,0.267,-0.163,0.34
4395294,3836.0,3060.0,6564.0,0.887,0.267,-0.163,0.34
4395310,3862.0,3092.0,6552.0,0.887,0.268,-0.163,0.34
4395327,3782.0,3058.0,6576.0,0.887,0.268,-0.163,0.34
4395344,3764.0,3044.0,6598.0,0.887,0.268,-0.162,0.34
4395360,3806.0,3074.0,6588.0,0.887,0.268,-0.162,0.34
4395376,3822.0,3074.0,6578.0,0.887,0.268,-0.162,0.34
4395392,3852.0,3030.0,6624.0,0.887,0.268,-0.162,0.34
4395419,3810.0,3094.0,6564.0,0.887,0.268,-0.162,0.34
4395436,3828.0,3058.0,6562.0,0.887,0.268,-0.162,0.34
4395452,3844.0,3026.0,6608.0,0.887,0.268,-0.162,0.34
4395469,3824.0,3062.0,6630.0,0.887,0.268,-0.162,0.34
4395486,3870.0,3088.0,6614.0,0.887,0.268,-0.162,0.34
4395502,3820.0,3054.0,6594.0,0.887,0.268,-0.162,0.34
4395518,3842.0,3040.0,6620.0,0.887,0.267,-0.162,0.34
4395534,3822.0,3008.0,6608.0,0.887,0.267,-0.162,0.34
4395560,3832.0,3058.0,6642.0,0.887,0.267,-0.162,0.34
4395576,3818.0,3048.0,6588.0,0.887,0.267,-0.162,0.34
4395592,3838.0,3042.0,6592.0,0.887,0.267,-0.162,0.34
4395608,3820.0,3042.0,6614.0,0.887,0.268,-0.162,0.34
4395624,3834.0,3006.0,6628.0,0.887,0.268,-0.162,0.34
4395640,3854.0,3054.0,6608.0,0.887,0.268,-0.163,0.34
4395666,3848.0,3074.0,6582.0,0.887,0.268,-0.162,0.34
4395682,3882.0,3078.0,6608.0,0.887,0.268,-0.163,0.34
4395698,3882.0,3104.0,6614.0,0.887,0.268,-0.163,0.34
4395714,3832.0,3094.0,6610.0,0.887,0.268,-0.163,0.34
4395730,3848.0,3056.0,6622.0,0.887,0.267,-0.163,0.34
4395746,3858.0,3106.0,6624.0,0.887,0.267,-0.163,0.34
4395772,3832.0,3102.0,6598.0,0.887,0.267,-0.163,0.34
4395788,3856.0,3050.0,6620.0,0.887,0.267,-0.163,0.34
4395804,3840.0,3050.0,6604.0,0.887,0.267,-0.163,0.34
4395820,3832.0,3036.0,6622.0,0.887,0.267,-0.163,0.34
4395836,3838.0,3004.0,6628.0,0.887,0.267,-0.163,0.34
4395862,3812.0,3044.0,6608.0,0.887,0.267,-0.163,0.34
4395879,3846.0,2978.0,6610.0,0.887,0.267,-0.164,0.34
4395895,3864.0,3030.0,6620.0,0.887,0.267,-0.164,0.34
4395912,3854.0,3046.0,6600.0,0.887,0.267,-0.164,0.34
4395928,3878.0,3048.0,6590.0,0.887,0.267,-0.164,0.34
4395944,3864.0,2966.0,6646.0,0.887,0.267,-0.164,0.34
4395960,3832.0,3002.0,6614.0,0.887,0.267,-0.164,0.34
4395986,3856.0,3028.0,6600.0,0.886,0.267,-0.164,0.34
4396002,3842.0,3086.0,6602.0,0.886,0.267,-0.164,0.341
4396018,3870.0,3068.0,6586.0,0.886,0.267,-0.165,0.341
4396034,3880.0,3048.0,6630.0,0.886,0.267,-0.165,0.341
4396050,3892.0,3016.0,6644.0,0.886,0.267,-0.165,0.341
4396066,3888.0,2982.0,6584.0,0.886,0.267,-0.165,0.341
4396092,3872.0,3026.0,6576.0,0.886,0.267,-0.165,0.341
4396108,3888.0,2994.0,6568.0,0.886,0.267,-0.165,0.341
4396124,3894.0,3034.0,6544.0,0.886,0.267,-0.165,0.341
4396140,3888.0,2952.0,6584.0,0.886,0.266,-0.166,0.341
4396156,3878.0,2992.0,6586.0,0.886,0.266,-0.166,0.341
4396172,3892.0,3046.0,6644.0,0.886,0.266,-0.166,0.341
4396198,3878.0,2982.0,6628.0,0.886,0.266,-0.166,0.341
4396214,3876.0,2962.0,6574.0,0.886,0.266,-0.166,0.341
4396230,3934.0,2980.0,6582.0,0.886,0.266,-0.166,0.341
4396246,3890.0,2980.0,6642.0,0.886,0.266,-0.167,0.341
4396262,3870.0,3000.0,6612.0,0.886,0.266,-0.167,0.341
4396279,3898.0,2964.0,6626.0,0.886,0.265,-0.167,0.341
4396295,3906.0,2972.0,6574.0,0.886,0.265,-0.167,0.341
4396321,3932.0,3000.0,6616.0,0.886,0.265,-0.167,0.341
4396337,3892.0,2930.0,6608.0,0.886,0.265,-0.167,0.341
4396353,3944.0,3008.0,6554.0,0.886,0.265,-0.167,0.341
4396369,3942.0,3010.0,6620.0,0.886,0.265,-0.167,0.341
4396385,3932.0,2968.0,6622.0,0.886,0.265,-0.167,0.341
4396401,3920.0,2960.0,6602.0,0.886,0.265,-0.167,0.341
4396428,3930.0,3012.0,6600.0,0.886,0.266,-0.167,0.341
4396444,3994.0,3018.0,6558.0,0.886,0.266,-0.167,0.341
4396461,3912.0,2968.0,6584.0,0.886,0.266,-0.167,0.341
4396478,3910.0,2944.0,6590.0,0.886,0.266,-0.167,0.341
4396494,3882.0,2996.0,6578.0,0.886,0.266,-0.167,0.341
4396511,3952.0,3002.0,6588.0,0.886,0.266,-0.167,0.341
4396528,3852.0,2984.0,6610.0,0.886,0.266,-0.166,0.341
4396544,3882.0,2978.0,6608.0,0.886,0.266,-0.166,0.341
4396570,3844.0,3024.0,6576.0,0.886,0.266,-0.166,0.341
4396587,3880.0,2976.0,6606.0,0.886,0.266,-0.166,0.341
4396604,3882.0,2996.0,6602.0,0.886,0.266,-0.165,0.341
4396621,3908.0,2940.0,6610.0,0.886,0.266,-0.165,0.341
4396638,3882.0,2998.0,6596.0,0.886,0.266,-0.165,0.341
4396655,3860.0,3020.0,6598.0,0.886,0.267,-0.164,0.341
4396672,3860.0,2996.0,6640.0,0.886,0.267,-0.164,0.341
4396689,3828.0,3004.0,6626.0,0.886,0.267,-0.164,0.341
4396705,3784.0,3016.0,6614.0,0.886,0.267,-0.163,0.341
4396722,3848.0,3058.0,6636.0,0.886,0.267,-0.163,0.341
4396739,3858.0,3026.0,6690.0,0.886,0.267,-0.163,0.341
4396756,3772.0,2996.0,6632.0,0.886,0.267,-0.163,0.341
4396782,3802.0,3056.0,6616.0,0.886,0.268,-0.163,0.341
4396799,3816.0,3106.0,6580.0,0.886,0.268,-0.163,0.341
4396815,3834.0,3068.0,6588.0,0.886,0.268,-0.163,0.341
4396831,3830.0,3094.0,6596.0,0.886,0.268,-0.163,0.341
4396847,3832.0,3070.0,6572.0,0.886,0.268,-0.163,0.341
4396864,3816.0,3022.0,6530.0,0.886,0.268,-0.163,0.341
4396880,3878.0,3106.0,6600.0,0.886,0.268,-0.163,0.341
4396906,3894.0,3044.0,6568.0,0.886,0.268,-0.163,0.341
