timestamp,ax,ay,az,q0,q1,q2,q3
2321242,4108.0,1876.0,7008.0,0.906,0.26,-0.163,0.293
2321258,3914.0,2518.0,6802.0,0.905,0.263,-0.162,0.294
2321275,4154.0,2726.0,6960.0,0.903,0.266,-0.16,0.296
2321291,4184.0,3852.0,6660.0,0.902,0.269,-0.159,0.297
2321307,4232.0,4510.0,6452.0,0.902,0.271,-0.158,0.298
2321324,4014.0,4158.0,6426.0,0.902,0.271,-0.158,0.298
2321340,4264.0,3420.0,6536.0,0.902,0.27,-0.157,0.297
2321366,4470.0,2960.0,7076.0,0.903,0.27,-0.156,0.296
2321382,4334.0,2488.0,7366.0,0.903,0.272,-0.152,0.295
2321399,4016.0,1882.0,7776.0,0.903,0.274,-0.147,0.295
2321415,3474.0,2734.0,7368.0,0.903,0.278,-0.14,0.296
2321431,3394.0,3668.0,7390.0,0.903,0.283,-0.131,0.296
2321447,3068.0,4170.0,8360.0,0.902,0.288,-0.123,0.296
2321473,2568.0,3248.0,8308.0,0.902,0.292,-0.114,0.296
2321489,1048.0,1396.0,6648.0,0.901,0.298,-0.104,0.298
2321506,1454.0,4032.0,6640.0,0.897,0.308,-0.096,0.301
2321522,1990.0,5368.0,5902.0,0.894,0.316,-0.088,0.304
2321538,2980.0,6578.0,4662.0,0.892,0.321,-0.082,0.307
2321554,4160.0,6958.0,4356.0,0.893,0.319,-0.077,0.308
2321570,3540.0,5742.0,5124.0,0.895,0.314,-0.074,0.307
2321596,3378.0,5236.0,6352.0,0.898,0.309,-0.071,0.305
2321612,2896.0,4354.0,7074.0,0.901,0.303,-0.068,0.304
2321628,2180.0,3258.0,6992.0,0.903,0.298,-0.066,0.302
2321644,1316.0,2026.0,7136.0,0.904,0.294,-0.064,0.302
2321661,1312.0,2354.0,6644.0,0.904,0.294,-0.061,0.304
2321677,1488.0,3546.0,6338.0,0.904,0.293,-0.058,0.307
2321703,2062.0,4850.0,6746.0,0.903,0.292,-0.054,0.309
2321719,2006.0,5362.0,6140.0,0.904,0.29,-0.051,0.311
2321735,2140.0,4660.0,5404.0,0.905,0.287,-0.05,0.312
2321751,2548.0,4180.0,5152.0,0.905,0.284,-0.05,0.311
2321767,2870.0,3678.0,6812.0,0.906,0.283,-0.05,0.31
2321783,576.0,1098.0,4148.0,0.905,0.289,-0.051,0.308
2321800,148.0,1390.0,4114.0,0.901,0.3,-0.058,0.306
2321827,2648.0,3914.0,8126.0,0.896,0.314,-0.065,0.306
2321843,1842.0,8740.0,7418.0,0.894,0.319,-0.071,0.306
2321859,5374.0,3556.0,11396.0,0.89,0.326,-0.074,0.309
2321875,4062.0,9098.0,8498.0,0.889,0.329,-0.074,0.31
2321891,2834.0,5270.0,5826.0,0.889,0.328,-0.074,0.31
2321907,960.0,1918.0,4092.0,0.889,0.325,-0.081,0.312
2321933,4780.0,3234.0,7534.0,0.887,0.33,-0.082,0.313
2321950,2650.0,7216.0,6748.0,0.887,0.331,-0.083,0.313
2321966,2654.0,4644.0,6528.0,0.887,0.329,-0.086,0.313
2321983,3010.0,4348.0,6846.0,0.886,0.328,-0.089,0.315
2321999,2568.0,4404.0,6076.0,0.885,0.328,-0.091,0.317
2322016,3002.0,4452.0,5504.0,0.884,0.328,-0.093,0.319
2322032,3396.0,4308.0,5934.0,0.884,0.328,-0.095,0.32
2322048,3230.0,3496.0,6678.0,0.883,0.327,-0.097,0.322
2322075,3376.0,4702.0,5872.0,0.883,0.326,-0.099,0.322
2322092,3598.0,5792.0,5710.0,0.884,0.323,-0.101,0.322
2322109,3460.0,5042.0,6350.0,0.886,0.318,-0.104,0.321
2322126,3380.0,4892.0,6524.0,0.889,0.313,-0.106,0.319
2322142,3490.0,4588.0,6652.0,0.891,0.307,-0.107,0.315
2322158,3376.0,3994.0,7010.0,0.894,0.302,-0.107,0.313
2322174,3186.0,3390.0,7012.0,0.896,0.299,-0.108,0.31
2322190,3016.0,2858.0,7028.0,0.897,0.296,-0.108,0.309
2322207,2872.0,2682.0,6938.0,0.898,0.295,-0.107,0.307
2322234,2766.0,2964.0,6918.0,0.899,0.295,-0.106,0.306
2322250,2618.0,3258.0,6818.0,0.899,0.295,-0.106,0.305
2322266,2912.0,3508.0,6868.0,0.899,0.296,-0.105,0.304
2322283,2912.0,3814.0,6770.0,0.9,0.297,-0.105,0.303
2322299,2826.0,3890.0,6692.0,0.899,0.298,-0.104,0.303
2322315,2888.0,3760.0,6632.0,0.899,0.299,-0.104,0.302
2322332,2912.0,3902.0,6534.0,0.899,0.3,-0.104,0.302
2322349,2982.0,3910.0,6650.0,0.899,0.301,-0.103,0.302
2322376,2944.0,3920.0,6408.0,0.898,0.302,-0.104,0.302
2322393,2956.0,4028.0,6534.0,0.898,0.303,-0.104,0.302
2322409,3184.0,4018.0,6538.0,0.898,0.303,-0.105,0.302
2322425,3004.0,4316.0,7008.0,0.898,0.301,-0.106,0.303
2322441,3278.0,3048.0,6786.0,0.898,0.301,-0.106,0.303
2322457,3200.0,4678.0,6610.0,0.897,0.302,-0.106,0.304
2322473,3102.0,4430.0,6474.0,0.897,0.302,-0.106,0.304
2322499,3038.0,4454.0,6528.0,0.897,0.303,-0.105,0.303
2322516,2946.0,4698.0,6586.0,0.898,0.302,-0.105,0.302
2322533,2580.0,4148.0,6640.0,0.899,0.3,-0.106,0.301
2322550,2868.0,3942.0,6684.0,0.9,0.298,-0.106,0.301
2322566,2860.0,3866.0,6680.0,0.9,0.298,-0.106,0.3
2322582,3392.0,4486.0,7146.0,0.9,0.298,-0.105,0.299
2322598,2626.0,4166.0,6116.0,0.901,0.298,-0.105,0.298
2322624,2836.0,3710.0,6248.0,0.901,0.298,-0.106,0.296
2322641,2872.0,3914.0,6404.0,0.902,0.297,-0.108,0.295
2322658,2418.0,3384.0,6436.0,0.902,0.296,-0.11,0.294
2322675,2450.0,2814.0,6770.0,0.902,0.295,-0.113,0.294
2322692,2804.0,3478.0,6934.0,0.901,0.296,-0.117,0.294
2322708,2852.0,3846.0,6788.0,0.9,0.297,-0.12,0.295
2322725,3078.0,4344.0,6654.0,0.9,0.297,-0.123,0.295
2322742,2924.0,4072.0,6378.0,0.899,0.297,-0.126,0.295
2322758,3120.0,4330.0,6738.0,0.899,0.296,-0.131,0.296
2322775,2816.0,3654.0,7530.0,0.898,0.296,-0.136,0.296
2322801,3274.0,2922.0,7518.0,0.897,0.295,-0.141,0.297
2322818,3838.0,2924.0,6774.0,0.896,0.297,-0.143,0.298
2322835,4348.0,3722.0,6408.0,0.894,0.3,-0.144,0.3
2322852,4692.0,5014.0,6002.0,0.893,0.301,-0.145,0.301
2322869,4580.0,4780.0,6164.0,0.893,0.299,-0.147,0.301
2322885,4338.0,3864.0,6438.0,0.894,0.297,-0.149,0.301
2322901,4076.0,3260.0,6944.0,0.895,0.294,-0.15,0.301
2322918,3944.0,3086.0,6906.0,0.895,0.293,-0.15,0.301
2322935,4272.0,3656.0,6950.0,0.895,0.293,-0.149,0.3
2322952,3474.0,4134.0,6092.0,0.896,0.294,-0.149,0.299
2322969,3902.0,4612.0,6198.0,0.896,0.294,-0.149,0.298
2322986,3924.0,4522.0,6460.0,0.897,0.293,-0.15,0.296
