timestamp,ax,ay,az,q0,q1,q2,q3
5430714,6936.0,2044.0,3520.0,0.804,0.331,-0.441,0.223
5430730,6980.0,2232.0,3556.0,0.804,0.33,-0.441,0.224
5430746,7050.0,2150.0,3612.0,0.804,0.329,-0.441,0.224
5430762,7058.0,2226.0,3572.0,0.804,0.328,-0.441,0.225
5430778,6930.0,1928.0,3730.0,0.804,0.328,-0.442,0.226
5430804,6984.0,2140.0,3730.0,0.803,0.329,-0.442,0.228
5430821,6956.0,2716.0,3564.0,0.802,0.331,-0.442,0.229
5430838,7088.0,2416.0,3450.0,0.8,0.332,-0.443,0.23
5430855,7020.0,2792.0,3290.0,0.799,0.334,-0.444,0.231
5430872,6980.0,2548.0,3046.0,0.798,0.335,-0.445,0.232
5430889,7110.0,2660.0,2830.0,0.796,0.337,-0.445,0.232
5430906,7268.0,2786.0,2876.0,0.795,0.339,-0.445,0.233
5430922,7400.0,2986.0,2890.0,0.795,0.34,-0.445,0.233
5430939,7400.0,2690.0,2726.0,0.794,0.341,-0.445,0.233
5430956,7372.0,3058.0,2544.0,0.795,0.342,-0.444,0.233
5430973,7312.0,2710.0,2686.0,0.795,0.343,-0.443,0.233
5430999,7246.0,2702.0,2706.0,0.796,0.343,-0.441,0.232
5431015,7094.0,2504.0,2788.0,0.797,0.344,-0.439,0.232
5431031,7106.0,2122.0,3120.0,0.798,0.345,-0.437,0.231
5431047,6936.0,2602.0,3174.0,0.799,0.346,-0.435,0.231
5431063,6762.0,2560.0,3386.0,0.8,0.346,-0.433,0.231
5431079,6516.0,2698.0,3648.0,0.8,0.347,-0.431,0.232
5431105,6392.0,2806.0,3758.0,0.8,0.349,-0.429,0.232
5431122,6354.0,3016.0,3788.0,0.8,0.351,-0.428,0.233
5431139,6302.0,3112.0,3792.0,0.798,0.353,-0.428,0.235
5431156,6360.0,3302.0,3658.0,0.797,0.355,-0.428,0.236
5431173,6412.0,3464.0,3592.0,0.795,0.358,-0.428,0.238
5431189,6560.0,3496.0,3568.0,0.792,0.361,-0.43,0.239
5431206,6822.0,3406.0,3452.0,0.79,0.364,-0.431,0.241
5431223,7020.0,3386.0,3220.0,0.787,0.367,-0.433,0.242
5431239,7034.0,3460.0,3050.0,0.784,0.37,-0.434,0.244
5431256,7142.0,3518.0,2746.0,0.781,0.374,-0.436,0.245
5431273,7260.0,3532.0,2616.0,0.779,0.377,-0.437,0.246
5431299,7314.0,3412.0,2390.0,0.776,0.379,-0.438,0.248
5431315,7276.0,3424.0,2258.0,0.774,0.382,-0.439,0.249
5431331,7338.0,3260.0,2162.0,0.773,0.383,-0.44,0.25
5431348,7458.0,3278.0,2188.0,0.771,0.385,-0.44,0.252
5431365,7556.0,3162.0,2192.0,0.77,0.386,-0.44,0.253
5431381,7456.0,3330.0,2028.0,0.769,0.387,-0.44,0.254
5431397,7650.0,3372.0,2176.0,0.769,0.387,-0.44,0.255
5431414,7346.0,2920.0,2298.0,0.77,0.387,-0.439,0.256
5431440,6838.0,3204.0,2688.0,0.77,0.387,-0.438,0.256
5431456,6850.0,3510.0,2552.0,0.769,0.388,-0.439,0.256
5431474,7556.0,3334.0,2250.0,0.769,0.387,-0.44,0.257
5431490,7532.0,2796.0,2540.0,0.769,0.386,-0.44,0.257
5431506,7278.0,3174.0,2352.0,0.769,0.386,-0.44,0.257
5431522,7216.0,3134.0,2342.0,0.769,0.384,-0.441,0.257
5431539,7094.0,2892.0,2608.0,0.77,0.383,-0.441,0.257
5431556,7000.0,2806.0,2836.0,0.771,0.382,-0.441,0.257
5431582,6914.0,2664.0,2992.0,0.771,0.38,-0.441,0.256
5431598,6852.0,2780.0,3026.0,0.772,0.38,-0.441,0.257
5431614,6872.0,2910.0,2852.0,0.772,0.379,-0.441,0.258
5431630,7108.0,3046.0,2884.0,0.772,0.378,-0.441,0.259
5431646,7204.0,2476.0,2974.0,0.772,0.377,-0.441,0.26
5431662,7180.0,2974.0,2764.0,0.772,0.376,-0.441,0.261
5431688,7288.0,2894.0,2742.0,0.772,0.375,-0.442,0.262
5431705,7406.0,2742.0,2832.0,0.771,0.374,-0.443,0.263
5431722,7426.0,2704.0,2788.0,0.771,0.373,-0.443,0.264
5431738,7504.0,2608.0,2780.0,0.771,0.372,-0.444,0.265
5431755,7420.0,2650.0,2760.0,0.771,0.372,-0.443,0.266
5431772,7182.0,2640.0,2682.0,0.771,0.372,-0.443,0.267
5431788,6928.0,2520.0,2830.0,0.771,0.373,-0.442,0.267
5431805,6790.0,2488.0,2938.0,0.77,0.375,-0.441,0.268
5431822,6872.0,2746.0,2922.0,0.769,0.377,-0.441,0.269
5431848,7206.0,2502.0,3016.0,0.768,0.38,-0.44,0.269
5431864,7464.0,2512.0,2934.0,0.767,0.383,-0.439,0.27
5431880,7414.0,2766.0,2766.0,0.766,0.387,-0.436,0.271
5431896,7290.0,3026.0,2612.0,0.765,0.391,-0.433,0.273
5431912,7334.0,2790.0,2594.0,0.764,0.394,-0.431,0.274
5431928,7350.0,3196.0,2498.0,0.764,0.397,-0.427,0.276
5431954,7528.0,3350.0,2538.0,0.764,0.4,-0.424,0.277
5431971,7888.0,2392.0,2596.0,0.764,0.402,-0.421,0.28
5431988,7752.0,3662.0,2246.0,0.764,0.405,-0.415,0.283
5432005,7058.0,3752.0,1972.0,0.765,0.406,-0.409,0.286
5432022,6688.0,4090.0,2104.0,0.767,0.405,-0.404,0.29
5432039,6400.0,3426.0,2536.0,0.769,0.402,-0.4,0.293
5432055,6468.0,3092.0,2906.0,0.771,0.4,-0.398,0.296
5432072,6772.0,3114.0,3088.0,0.771,0.399,-0.396,0.298
5432089,7202.0,2886.0,3364.0,0.772,0.398,-0.395,0.3
5432105,6972.0,3162.0,3258.0,0.772,0.398,-0.393,0.302
5432122,6710.0,3424.0,3286.0,0.772,0.397,-0.393,0.303
5432149,6406.0,3204.0,3326.0,0.772,0.396,-0.393,0.304
5432165,6372.0,2908.0,3286.0,0.772,0.395,-0.393,0.305
5432181,6504.0,2864.0,3236.0,0.772,0.395,-0.394,0.305
5432197,6732.0,2994.0,3178.0,0.771,0.395,-0.394,0.305
5432213,6792.0,3168.0,3134.0,0.771,0.396,-0.395,0.305
5432229,6870.0,3238.0,3064.0,0.77,0.397,-0.395,0.304
5432255,6896.0,3094.0,3106.0,0.77,0.398,-0.396,0.304
5432272,6902.0,3164.0,3092.0,0.769,0.398,-0.397,0.304
5432289,6950.0,3002.0,3002.0,0.769,0.399,-0.398,0.303
5432305,6946.0,3126.0,2950.0,0.768,0.399,-0.399,0.303
5432322,6998.0,3220.0,2920.0,0.767,0.399,-0.4,0.303
5432338,7028.0,3110.0,2962.0,0.766,0.399,-0.402,0.304
5432355,6996.0,2986.0,2942.0,0.765,0.399,-0.403,0.304
5432372,7034.0,3118.0,2950.0,0.765,0.399,-0.404,0.305
5432389,7052.0,3060.0,2982.0,0.764,0.399,-0.405,0.305
5432415,7082.0,3020.0,2974.0,0.763,0.399,-0.406,0.305
5432431,7236.0,3004.0,2934.0,0.763,0.398,-0.407,0.306
5432447,7242.0,2986.0,2824.0,0.763,0.398,-0.407,0.307
5432463,7290.0,3120.0,2874.0,0.763,0.398,-0.407,0.307
5432479,7126.0,2972.0,2808.0,0.763,0.397,-0.407,0.308
5432495,7188.0,2886.0,2876.0,0.763,0.396,-0.407,0.308
5432521,7168.0,2790.0,2826.0,0.763,0.395,-0.407,0.309
5432538,7192.0,2854.0,2862.0,0.764,0.395,-0.407,0.309
5432556,7108.0,2902.0,2894.0,0.764,0.394,-0.407,0.31
