timestamp,ax,ay,az,q0,q1,q2,q3
8073439,-1312.0,8206.0,50.0,0.646,0.622,0.344,0.278
8073455,-1284.0,8170.0,56.0,0.645,0.623,0.344,0.278
8073471,-1392.0,8262.0,-8.0,0.644,0.623,0.344,0.279
8073497,-1218.0,8212.0,6.0,0.644,0.624,0.344,0.28
8073514,-1152.0,8140.0,16.0,0.643,0.624,0.344,0.28
8073531,-1168.0,8096.0,-60.0,0.643,0.625,0.344,0.28
8073548,-1160.0,8184.0,-118.0,0.643,0.625,0.343,0.28
8073565,-1176.0,8256.0,-82.0,0.643,0.625,0.343,0.28
8073582,-1188.0,8136.0,-2.0,0.643,0.625,0.343,0.281
8073599,-1166.0,8160.0,-22.0,0.643,0.625,0.343,0.281
8073616,-1226.0,8182.0,-36.0,0.643,0.625,0.343,0.281
8073633,-1114.0,8244.0,-76.0,0.643,0.624,0.343,0.281
8073650,-1178.0,8084.0,-12.0,0.643,0.624,0.344,0.281
8073666,-1162.0,8130.0,78.0,0.643,0.624,0.344,0.28
8073683,-1166.0,8128.0,44.0,0.644,0.624,0.344,0.28
8073709,-1194.0,8236.0,64.0,0.644,0.623,0.344,0.28
8073725,-1136.0,8148.0,134.0,0.644,0.623,0.345,0.28
8073741,-1288.0,7970.0,204.0,0.644,0.623,0.345,0.279
8073758,-1124.0,8164.0,166.0,0.644,0.623,0.346,0.279
8073774,-1080.0,8154.0,108.0,0.644,0.622,0.347,0.278
8073791,-1128.0,8252.0,76.0,0.644,0.622,0.348,0.278
8073808,-1210.0,8092.0,184.0,0.644,0.622,0.348,0.278
8073824,-1294.0,8044.0,254.0,0.644,0.622,0.349,0.278
8073850,-1286.0,8110.0,188.0,0.643,0.622,0.35,0.278
8073867,-1312.0,8254.0,158.0,0.643,0.622,0.351,0.278
8073884,-1280.0,8156.0,136.0,0.643,0.622,0.352,0.278
8073901,-1394.0,8098.0,160.0,0.642,0.621,0.353,0.278
8073917,-1342.0,8138.0,118.0,0.642,0.621,0.353,0.278
8073934,-1368.0,8114.0,120.0,0.641,0.621,0.354,0.278
8073950,-1426.0,8136.0,84.0,0.641,0.621,0.354,0.279
8073966,-1346.0,8086.0,74.0,0.641,0.621,0.355,0.279
8073992,-1436.0,8062.0,36.0,0.64,0.621,0.356,0.279
8074008,-1368.0,8154.0,10.0,0.64,0.621,0.356,0.28
8074024,-1396.0,8122.0,-16.0,0.639,0.621,0.357,0.28
8074041,-1396.0,7990.0,-2.0,0.638,0.621,0.358,0.28
8074057,-1372.0,8108.0,-16.0,0.637,0.622,0.358,0.28
8074073,-1406.0,8108.0,-82.0,0.637,0.622,0.359,0.281
8074090,-1312.0,8136.0,-90.0,0.636,0.622,0.36,0.281
8074108,-1316.0,8166.0,-106.0,0.635,0.623,0.361,0.281
8074134,-1286.0,8098.0,-128.0,0.634,0.623,0.362,0.281
8074151,-1316.0,8124.0,-114.0,0.633,0.623,0.363,0.281
8074167,-1274.0,8128.0,-208.0,0.632,0.623,0.364,0.282
8074183,-1282.0,8100.0,-180.0,0.632,0.624,0.365,0.282
8074199,-1320.0,8138.0,-242.0,0.631,0.624,0.366,0.282
8074215,-1290.0,8186.0,-218.0,0.63,0.624,0.367,0.282
8074241,-1342.0,8080.0,-168.0,0.629,0.624,0.368,0.282
8074258,-1286.0,8138.0,-298.0,0.628,0.624,0.368,0.282
8074275,-1332.0,8110.0,-264.0,0.628,0.625,0.369,0.282
8074291,-1288.0,8252.0,-362.0,0.627,0.625,0.37,0.282
8074308,-1296.0,8218.0,-392.0,0.627,0.625,0.371,0.282
8074324,-1354.0,8380.0,-462.0,0.626,0.624,0.371,0.282
8074340,-1340.0,8446.0,-528.0,0.627,0.624,0.372,0.283
8074356,-1394.0,8504.0,-516.0,0.628,0.622,0.372,0.284
8074382,-1476.0,8294.0,-330.0,0.629,0.621,0.372,0.286
8074398,-1400.0,8128.0,-194.0,0.63,0.619,0.371,0.288
8074414,-1380.0,8230.0,-54.0,0.631,0.618,0.37,0.289
8074430,-1328.0,7910.0,-22.0,0.632,0.617,0.37,0.29
8074446,-1274.0,8282.0,-248.0,0.632,0.616,0.369,0.292
8074462,-1288.0,8308.0,-316.0,0.634,0.613,0.369,0.293
8074488,-1454.0,8210.0,-254.0,0.636,0.611,0.368,0.296
8074504,-1550.0,7956.0,98.0,0.637,0.609,0.368,0.298
8074520,-1530.0,7654.0,218.0,0.638,0.607,0.367,0.299
8074537,-1362.0,7766.0,248.0,0.639,0.606,0.367,0.3
8074553,-1262.0,8088.0,224.0,0.639,0.606,0.367,0.3
8074570,-1248.0,8068.0,68.0,0.64,0.605,0.367,0.3
8074587,-1016.0,8226.0,20.0,0.64,0.605,0.367,0.3
8074603,-1446.0,7512.0,454.0,0.641,0.604,0.368,0.299
8074630,-1120.0,8186.0,-6.0,0.641,0.604,0.368,0.298
8074647,-968.0,8278.0,12.0,0.641,0.603,0.369,0.298
8074663,-1092.0,8074.0,194.0,0.641,0.603,0.369,0.298
8074679,-1086.0,8040.0,206.0,0.641,0.603,0.37,0.297
8074695,-1184.0,8056.0,174.0,0.641,0.603,0.371,0.297
8074712,-1300.0,8156.0,274.0,0.641,0.603,0.372,0.297
8074729,-1312.0,8084.0,330.0,0.64,0.603,0.373,0.297
8074746,-1366.0,8094.0,332.0,0.64,0.603,0.373,0.296
8074763,-1352.0,8222.0,210.0,0.639,0.603,0.374,0.296
8074789,-1372.0,8198.0,246.0,0.639,0.603,0.374,0.295
8074806,-1372.0,8132.0,194.0,0.639,0.604,0.375,0.295
8074822,-1328.0,8350.0,116.0,0.639,0.604,0.375,0.295
8074838,-1420.0,8210.0,90.0,0.638,0.603,0.375,0.296
8074854,-1504.0,8154.0,200.0,0.638,0.603,0.375,0.296
8074871,-1580.0,8144.0,252.0,0.638,0.603,0.375,0.297
8074887,-1608.0,8138.0,130.0,0.638,0.603,0.375,0.298
8074904,-1392.0,8090.0,168.0,0.638,0.604,0.374,0.298
8074930,-1442.0,8176.0,106.0,0.638,0.604,0.373,0.299
8074947,-1452.0,8162.0,106.0,0.637,0.605,0.372,0.299
8074963,-1392.0,8110.0,70.0,0.637,0.606,0.371,0.299
8074980,-1418.0,8240.0,52.0,0.637,0.606,0.37,0.3
8074996,-1304.0,8458.0,6.0,0.637,0.607,0.369,0.3
8075012,-1190.0,8482.0,-78.0,0.637,0.607,0.368,0.3
8075028,-1096.0,7872.0,180.0,0.638,0.607,0.367,0.301
8075054,-1166.0,7682.0,178.0,0.638,0.607,0.366,0.301
8075070,-1144.0,7922.0,-158.0,0.637,0.608,0.366,0.3
8075086,-898.0,8286.0,-98.0,0.637,0.609,0.366,0.299
8075102,-1018.0,8520.0,-232.0,0.637,0.609,0.367,0.299
8075118,-1066.0,8246.0,-98.0,0.637,0.609,0.367,0.299
8075134,-1076.0,8048.0,126.0,0.637,0.608,0.368,0.3
8075160,-1192.0,7916.0,246.0,0.636,0.608,0.368,0.3
8075176,-1298.0,8170.0,104.0,0.636,0.608,0.369,0.3
8075192,-1270.0,8310.0,138.0,0.636,0.608,0.369,0.3
8075208,-1318.0,8164.0,150.0,0.636,0.607,0.369,0.301
8075224,-1164.0,8246.0,24.0,0.635,0.607,0.37,0.301
8075250,-1108.0,8054.0,54.0,0.635,0.607,0.37,0.302
8075266,-1448.0,8372.0,110.0,0.635,0.607,0.37,0.303
8075282,-1378.0,8362.0,148.0,0.636,0.606,0.369,0.304
