timestamp,ax,ay,az,q0,q1,q2,q3
2846638,4797.0,1801.0,6982.0,0.87,0.289,-0.265,0.297
2846664,4425.0,2225.0,6508.0,0.866,0.298,-0.265,0.303
2846680,4407.0,2837.0,5994.0,0.86,0.309,-0.267,0.306
2846696,4133.0,3333.0,5360.0,0.854,0.322,-0.27,0.307
2846712,4391.0,4221.0,4890.0,0.848,0.335,-0.275,0.307
2846728,4743.0,4479.0,4494.0,0.842,0.347,-0.28,0.305
2846744,5107.0,4621.0,4374.0,0.836,0.358,-0.284,0.303
2846770,5173.0,4539.0,4140.0,0.832,0.367,-0.289,0.3
2846786,5325.0,4743.0,3968.0,0.829,0.374,-0.293,0.297
2846802,5453.0,4475.0,3786.0,0.826,0.378,-0.296,0.294
2846818,5601.0,4151.0,3678.0,0.825,0.381,-0.299,0.292
2846834,5811.0,4245.0,3780.0,0.823,0.383,-0.301,0.29
2846850,5961.0,4187.0,3810.0,0.823,0.384,-0.303,0.29
2846876,6337.0,4351.0,3818.0,0.822,0.383,-0.305,0.29
2846892,6681.0,4087.0,3770.0,0.822,0.382,-0.306,0.291
2846908,6997.0,4067.0,3582.0,0.823,0.38,-0.305,0.293
2846924,6941.0,3919.0,3782.0,0.824,0.377,-0.303,0.295
2846940,6517.0,3911.0,3924.0,0.826,0.373,-0.299,0.297
2846956,6175.0,3745.0,4048.0,0.828,0.37,-0.296,0.299
2846982,6103.0,3705.0,4166.0,0.83,0.368,-0.292,0.301
2846999,6333.0,3981.0,4262.0,0.832,0.366,-0.288,0.303
2847016,6345.0,4243.0,4310.0,0.834,0.363,-0.283,0.304
2847032,6049.0,4213.0,4422.0,0.837,0.361,-0.277,0.304
2847048,5823.0,4039.0,4396.0,0.841,0.357,-0.271,0.304
2847065,5649.0,4081.0,4366.0,0.845,0.354,-0.264,0.303
2847082,5423.0,4049.0,4428.0,0.849,0.349,-0.257,0.302
2847099,5337.0,4161.0,4558.0,0.854,0.343,-0.249,0.301
2847115,4953.0,4033.0,4710.0,0.859,0.337,-0.241,0.3
2847141,4629.0,3923.0,4860.0,0.865,0.329,-0.232,0.298
2847157,4413.0,3951.0,5090.0,0.871,0.321,-0.223,0.297
2847173,4037.0,3723.0,5412.0,0.878,0.311,-0.214,0.295
2847189,3735.0,3543.0,5752.0,0.883,0.3,-0.207,0.294
2847205,3393.0,3261.0,6194.0,0.889,0.289,-0.2,0.294
2847221,3183.0,2795.0,6448.0,0.894,0.278,-0.194,0.294
2847247,3051.0,2683.0,6680.0,0.898,0.267,-0.19,0.294
2847263,2925.0,2359.0,6776.0,0.902,0.255,-0.186,0.295
2847279,2773.0,1795.0,6906.0,0.905,0.244,-0.185,0.297
2847295,2709.0,1327.0,7004.0,0.907,0.234,-0.184,0.299
2847311,2679.0,927.0,7322.0,0.908,0.225,-0.184,0.301
2847329,2759.0,709.0,7410.0,0.909,0.218,-0.185,0.302
2847355,2761.0,505.0,7582.0,0.91,0.213,-0.185,0.304
2847371,2685.0,329.0,7534.0,0.91,0.21,-0.186,0.306
2847387,2825.0,383.0,7518.0,0.909,0.209,-0.188,0.308
2847403,3081.0,677.0,7424.0,0.907,0.212,-0.19,0.31
2847419,3497.0,1121.0,7342.0,0.905,0.216,-0.192,0.313
2847435,3853.0,1471.0,7114.0,0.902,0.222,-0.194,0.315
2847461,4145.0,2063.0,6968.0,0.899,0.229,-0.195,0.317
2847477,4367.0,2641.0,6584.0,0.896,0.237,-0.197,0.319
2847493,4567.0,3205.0,6294.0,0.894,0.245,-0.197,0.32
2847509,4667.0,3523.0,6038.0,0.891,0.253,-0.198,0.321
2847525,4703.0,3679.0,5836.0,0.889,0.259,-0.197,0.321
2847541,4727.0,3759.0,5716.0,0.888,0.264,-0.196,0.321
2847567,4577.0,3797.0,5666.0,0.887,0.268,-0.194,0.321
2847583,4483.0,3773.0,5694.0,0.887,0.27,-0.192,0.321
2847600,4315.0,3713.0,5814.0,0.888,0.27,-0.19,0.321
2847616,4161.0,3563.0,5896.0,0.888,0.269,-0.189,0.321
2847633,4091.0,3247.0,5974.0,0.889,0.266,-0.189,0.321
2847649,4001.0,2973.0,6050.0,0.89,0.261,-0.189,0.322
2847666,3899.0,2733.0,6066.0,0.891,0.256,-0.189,0.323
2847683,3877.0,2471.0,6176.0,0.892,0.25,-0.19,0.324
2847700,3915.0,2339.0,6526.0,0.894,0.244,-0.19,0.325
2847726,3999.0,2141.0,7178.0,0.895,0.238,-0.19,0.326
2847742,4061.0,1861.0,7650.0,0.896,0.232,-0.19,0.327
2847758,4093.0,1929.0,7788.0,0.897,0.229,-0.189,0.328
2847774,4063.0,2171.0,7546.0,0.897,0.229,-0.187,0.329
2847790,4017.0,2541.0,6984.0,0.897,0.23,-0.185,0.329
