timestamp,ax,ay,az,q0,q1,q2,q3
4424595,3891.0,3478.0,6383.0,0.852,0.307,-0.137,0.401
4424611,3983.0,3436.0,6357.0,0.853,0.306,-0.137,0.4
4424627,3921.0,3264.0,6375.0,0.853,0.306,-0.138,0.4
4424643,3809.0,3350.0,6351.0,0.853,0.305,-0.138,0.4
4424659,3737.0,3236.0,6439.0,0.854,0.304,-0.138,0.4
4424676,3721.0,3098.0,6587.0,0.854,0.303,-0.139,0.4
4424702,3737.0,3174.0,6619.0,0.854,0.303,-0.139,0.4
4424718,3743.0,3306.0,6579.0,0.854,0.302,-0.14,0.399
4424734,3763.0,3378.0,6563.0,0.855,0.302,-0.14,0.399
4424750,3659.0,3274.0,6599.0,0.855,0.301,-0.14,0.399
4424766,3675.0,3320.0,6613.0,0.855,0.301,-0.14,0.398
4424782,3665.0,3340.0,6503.0,0.856,0.301,-0.141,0.397
4424808,3683.0,3480.0,6457.0,0.856,0.301,-0.141,0.396
4424824,3707.0,3386.0,6519.0,0.856,0.3,-0.141,0.395
4424841,3705.0,3364.0,6505.0,0.857,0.3,-0.142,0.395
4424857,3773.0,3424.0,6423.0,0.857,0.3,-0.142,0.394
4424873,3739.0,3288.0,6391.0,0.857,0.299,-0.143,0.394
4424889,3723.0,3262.0,6403.0,0.858,0.298,-0.143,0.394
4424906,3731.0,3170.0,6415.0,0.858,0.297,-0.144,0.393
4424923,3765.0,3104.0,6451.0,0.858,0.296,-0.145,0.393
4424949,3785.0,2998.0,6485.0,0.858,0.295,-0.146,0.393
4424966,3811.0,2890.0,6579.0,0.858,0.295,-0.147,0.394
4424983,3865.0,2874.0,6607.0,0.858,0.294,-0.148,0.394
4425000,3923.0,2862.0,6725.0,0.858,0.294,-0.149,0.394
4425017,3959.0,2910.0,6715.0,0.858,0.293,-0.15,0.395
4425033,3961.0,2912.0,6629.0,0.858,0.293,-0.15,0.395
4425049,3985.0,2894.0,6577.0,0.857,0.293,-0.151,0.395
4425066,3933.0,2852.0,6497.0,0.857,0.294,-0.151,0.395
4425092,3963.0,2882.0,6473.0,0.857,0.294,-0.151,0.395
4425108,3955.0,2976.0,6563.0,0.857,0.295,-0.151,0.396
4425125,4035.0,3072.0,6605.0,0.856,0.296,-0.151,0.396
4425141,4081.0,3140.0,6631.0,0.856,0.296,-0.151,0.396
4425157,4069.0,3236.0,6533.0,0.856,0.297,-0.15,0.396
4425173,4049.0,3340.0,6517.0,0.855,0.298,-0.15,0.396
4425189,3887.0,3238.0,6489.0,0.855,0.298,-0.149,0.397
4425207,3835.0,3348.0,6519.0,0.855,0.299,-0.148,0.397
4425233,3743.0,3372.0,6517.0,0.855,0.3,-0.147,0.397
4425249,3799.0,3494.0,6489.0,0.854,0.3,-0.146,0.398
4425265,3661.0,3484.0,6517.0,0.854,0.301,-0.145,0.399
4425281,3681.0,3446.0,6477.0,0.854,0.301,-0.145,0.399
4425297,3651.0,3468.0,6405.0,0.854,0.301,-0.144,0.4
4425313,3703.0,3476.0,6409.0,0.853,0.301,-0.144,0.401
4425330,3675.0,3422.0,6427.0,0.853,0.3,-0.143,0.402
4425356,3795.0,3370.0,6439.0,0.853,0.3,-0.143,0.402
4425372,3823.0,3278.0,6497.0,0.853,0.299,-0.144,0.402
4425388,3825.0,3212.0,6503.0,0.853,0.299,-0.144,0.402
4425405,3807.0,3156.0,6497.0,0.854,0.298,-0.144,0.402
4425421,3807.0,3076.0,6505.0,0.854,0.298,-0.144,0.402
4425437,3783.0,3052.0,6535.0,0.854,0.298,-0.144,0.402
4425463,3853.0,3120.0,6671.0,0.854,0.298,-0.144,0.402
4425479,3855.0,3238.0,6649.0,0.854,0.298,-0.144,0.402
4425495,3933.0,3302.0,6603.0,0.854,0.297,-0.144,0.402
4425513,3907.0,3284.0,6509.0,0.854,0.297,-0.144,0.402
4425530,3871.0,3198.0,6421.0,0.854,0.297,-0.145,0.402
4425547,3883.0,3248.0,6363.0,0.854,0.296,-0.145,0.402
4425564,3881.0,3286.0,6341.0,0.855,0.296,-0.144,0.401
4425581,3931.0,3208.0,6449.0,0.855,0.295,-0.144,0.401
4425598,3881.0,3130.0,6439.0,0.855,0.295,-0.144,0.401
4425617,3825.0,2974.0,6491.0,0.856,0.294,-0.144,0.401
4425634,3827.0,2810.0,6505.0,0.856,0.293,-0.144,0.401
4425650,3751.0,2758.0,6495.0,0.856,0.293,-0.144,0.401
4425676,3743.0,2808.0,6617.0,0.856,0.292,-0.144,0.402
4425692,3827.0,2900.0,6729.0,0.856,0.292,-0.144,0.402
4425708,3861.0,2958.0,6695.0,0.855,0.293,-0.144,0.403
4425724,3907.0,3060.0,6625.0,0.855,0.293,-0.144,0.403
4425740,3877.0,3026.0,6625.0,0.854,0.294,-0.144,0.404
4425756,3903.0,3030.0,6597.0,0.854,0.294,-0.144,0.404
4425782,3885.0,3210.0,6551.0,0.854,0.295,-0.143,0.405
4425798,3821.0,3286.0,6527.0,0.853,0.296,-0.143,0.406
4425814,3763.0,3294.0,6547.0,0.853,0.296,-0.142,0.406
4425830,3633.0,3582.0,6405.0,0.853,0.297,-0.142,0.406
4425846,3613.0,3410.0,6435.0,0.852,0.297,-0.142,0.407
4425862,3617.0,3380.0,6463.0,0.852,0.297,-0.142,0.407
4425888,3643.0,3440.0,6421.0,0.852,0.297,-0.142,0.407
4425904,3625.0,3584.0,6391.0,0.852,0.296,-0.143,0.406
4425920,3719.0,3328.0,6557.0,0.853,0.296,-0.144,0.406
4425936,3795.0,3250.0,6547.0,0.853,0.296,-0.146,0.405
4425953,3873.0,3296.0,6553.0,0.853,0.295,-0.147,0.404
4425969,3803.0,3176.0,6525.0,0.853,0.295,-0.149,0.404
4425985,3875.0,3054.0,6523.0,0.853,0.294,-0.15,0.403
4426011,3961.0,2894.0,6575.0,0.854,0.294,-0.152,0.402
4426027,4013.0,2862.0,6579.0,0.854,0.293,-0.153,0.402
4426043,4129.0,2858.0,6565.0,0.854,0.293,-0.154,0.402
4426059,4175.0,2904.0,6467.0,0.854,0.292,-0.154,0.402
4426075,4185.0,2862.0,6487.0,0.854,0.292,-0.154,0.402
4426091,4149.0,3046.0,6411.0,0.854,0.291,-0.153,0.403
4426117,4091.0,2980.0,6559.0,0.854,0.291,-0.153,0.403
4426133,4047.0,2890.0,6593.0,0.854,0.29,-0.152,0.404
4426149,3901.0,2978.0,6599.0,0.854,0.29,-0.151,0.405
4426165,3855.0,2956.0,6603.0,0.854,0.29,-0.151,0.405
4426181,3827.0,2954.0,6565.0,0.854,0.29,-0.15,0.405
4426207,3787.0,3114.0,6425.0,0.854,0.29,-0.15,0.405
4426224,3903.0,3086.0,6437.0,0.854,0.29,-0.15,0.405
4426241,3879.0,3122.0,6441.0,0.854,0.29,-0.15,0.405
4426257,3859.0,3066.0,6547.0,0.854,0.29,-0.15,0.405
4426274,3909.0,3064.0,6559.0,0.854,0.29,-0.15,0.405
4426291,3847.0,3034.0,6495.0,0.854,0.29,-0.15,0.405
4426307,3837.0,3082.0,6509.0,0.854,0.29,-0.15,0.405
4426323,3855.0,3056.0,6521.0,0.854,0.29,-0.15,0.405
4426340,3935.0,3048.0,6521.0,0.853,0.29,-0.151,0.406
4426366,3997.0,3160.0,6533.0,0.853,0.29,-0.151,0.406
4426383,3979.0,3104.0,6543.0,0.853,0.29,-0.151,0.407
4426400,4017.0,3134.0,6519.0,0.853,0.29,-0.151,0.407
4426416,3941.0,3212.0,6417.0,0.853,0.29,-0.151,0.408
4426433,3929.0,3098.0,6409.0,0.853,0.289,-0.151,0.408
4426449,3887.0,2912.0,6543.0,0.853,0.289,-0.152,0.408
4426465,3847.0,2828.0,6595.0,0.853,0.288,-0.152,0.407
4426481,3823.0,2864.0,6591.0,0.854,0.288,-0.153,0.407
4426507,3823.0,2952.0,6611.0,0.854,0.288,-0.154,0.406
4426523,4031.0,2914.0,6639.0,0.854,0.288,-0.155,0.405
4426539,4183.0,2862.0,6685.0,0.854,0.288,-0.156,0.405
4426555,4221.0,2854.0,6593.0,0.854,0.288,-0.157,0.405
4426571,4303.0,2792.0,6605.0,0.853,0.289,-0.157,0.404
4426587,4249.0,2978.0,6633.0,0.853,0.289,-0.157,0.404
4426613,4199.0,3150.0,6581.0,0.853,0.29,-0.156,0.405
4426629,4025.0,3268.0,6551.0,0.853,0.29,-0.155,0.405
4426645,3921.0,3242.0,6503.0,0.853,0.29,-0.154,0.405
4426661,3711.0,3120.0,6487.0,0.853,0.29,-0.153,0.405
4426677,3701.0,3136.0,6399.0,0.853,0.29,-0.152,0.405
4426693,3595.0,3114.0,6365.0,0.853,0.29,-0.151,0.406
4426720,3665.0,3092.0,6339.0,0.853,0.29,-0.151,0.406
4426736,3641.0,3116.0,6417.0,0.853,0.29,-0.152,0.406
4426752,3707.0,3064.0,6519.0,0.853,0.29,-0.153,0.406
4426768,3763.0,2992.0,6559.0,0.853,0.29,-0.154,0.406
4426784,3833.0,3012.0,6519.0,0.853,0.289,-0.155,0.405
4426800,4007.0,3054.0,6611.0,0.853,0.289,-0.157,0.405
4426826,4043.0,2876.0,6631.0,0.853,0.289,-0.158,0.404
4426842,4085.0,2780.0,6577.0,0.853,0.289,-0.16,0.404
