timestamp,ax,ay,az,q0,q1,q2,q3
7689894,7913.0,1839.0,572.0,0.387,0.635,-0.288,0.603
7689910,7841.0,1993.0,720.0,0.387,0.635,-0.286,0.604
7689927,8071.0,1829.0,712.0,0.387,0.635,-0.285,0.605
7689943,8157.0,1781.0,682.0,0.387,0.635,-0.284,0.605
7689959,8029.0,1995.0,762.0,0.387,0.635,-0.283,0.606
7689975,8113.0,1959.0,790.0,0.387,0.635,-0.282,0.606
7690002,8215.0,1639.0,622.0,0.387,0.636,-0.281,0.605
7690018,8115.0,1641.0,520.0,0.388,0.637,-0.28,0.605
7690034,8059.0,1851.0,644.0,0.388,0.637,-0.278,0.605
7690051,7981.0,1963.0,578.0,0.388,0.638,-0.277,0.605
7690067,8039.0,1711.0,572.0,0.388,0.639,-0.276,0.604
7690083,8107.0,1849.0,498.0,0.389,0.639,-0.275,0.604
7690099,8083.0,1903.0,386.0,0.389,0.64,-0.274,0.603
7690125,7933.0,1753.0,536.0,0.39,0.64,-0.273,0.603
7690141,7953.0,1667.0,568.0,0.391,0.64,-0.272,0.603
7690158,7983.0,1815.0,494.0,0.391,0.64,-0.271,0.603
7690175,7887.0,1803.0,550.0,0.392,0.641,-0.27,0.603
7690192,7881.0,1961.0,686.0,0.392,0.641,-0.269,0.603
7690209,7905.0,1863.0,548.0,0.393,0.641,-0.269,0.602
7690226,7967.0,1895.0,474.0,0.394,0.641,-0.269,0.602
7690243,7869.0,2013.0,544.0,0.394,0.641,-0.27,0.601
7690259,8027.0,1505.0,636.0,0.395,0.64,-0.27,0.6
7690285,8101.0,1547.0,482.0,0.396,0.64,-0.271,0.6
7690302,8065.0,1783.0,394.0,0.396,0.64,-0.271,0.599
7690319,8095.0,1745.0,538.0,0.397,0.64,-0.272,0.599
7690336,8151.0,1831.0,550.0,0.398,0.64,-0.273,0.598
7690353,8167.0,1779.0,468.0,0.398,0.64,-0.273,0.597
7690369,8089.0,1767.0,490.0,0.399,0.64,-0.274,0.597
7690385,7991.0,1795.0,472.0,0.4,0.64,-0.275,0.596
7690401,8025.0,1685.0,450.0,0.401,0.64,-0.276,0.595
7690427,8023.0,1737.0,442.0,0.402,0.639,-0.277,0.594
7690443,8073.0,1837.0,394.0,0.403,0.639,-0.279,0.593
7690460,7905.0,1817.0,522.0,0.404,0.638,-0.28,0.593
7690476,7965.0,1641.0,524.0,0.405,0.638,-0.282,0.592
7690492,7999.0,1665.0,450.0,0.406,0.637,-0.283,0.591
7690509,7987.0,1917.0,484.0,0.406,0.636,-0.285,0.591
7690526,8027.0,1701.0,570.0,0.407,0.635,-0.287,0.59
7690542,7855.0,1427.0,598.0,0.408,0.635,-0.289,0.589
7690559,8255.0,1543.0,392.0,0.409,0.634,-0.29,0.588
7690586,8169.0,865.0,482.0,0.411,0.633,-0.291,0.588
7690602,8145.0,1677.0,556.0,0.411,0.633,-0.291,0.588
7690619,8087.0,2475.0,582.0,0.412,0.633,-0.291,0.587
7690636,7927.0,2195.0,702.0,0.413,0.632,-0.292,0.587
7690653,8045.0,1801.0,704.0,0.414,0.632,-0.293,0.586
7690669,8015.0,1835.0,580.0,0.415,0.632,-0.294,0.585
7690686,8059.0,1893.0,604.0,0.415,0.632,-0.295,0.584
7690702,8039.0,1879.0,508.0,0.416,0.631,-0.297,0.584
7690719,7927.0,1861.0,544.0,0.416,0.631,-0.298,0.583
7690736,7963.0,1773.0,632.0,0.416,0.631,-0.299,0.583
7690763,7861.0,1867.0,568.0,0.417,0.631,-0.301,0.582
7690780,7983.0,1927.0,588.0,0.417,0.631,-0.302,0.581
7690797,7881.0,2129.0,582.0,0.417,0.631,-0.304,0.58
7690814,7849.0,2213.0,526.0,0.416,0.631,-0.307,0.578
7690831,7777.0,2159.0,544.0,0.416,0.631,-0.31,0.577
7690848,7663.0,1835.0,252.0,0.415,0.631,-0.314,0.575
7690864,8105.0,1319.0,64.0,0.415,0.631,-0.317,0.574
7690881,8331.0,783.0,56.0,0.414,0.631,-0.32,0.573
7690898,8047.0,1403.0,32.0,0.413,0.631,-0.321,0.572
7690914,8767.0,2773.0,348.0,0.412,0.63,-0.325,0.572
7690931,7769.0,1643.0,212.0,0.413,0.629,-0.328,0.571
7690957,8429.0,1241.0,360.0,0.413,0.629,-0.33,0.57
7690974,7281.0,2231.0,-874.0,0.413,0.629,-0.331,0.569
7690991,7919.0,1183.0,410.0,0.413,0.63,-0.332,0.567
7691008,8241.0,1375.0,96.0,0.413,0.631,-0.333,0.566
7691024,7889.0,1635.0,238.0,0.413,0.632,-0.335,0.564
7691040,8165.0,1653.0,72.0,0.413,0.633,-0.336,0.563
7691056,8395.0,1763.0,-98.0,0.412,0.634,-0.337,0.561
7691082,8177.0,1659.0,-228.0,0.412,0.634,-0.338,0.56
7691099,7849.0,1353.0,152.0,0.413,0.634,-0.34,0.558
7691115,8099.0,1431.0,348.0,0.413,0.634,-0.341,0.557
7691131,8165.0,1595.0,240.0,0.414,0.635,-0.341,0.557
7691147,8399.0,1525.0,-24.0,0.414,0.635,-0.342,0.556
7691164,8139.0,1179.0,150.0,0.414,0.635,-0.342,0.555
7691180,8133.0,1391.0,224.0,0.414,0.636,-0.342,0.555
7691197,8173.0,1491.0,38.0,0.414,0.636,-0.342,0.555
7691223,8273.0,1859.0,-44.0,0.414,0.637,-0.341,0.554
7691240,8291.0,1863.0,-34.0,0.414,0.637,-0.341,0.554
7691257,8143.0,1519.0,60.0,0.414,0.637,-0.34,0.554
7691274,8145.0,1365.0,94.0,0.415,0.637,-0.34,0.554
7691290,8099.0,1295.0,96.0,0.415,0.637,-0.339,0.554
7691306,8193.0,1567.0,70.0,0.415,0.638,-0.338,0.554
7691322,8023.0,1847.0,50.0,0.415,0.638,-0.337,0.554
7691338,8075.0,1701.0,-30.0,0.415,0.639,-0.336,0.553
7691364,8053.0,1559.0,-136.0,0.416,0.639,-0.335,0.553
7691381,7969.0,1563.0,6.0,0.416,0.64,-0.335,0.553
7691398,7909.0,1815.0,2.0,0.416,0.64,-0.334,0.553
7691414,8131.0,2007.0,92.0,0.416,0.64,-0.334,0.552
7691430,8077.0,1969.0,38.0,0.417,0.64,-0.334,0.552
7691447,8199.0,1593.0,44.0,0.417,0.64,-0.335,0.551
7691463,8251.0,1539.0,146.0,0.418,0.64,-0.336,0.55
7691489,8259.0,1617.0,-78.0,0.418,0.64,-0.337,0.549
7691506,8261.0,1525.0,-162.0,0.419,0.64,-0.337,0.549
7691522,8297.0,1621.0,-68.0,0.42,0.64,-0.337,0.548
