timestamp,ax,ay,az,q0,q1,q2,q3
7432303,-206.0,8563.0,651.0,0.784,0.572,0.018,0.24
7432319,1296.0,6873.0,677.0,0.793,0.555,-0.007,0.252
7432335,4648.0,7867.0,1163.0,0.804,0.531,-0.04,0.267
7432351,5824.0,6699.0,2089.0,0.815,0.499,-0.081,0.283
7432367,7176.0,5697.0,2453.0,0.827,0.46,-0.129,0.298
7432383,9468.0,4663.0,1593.0,0.837,0.412,-0.179,0.312
7432409,11186.0,3045.0,1469.0,0.846,0.357,-0.229,0.323
7432425,12542.0,819.0,2107.0,0.85,0.299,-0.277,0.333
7432441,12454.0,-409.0,3477.0,0.85,0.243,-0.322,0.339
7432457,11932.0,-655.0,4827.0,0.844,0.194,-0.362,0.344
7432473,12320.0,-819.0,5797.0,0.836,0.157,-0.395,0.347
7432489,11660.0,-465.0,5927.0,0.827,0.134,-0.418,0.351
7432516,10654.0,831.0,5115.0,0.822,0.123,-0.429,0.354
7432532,9762.0,1799.0,4377.0,0.821,0.123,-0.43,0.355
7432548,9784.0,2575.0,3941.0,0.824,0.132,-0.423,0.353
7432567,9682.0,2429.0,3547.0,0.83,0.147,-0.411,0.347
7432584,9708.0,2139.0,3321.0,0.837,0.167,-0.398,0.338
7432600,10676.0,1929.0,3973.0,0.843,0.19,-0.383,0.327
7432617,11168.0,1533.0,4455.0,0.849,0.214,-0.365,0.315
7432633,11014.0,791.0,4625.0,0.855,0.239,-0.346,0.304
7432649,11264.0,1381.0,4589.0,0.86,0.263,-0.324,0.294
7432675,11370.0,1139.0,5109.0,0.864,0.287,-0.3,0.285
7432691,10852.0,3707.0,4829.0,0.868,0.307,-0.276,0.276
7432707,10246.0,3549.0,4867.0,0.873,0.321,-0.252,0.267
7432724,9052.0,3103.0,4675.0,0.879,0.329,-0.229,0.259
7432740,7902.0,1147.0,5021.0,0.885,0.333,-0.207,0.253
7432756,7600.0,-1.0,5401.0,0.889,0.337,-0.185,0.25
7432782,6260.0,-707.0,5117.0,0.889,0.344,-0.164,0.253
7432799,4472.0,-167.0,4573.0,0.886,0.357,-0.14,0.26
7432815,2550.0,1831.0,3681.0,0.88,0.374,-0.117,0.269
7432832,1160.0,3597.0,3653.0,0.873,0.389,-0.099,0.278
7432848,584.0,4591.0,3345.0,0.866,0.402,-0.085,0.287
7432864,-412.0,5447.0,3383.0,0.86,0.408,-0.078,0.295
7432880,266.0,4287.0,4761.0,0.859,0.407,-0.077,0.301
7432896,306.0,3551.0,4795.0,0.857,0.405,-0.079,0.309
7432922,416.0,3177.0,5411.0,0.852,0.409,-0.081,0.316
7432939,1262.0,4577.0,5771.0,0.846,0.415,-0.081,0.324
7432955,216.0,7315.0,5755.0,0.84,0.423,-0.08,0.33
7432971,-376.0,8463.0,7319.0,0.836,0.427,-0.078,0.335
7432987,-6996.0,5795.0,5889.0,0.831,0.43,-0.074,0.345
7433003,614.0,11595.0,3639.0,0.825,0.432,-0.07,0.357
7433029,600.0,10245.0,5871.0,0.824,0.428,-0.065,0.365
7433046,-1812.0,6513.0,6069.0,0.825,0.425,-0.062,0.369
7433062,-1264.0,5033.0,5453.0,0.825,0.424,-0.058,0.369
7433079,-764.0,4803.0,4823.0,0.825,0.425,-0.055,0.368
7433096,-1224.0,3633.0,4965.0,0.825,0.426,-0.055,0.367
7433112,-1366.0,3591.0,5111.0,0.824,0.427,-0.058,0.367
7433128,-1014.0,4447.0,5073.0,0.824,0.428,-0.063,0.366
7433145,-612.0,5049.0,5277.0,0.824,0.427,-0.07,0.365
7433161,438.0,6651.0,6043.0,0.825,0.425,-0.078,0.365
7433188,1710.0,8205.0,6583.0,0.827,0.42,-0.088,0.364
7433204,2044.0,7047.0,6707.0,0.829,0.413,-0.099,0.362
7433220,3320.0,9001.0,8465.0,0.83,0.412,-0.107,0.359
7433237,6034.0,11345.0,8091.0,0.831,0.413,-0.113,0.355
7433253,4460.0,10481.0,6753.0,0.834,0.412,-0.115,0.348
7433270,5214.0,8139.0,5805.0,0.84,0.409,-0.113,0.339
7433287,3304.0,5705.0,4493.0,0.846,0.406,-0.109,0.329
7433304,2452.0,4437.0,4081.0,0.852,0.401,-0.107,0.32
7433330,1806.0,2819.0,3319.0,0.857,0.396,-0.108,0.312
7433347,1894.0,2411.0,3103.0,0.861,0.39,-0.11,0.306
7433364,1760.0,1977.0,2921.0,0.866,0.381,-0.117,0.303
7433380,1840.0,953.0,2843.0,0.87,0.37,-0.126,0.302
7433396,2138.0,159.0,2633.0,0.871,0.361,-0.137,0.302
7433412,2706.0,231.0,2431.0,0.871,0.354,-0.151,0.305
7433429,3688.0,651.0,2423.0,0.869,0.348,-0.169,0.309
7433455,5032.0,409.0,2653.0,0.866,0.341,-0.189,0.313
7433472,6100.0,-51.0,2899.0,0.861,0.333,-0.213,0.32
7433488,7830.0,-437.0,3519.0,0.855,0.323,-0.241,0.328
7433505,10024.0,-1171.0,4219.0,0.846,0.313,-0.268,0.337
7433522,12332.0,-1679.0,4833.0,0.836,0.306,-0.294,0.349
7433538,14232.0,-1543.0,5553.0,0.823,0.303,-0.315,0.363
7433554,15140.0,-979.0,5295.0,0.807,0.306,-0.329,0.382
7433570,14492.0,-191.0,4107.0,0.79,0.317,-0.332,0.405
7433586,13062.0,2647.0,2953.0,0.772,0.338,-0.323,0.431
7433612,12296.0,12045.0,4307.0,0.756,0.364,-0.3,0.454
7433628,8422.0,16147.0,2527.0,0.749,0.387,-0.273,0.463
7433644,8808.0,13855.0,3365.0,0.752,0.399,-0.256,0.458
7433660,11748.0,5695.0,3853.0,0.762,0.403,-0.244,0.445
7433676,12016.0,3175.0,3353.0,0.773,0.409,-0.229,0.428
7433692,11758.0,3033.0,2709.0,0.785,0.416,-0.211,0.409
7433718,10878.0,2191.0,2627.0,0.797,0.42,-0.191,0.39
7433734,9308.0,1039.0,2499.0,0.808,0.422,-0.171,0.375
7433750,6992.0,1847.0,2569.0,0.817,0.419,-0.155,0.365
7433766,5284.0,1593.0,2435.0,0.825,0.413,-0.143,0.358
7433782,4232.0,849.0,2233.0,0.831,0.404,-0.136,0.356
7433808,4038.0,2445.0,1919.0,0.836,0.396,-0.132,0.358
7433824,3730.0,5675.0,3565.0,0.838,0.389,-0.13,0.359
7433840,4558.0,5317.0,3689.0,0.842,0.381,-0.129,0.359
7433857,3568.0,3413.0,4307.0,0.845,0.375,-0.127,0.36
7433874,2888.0,2983.0,5121.0,0.845,0.373,-0.124,0.361
7433891,3214.0,4015.0,5647.0,0.844,0.376,-0.12,0.362
7433908,438.0,17507.0,5177.0,0.842,0.379,-0.121,0.363
7433925,180.0,7089.0,5867.0,0.841,0.383,-0.12,0.364
7433941,56.0,9469.0,6957.0,0.843,0.378,-0.123,0.362
7433967,-2976.0,6537.0,8401.0,0.847,0.372,-0.128,0.357
7433983,2354.0,7929.0,9135.0,0.851,0.362,-0.137,0.356
7434000,-500.0,4863.0,8639.0,0.855,0.35,-0.142,0.355
7434017,-330.0,2487.0,8625.0,0.858,0.344,-0.142,0.354
7434034,-1058.0,1881.0,7361.0,0.858,0.346,-0.138,0.353
7434051,-1260.0,2283.0,6437.0,0.857,0.351,-0.134,0.353
7434068,-326.0,4233.0,6193.0,0.855,0.354,-0.131,0.355
7434084,-1126.0,3393.0,6445.0,0.854,0.355,-0.131,0.357
7434100,888.0,6371.0,7101.0,0.853,0.357,-0.132,0.358
7434126,2222.0,7369.0,7315.0,0.852,0.358,-0.134,0.358
7434143,2312.0,6737.0,6937.0,0.853,0.357,-0.134,0.355
7434160,2024.0,5971.0,6049.0,0.856,0.355,-0.133,0.351
7434177,1270.0,4521.0,5225.0,0.859,0.354,-0.134,0.347
7434194,878.0,3443.0,4563.0,0.861,0.352,-0.135,0.341
7434210,662.0,2191.0,4053.0,0.863,0.352,-0.139,0.335
7434226,1112.0,1999.0,3985.0,0.863,0.354,-0.144,0.33
7434243,2478.0,2767.0,4053.0,0.862,0.357,-0.152,0.326
7434259,2738.0,3011.0,3907.0,0.861,0.356,-0.164,0.324
7434286,3824.0,2563.0,3687.0,0.861,0.352,-0.178,0.322
7434302,4590.0,1467.0,3841.0,0.859,0.347,-0.193,0.323
