timestamp,ax,ay,az,q0,q1,q2,q3
7267974,3888.0,3770.0,6211.0,0.928,0.276,-0.237,0.084
7267990,3742.0,3700.0,6231.0,0.927,0.277,-0.237,0.084
7268006,3588.0,4114.0,6167.0,0.927,0.277,-0.237,0.084
7268022,3410.0,4276.0,6211.0,0.927,0.277,-0.237,0.085
7268038,3404.0,4144.0,6309.0,0.928,0.276,-0.237,0.085
7268054,3416.0,4162.0,6375.0,0.928,0.275,-0.237,0.086
7268080,3540.0,4262.0,6171.0,0.928,0.273,-0.238,0.086
7268096,3564.0,4220.0,6225.0,0.928,0.27,-0.24,0.086
7268112,3586.0,3782.0,6291.0,0.929,0.267,-0.242,0.086
7268128,3690.0,3862.0,6267.0,0.929,0.265,-0.244,0.086
7268144,3830.0,3586.0,6295.0,0.929,0.262,-0.247,0.085
7268160,3900.0,3422.0,6123.0,0.929,0.259,-0.25,0.084
7268186,3988.0,3478.0,6151.0,0.929,0.256,-0.253,0.083
7268202,4038.0,3176.0,6211.0,0.929,0.254,-0.255,0.082
7268218,4098.0,3204.0,6213.0,0.929,0.251,-0.258,0.081
7268234,4114.0,3098.0,6309.0,0.93,0.249,-0.26,0.08
7268250,4134.0,2928.0,6393.0,0.93,0.247,-0.262,0.079
7268266,4180.0,2776.0,6485.0,0.929,0.246,-0.264,0.078
7268292,4144.0,2768.0,6535.0,0.929,0.245,-0.266,0.078
7268308,4118.0,2768.0,6531.0,0.928,0.246,-0.268,0.078
7268324,4252.0,2640.0,6493.0,0.927,0.246,-0.271,0.078
7268340,4352.0,2624.0,6411.0,0.926,0.248,-0.274,0.079
7268356,4374.0,2802.0,6305.0,0.925,0.25,-0.276,0.08
7268372,4734.0,3268.0,6061.0,0.923,0.252,-0.279,0.081
7268398,4772.0,3034.0,5761.0,0.922,0.254,-0.28,0.083
7268414,4862.0,3270.0,5641.0,0.921,0.256,-0.282,0.084
7268430,4866.0,3360.0,5751.0,0.92,0.257,-0.282,0.086
7268446,4842.0,3250.0,5707.0,0.92,0.259,-0.282,0.087
7268462,4920.0,3692.0,5617.0,0.919,0.261,-0.281,0.089
7268488,4840.0,3782.0,5637.0,0.919,0.263,-0.28,0.09
7268504,4730.0,3826.0,5725.0,0.919,0.264,-0.278,0.092
7268520,4606.0,3836.0,5809.0,0.919,0.265,-0.277,0.093
7268536,4540.0,3740.0,5839.0,0.919,0.265,-0.275,0.094
7268552,4378.0,3684.0,5891.0,0.919,0.266,-0.274,0.095
7268568,4298.0,3738.0,5985.0,0.92,0.266,-0.273,0.095
7268594,4210.0,3746.0,6029.0,0.92,0.266,-0.271,0.096
7268610,4184.0,3674.0,6047.0,0.92,0.266,-0.27,0.096
7268626,4218.0,3728.0,6119.0,0.921,0.266,-0.269,0.095
7268642,4232.0,3632.0,6127.0,0.921,0.265,-0.269,0.095
7268658,4234.0,3606.0,6093.0,0.922,0.264,-0.268,0.094
7268674,4258.0,3468.0,6079.0,0.922,0.263,-0.267,0.093
7268700,4208.0,3576.0,6035.0,0.923,0.262,-0.266,0.092
7268716,4158.0,3606.0,5977.0,0.924,0.261,-0.265,0.091
7268732,4102.0,3564.0,6031.0,0.925,0.26,-0.263,0.09
7268748,3998.0,3472.0,6093.0,0.925,0.259,-0.262,0.089
7268764,4014.0,3522.0,6085.0,0.926,0.258,-0.261,0.088
7268780,4010.0,3372.0,6227.0,0.926,0.257,-0.261,0.087
7268806,3980.0,3382.0,6243.0,0.927,0.257,-0.26,0.087
7268822,3986.0,3344.0,6243.0,0.927,0.256,-0.259,0.086
7268838,4080.0,3414.0,6279.0,0.927,0.256,-0.259,0.086
