timestamp,ax,ay,az,q0,q1,q2,q3
2101262,2832.0,160.0,8478.0,0.91,0.213,-0.144,0.325
2101278,3332.0,2710.0,7760.0,0.911,0.215,-0.149,0.319
2101294,3358.0,3692.0,7382.0,0.912,0.215,-0.155,0.314
2101310,3416.0,2742.0,7208.0,0.913,0.213,-0.163,0.308
2101326,3556.0,1786.0,7376.0,0.914,0.21,-0.17,0.302
2101352,3586.0,1224.0,7526.0,0.914,0.211,-0.177,0.297
2101368,3716.0,1626.0,7154.0,0.914,0.214,-0.183,0.293
2101384,3956.0,2042.0,6716.0,0.913,0.218,-0.188,0.289
2101400,4024.0,2430.0,6526.0,0.912,0.222,-0.192,0.287
2101416,4092.0,2370.0,6594.0,0.911,0.225,-0.194,0.285
2101432,4136.0,1764.0,6906.0,0.911,0.226,-0.196,0.284
2101458,4172.0,1400.0,7002.0,0.91,0.228,-0.196,0.284
2101474,4284.0,2142.0,6622.0,0.91,0.231,-0.195,0.285
2101490,4400.0,3172.0,6184.0,0.909,0.233,-0.193,0.287
2101506,4322.0,3480.0,6052.0,0.909,0.233,-0.19,0.289
2101522,4058.0,3330.0,6212.0,0.91,0.23,-0.187,0.291
2101538,3852.0,2818.0,6638.0,0.911,0.226,-0.185,0.293
2101564,3806.0,2116.0,7316.0,0.911,0.222,-0.183,0.295
2101580,3990.0,2074.0,7774.0,0.911,0.22,-0.183,0.297
2101596,4316.0,3152.0,7568.0,0.911,0.22,-0.183,0.298
2101612,4430.0,3056.0,7640.0,0.91,0.219,-0.185,0.299
2101628,4400.0,3120.0,7388.0,0.909,0.22,-0.187,0.301
2101644,4302.0,3202.0,6870.0,0.908,0.221,-0.189,0.301
2101671,4246.0,3406.0,6342.0,0.907,0.222,-0.193,0.302
2101687,4144.0,3214.0,6446.0,0.906,0.223,-0.196,0.302
2101703,4224.0,2796.0,6676.0,0.906,0.223,-0.199,0.301
2101719,4182.0,2690.0,6704.0,0.906,0.223,-0.202,0.299
2101735,4182.0,2566.0,6564.0,0.906,0.223,-0.203,0.298
2101751,4058.0,2286.0,6694.0,0.906,0.222,-0.205,0.296
2101777,4004.0,1650.0,6900.0,0.907,0.221,-0.205,0.295
2101793,4138.0,1592.0,6764.0,0.907,0.221,-0.204,0.294
2101809,4188.0,1716.0,6684.0,0.908,0.22,-0.201,0.294
2101825,4302.0,1514.0,6722.0,0.909,0.218,-0.197,0.295
2101841,4352.0,1764.0,6548.0,0.911,0.215,-0.191,0.297
