timestamp,ax,ay,az,q0,q1,q2,q3
1130368,8202.0,420.0,454.0,0.141,0.685,-0.061,0.712
1130385,8296.0,476.0,494.0,0.147,0.685,-0.065,0.711
1130402,8192.0,228.0,462.0,0.153,0.684,-0.069,0.71
1130428,7984.0,418.0,412.0,0.158,0.684,-0.073,0.709
1130445,7818.0,724.0,476.0,0.163,0.683,-0.077,0.707
1130461,7576.0,772.0,508.0,0.168,0.683,-0.082,0.706
1130477,7386.0,770.0,388.0,0.173,0.683,-0.086,0.704
1130494,7426.0,944.0,218.0,0.178,0.684,-0.091,0.702
1130510,7488.0,1130.0,104.0,0.182,0.684,-0.096,0.7
1130526,7456.0,1382.0,124.0,0.186,0.685,-0.102,0.697
1130553,7498.0,1430.0,226.0,0.191,0.685,-0.108,0.694
1130570,7554.0,1416.0,112.0,0.196,0.686,-0.115,0.691
1130587,7712.0,1106.0,-8.0,0.2,0.687,-0.122,0.688
1130603,7876.0,1188.0,-28.0,0.204,0.687,-0.129,0.685
1130620,7852.0,1496.0,-56.0,0.208,0.688,-0.136,0.682
1130637,7720.0,1644.0,28.0,0.213,0.688,-0.143,0.679
1130654,8204.0,978.0,-64.0,0.217,0.689,-0.15,0.675
1130670,8826.0,992.0,-208.0,0.221,0.689,-0.156,0.672
1130687,9196.0,1378.0,-162.0,0.225,0.69,-0.163,0.669
1130703,9116.0,2104.0,-88.0,0.228,0.69,-0.169,0.666
1130729,9274.0,2090.0,84.0,0.231,0.69,-0.177,0.663
1130745,9308.0,1398.0,-108.0,0.234,0.689,-0.185,0.661
1130762,9280.0,1202.0,-220.0,0.237,0.688,-0.192,0.658
1130779,9130.0,1418.0,-40.0,0.24,0.687,-0.199,0.656
1130796,9058.0,1730.0,452.0,0.243,0.686,-0.205,0.654
1130813,8696.0,1250.0,600.0,0.246,0.685,-0.21,0.653
1130830,7982.0,1026.0,660.0,0.249,0.684,-0.212,0.652
1130847,7606.0,1318.0,578.0,0.251,0.684,-0.214,0.65
1130864,7450.0,1856.0,388.0,0.253,0.684,-0.215,0.649
1130880,7316.0,2024.0,158.0,0.256,0.685,-0.217,0.647
1130906,7346.0,1844.0,80.0,0.258,0.685,-0.219,0.645
1130923,7526.0,1554.0,-94.0,0.259,0.685,-0.22,0.644
1130940,7732.0,1370.0,-188.0,0.261,0.685,-0.221,0.643
1130957,8016.0,1288.0,-236.0,0.262,0.685,-0.222,0.643
1130974,8224.0,1462.0,-234.0,0.262,0.684,-0.221,0.644
1130990,8380.0,1556.0,-188.0,0.263,0.683,-0.221,0.645
1131007,8358.0,1334.0,-120.0,0.263,0.682,-0.22,0.646
1131024,8292.0,1044.0,8.0,0.265,0.681,-0.218,0.647
1131041,8308.0,958.0,-8.0,0.266,0.68,-0.216,0.648
1131058,8238.0,1130.0,-110.0,0.267,0.68,-0.213,0.649
1131075,8442.0,1202.0,-142.0,0.269,0.679,-0.21,0.65
1131102,8340.0,992.0,46.0,0.27,0.679,-0.206,0.651
1131118,8314.0,704.0,114.0,0.271,0.679,-0.201,0.653
1131135,8322.0,902.0,-114.0,0.27,0.678,-0.194,0.655
1131152,8292.0,1640.0,84.0,0.27,0.678,-0.187,0.658
1131168,7940.0,1906.0,334.0,0.269,0.677,-0.181,0.661
1131184,7820.0,1510.0,670.0,0.268,0.676,-0.175,0.663
1131200,7658.0,806.0,790.0,0.267,0.676,-0.168,0.666
1131227,7624.0,1512.0,670.0,0.264,0.676,-0.161,0.669
1131244,7670.0,1740.0,524.0,0.263,0.676,-0.155,0.671
1131261,7880.0,1520.0,522.0,0.261,0.676,-0.15,0.672
1131278,7880.0,1520.0,430.0,0.259,0.676,-0.145,0.674
1131295,7926.0,1532.0,414.0,0.256,0.676,-0.14,0.677
1131312,8018.0,1454.0,490.0,0.254,0.676,-0.135,0.679
1131328,8010.0,1416.0,498.0,0.252,0.675,-0.131,0.681
1131345,8078.0,1346.0,440.0,0.249,0.675,-0.126,0.683
1131362,7986.0,1428.0,564.0,0.247,0.674,-0.122,0.685
1131378,7986.0,1406.0,592.0,0.244,0.674,-0.118,0.687
1131394,7916.0,1398.0,568.0,0.241,0.674,-0.114,0.689
1131420,7810.0,1070.0,518.0,0.238,0.675,-0.11,0.69
1131437,7866.0,1170.0,428.0,0.235,0.675,-0.105,0.692
1131453,7696.0,1546.0,420.0,0.232,0.675,-0.1,0.693
1131469,7756.0,1566.0,350.0,0.229,0.676,-0.096,0.694
1131485,7812.0,1394.0,454.0,0.226,0.676,-0.093,0.695
1131501,7844.0,1412.0,416.0,0.224,0.676,-0.089,0.696
1131519,7852.0,1356.0,416.0,0.221,0.677,-0.086,0.697
1131535,7810.0,1598.0,464.0,0.219,0.677,-0.083,0.698
1131562,7912.0,1634.0,322.0,0.217,0.677,-0.081,0.698
1131579,7974.0,1508.0,312.0,0.216,0.677,-0.079,0.699
1131595,7966.0,1434.0,398.0,0.214,0.677,-0.078,0.699
1131611,7890.0,1452.0,500.0,0.213,0.678,-0.077,0.7
1131628,7948.0,1436.0,494.0,0.212,0.678,-0.076,0.7
1131645,7864.0,1526.0,482.0,0.211,0.678,-0.076,0.7
1131661,7916.0,1612.0,522.0,0.21,0.678,-0.076,0.7
1131677,7818.0,1288.0,532.0,0.21,0.678,-0.077,0.7
1131703,7862.0,1106.0,600.0,0.209,0.679,-0.077,0.7
1131720,7818.0,1150.0,544.0,0.209,0.679,-0.077,0.699
1131737,7736.0,1050.0,760.0,0.209,0.68,-0.077,0.698
1131754,7756.0,1818.0,636.0,0.209,0.681,-0.077,0.697
1131770,7922.0,1860.0,414.0,0.209,0.682,-0.077,0.696
1131786,8048.0,1438.0,214.0,0.209,0.683,-0.077,0.695
1131803,8032.0,1400.0,360.0,0.208,0.684,-0.078,0.695
1131820,8004.0,1516.0,266.0,0.208,0.683,-0.078,0.695
1131836,8036.0,1834.0,366.0,0.207,0.683,-0.078,0.696
1131862,7962.0,1458.0,520.0,0.207,0.683,-0.079,0.696
