timestamp,ax,ay,az,q0,q1,q2,q3
1869332,2642.0,3952.0,6788.0,0.852,0.287,-0.054,0.434
1869349,2600.0,3982.0,6842.0,0.852,0.287,-0.053,0.435
1869365,2540.0,3918.0,6934.0,0.852,0.287,-0.053,0.435
1869391,2590.0,3886.0,6908.0,0.852,0.287,-0.053,0.435
1869407,2522.0,3910.0,6948.0,0.852,0.287,-0.052,0.435
1869423,2544.0,3904.0,6956.0,0.852,0.287,-0.052,0.436
1869439,2640.0,3808.0,6944.0,0.852,0.287,-0.053,0.436
1869456,2714.0,3928.0,6914.0,0.851,0.287,-0.053,0.436
1869472,2738.0,3896.0,6874.0,0.851,0.287,-0.053,0.436
1869488,2830.0,3812.0,6872.0,0.851,0.286,-0.053,0.436
1869514,2822.0,3784.0,6856.0,0.851,0.286,-0.054,0.436
1869530,2790.0,3802.0,6900.0,0.852,0.286,-0.054,0.436
1869546,2874.0,3796.0,6942.0,0.852,0.286,-0.055,0.436
1869562,2802.0,3718.0,6970.0,0.852,0.286,-0.055,0.436
1869578,2860.0,3658.0,6906.0,0.852,0.286,-0.055,0.436
1869594,2918.0,3666.0,6896.0,0.852,0.286,-0.055,0.436
1869621,2930.0,3720.0,6860.0,0.852,0.286,-0.055,0.436
1869637,2902.0,3682.0,6926.0,0.852,0.286,-0.056,0.436
1869653,2832.0,3604.0,6880.0,0.851,0.285,-0.056,0.436
1869669,2902.0,3640.0,6942.0,0.851,0.285,-0.056,0.437
1869686,2840.0,3576.0,6956.0,0.851,0.286,-0.056,0.437
1869703,2874.0,3592.0,6924.0,0.851,0.286,-0.056,0.437
1869719,2796.0,3650.0,6934.0,0.851,0.286,-0.056,0.438
1869736,2866.0,3678.0,6902.0,0.85,0.286,-0.056,0.438
1869753,2858.0,3664.0,6928.0,0.85,0.287,-0.056,0.439
1869779,2834.0,3686.0,6908.0,0.849,0.287,-0.056,0.439
1869796,2852.0,3676.0,6890.0,0.849,0.288,-0.056,0.439
1869812,2838.0,3706.0,6932.0,0.849,0.289,-0.056,0.44
1869828,2844.0,3674.0,7004.0,0.848,0.29,-0.056,0.44
1869845,2908.0,3764.0,6866.0,0.847,0.291,-0.055,0.44
1869861,2960.0,3802.0,6774.0,0.847,0.292,-0.055,0.441
1869878,2920.0,3818.0,6712.0,0.847,0.293,-0.055,0.441
1869904,2910.0,3886.0,6764.0,0.846,0.294,-0.055,0.441
1869920,2832.0,3828.0,6782.0,0.846,0.294,-0.055,0.441
1869936,2816.0,3864.0,6798.0,0.846,0.295,-0.055,0.441
1869952,2806.0,3850.0,6844.0,0.846,0.295,-0.055,0.441
1869968,2806.0,3906.0,6820.0,0.845,0.295,-0.055,0.442
1869986,2792.0,3936.0,6826.0,0.845,0.295,-0.055,0.442
1870002,2806.0,3918.0,6794.0,0.845,0.295,-0.055,0.443
1870028,2848.0,3902.0,6832.0,0.845,0.296,-0.055,0.443
1870044,2946.0,3938.0,6800.0,0.844,0.296,-0.055,0.443
1870060,2968.0,3980.0,6738.0,0.844,0.296,-0.056,0.444
1870076,2970.0,4016.0,6714.0,0.844,0.296,-0.056,0.444
1870092,2988.0,4010.0,6760.0,0.844,0.296,-0.056,0.444
1870108,2910.0,3922.0,6814.0,0.844,0.296,-0.056,0.444
1870134,2926.0,3870.0,6818.0,0.844,0.295,-0.056,0.444
1870150,2868.0,3884.0,6768.0,0.844,0.295,-0.056,0.444
1870166,2892.0,3810.0,6782.0,0.844,0.295,-0.056,0.444
1870183,2890.0,3832.0,6800.0,0.844,0.294,-0.057,0.444
1870200,2884.0,3722.0,6858.0,0.844,0.294,-0.057,0.445
1870216,2916.0,3684.0,6848.0,0.844,0.294,-0.058,0.445
1870232,2916.0,3638.0,6902.0,0.844,0.293,-0.059,0.445
1870258,2966.0,3670.0,6906.0,0.844,0.293,-0.059,0.446
1870275,3006.0,3626.0,6802.0,0.844,0.293,-0.059,0.446
1870292,3034.0,3666.0,6808.0,0.843,0.293,-0.06,0.446
1870308,3036.0,3622.0,6844.0,0.843,0.293,-0.06,0.447
1870324,3042.0,3616.0,6812.0,0.843,0.293,-0.06,0.447
1870340,3066.0,3636.0,6854.0,0.843,0.293,-0.06,0.447
1870356,3068.0,3682.0,6834.0,0.843,0.293,-0.061,0.447
1870382,3148.0,3688.0,6830.0,0.843,0.293,-0.061,0.448
1870398,3106.0,3718.0,6826.0,0.842,0.294,-0.06,0.448
1870414,3102.0,3724.0,6796.0,0.842,0.294,-0.06,0.448
1870430,3020.0,3720.0,6812.0,0.842,0.294,-0.06,0.448
1870446,2936.0,3720.0,6820.0,0.842,0.294,-0.059,0.448
1870462,2900.0,3798.0,6850.0,0.842,0.294,-0.059,0.448
1870479,2894.0,3772.0,6798.0,0.842,0.294,-0.059,0.449
1870505,2960.0,3860.0,6838.0,0.842,0.294,-0.058,0.449
1870521,3004.0,4010.0,6832.0,0.841,0.294,-0.058,0.449
